date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
07-Sep-2022,14:27:40,PZ1195,B3,1029,move,79669511,08-Jun-2023,-413.53,
08-Sep-2022,21:19:36,IC1930,C22,8367,move,54837874,19-Nov-2022,-159.94,
09-Sep-2022,15:15:31,JY9111,B3,4821,sale,99709956,27-Jan-2023,19105.69,finally
11-Sep-2022,23:51:51,DF5817,B14,0612,move,91598847,05-Jun-2022,-299.62,moving DF5817 from A32:6106 to B14:0612 under 91598847 invoice
12-Sep-2022,04:28:57,TU5527,B14,3252,move,27178401,06-Mar-2023,-110.71,necessary action
15-Sep-2022,01:12:30,UY4026,D5,4967,sale,39039238,04-Aug-2023,11909.64,
16-Sep-2022,15:45:29,XA5535,A32,5922,move,42757267,12-Jun-2023,-166.22,
17-Sep-2022,16:11:49,LV6763,C22,5884,sale,45880074,19-Sep-2022,2864.99,finally
18-Sep-2022,16:01:20,FQ7672,A39,5200,sale,88352952,16-May-2023,29488.15,
19-Sep-2022,15:20:51,VB8880,A48,6860,first_arrival,26458576,25-Dec-2022,-143854.55,operation_cost = purchase_cost + delivery_cost
19-Sep-2022,15:20:51,XT3550,A48,7900,first_arrival,26458576,17-Apr-2023,-143854.55,
19-Sep-2022,15:20:51,OT1226,A48,0220,first_arrival,26458576,20-Jul-2023,-143854.55,operation_cost = purchase_cost + delivery_cost
19-Sep-2022,15:20:51,RB0750,A48,5126,first_arrival,26458576,14-Jan-2023,-143854.55,
19-Sep-2022,15:20:51,QQ6572,A48,9997,first_arrival,26458576,20-Dec-2022,-143854.55,arrived safely
19-Sep-2022,15:20:51,FP9531,A48,5164,first_arrival,26458576,26-Mar-2023,-143854.55,operation_cost = purchase_cost + delivery_cost
19-Sep-2022,15:20:51,GN4649,A48,7285,first_arrival,26458576,15-Mar-2023,-143854.55,arrived safely
19-Sep-2022,15:20:51,GK2383,A48,8030,first_arrival,26458576,08-Jun-2023,-143854.55,arrived safely
19-Sep-2022,15:20:51,ZO0075,A48,0199,first_arrival,26458576,06-May-2023,-143854.55,arrived safely
19-Sep-2022,15:20:51,FD2262,A48,3302,first_arrival,26458576,13-Mar-2023,-143854.55,arrived safely
19-Sep-2022,15:20:51,NW6459,A48,9725,first_arrival,26458576,30-Apr-2023,-143854.55,operation_cost = purchase_cost + delivery_cost
23-Sep-2022,11:55:59,OT1226,D44,8203,move,70747134,20-Jul-2023,-391.67,
24-Sep-2022,12:54:03,NY9587,B3,7457,move,96598849,18-Oct-2022,-127.17,moving NY9587 from D44:5644 to B3:7457 under 96598849 invoice
25-Sep-2022,21:55:14,ZH9739,C22,3898,sale,95053461,01-Jan-2023,23270.00,yay
26-Sep-2022,03:01:51,SR4227,B14,6396,move,93647196,10-Oct-2022,-292.62,necessary action
27-Sep-2022,04:11:34,IR6901,A39,2722,move,02590514,29-Jul-2022,-281.16,
27-Sep-2022,07:34:53,MV3110,A25,4266,sale,76660927,01-Jul-2023,10291.92,yay
27-Sep-2022,12:40:38,CW2609,A48,2422,move,82947233,05-Feb-2023,-336.17,moving CW2609 from B14:2334 to A48:2422 under 82947233 invoice
28-Sep-2022,18:14:59,OA5535,A25,7224,move,04185707,20-Mar-2023,-474.79,necessary action
29-Sep-2022,04:19:39,AK7607,B14,9470,dispose,08672181,04-Jul-2022,-198.47,
29-Sep-2022,05:26:30,ZX0042,A25,3562,move,07161701,18-Jun-2023,-189.89,necessary action
01-Oct-2022,08:41:16,RB0750,D5,7181,move,80356487,14-Jan-2023,-206.76,
01-Oct-2022,10:21:51,BP0364,A32,8797,move,55141517,29-Apr-2023,-156.85,moving BP0364 from A39:0289 to A32:8797 under 55141517 invoice
01-Oct-2022,21:54:04,FT8121,A25,8076,move,97244795,11-Feb-2023,-368.79,
02-Oct-2022,05:51:19,ME9199,A48,3571,move,78109038,03-May-2023,-122.16,moving ME9199 from D44:5657 to A48:3571 under 78109038 invoice
02-Oct-2022,07:24:43,CW2609,B3,5018,move,50570640,05-Feb-2023,-292.32,moving CW2609 from A48:2422 to B3:5018 under 50570640 invoice
03-Oct-2022,15:11:13,ZH9864,B3,8684,sale,01829833,10-May-2023,5849.40,finally
03-Oct-2022,23:21:48,GX9931,D5,1987,move,46808747,12-Feb-2023,-236.57,moving GX9931 from B14:1287 to D5:1987 under 46808747 invoice
04-Oct-2022,15:59:26,NO0595,D5,3984,move,91755782,21-Jan-2023,-264.27,necessary action
05-Oct-2022,17:01:04,EU5920,B14,9782,move,32620849,26-Feb-2023,-258.77,necessary action
05-Oct-2022,17:24:42,GO8750,A32,8024,first_arrival,77045442,10-Jan-2023,-80759.86,
05-Oct-2022,17:24:42,XU4291,A32,2500,first_arrival,77045442,03-Jul-2023,-80759.86,operation_cost = purchase_cost + delivery_cost
05-Oct-2022,17:24:42,LN6404,A32,2132,first_arrival,77045442,21-Mar-2023,-80759.86,
05-Oct-2022,17:24:42,RR3851,A32,9194,first_arrival,77045442,11-Nov-2022,-80759.86,
05-Oct-2022,17:24:42,ZW8857,A32,3774,first_arrival,77045442,04-Apr-2023,-80759.86,arrived safely
05-Oct-2022,17:24:42,YO5063,A32,4533,first_arrival,77045442,11-Jul-2023,-80759.86,
05-Oct-2022,17:24:42,RS3348,A32,3611,first_arrival,77045442,13-Apr-2023,-80759.86,operation_cost = purchase_cost + delivery_cost
05-Oct-2022,18:23:18,CQ9661,D5,6900,sale,92277885,27-Nov-2022,4169.66,
09-Oct-2022,10:12:43,AV8311,A32,8241,move,72506435,17-Feb-2023,-277.63,
10-Oct-2022,15:12:48,UE4219,A48,0227,move,75770789,02-Jun-2023,-229.96,
11-Oct-2022,08:12:59,KF5839,D44,5878,first_arrival,12223511,28-Oct-2022,-67317.70,
11-Oct-2022,08:12:59,NF3183,D44,0732,first_arrival,12223511,29-Dec-2022,-67317.70,
11-Oct-2022,08:12:59,MC9787,D44,3052,first_arrival,12223511,18-Mar-2023,-67317.70,operation_cost = purchase_cost + delivery_cost
11-Oct-2022,08:12:59,SN9782,D44,6440,first_arrival,12223511,16-Dec-2022,-67317.70,
12-Oct-2022,12:09:12,KM7185,A32,4930,move,88277339,16-Nov-2022,-419.97,moving KM7185 from A39:8695 to A32:4930 under 88277339 invoice
12-Oct-2022,17:59:32,AV8311,A32,8241,sale,72506435,17-Feb-2023,28763.52,
12-Oct-2022,23:40:23,CA2541,A39,8297,move,34813180,16-Jun-2023,-435.54,moving CA2541 from C22:9356 to A39:8297 under 34813180 invoice
13-Oct-2022,15:10:12,RH4682,A32,9661,sale,64286354,09-Mar-2023,17344.24,
15-Oct-2022,04:44:40,NS3362,A48,5254,dispose,41728050,10-Oct-2022,-28.92,
15-Oct-2022,23:03:16,BW6435,A39,4031,sale,88352952,30-Nov-2022,24498.17,
16-Oct-2022,03:55:53,ME9199,A48,3571,sale,78109038,03-May-2023,27753.37,yay
16-Oct-2022,17:12:53,DI5476,B14,9163,move,83352803,05-Aug-2022,-128.92,
17-Oct-2022,04:28:51,KM7185,A32,4930,sale,88277339,16-Nov-2022,6530.82,
19-Oct-2022,06:01:19,LL5454,B14,8272,move,34019044,11-Nov-2022,-341.78,
21-Oct-2022,00:25:44,GX9931,D5,1987,sale,46808747,12-Feb-2023,27408.76,finally
21-Oct-2022,03:27:43,EF5537,B3,1793,sale,01829833,08-Feb-2023,9416.20,yay
21-Oct-2022,18:15:03,AX8998,A25,3661,sale,55546288,06-Nov-2022,11518.79,finally
21-Oct-2022,23:21:36,DD3801,C22,9120,move,10864204,11-Jan-2023,-169.15,moving DD3801 from A32:7474 to C22:9120 under 10864204 invoice
22-Oct-2022,05:52:17,OT1226,D44,8203,sale,70747134,20-Jul-2023,2050.09,yay
22-Oct-2022,11:45:16,CA2541,A39,8297,sale,34813180,16-Jun-2023,15813.13,yay
22-Oct-2022,15:11:39,MS0501,A39,5525,move,56601208,09-Dec-2022,-269.98,
24-Oct-2022,19:15:57,FD2262,A48,3302,sale,26458576,13-Mar-2023,15780.14,
24-Oct-2022,19:54:08,GO8750,C22,3232,move,33085462,10-Jan-2023,-340.84,necessary action
25-Oct-2022,08:51:06,EA5451,A48,4081,move,15509121,07-Mar-2023,-452.43,
25-Oct-2022,10:32:52,SV1437,A32,0924,move,44536834,16-Aug-2022,-379.21,necessary action
26-Oct-2022,01:29:57,RI0556,A48,7428,move,59863063,13-Jan-2023,-105.96,
27-Oct-2022,22:39:23,II8933,A48,9858,move,00946198,19-Apr-2023,-160.43,
28-Oct-2022,14:22:01,VS3726,B3,4530,sale,24374900,03-Mar-2023,1431.22,
29-Oct-2022,01:55:03,EF3745,D44,1940,move,43656490,27-Apr-2023,-396.05,moving EF3745 from A32:4723 to D44:1940 under 43656490 invoice
30-Oct-2022,00:28:38,EA5451,A25,1941,move,14361699,07-Mar-2023,-331.95,necessary action
30-Oct-2022,15:22:23,IL5433,A39,9725,sale,29176698,21-Mar-2023,17763.40,finally
31-Oct-2022,13:37:19,EI7363,D5,5816,move,88968220,07-Dec-2022,-237.92,
31-Oct-2022,14:31:17,SR4227,C22,8914,move,76151354,10-Oct-2022,-186.66,necessary action
02-Nov-2022,03:20:42,IQ1447,A25,8773,move,04229115,26-Nov-2022,-108.60,necessary action
02-Nov-2022,13:23:11,NY9587,B3,7457,dispose,96598849,18-Oct-2022,-481.31,:`(
02-Nov-2022,14:08:17,XH3189,A39,4829,move,64361264,24-Jun-2023,-239.58,necessary action
02-Nov-2022,14:16:28,CX4843,D44,6529,dispose,20501493,27-Jul-2022,4.89,managed to sell partially!
03-Nov-2022,06:59:35,RS3348,A32,3611,sale,77045442,13-Apr-2023,25040.23,
03-Nov-2022,23:54:40,PZ1195,A32,1560,move,01913439,08-Jun-2023,-415.52,
04-Nov-2022,22:22:19,TU5527,A39,9251,move,60011458,06-Mar-2023,-331.05,
05-Nov-2022,07:33:14,JP8612,A25,0042,move,28338928,25-Sep-2022,-315.54,
05-Nov-2022,12:42:48,TL0384,C22,9488,sale,45880074,09-Jan-2023,16176.00,yay
05-Nov-2022,21:18:56,BF4618,A25,1341,move,72213690,18-May-2023,-361.44,
06-Nov-2022,21:03:00,QJ1914,A48,3506,first_arrival,91394505,14-Jul-2023,-27403.28,arrived safely
06-Nov-2022,21:03:00,VD2961,A48,9363,first_arrival,91394505,23-Mar-2023,-27403.28,operation_cost = purchase_cost + delivery_cost
06-Nov-2022,21:03:00,YV2700,A48,2590,first_arrival,91394505,22-Jul-2023,-27403.28,arrived safely
06-Nov-2022,23:12:43,EO4418,A32,6478,move,19897574,16-Jul-2022,-256.75,moving EO4418 from D44:4099 to A32:6478 under 19897574 invoice
07-Nov-2022,03:53:44,NF3183,B14,6693,move,07674202,29-Dec-2022,-101.69,
07-Nov-2022,09:01:41,WF1324,C22,0261,move,86385943,27-Dec-2022,-498.65,
07-Nov-2022,14:19:44,XA5535,A39,5748,move,04965725,12-Jun-2023,-298.98,
07-Nov-2022,18:13:21,ZL0581,D5,4597,move,45907872,13-Jul-2023,-289.36,
08-Nov-2022,22:03:12,GD3763,C22,8265,dispose,79773697,30-Jul-2022,-425.96,:`(
09-Nov-2022,05:47:10,YI5592,C22,8888,move,88431529,14-Aug-2022,-437.57,moving YI5592 from D5:6935 to C22:8888 under 88431529 invoice
10-Nov-2022,11:29:02,MD5844,A39,7921,move,96218491,03-Dec-2022,-296.79,necessary action
10-Nov-2022,15:35:41,EF3745,C22,6158,move,90967405,27-Apr-2023,-151.73,
11-Nov-2022,01:28:41,TB7763,D5,3635,move,47575227,27-Dec-2022,-487.92,moving TB7763 from C22:7989 to D5:3635 under 47575227 invoice
11-Nov-2022,14:04:07,LF8946,A25,1003,move,30276587,12-May-2023,-376.13,
12-Nov-2022,18:43:08,EI7363,C22,2469,move,25004366,07-Dec-2022,-247.36,moving EI7363 from D5:5816 to C22:2469 under 25004366 invoice
12-Nov-2022,19:48:12,ZO0075,A39,6078,move,66701207,06-May-2023,-382.79,necessary action
14-Nov-2022,22:30:38,MC9787,B3,4344,move,83798699,18-Mar-2023,-225.73,necessary action
14-Nov-2022,23:02:53,YS0223,A48,4913,move,29937543,10-May-2023,-224.77,moving YS0223 from D5:6870 to A48:4913 under 29937543 invoice
15-Nov-2022,13:23:18,ZW8857,C22,3132,move,72364572,04-Apr-2023,-316.66,necessary action
15-Nov-2022,16:13:45,OD3974,A39,7527,sale,88352952,28-Feb-2023,3921.21,yay
18-Nov-2022,05:28:25,WA2656,A39,6980,move,73525429,01-Sep-2022,-453.12,moving WA2656 from D44:6811 to A39:6980 under 73525429 invoice
18-Nov-2022,06:55:55,DD3801,C22,9120,sale,10864204,11-Jan-2023,24525.75,
18-Nov-2022,19:41:46,WY9993,C22,3147,sale,45880074,04-Dec-2022,17470.44,yay
19-Nov-2022,04:40:10,NT2755,A25,6034,move,99272225,26-Aug-2022,-346.16,necessary action
19-Nov-2022,10:26:03,ZL0581,B14,8793,move,55885525,13-Jul-2023,-450.02,necessary action
20-Nov-2022,07:50:34,BR7603,C22,6951,move,32949447,24-Mar-2023,-343.82,moving BR7603 from D5:6251 to C22:6951 under 32949447 invoice
21-Nov-2022,00:37:52,FP4928,A48,9373,sale,62531357,07-Mar-2023,12102.51,finally
24-Nov-2022,00:52:49,OZ5937,B3,0244,move,37552076,13-Sep-2022,-192.01,necessary action
25-Nov-2022,03:15:48,XA5535,A39,5748,sale,04965725,12-Jun-2023,17064.98,finally
25-Nov-2022,08:43:06,LK1005,A48,4108,move,82034767,16-Aug-2022,-302.86,
26-Nov-2022,08:37:54,TF4546,A48,4043,move,77106547,14-Apr-2023,-142.42,moving TF4546 from A39:2302 to A48:4043 under 77106547 invoice
26-Nov-2022,13:15:20,CP6446,A39,3888,sale,71321018,21-Jan-2023,26868.43,
27-Nov-2022,01:11:10,ZG5551,B14,0118,move,67114969,21-May-2023,-456.15,necessary action
27-Nov-2022,01:29:52,IM3265,A48,6714,sale,96483420,04-Jun-2023,28092.45,yay
28-Nov-2022,00:54:58,KI2395,C22,9967,dispose,42142985,26-Sep-2022,-201.38,:`(
28-Nov-2022,06:26:48,NS5542,B3,7493,move,90482852,13-Oct-2022,-336.07,necessary action
28-Nov-2022,08:27:38,RB0750,B14,2837,move,93874433,14-Jan-2023,-398.55,moving RB0750 from D5:7181 to B14:2837 under 93874433 invoice
28-Nov-2022,12:46:50,IL5494,A32,3238,move,56346591,22-Dec-2022,-286.80,
29-Nov-2022,01:25:17,WT5315,A39,8294,first_arrival,38483233,25-Mar-2023,-11211.89,arrived safely
29-Nov-2022,05:13:49,NF3183,D44,0336,move,18168300,29-Dec-2022,-407.25,
29-Nov-2022,08:48:16,PZ1195,A32,1560,sale,01913439,08-Jun-2023,26655.73,yay
29-Nov-2022,23:27:43,ZW8857,A48,1760,move,35909071,04-Apr-2023,-442.67,moving ZW8857 from C22:3132 to A48:1760 under 35909071 invoice
30-Nov-2022,02:48:54,MS2820,A25,0059,move,85090024,03-Jun-2023,-124.42,necessary action
30-Nov-2022,17:29:27,ZL0581,B14,8793,sale,55885525,13-Jul-2023,23817.84,yay
01-Dec-2022,03:11:34,NS5542,B3,7493,dispose,90482852,13-Oct-2022,-435.37,unfortunate
01-Dec-2022,22:21:58,ZX0042,D44,0790,move,91343384,18-Jun-2023,-145.07,
02-Dec-2022,10:18:00,DN8997,D5,1728,move,51232816,26-Apr-2023,-353.06,
03-Dec-2022,02:42:27,DP8524,A32,2937,dispose,12123542,04-Nov-2022,-107.44,it stinks
04-Dec-2022,21:22:00,WW3182,A39,4091,move,52966701,02-Aug-2022,-420.77,necessary action
05-Dec-2022,15:13:45,XH3189,A32,1510,move,63229932,24-Jun-2023,-322.64,necessary action
06-Dec-2022,00:28:06,SR4227,D5,3898,move,69791376,10-Oct-2022,-101.78,moving SR4227 from C22:8914 to D5:3898 under 69791376 invoice
06-Dec-2022,09:08:04,BN5977,C22,3629,move,83454738,27-Jan-2023,-165.16,moving BN5977 from A48:4862 to C22:3629 under 83454738 invoice
06-Dec-2022,14:51:58,IR2002,C22,9101,move,00306431,23-Feb-2023,-167.66,necessary action
06-Dec-2022,16:38:23,WF1324,C22,0261,sale,86385943,27-Dec-2022,10318.00,yay
07-Dec-2022,18:57:00,GK2383,A32,6898,move,06542904,08-Jun-2023,-474.40,necessary action
08-Dec-2022,02:15:57,XM6000,A32,4334,move,57299065,20-Oct-2022,-448.55,
08-Dec-2022,07:43:32,SJ8096,A48,9453,move,15808856,28-Sep-2022,-443.43,
09-Dec-2022,03:31:39,KF5839,A39,1412,move,18430141,28-Oct-2022,-488.70,
10-Dec-2022,00:49:02,YO5063,A39,8244,move,73120245,11-Jul-2023,-188.49,moving YO5063 from A32:4533 to A39:8244 under 73120245 invoice
11-Dec-2022,03:16:51,SO1997,C22,6195,first_arrival,87179850,14-Jun-2023,-148762.41,
11-Dec-2022,03:16:51,KI4230,C22,8759,first_arrival,87179850,01-Jul-2023,-148762.41,arrived safely
11-Dec-2022,03:16:51,HV2895,C22,1901,first_arrival,87179850,07-Apr-2023,-148762.41,
11-Dec-2022,03:16:51,AP1864,C22,5099,first_arrival,87179850,11-Jul-2023,-148762.41,operation_cost = purchase_cost + delivery_cost
11-Dec-2022,03:16:51,UE4428,C22,4969,first_arrival,87179850,04-Aug-2023,-148762.41,
11-Dec-2022,03:16:51,TI2191,C22,7131,first_arrival,87179850,12-Jul-2023,-148762.41,
11-Dec-2022,03:16:51,NI3199,C22,2009,first_arrival,87179850,28-Jun-2023,-148762.41,arrived safely
11-Dec-2022,03:16:51,CV3960,C22,8633,first_arrival,87179850,12-Jul-2023,-148762.41,operation_cost = purchase_cost + delivery_cost
11-Dec-2022,03:16:51,OS2454,C22,3181,first_arrival,87179850,25-May-2023,-148762.41,
11-Dec-2022,03:16:51,CQ0920,C22,2490,first_arrival,87179850,14-Jan-2023,-148762.41,arrived safely
11-Dec-2022,03:16:51,GF6344,C22,2558,first_arrival,87179850,02-Feb-2023,-148762.41,
11-Dec-2022,03:16:51,IX4184,C22,2974,first_arrival,87179850,07-Jun-2023,-148762.41,
11-Dec-2022,23:20:17,ZO0075,A39,6078,sale,66701207,06-May-2023,24977.13,finally
12-Dec-2022,03:29:34,BF7231,D5,5492,move,90216538,29-Dec-2022,-442.12,necessary action
12-Dec-2022,10:15:56,ML6658,C22,5303,move,78630359,23-Nov-2022,-122.63,necessary action
12-Dec-2022,10:45:36,OS2454,A32,4845,move,06540730,25-May-2023,-250.88,necessary action
12-Dec-2022,19:15:23,AW6172,B3,6771,move,53863715,28-Jul-2022,-312.86,necessary action
12-Dec-2022,21:21:55,TF4546,A48,4043,sale,77106547,14-Apr-2023,9813.45,
13-Dec-2022,06:49:44,DF5817,B14,0612,dispose,91598847,05-Jun-2022,-73.03,:`(
13-Dec-2022,21:30:57,WV5877,D5,7553,move,64457025,15-Sep-2022,-402.13,
15-Dec-2022,23:02:11,BW2052,A32,3947,dispose,63036983,30-Jul-2022,-359.58,it stinks
16-Dec-2022,04:29:53,SK4941,B14,4872,move,01410546,31-Jul-2022,-381.45,
16-Dec-2022,11:14:44,YA9911,B14,6086,move,27987607,11-May-2023,-403.93,
17-Dec-2022,13:08:18,MY4463,C22,1045,first_arrival,31432261,29-Dec-2022,-5888.16,
17-Dec-2022,13:08:18,HA8194,C22,8990,first_arrival,31432261,20-Apr-2023,-5888.16,operation_cost = purchase_cost + delivery_cost
17-Dec-2022,17:47:45,MS0501,A39,5525,dispose,56601208,09-Dec-2022,-113.80,oops
17-Dec-2022,18:01:27,CR4640,D44,2507,move,42273966,27-Feb-2023,-377.33,
17-Dec-2022,20:10:37,HX1962,A39,6122,dispose,85174449,28-Oct-2022,-316.28,unfortunate
18-Dec-2022,04:03:17,GO3540,D5,3844,sale,39039238,01-Jul-2023,16052.90,yay
18-Dec-2022,13:24:25,EU5920,B14,9782,sale,32620849,26-Feb-2023,4523.65,finally
18-Dec-2022,23:03:49,IL5494,B14,2213,move,15062218,22-Dec-2022,-102.88,necessary action
19-Dec-2022,05:23:53,WH4472,C22,0996,move,35962137,10-Nov-2022,-260.87,necessary action
19-Dec-2022,09:00:59,KI0454,C22,1124,sale,56873065,15-Jul-2023,27821.47,finally
19-Dec-2022,12:25:30,SK4941,B14,4872,dispose,01410546,31-Jul-2022,-289.62,:`(
19-Dec-2022,16:41:08,XH3189,A48,4366,move,22596614,24-Jun-2023,-230.52,
19-Dec-2022,17:22:50,HW8465,A48,2705,move,02113427,16-Mar-2023,-252.93,necessary action
19-Dec-2022,17:59:17,QL2071,A32,1599,sale,64286354,05-Jan-2023,29156.29,yay
20-Dec-2022,09:28:37,TD8272,A39,9322,dispose,89343395,12-Jul-2022,61.86,at least some compensation
21-Dec-2022,13:48:53,OS2454,A32,4845,sale,06540730,25-May-2023,1825.47,yay
22-Dec-2022,00:08:06,OY9181,C22,9254,move,97668491,16-May-2023,-293.97,moving OY9181 from A39:1509 to C22:9254 under 97668491 invoice
22-Dec-2022,01:20:26,DY1375,B3,2955,move,58603502,17-Jul-2023,-102.83,
22-Dec-2022,02:42:29,WQ4667,B3,6373,dispose,81371384,15-Dec-2022,-136.11,it stinks
22-Dec-2022,03:42:44,SN9782,B14,3127,move,88974408,16-Dec-2022,-291.15,moving SN9782 from D44:6440 to B14:3127 under 88974408 invoice
22-Dec-2022,15:12:14,DE2177,A25,1194,first_arrival,32841747,28-Jul-2023,-99622.87,
22-Dec-2022,15:12:14,ZB2588,A25,5158,first_arrival,32841747,01-Jul-2023,-99622.87,
22-Dec-2022,15:12:14,MC4643,A25,0807,first_arrival,32841747,21-Jun-2023,-99622.87,arrived safely
22-Dec-2022,15:12:14,ZZ6894,A25,1012,first_arrival,32841747,03-Jul-2023,-99622.87,
22-Dec-2022,15:12:14,WO2867,A25,7215,first_arrival,32841747,22-Jan-2023,-99622.87,operation_cost = purchase_cost + delivery_cost
23-Dec-2022,10:35:09,QQ6572,B14,8534,move,04480788,20-Dec-2022,-354.28,moving QQ6572 from A48:9997 to B14:8534 under 04480788 invoice
23-Dec-2022,15:24:15,LE5560,C22,7172,move,50237563,25-Oct-2022,-235.32,necessary action
24-Dec-2022,05:29:33,EA5451,A25,1941,sale,14361699,07-Mar-2023,21364.85,yay
24-Dec-2022,17:15:54,WA2656,A39,6980,dispose,73525429,01-Sep-2022,-381.88,
25-Dec-2022,05:58:51,XT3550,A48,7900,sale,26458576,17-Apr-2023,18749.41,finally
25-Dec-2022,12:49:48,IR8753,C22,7308,move,87559249,24-Mar-2023,-149.70,moving IR8753 from A39:4034 to C22:7308 under 87559249 invoice
25-Dec-2022,18:29:45,AW3809,A39,1898,move,49008751,24-Mar-2022,-395.98,
25-Dec-2022,22:07:52,GK2383,A48,1018,move,60869836,08-Jun-2023,-311.15,necessary action
26-Dec-2022,02:13:09,XM6000,D44,1046,move,39112313,20-Oct-2022,-421.98,necessary action
26-Dec-2022,09:08:13,XU4291,A32,2500,sale,77045442,03-Jul-2023,3878.93,finally
26-Dec-2022,17:04:59,XN7550,A32,8706,move,18483342,26-Oct-2022,-113.28,
26-Dec-2022,23:39:56,WO2867,B14,0671,move,77408620,22-Jan-2023,-486.49,
27-Dec-2022,18:35:48,UE4219,D5,9555,move,33862838,02-Jun-2023,-191.21,moving UE4219 from A48:0227 to D5:9555 under 33862838 invoice
27-Dec-2022,21:29:52,CQ0920,A48,9029,move,58514095,14-Jan-2023,-200.21,
27-Dec-2022,22:10:27,WV5877,B3,5161,move,31941101,15-Sep-2022,-381.17,necessary action
28-Dec-2022,17:29:40,LZ5860,A32,3271,dispose,64286354,30-Nov-2022,-314.63,
29-Dec-2022,03:28:36,UE4428,A39,2189,move,83139284,04-Aug-2023,-494.77,moving UE4428 from C22:4969 to A39:2189 under 83139284 invoice
29-Dec-2022,06:57:31,CW2609,B3,5018,sale,50570640,05-Feb-2023,10556.42,yay
29-Dec-2022,11:32:48,SJ8096,B14,6570,move,29589638,28-Sep-2022,-253.85,necessary action
29-Dec-2022,21:07:45,EO4418,B14,0959,move,18489316,16-Jul-2022,-280.50,moving EO4418 from A32:6478 to B14:0959 under 18489316 invoice
30-Dec-2022,06:08:34,FW8168,D44,9958,move,90265205,04-Mar-2023,-194.26,necessary action
30-Dec-2022,21:40:33,UE4428,A32,9997,move,56829014,04-Aug-2023,-478.37,necessary action
31-Dec-2022,07:28:49,ZB2588,A25,5158,sale,32841747,01-Jul-2023,17262.85,finally
31-Dec-2022,09:41:00,XM6000,D5,1550,move,94915727,20-Oct-2022,-303.73,necessary action
31-Dec-2022,11:23:50,IQ1447,A39,7113,move,53850956,26-Nov-2022,-312.50,moving IQ1447 from A25:8773 to A39:7113 under 53850956 invoice
31-Dec-2022,18:00:26,ZW8857,A48,1760,sale,35909071,04-Apr-2023,18181.56,yay
01-Jan-2023,01:42:24,SO1997,A39,2574,move,60089487,14-Jun-2023,-429.14,necessary action
01-Jan-2023,12:19:52,IR2002,D44,6205,move,75468526,23-Feb-2023,-107.58,necessary action
01-Jan-2023,13:46:38,SV1437,A25,5009,move,48020205,16-Aug-2022,-130.58,moving SV1437 from A32:0924 to A25:5009 under 48020205 invoice
02-Jan-2023,09:40:26,HV2895,C22,1901,sale,87179850,07-Apr-2023,4951.85,finally
02-Jan-2023,13:54:52,WV5877,B3,5161,dispose,31941101,15-Sep-2022,-406.73,oops
02-Jan-2023,15:06:33,IC1930,C22,8367,dispose,54837874,19-Nov-2022,-227.83,oops
03-Jan-2023,04:46:07,PQ6716,A39,3750,move,47498471,23-Jul-2023,-212.63,necessary action
03-Jan-2023,04:51:43,AC1463,B3,0564,move,89795495,06-Dec-2022,-246.67,moving AC1463 from A32:0729 to B3:0564 under 89795495 invoice
03-Jan-2023,16:58:03,EE8253,D44,7757,dispose,61138145,24-Aug-2022,-473.78,oops
03-Jan-2023,18:32:15,EO4418,B14,0959,dispose,18489316,16-Jul-2022,11.59,
04-Jan-2023,01:41:26,EI7363,D5,0480,move,93124432,07-Dec-2022,-109.64,necessary action
04-Jan-2023,05:10:32,CM9222,B3,1772,move,11233788,11-Dec-2022,-365.89,necessary action
04-Jan-2023,22:08:27,FW8168,B14,9891,move,90786629,04-Mar-2023,-211.58,necessary action
04-Jan-2023,23:53:59,OZ5937,D5,6441,move,80349687,13-Sep-2022,-400.51,
05-Jan-2023,12:05:52,NT2755,A25,6034,dispose,99272225,26-Aug-2022,-99.07,:`(
05-Jan-2023,16:11:56,AB5503,A39,8468,dispose,88352952,15-Nov-2022,-308.32,
05-Jan-2023,21:50:36,KZ3326,B14,1942,dispose,70076568,18-Oct-2022,80.13,at least some compensation
05-Jan-2023,23:31:47,OY9181,A48,9931,move,95926204,16-May-2023,-144.34,moving OY9181 from C22:9254 to A48:9931 under 95926204 invoice
06-Jan-2023,04:30:09,BR0127,B14,3715,dispose,65118174,07-Jul-2022,-144.08,unfortunate
06-Jan-2023,13:45:29,IR6901,A39,2722,dispose,02590514,29-Jul-2022,-246.17,:`(
06-Jan-2023,19:25:34,FW8168,A39,5075,move,60287275,04-Mar-2023,-394.45,
07-Jan-2023,06:50:54,KX4365,B3,9737,move,40475974,27-Jun-2023,-487.66,necessary action
07-Jan-2023,06:55:30,ZZ6894,B3,2189,move,79999451,03-Jul-2023,-322.83,moving ZZ6894 from A25:1012 to B3:2189 under 79999451 invoice
09-Jan-2023,02:14:57,FX3792,D5,2539,move,44217901,05-Nov-2022,-183.08,moving FX3792 from B3:7092 to D5:2539 under 44217901 invoice
09-Jan-2023,17:27:22,SN9782,B14,3127,dispose,88974408,16-Dec-2022,-283.11,unfortunate
09-Jan-2023,20:37:28,FL9041,A48,8491,move,12257210,18-Oct-2022,-372.19,necessary action
09-Jan-2023,23:19:32,XM6000,D5,1550,dispose,94915727,20-Oct-2022,73.79,resold wasted parts
