date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
30-Sep-2022,12:51:07,TC3509,D5,3715,move,20939405,06-Oct-2022,-251.86,moving TC3509 from A25:9718 to D5:3715 under 20939405 invoice
30-Sep-2022,19:11:34,FG5249,D5,8506,move,25578257,19-Mar-2023,-419.83,
01-Oct-2022,21:10:15,JN4587,B3,2099,sale,61992257,23-Feb-2023,18481.18,yay
04-Oct-2022,08:36:17,NF9162,A39,7426,dispose,94831724,23-Mar-2022,-403.25,
05-Oct-2022,15:07:11,LS6283,B3,8305,move,79729153,13-Jan-2023,-482.60,
07-Oct-2022,01:45:27,RS8319,A32,2820,move,97359365,22-Sep-2022,-139.95,moving RS8319 from B14:4104 to A32:2820 under 97359365 invoice
07-Oct-2022,02:10:39,SF7372,C22,9015,move,23044545,15-Mar-2023,-467.78,moving SF7372 from D44:5806 to C22:9015 under 23044545 invoice
07-Oct-2022,12:33:10,MM2758,C22,8899,move,80096795,20-Sep-2022,-116.03,moving MM2758 from A32:6758 to C22:8899 under 80096795 invoice
08-Oct-2022,00:41:22,CG8143,D44,4708,move,87128240,08-Oct-2022,-191.59,necessary action
08-Oct-2022,19:50:29,IH6629,A25,8607,first_arrival,32041855,28-Feb-2023,-50015.87,arrived safely
08-Oct-2022,19:50:29,FP2862,A25,0394,first_arrival,32041855,01-Jul-2023,-50015.87,
08-Oct-2022,19:50:29,JD1640,A25,6807,first_arrival,32041855,24-May-2023,-50015.87,arrived safely
08-Oct-2022,19:50:29,IM4160,A25,5606,first_arrival,32041855,21-Jun-2023,-50015.87,arrived safely
08-Oct-2022,19:50:29,PQ9331,A25,9495,first_arrival,32041855,22-Jan-2023,-50015.87,
08-Oct-2022,19:50:29,NK9453,A25,9054,first_arrival,32041855,05-Mar-2023,-50015.87,arrived safely
08-Oct-2022,19:50:29,YS0217,A25,5234,first_arrival,32041855,01-Aug-2023,-50015.87,arrived safely
08-Oct-2022,19:50:29,PE8472,A25,3227,first_arrival,32041855,23-Dec-2022,-50015.87,operation_cost = purchase_cost + delivery_cost
08-Oct-2022,19:50:29,PS3052,A25,7191,first_arrival,32041855,26-Feb-2023,-50015.87,operation_cost = purchase_cost + delivery_cost
08-Oct-2022,19:50:29,HY5274,A25,1860,first_arrival,32041855,24-Jan-2023,-50015.87,operation_cost = purchase_cost + delivery_cost
08-Oct-2022,19:50:29,BD8838,A25,5059,first_arrival,32041855,25-Dec-2022,-50015.87,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,09:46:23,CW1810,B14,5061,first_arrival,78066804,26-May-2023,-18677.46,
10-Oct-2022,09:46:23,TI4374,B14,0370,first_arrival,78066804,05-Jul-2023,-18677.46,
10-Oct-2022,09:46:23,OK3623,B14,3774,first_arrival,78066804,09-Feb-2023,-18677.46,arrived safely
10-Oct-2022,09:46:23,QX8909,B14,9130,first_arrival,78066804,19-Jan-2023,-18677.46,
10-Oct-2022,09:46:23,DA6073,B14,8038,first_arrival,78066804,06-Jan-2023,-18677.46,
10-Oct-2022,09:46:23,XY2176,B14,9912,first_arrival,78066804,04-Feb-2023,-18677.46,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,09:46:23,HI7618,B14,4676,first_arrival,78066804,29-Mar-2023,-18677.46,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,09:46:23,YL0642,B14,2042,first_arrival,78066804,03-Mar-2023,-18677.46,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,MH4595,A48,6708,first_arrival,87877041,24-Mar-2023,-234219.32,arrived safely
10-Oct-2022,21:59:13,KB8238,A48,2827,first_arrival,87877041,26-Oct-2022,-234219.32,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,XU1140,A48,0173,first_arrival,87877041,16-Jun-2023,-234219.32,
10-Oct-2022,21:59:13,MI2272,A48,0091,first_arrival,87877041,07-Jul-2023,-234219.32,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,HV0145,A48,1038,first_arrival,87877041,12-Dec-2022,-234219.32,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,AX6212,A48,9713,first_arrival,87877041,01-Apr-2023,-234219.32,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,QJ6134,A48,8309,first_arrival,87877041,12-Jul-2023,-234219.32,arrived safely
10-Oct-2022,21:59:13,TI4527,A48,9658,first_arrival,87877041,11-May-2023,-234219.32,
10-Oct-2022,21:59:13,GZ8422,A48,0930,first_arrival,87877041,27-Mar-2023,-234219.32,arrived safely
10-Oct-2022,21:59:13,MK4736,A48,5608,first_arrival,87877041,06-Mar-2023,-234219.32,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,ZX6817,A48,9062,first_arrival,87877041,22-Oct-2022,-234219.32,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,21:59:13,OX4838,A48,9375,first_arrival,87877041,14-Mar-2023,-234219.32,arrived safely
13-Oct-2022,08:09:05,QC2587,C22,9542,move,59850550,28-May-2022,-401.31,
14-Oct-2022,08:45:58,RM6275,A39,5364,move,99497727,21-Aug-2022,-362.54,
14-Oct-2022,21:20:59,QD4629,D5,7067,sale,68873398,27-Apr-2023,18570.77,yay
15-Oct-2022,13:31:31,HI7618,D5,3703,move,51611228,29-Mar-2023,-433.55,moving HI7618 from B14:4676 to D5:3703 under 51611228 invoice
18-Oct-2022,04:19:59,PR8304,A39,4657,sale,74226794,02-Nov-2022,12147.04,yay
18-Oct-2022,14:24:39,SI5696,B3,4370,move,35312544,10-Dec-2022,-470.17,moving SI5696 from D44:5240 to B3:4370 under 35312544 invoice
18-Oct-2022,22:09:07,XR8761,B14,8384,sale,36617287,12-Apr-2023,9865.02,finally
18-Oct-2022,22:48:21,NB4849,D44,0998,move,94615617,14-Jun-2023,-472.16,necessary action
19-Oct-2022,11:27:16,TC3509,C22,3720,move,14349547,06-Oct-2022,-379.20,moving TC3509 from D5:3715 to C22:3720 under 14349547 invoice
23-Oct-2022,12:49:09,IM4160,C22,7886,move,52622816,21-Jun-2023,-418.97,
24-Oct-2022,13:45:23,QX1443,B14,5599,first_arrival,75705590,16-May-2023,-39463.67,
24-Oct-2022,13:45:23,AH0643,B14,8455,first_arrival,75705590,27-Apr-2023,-39463.67,operation_cost = purchase_cost + delivery_cost
24-Oct-2022,13:45:23,EG7055,B14,5227,first_arrival,75705590,31-Dec-2022,-39463.67,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,05:55:01,KM3572,A32,1924,move,07065774,23-Dec-2022,-366.85,moving KM3572 from A25:6964 to A32:1924 under 07065774 invoice
25-Oct-2022,06:36:32,KC6379,A48,0263,sale,40049489,08-Dec-2022,14394.96,
25-Oct-2022,12:36:56,VP4416,A32,0086,first_arrival,32271026,18-Mar-2023,-57251.28,
25-Oct-2022,12:36:56,DP3808,A32,1464,first_arrival,32271026,04-Nov-2022,-57251.28,arrived safely
25-Oct-2022,12:36:56,BM4978,A32,8516,first_arrival,32271026,03-Mar-2023,-57251.28,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:36:56,GM1496,A32,8196,first_arrival,32271026,01-Feb-2023,-57251.28,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:36:56,VI6273,A32,8421,first_arrival,32271026,09-Jan-2023,-57251.28,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:36:56,SF4656,A32,3556,first_arrival,32271026,23-May-2023,-57251.28,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:36:56,IU7614,A32,7551,first_arrival,32271026,20-Jan-2023,-57251.28,arrived safely
25-Oct-2022,12:36:56,NP2349,A32,4997,first_arrival,32271026,04-Dec-2022,-57251.28,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:36:56,GP9277,A32,8253,first_arrival,32271026,10-May-2023,-57251.28,arrived safely
25-Oct-2022,12:36:56,YC5089,A32,6251,first_arrival,32271026,04-Jan-2023,-57251.28,
26-Oct-2022,08:52:45,CG8143,A39,0183,move,02834580,08-Oct-2022,-156.68,necessary action
26-Oct-2022,13:04:14,FW1457,A25,3036,sale,95570594,22-Jan-2023,7179.12,
28-Oct-2022,02:43:44,GA5836,B14,1308,move,75308375,17-Sep-2022,-294.44,moving GA5836 from A39:7943 to B14:1308 under 75308375 invoice
28-Oct-2022,05:33:20,QX8909,A32,6490,move,17694756,19-Jan-2023,-374.34,
29-Oct-2022,04:37:03,JS2213,A25,2074,dispose,96012777,29-Oct-2022,-381.36,:`(
29-Oct-2022,05:43:29,DI7188,A32,5799,dispose,28793636,30-Aug-2022,-182.61,
29-Oct-2022,18:12:49,OY8188,A48,4123,move,62667074,14-Nov-2022,-427.73,
29-Oct-2022,20:44:56,ON2637,D44,6461,dispose,29795827,09-Jul-2022,98.62,at least some compensation
29-Oct-2022,22:02:34,LW0558,A48,9029,move,29048613,29-Jul-2023,-344.31,necessary action
30-Oct-2022,22:07:50,SI5696,B3,4370,sale,35312544,10-Dec-2022,12245.73,finally
30-Oct-2022,23:32:05,YG4454,A25,3246,move,97288275,24-Jul-2023,-156.15,moving YG4454 from D44:7440 to A25:3246 under 97288275 invoice
01-Nov-2022,00:33:09,PP3165,B14,3553,move,88007301,05-Jul-2023,-337.90,
02-Nov-2022,10:48:36,CL7299,A39,7503,move,33744258,12-Dec-2022,-121.81,moving CL7299 from D44:0626 to A39:7503 under 33744258 invoice
02-Nov-2022,20:45:06,WD2887,D44,3419,move,43548869,13-Nov-2022,-137.85,necessary action
04-Nov-2022,04:29:33,OG9954,A48,2437,move,58181701,22-Jun-2023,-137.67,necessary action
05-Nov-2022,07:46:20,IH7947,A48,1208,move,16627615,09-Sep-2022,-310.13,
05-Nov-2022,22:42:22,GK0834,D5,4464,move,20378469,18-Jul-2022,-175.21,
05-Nov-2022,22:46:19,AX6212,A32,6459,move,44061259,01-Apr-2023,-140.05,moving AX6212 from A48:9713 to A32:6459 under 44061259 invoice
05-Nov-2022,23:02:37,CL7299,A32,8683,move,68287151,12-Dec-2022,-261.98,moving CL7299 from A39:7503 to A32:8683 under 68287151 invoice
06-Nov-2022,00:40:53,KK1808,B3,0794,dispose,98780788,01-Aug-2022,-67.86,unfortunate
06-Nov-2022,05:47:30,AX6303,D44,4193,move,69210789,28-Jan-2023,-125.60,necessary action
06-Nov-2022,23:53:50,FS8160,A48,3343,sale,38445147,03-Apr-2023,3050.40,finally
07-Nov-2022,04:18:31,YG4454,A25,3246,sale,97288275,24-Jul-2023,10849.64,
07-Nov-2022,08:35:11,YQ9203,A25,4206,sale,95570594,07-Mar-2023,17892.52,
07-Nov-2022,14:13:11,YL5589,B3,6015,move,38946090,03-Aug-2023,-407.69,
07-Nov-2022,20:50:56,JB6424,B3,2361,move,07390154,10-Apr-2022,-256.83,moving JB6424 from A25:4676 to B3:2361 under 07390154 invoice
08-Nov-2022,00:33:31,WU0037,D5,3772,move,86284589,10-May-2023,-311.20,
08-Nov-2022,06:24:42,NB4320,B14,2097,first_arrival,05128835,20-Dec-2022,-48294.02,arrived safely
08-Nov-2022,06:24:42,SA0079,B14,6385,first_arrival,05128835,20-Dec-2022,-48294.02,arrived safely
08-Nov-2022,06:24:42,DV4610,B14,4091,first_arrival,05128835,03-Dec-2022,-48294.02,
08-Nov-2022,06:24:42,NH1430,B14,1043,first_arrival,05128835,25-Jun-2023,-48294.02,
08-Nov-2022,06:24:42,YY0506,B14,4117,first_arrival,05128835,21-Jan-2023,-48294.02,arrived safely
08-Nov-2022,06:24:42,VJ6968,B14,8825,first_arrival,05128835,08-Dec-2022,-48294.02,operation_cost = purchase_cost + delivery_cost
08-Nov-2022,06:24:42,MQ0955,B14,8247,first_arrival,05128835,16-Dec-2022,-48294.02,operation_cost = purchase_cost + delivery_cost
08-Nov-2022,06:24:42,WW8905,B14,4760,first_arrival,05128835,28-Apr-2023,-48294.02,operation_cost = purchase_cost + delivery_cost
08-Nov-2022,06:24:42,DL2236,B14,1543,first_arrival,05128835,28-Feb-2023,-48294.02,
10-Nov-2022,17:21:39,XU1140,A48,0173,sale,87877041,16-Jun-2023,7444.34,finally
11-Nov-2022,21:20:09,GK0834,D5,4464,dispose,20378469,18-Jul-2022,-105.18,it stinks
12-Nov-2022,11:25:40,DL2236,A32,8581,move,97425921,28-Feb-2023,-487.33,
12-Nov-2022,11:52:16,ME3934,A39,3694,move,40352017,02-Aug-2022,-362.86,
13-Nov-2022,02:39:40,OK3623,C22,4689,move,62858891,09-Feb-2023,-491.22,moving OK3623 from B14:3774 to C22:4689 under 62858891 invoice
15-Nov-2022,18:45:35,GA5836,B14,1308,dispose,75308375,17-Sep-2022,-354.50,:`(
16-Nov-2022,03:25:37,YL5589,D5,3181,move,79967847,03-Aug-2023,-118.52,necessary action
16-Nov-2022,07:25:00,SM5051,C22,6908,sale,17207593,14-Jun-2023,1560.25,
16-Nov-2022,12:33:52,ZX6817,A48,9062,dispose,87877041,22-Oct-2022,-300.39,:`(
17-Nov-2022,05:58:05,NH1815,A39,8175,move,90357639,13-Jun-2023,-175.54,necessary action
17-Nov-2022,11:30:04,CW1810,B3,7395,move,03723546,26-May-2023,-220.60,necessary action
18-Nov-2022,01:02:09,HM9923,D44,5084,move,76027974,10-May-2023,-225.07,
18-Nov-2022,13:26:38,OM5082,D5,2800,move,68780258,03-Jan-2023,-215.65,moving OM5082 from A48:9124 to D5:2800 under 68780258 invoice
19-Nov-2022,02:04:40,WU0037,D44,1680,move,28750535,10-May-2023,-366.38,necessary action
19-Nov-2022,16:30:57,OX4838,C22,4155,move,92735610,14-Mar-2023,-263.47,
20-Nov-2022,09:27:45,HY5274,D44,7797,move,11820744,24-Jan-2023,-125.58,necessary action
21-Nov-2022,03:24:52,PL7225,D5,8707,move,04155329,06-Oct-2022,-303.28,
22-Nov-2022,14:47:13,FG5249,D5,8506,sale,25578257,19-Mar-2023,10878.42,finally
23-Nov-2022,07:50:09,KM3572,A39,6570,move,42089931,23-Dec-2022,-405.43,
23-Nov-2022,09:09:12,KB8238,C22,2182,move,76775009,26-Oct-2022,-104.55,moving KB8238 from A48:2827 to C22:2182 under 76775009 invoice
24-Nov-2022,02:58:06,LX6562,C22,6121,first_arrival,05854215,19-Jun-2023,-29378.22,operation_cost = purchase_cost + delivery_cost
24-Nov-2022,02:58:06,ZC6933,C22,7494,first_arrival,05854215,31-Jan-2023,-29378.22,arrived safely
24-Nov-2022,12:07:15,EG7055,A32,0150,move,99518283,31-Dec-2022,-136.45,
24-Nov-2022,21:01:33,KR3928,A39,7048,sale,07344379,02-Feb-2023,26355.14,finally
26-Nov-2022,02:39:48,KH5517,A39,3945,dispose,69112837,10-Sep-2022,-149.65,it stinks
26-Nov-2022,05:11:52,WW5663,B14,9435,dispose,98493381,14-Jul-2022,-235.96,unfortunate
26-Nov-2022,16:06:15,MH4595,A48,6708,sale,87877041,24-Mar-2023,11081.66,yay
26-Nov-2022,17:58:54,AH0643,D5,1264,move,79604694,27-Apr-2023,-135.79,moving AH0643 from B14:8455 to D5:1264 under 79604694 invoice
26-Nov-2022,22:24:05,BH8533,A32,6354,dispose,38413280,30-Apr-2022,-229.23,unfortunate
27-Nov-2022,15:47:05,OX4838,A48,1766,move,90823766,14-Mar-2023,-147.63,necessary action
28-Nov-2022,14:49:46,GD7589,B3,9672,dispose,25266590,18-May-2022,-241.11,:`(
28-Nov-2022,22:40:46,JW1556,C22,8710,move,02354689,03-Oct-2022,-227.33,necessary action
30-Nov-2022,05:07:55,NH1430,B14,1043,sale,05128835,25-Jun-2023,28732.39,finally
30-Nov-2022,10:29:26,QR1934,A32,3284,move,07657349,29-Sep-2022,-395.67,moving QR1934 from B3:3028 to A32:3284 under 07657349 invoice
30-Nov-2022,18:57:06,XY2176,A25,0854,move,28198708,04-Feb-2023,-115.08,necessary action
01-Dec-2022,09:29:14,ZT5067,D5,8397,move,69201002,09-Nov-2022,-492.23,moving ZT5067 from B3:1820 to D5:8397 under 69201002 invoice
01-Dec-2022,23:45:42,QX6177,A39,9601,sale,74226794,04-May-2023,18808.94,yay
01-Dec-2022,23:55:32,AH0643,D5,1264,sale,79604694,27-Apr-2023,13069.18,finally
02-Dec-2022,18:15:16,GZ8422,A39,0735,move,32344864,27-Mar-2023,-340.19,moving GZ8422 from A48:0930 to A39:0735 under 32344864 invoice
03-Dec-2022,06:59:22,HF0911,B3,5301,move,67996897,20-Nov-2022,-371.14,moving HF0911 from A25:4549 to B3:5301 under 67996897 invoice
03-Dec-2022,07:13:56,OK3623,D44,5896,move,67182968,09-Feb-2023,-309.36,
04-Dec-2022,01:35:49,BD8838,A25,5059,sale,32041855,25-Dec-2022,12976.34,yay
04-Dec-2022,07:53:38,PH5240,D44,3622,move,87631726,30-May-2023,-387.66,necessary action
04-Dec-2022,11:46:30,NS5324,A25,7016,first_arrival,17072549,21-Dec-2022,-123586.34,operation_cost = purchase_cost + delivery_cost
04-Dec-2022,11:46:30,WB5858,A25,0799,first_arrival,17072549,20-Apr-2023,-123586.34,arrived safely
04-Dec-2022,11:46:30,NJ5174,A25,1434,first_arrival,17072549,28-Jan-2023,-123586.34,operation_cost = purchase_cost + delivery_cost
04-Dec-2022,11:46:30,AW5495,A25,9995,first_arrival,17072549,08-Aug-2023,-123586.34,operation_cost = purchase_cost + delivery_cost
04-Dec-2022,11:46:30,UZ0939,A25,8586,first_arrival,17072549,28-Dec-2022,-123586.34,arrived safely
04-Dec-2022,11:46:30,IQ2746,A25,2155,first_arrival,17072549,26-Jun-2023,-123586.34,operation_cost = purchase_cost + delivery_cost
04-Dec-2022,11:46:30,UO3517,A25,8518,first_arrival,17072549,08-Jan-2023,-123586.34,arrived safely
04-Dec-2022,11:46:30,DY1362,A25,4801,first_arrival,17072549,02-Aug-2023,-123586.34,
04-Dec-2022,11:46:30,DT7919,A25,9524,first_arrival,17072549,01-Mar-2023,-123586.34,arrived safely
04-Dec-2022,20:32:25,OK3623,D44,5896,sale,67182968,09-Feb-2023,27728.00,finally
05-Dec-2022,05:35:17,DV0104,D44,9685,dispose,73522411,27-Nov-2022,-403.28,
07-Dec-2022,04:23:04,NS5324,D44,8649,move,51737484,21-Dec-2022,-153.07,
07-Dec-2022,12:49:29,PU8193,A39,5294,move,74649465,03-Nov-2022,-188.77,
07-Dec-2022,18:44:23,JK5452,A25,3264,sale,70770236,23-Feb-2023,5228.70,
07-Dec-2022,23:40:55,QC2587,B14,8430,move,74284055,28-May-2022,-318.48,
08-Dec-2022,05:06:57,RU1873,A32,5579,move,37395104,14-Jul-2022,-428.37,necessary action
08-Dec-2022,16:07:04,KM9637,A48,7277,move,80900624,16-Sep-2022,-296.98,moving KM9637 from A25:7695 to A48:7277 under 80900624 invoice
09-Dec-2022,08:47:56,YC5089,B14,2357,move,89946547,04-Jan-2023,-192.14,necessary action
09-Dec-2022,12:41:21,QR1934,B3,2222,move,97293043,29-Sep-2022,-359.36,
10-Dec-2022,01:32:56,IM4160,C22,7886,sale,52622816,21-Jun-2023,14265.16,finally
10-Dec-2022,12:46:13,NK9453,D44,7135,move,20333514,05-Mar-2023,-411.33,moving NK9453 from A25:9054 to D44:7135 under 20333514 invoice
10-Dec-2022,12:54:33,BV3290,A39,9736,sale,93873568,05-Jul-2023,25436.17,yay
10-Dec-2022,23:55:17,UZ0939,A25,8586,sale,17072549,28-Dec-2022,12900.51,
11-Dec-2022,06:40:44,BQ5302,B3,0776,move,68318269,20-Jan-2023,-169.03,
13-Dec-2022,03:15:25,OM5082,D5,2800,sale,68780258,03-Jan-2023,25127.63,
13-Dec-2022,05:37:11,TI4374,D5,9989,move,18724024,05-Jul-2023,-408.70,
13-Dec-2022,08:19:03,VJ6968,D44,5467,move,59093536,08-Dec-2022,-249.25,necessary action
13-Dec-2022,14:01:35,PL7225,A39,8501,move,19052100,06-Oct-2022,-273.70,
13-Dec-2022,18:35:37,ZC6933,B14,5448,move,70690883,31-Jan-2023,-310.64,moving ZC6933 from C22:7494 to B14:5448 under 70690883 invoice
14-Dec-2022,11:47:09,LU1135,A39,9435,dispose,74226794,30-Aug-2022,-361.89,it stinks
14-Dec-2022,14:34:21,PS3052,A25,7191,sale,32041855,26-Feb-2023,12974.95,yay
14-Dec-2022,17:32:31,GZ8422,A39,0735,sale,32344864,27-Mar-2023,13847.03,finally
14-Dec-2022,18:41:56,NR1969,D44,8239,move,70501976,29-Jun-2023,-262.38,moving NR1969 from A48:9501 to D44:8239 under 70501976 invoice
14-Dec-2022,22:17:20,DA6073,D5,3993,move,36858087,06-Jan-2023,-100.67,necessary action
15-Dec-2022,13:23:24,CN3225,D5,7686,move,13087816,27-May-2022,-175.29,
15-Dec-2022,13:47:19,CG8143,A32,6040,move,01179016,08-Oct-2022,-381.13,necessary action
15-Dec-2022,17:34:00,SA0079,D5,9872,move,43673910,20-Dec-2022,-342.91,necessary action
16-Dec-2022,01:00:55,AH3042,A25,3947,dispose,24111381,01-Oct-2022,-87.99,:`(
16-Dec-2022,21:49:06,GQ3538,B14,1255,sale,13128587,30-Jun-2023,18959.30,finally
17-Dec-2022,08:26:39,PR2243,C22,6418,move,63506493,03-Jul-2023,-348.99,necessary action
18-Dec-2022,00:22:48,IH7947,A48,1208,dispose,16627615,09-Sep-2022,-287.62,it stinks
18-Dec-2022,03:11:09,UC5023,D5,5336,dispose,07330469,07-Nov-2022,-174.95,oops
18-Dec-2022,08:11:09,FP2862,B14,2832,move,52137309,01-Jul-2023,-237.46,
18-Dec-2022,23:42:30,XY2176,A25,0854,sale,28198708,04-Feb-2023,13925.15,finally
19-Dec-2022,02:36:08,DL2236,D44,8873,move,35575802,28-Feb-2023,-411.70,moving DL2236 from A32:8581 to D44:8873 under 35575802 invoice
19-Dec-2022,09:10:26,VP4416,A48,3151,move,47220155,18-Mar-2023,-397.42,necessary action
19-Dec-2022,09:59:11,WB5858,D5,7318,move,91528648,20-Apr-2023,-281.02,
19-Dec-2022,17:00:21,CW1810,D44,5976,move,09730802,26-May-2023,-298.82,
19-Dec-2022,23:05:50,LW0558,D44,7767,move,68930530,29-Jul-2023,-165.04,
20-Dec-2022,08:02:04,PL7225,A25,3393,move,27241365,06-Oct-2022,-389.06,moving PL7225 from A39:8501 to A25:3393 under 27241365 invoice
20-Dec-2022,11:33:56,IT9458,C22,7352,move,28691484,02-May-2023,-247.68,moving IT9458 from D44:8778 to C22:7352 under 28691484 invoice
20-Dec-2022,17:20:36,OX3847,B3,0241,move,61219190,10-Aug-2023,-371.87,
20-Dec-2022,22:43:49,HI7618,D5,3703,sale,51611228,29-Mar-2023,15702.43,
21-Dec-2022,02:25:11,ZZ4336,B3,5055,dispose,49757677,02-Sep-2022,39.22,at least some compensation
21-Dec-2022,07:14:10,ES6539,A32,5012,move,54778525,05-Mar-2023,-207.24,moving ES6539 from A25:2021 to A32:5012 under 54778525 invoice
21-Dec-2022,10:12:37,RM6275,B3,9728,move,72773648,21-Aug-2022,-292.53,
21-Dec-2022,18:33:50,DV9951,A39,7828,move,00030351,19-Jul-2022,-387.20,necessary action
23-Dec-2022,08:04:17,TI4527,D5,5629,move,11517679,11-May-2023,-129.34,
23-Dec-2022,10:51:07,BQ5302,B14,8691,move,53618478,20-Jan-2023,-253.08,
23-Dec-2022,11:14:20,RM6275,D44,8073,move,28160651,21-Aug-2022,-166.30,
23-Dec-2022,20:08:59,IQ2746,A48,1359,move,49663127,26-Jun-2023,-487.21,moving IQ2746 from A25:2155 to A48:1359 under 49663127 invoice
23-Dec-2022,21:58:53,NJ5174,C22,2156,move,66070039,28-Jan-2023,-498.26,necessary action
24-Dec-2022,14:53:20,YY0506,A32,9099,move,24746187,21-Jan-2023,-479.60,necessary action
24-Dec-2022,19:40:26,DV4610,A39,1313,move,80058264,03-Dec-2022,-202.31,moving DV4610 from B14:4091 to A39:1313 under 80058264 invoice
24-Dec-2022,21:53:49,IS2525,A48,3473,sale,38445147,06-Mar-2023,19767.25,finally
25-Dec-2022,04:07:13,IB5800,B14,7880,move,65849894,18-Mar-2023,-104.73,necessary action
26-Dec-2022,05:07:38,ZZ1844,D44,9415,move,11944441,15-Aug-2022,-344.71,
26-Dec-2022,05:26:38,AX6303,D44,4193,sale,69210789,28-Jan-2023,10438.89,
26-Dec-2022,11:39:19,FP2862,B14,2832,sale,52137309,01-Jul-2023,20103.28,finally
26-Dec-2022,20:50:15,QL9565,B3,8822,move,05055587,09-Apr-2022,-419.76,necessary action
27-Dec-2022,11:27:29,TX6379,A48,6274,move,57300673,17-Dec-2022,-435.82,
27-Dec-2022,12:02:14,DV9951,A39,7828,dispose,00030351,19-Jul-2022,20.44,resold wasted parts
27-Dec-2022,12:07:49,DV4610,D5,0544,move,95295098,03-Dec-2022,-130.24,moving DV4610 from A39:1313 to D5:0544 under 95295098 invoice
27-Dec-2022,17:14:29,DA6073,A32,6921,move,82627635,06-Jan-2023,-238.37,moving DA6073 from D5:3993 to A32:6921 under 82627635 invoice
28-Dec-2022,00:47:41,IC7223,D44,0364,sale,41728794,20-Jun-2023,3467.99,finally
28-Dec-2022,01:30:44,IT9458,C22,7352,sale,28691484,02-May-2023,3119.44,finally
28-Dec-2022,17:00:20,QC2587,A32,5026,move,54873304,28-May-2022,-137.50,
29-Dec-2022,05:20:08,AY4358,A39,4047,move,11732392,03-Feb-2023,-178.98,necessary action
30-Dec-2022,04:16:53,NS4585,A48,8424,move,38108029,28-Feb-2023,-328.60,
30-Dec-2022,08:30:32,WU0037,B14,0853,move,47062941,10-May-2023,-359.87,
30-Dec-2022,12:40:09,DL2236,A48,6755,move,86696978,28-Feb-2023,-452.19,moving DL2236 from D44:8873 to A48:6755 under 86696978 invoice
30-Dec-2022,20:02:24,ZP0049,A48,4502,first_arrival,07239332,09-Jul-2023,-175107.51,
30-Dec-2022,20:02:24,FI9761,A48,6990,first_arrival,07239332,26-May-2023,-175107.51,
30-Dec-2022,20:02:24,LI1804,A48,5174,first_arrival,07239332,22-Feb-2023,-175107.51,operation_cost = purchase_cost + delivery_cost
30-Dec-2022,20:02:24,VI3204,A48,6915,first_arrival,07239332,30-Jul-2023,-175107.51,operation_cost = purchase_cost + delivery_cost
30-Dec-2022,20:02:24,UO5629,A48,9635,first_arrival,07239332,28-Jun-2023,-175107.51,
30-Dec-2022,20:02:24,MB6906,A48,7545,first_arrival,07239332,08-Feb-2023,-175107.51,arrived safely
30-Dec-2022,20:02:24,AS8160,A48,6062,first_arrival,07239332,19-May-2023,-175107.51,operation_cost = purchase_cost + delivery_cost
30-Dec-2022,20:02:24,OJ8430,A48,2447,first_arrival,07239332,23-Apr-2023,-175107.51,arrived safely
30-Dec-2022,20:02:24,SG0354,A48,0022,first_arrival,07239332,22-Jun-2023,-175107.51,
30-Dec-2022,20:02:24,WT6076,A48,9532,first_arrival,07239332,10-Jan-2023,-175107.51,arrived safely
30-Dec-2022,20:02:24,YN8608,A48,4504,first_arrival,07239332,21-Apr-2023,-175107.51,arrived safely
30-Dec-2022,23:31:30,CG8143,A32,6040,dispose,01179016,08-Oct-2022,38.75,
31-Dec-2022,06:52:05,FZ0551,C22,3821,move,94559914,19-Feb-2023,-130.08,necessary action
31-Dec-2022,19:24:52,NH1815,A32,0445,move,99212437,13-Jun-2023,-366.48,
01-Jan-2023,04:48:12,WT6076,C22,0998,move,90924237,10-Jan-2023,-231.33,
03-Jan-2023,08:43:55,KB8238,A39,5485,move,05556116,26-Oct-2022,-434.86,moving KB8238 from C22:2182 to A39:5485 under 05556116 invoice
03-Jan-2023,10:38:32,ZP3791,A25,9909,sale,97341175,09-Feb-2023,16945.77,yay
03-Jan-2023,22:00:52,RS8319,A32,2820,dispose,97359365,22-Sep-2022,-255.79,
04-Jan-2023,03:14:38,EL5209,D44,2854,dispose,73639111,11-Jul-2022,-458.28,it stinks
