date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
30-Nov-2022,00:25:18,KE3620,A39,7450,move,83786061,28-Dec-2022,-213.24,moving KE3620 from A32:4690 to A39:7450 under 83786061 invoice
30-Nov-2022,00:57:19,WE6690,C22,1354,first_arrival,55402920,10-Apr-2023,-6033.04,arrived safely
30-Nov-2022,00:57:19,ET4005,C22,6943,first_arrival,55402920,18-Mar-2023,-6033.04,arrived safely
30-Nov-2022,00:57:19,KR0227,C22,2019,first_arrival,55402920,14-Jan-2023,-6033.04,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,00:57:19,HW4586,C22,9248,first_arrival,55402920,29-Mar-2023,-6033.04,
30-Nov-2022,00:57:19,BG7694,C22,7645,first_arrival,55402920,26-Dec-2022,-6033.04,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,00:57:19,BW7601,C22,7502,first_arrival,55402920,05-Jun-2023,-6033.04,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,00:57:19,BF1470,C22,1421,first_arrival,55402920,17-Jan-2023,-6033.04,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,00:57:19,YK5416,C22,7985,first_arrival,55402920,25-Feb-2023,-6033.04,
30-Nov-2022,00:57:19,DG5939,C22,5451,first_arrival,55402920,30-Dec-2022,-6033.04,arrived safely
30-Nov-2022,16:25:30,CJ0496,A32,3451,move,39663921,01-May-2023,-458.79,
30-Nov-2022,17:37:13,VN4674,A32,0338,sale,70455438,05-Apr-2023,16891.51,
01-Dec-2022,02:32:02,BX6364,A32,6431,move,00763568,22-Dec-2022,-353.38,moving BX6364 from A39:7007 to A32:6431 under 00763568 invoice
02-Dec-2022,01:05:58,IG0958,D44,5234,sale,85928767,05-Jun-2023,272.68,
02-Dec-2022,03:37:58,DG5939,B3,9889,move,66578366,30-Dec-2022,-249.46,
02-Dec-2022,04:38:02,UH6299,A32,0302,dispose,83502901,22-Oct-2022,-231.00,it stinks
05-Dec-2022,06:50:34,GF3194,A32,0137,move,73712719,23-Nov-2022,-301.56,moving GF3194 from C22:9363 to A32:0137 under 73712719 invoice
05-Dec-2022,12:45:09,MI8355,B14,1193,sale,16387820,18-Jul-2023,6191.21,
05-Dec-2022,16:18:26,KK8589,A39,0539,move,39593612,23-Mar-2023,-158.72,moving KK8589 from A25:5315 to A39:0539 under 39593612 invoice
06-Dec-2022,13:07:51,TZ4886,D44,0918,move,04275108,01-Dec-2022,-402.69,
07-Dec-2022,04:41:32,BX6364,A32,6431,sale,00763568,22-Dec-2022,20739.43,finally
07-Dec-2022,13:52:41,NU7260,A25,4602,move,89822018,09-Apr-2022,-306.45,
07-Dec-2022,18:26:05,VS2731,A39,1605,move,84759038,26-Feb-2022,-262.91,necessary action
08-Dec-2022,20:49:22,DR5323,D5,0930,move,51272833,03-Aug-2023,-282.87,
09-Dec-2022,10:15:10,TR1690,B14,7635,move,03696798,30-Sep-2022,-221.07,moving TR1690 from A39:4594 to B14:7635 under 03696798 invoice
11-Dec-2022,01:11:53,EK8820,C22,8889,sale,51856482,17-May-2023,17574.08,yay
11-Dec-2022,15:06:21,KE3620,A39,7450,sale,83786061,28-Dec-2022,28320.95,yay
12-Dec-2022,01:53:25,AV3743,D44,3483,move,01136478,02-Mar-2023,-363.49,
12-Dec-2022,06:36:56,TZ4886,D44,0918,dispose,04275108,01-Dec-2022,-426.84,:`(
12-Dec-2022,09:14:34,DR5323,A25,7404,move,59137406,03-Aug-2023,-143.21,
13-Dec-2022,08:56:15,SE2996,D44,2494,sale,85928767,02-May-2023,4143.88,yay
13-Dec-2022,13:11:43,MW4420,B3,8901,move,75377071,30-Jun-2023,-370.65,moving MW4420 from B14:4542 to B3:8901 under 75377071 invoice
14-Dec-2022,10:25:20,ZZ0772,A25,0180,dispose,87878255,21-May-2022,78.08,resold wasted parts
15-Dec-2022,22:55:06,TV9934,C22,7110,sale,18711744,13-Jan-2023,11105.74,
16-Dec-2022,02:18:31,MU0301,C22,5854,dispose,11463206,07-Sep-2022,-287.40,
16-Dec-2022,07:09:26,HG8344,A48,0856,sale,65980888,20-Dec-2022,13830.52,yay
17-Dec-2022,14:45:55,PB8108,A39,7876,dispose,81885815,25-Nov-2022,28.64,resold wasted parts
17-Dec-2022,20:36:57,QH1614,D5,5328,move,11873827,19-Apr-2023,-478.91,
18-Dec-2022,09:37:44,WW1672,A32,6511,sale,19062081,15-Feb-2023,1773.19,finally
19-Dec-2022,05:41:54,DL1143,B14,9752,move,30267482,10-Nov-2022,-424.88,
19-Dec-2022,10:17:05,WI8060,B14,1226,move,69464372,22-Mar-2023,-209.89,
19-Dec-2022,17:45:34,VZ4291,D44,1940,move,08989007,18-Oct-2022,-348.37,
19-Dec-2022,20:00:55,SI4757,B3,5799,move,29374825,04-Aug-2023,-162.49,moving SI4757 from C22:5890 to B3:5799 under 29374825 invoice
20-Dec-2022,02:45:33,RL6072,A32,8546,sale,48403072,01-Jul-2023,14283.77,yay
20-Dec-2022,03:02:45,BW7601,C22,7502,sale,55402920,05-Jun-2023,6537.76,finally
20-Dec-2022,17:33:11,TA9541,A48,0146,dispose,62727626,11-Dec-2022,-263.67,
20-Dec-2022,18:30:58,AV3743,A25,6330,move,88329871,02-Mar-2023,-357.17,moving AV3743 from D44:3483 to A25:6330 under 88329871 invoice
21-Dec-2022,19:00:21,XO8636,A32,7036,sale,48403072,28-Apr-2023,1324.94,yay
22-Dec-2022,05:15:03,AM2157,A48,7927,first_arrival,40991586,28-Mar-2023,-154721.39,arrived safely
22-Dec-2022,05:15:03,AN8340,A48,8125,first_arrival,40991586,02-Apr-2023,-154721.39,arrived safely
22-Dec-2022,05:15:03,RZ9553,A48,2378,first_arrival,40991586,02-Jan-2023,-154721.39,
22-Dec-2022,05:15:03,YL4973,A48,6074,first_arrival,40991586,16-Mar-2023,-154721.39,arrived safely
22-Dec-2022,05:15:03,YK4131,A48,8465,first_arrival,40991586,15-Jul-2023,-154721.39,arrived safely
22-Dec-2022,05:15:03,KV3815,A48,5480,first_arrival,40991586,09-Mar-2023,-154721.39,
22-Dec-2022,05:15:03,PA6577,A48,9728,first_arrival,40991586,18-Jan-2023,-154721.39,
22-Dec-2022,05:15:03,CZ1061,A48,5023,first_arrival,40991586,12-Mar-2023,-154721.39,operation_cost = purchase_cost + delivery_cost
22-Dec-2022,05:15:03,RQ1399,A48,8460,first_arrival,40991586,22-Apr-2023,-154721.39,operation_cost = purchase_cost + delivery_cost
22-Dec-2022,05:15:03,NI4403,A48,0543,first_arrival,40991586,22-Jan-2023,-154721.39,
22-Dec-2022,05:15:03,HC6881,A48,8432,first_arrival,40991586,01-Jul-2023,-154721.39,arrived safely
24-Dec-2022,00:58:15,WE6690,A32,1548,move,07028584,10-Apr-2023,-410.10,moving WE6690 from C22:1354 to A32:1548 under 07028584 invoice
24-Dec-2022,13:06:01,IM8379,B3,9880,move,87106509,09-Aug-2023,-321.75,necessary action
24-Dec-2022,15:28:48,PS7659,B3,3268,move,69165322,31-May-2023,-499.02,moving PS7659 from A25:5996 to B3:3268 under 69165322 invoice
24-Dec-2022,20:11:39,HC6881,B3,5824,move,81537038,01-Jul-2023,-239.56,necessary action
26-Dec-2022,02:21:33,HC6881,D44,5841,move,85035404,01-Jul-2023,-111.25,moving HC6881 from B3:5824 to D44:5841 under 85035404 invoice
26-Dec-2022,02:22:01,PQ2946,B3,4458,sale,70431773,23-Jul-2023,5313.87,yay
26-Dec-2022,10:43:33,LK6405,A48,1426,sale,85329989,08-Aug-2023,21277.58,finally
26-Dec-2022,17:23:34,CW8544,A48,6157,sale,58267780,11-Jan-2023,24300.83,
28-Dec-2022,13:35:30,KD4348,A32,1781,first_arrival,04834386,06-Jun-2023,-81667.25,operation_cost = purchase_cost + delivery_cost
28-Dec-2022,13:35:30,WE7556,A32,1531,first_arrival,04834386,06-Feb-2023,-81667.25,
28-Dec-2022,13:35:30,QN8898,A32,3437,first_arrival,04834386,27-Mar-2023,-81667.25,
28-Dec-2022,13:35:30,EC6678,A32,1167,first_arrival,04834386,27-Mar-2023,-81667.25,arrived safely
28-Dec-2022,13:35:30,NV5334,A32,0149,first_arrival,04834386,23-May-2023,-81667.25,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,10:39:50,DG5939,B3,9889,sale,66578366,30-Dec-2022,25118.50,
29-Dec-2022,21:32:41,ON8488,D44,3657,dispose,85928767,16-Dec-2022,-317.31,:`(
30-Dec-2022,17:30:58,IK6376,B14,4898,move,29995260,15-May-2022,-234.19,moving IK6376 from A25:8114 to B14:4898 under 29995260 invoice
30-Dec-2022,18:31:20,HC6881,B3,7819,move,68143447,01-Jul-2023,-365.98,moving HC6881 from D44:5841 to B3:7819 under 68143447 invoice
30-Dec-2022,21:16:58,YK4131,D5,1611,move,41206559,15-Jul-2023,-270.29,
31-Dec-2022,03:57:55,IU8020,A25,8655,sale,09595948,23-Jan-2023,11450.04,finally
31-Dec-2022,05:39:05,EP8028,A39,2135,move,93970599,01-Mar-2023,-180.16,
31-Dec-2022,22:35:08,MP2276,A39,8263,move,65188554,06-Jan-2023,-415.91,
01-Jan-2023,12:26:32,AZ7203,D44,6243,sale,85928767,05-Feb-2023,12737.66,finally
01-Jan-2023,22:16:27,SI4757,D5,5316,move,58561238,04-Aug-2023,-452.84,necessary action
02-Jan-2023,00:08:10,TB2648,B14,3939,first_arrival,66936423,25-May-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,00:08:10,IT9326,B14,7508,first_arrival,66936423,25-May-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,00:08:10,YH4944,B14,9920,first_arrival,66936423,05-Aug-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,00:08:10,GO3401,B14,6339,first_arrival,66936423,07-Mar-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,00:08:10,HX8436,B14,0653,first_arrival,66936423,12-Feb-2023,-197046.75,
02-Jan-2023,00:08:10,VS8696,B14,0003,first_arrival,66936423,22-Mar-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,00:08:10,AP3639,B14,7996,first_arrival,66936423,24-Jun-2023,-197046.75,
02-Jan-2023,00:08:10,LS1089,B14,7546,first_arrival,66936423,22-Apr-2023,-197046.75,
02-Jan-2023,00:08:10,WP1592,B14,7461,first_arrival,66936423,29-Jan-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,00:08:10,NR7931,B14,5845,first_arrival,66936423,08-Apr-2023,-197046.75,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,17:16:37,JB0775,C22,4382,move,80460423,13-Jan-2023,-474.42,moving JB0775 from D44:6649 to C22:4382 under 80460423 invoice
03-Jan-2023,11:45:08,UQ2813,D44,2215,move,97704929,04-Mar-2023,-388.76,
03-Jan-2023,15:59:44,AF7224,A25,3943,sale,31511377,05-Mar-2023,2096.40,yay
03-Jan-2023,23:04:02,AN8340,B14,9641,move,90421670,02-Apr-2023,-306.37,necessary action
04-Jan-2023,15:00:49,JE2778,A25,8239,move,38461347,15-Dec-2022,-336.12,necessary action
04-Jan-2023,15:51:55,YK5416,A48,2101,move,52959094,25-Feb-2023,-212.64,necessary action
04-Jan-2023,16:16:51,KR0227,B14,0514,move,81244920,14-Jan-2023,-158.71,moving KR0227 from C22:2019 to B14:0514 under 81244920 invoice
05-Jan-2023,00:06:02,NU7260,A25,4602,dispose,89822018,09-Apr-2022,-480.86,it stinks
05-Jan-2023,00:22:08,MW4420,B3,8901,sale,75377071,30-Jun-2023,24001.03,yay
05-Jan-2023,01:06:32,HN9978,A48,2961,sale,89728847,05-Jun-2023,22462.35,finally
05-Jan-2023,02:52:46,XJ0713,A25,3318,move,84269108,21-May-2023,-238.75,necessary action
05-Jan-2023,03:42:52,CJ0496,A32,3451,sale,39663921,01-May-2023,23984.97,finally
05-Jan-2023,14:44:25,RQ1399,D5,7235,move,21303114,22-Apr-2023,-415.49,moving RQ1399 from A48:8460 to D5:7235 under 21303114 invoice
06-Jan-2023,07:49:53,JE2778,A25,8239,dispose,38461347,15-Dec-2022,-236.74,it stinks
07-Jan-2023,01:14:53,WV1303,D44,4440,sale,85928767,12-Jul-2023,13760.82,
07-Jan-2023,12:31:53,HC6881,B3,7819,sale,68143447,01-Jul-2023,13494.54,
07-Jan-2023,12:57:26,HR2134,D5,8789,sale,72584795,29-Mar-2023,6983.46,
07-Jan-2023,20:19:07,CD4839,A39,8431,move,10116133,19-Sep-2022,-159.01,necessary action
07-Jan-2023,22:26:30,TQ2343,A39,3445,move,12472132,23-May-2023,-423.39,
08-Jan-2023,07:45:55,HI3575,A39,9735,move,20502141,18-Jun-2023,-229.60,
09-Jan-2023,05:27:12,HW4586,C22,9248,sale,55402920,29-Mar-2023,1489.47,yay
09-Jan-2023,09:44:43,LK7070,D44,2456,sale,93035236,16-Feb-2023,16460.19,yay
09-Jan-2023,18:21:12,SW2147,A25,5577,sale,17876849,13-Mar-2023,14651.87,
09-Jan-2023,23:59:58,CZ1061,D5,8056,move,01339793,12-Mar-2023,-301.51,
10-Jan-2023,01:30:30,TK6824,D5,4429,move,62025969,26-Jul-2023,-457.06,
10-Jan-2023,06:18:41,HX8436,B14,0653,sale,66936423,12-Feb-2023,11673.18,yay
10-Jan-2023,19:20:54,GF3194,A32,0137,dispose,73712719,23-Nov-2022,-254.18,
11-Jan-2023,02:49:53,IW6611,A25,8707,move,69815636,22-Feb-2023,-461.75,
11-Jan-2023,06:03:09,HI3575,A39,9735,sale,20502141,18-Jun-2023,14077.90,finally
11-Jan-2023,13:51:31,KF9175,D44,5642,sale,06745230,24-Apr-2023,6760.67,finally
12-Jan-2023,01:15:52,TQ2343,A48,2621,move,22243025,23-May-2023,-391.68,necessary action
12-Jan-2023,22:42:58,AK7611,D44,5041,move,62668651,23-Jul-2023,-333.57,
13-Jan-2023,02:03:19,ZV7504,B3,0861,move,43472700,19-Jan-2023,-193.24,necessary action
13-Jan-2023,08:50:46,YL4973,D44,9285,move,06475105,16-Mar-2023,-227.82,
13-Jan-2023,11:58:29,IT9326,B14,7508,sale,66936423,25-May-2023,17813.83,finally
14-Jan-2023,11:27:41,DR5323,A39,2930,move,80393511,03-Aug-2023,-490.05,
14-Jan-2023,16:05:48,NR7931,B14,5845,sale,66936423,08-Apr-2023,24061.58,yay
15-Jan-2023,12:49:33,CD4839,A39,8431,dispose,10116133,19-Sep-2022,-306.39,it stinks
16-Jan-2023,01:40:24,AM2157,B3,5914,move,93967042,28-Mar-2023,-316.52,moving AM2157 from A48:7927 to B3:5914 under 93967042 invoice
16-Jan-2023,04:42:39,AV3743,A25,6330,sale,88329871,02-Mar-2023,1843.90,
16-Jan-2023,10:45:01,AK7611,A48,0512,move,23007108,23-Jul-2023,-298.10,
16-Jan-2023,13:37:08,IW6611,C22,1876,move,99255208,22-Feb-2023,-332.80,
17-Jan-2023,01:46:34,KR0227,A32,0739,move,49016802,14-Jan-2023,-374.66,
17-Jan-2023,13:07:48,TK6824,D5,4429,sale,62025969,26-Jul-2023,6089.12,finally
17-Jan-2023,16:28:16,YK5416,A48,2101,sale,52959094,25-Feb-2023,15347.34,
17-Jan-2023,18:17:52,TR1690,B14,7635,dispose,03696798,30-Sep-2022,77.79,resold wasted parts
18-Jan-2023,04:44:15,LS1089,B3,3862,move,63701986,22-Apr-2023,-392.22,necessary action
18-Jan-2023,16:17:04,YH4944,B14,9920,sale,66936423,05-Aug-2023,25884.17,finally
18-Jan-2023,19:59:01,AY6349,C22,6852,dispose,24235335,26-Dec-2022,-317.89,oops
19-Jan-2023,09:24:08,PS7659,A32,0748,move,47927294,31-May-2023,-149.33,
19-Jan-2023,10:05:19,CA6847,A32,2629,move,00209187,17-Feb-2023,-419.40,
19-Jan-2023,23:23:16,PA6577,A48,9728,dispose,40991586,18-Jan-2023,-271.02,unfortunate
21-Jan-2023,00:56:17,IV8585,B14,8179,dispose,01595052,09-Dec-2022,-227.27,unfortunate
22-Jan-2023,01:58:03,IB7138,A39,3161,move,29684200,11-Jul-2023,-259.91,necessary action
23-Jan-2023,11:40:27,KV3815,D44,4396,move,92965210,09-Mar-2023,-138.06,necessary action
23-Jan-2023,17:15:19,FK2759,D5,9704,move,75784816,13-May-2023,-197.16,necessary action
24-Jan-2023,00:42:51,HK4667,C22,3981,move,00163843,06-Jul-2023,-145.79,moving HK4667 from A48:7591 to C22:3981 under 00163843 invoice
24-Jan-2023,10:34:45,JB0775,D44,0224,move,77385522,13-Jan-2023,-461.41,necessary action
24-Jan-2023,23:52:57,ZV7504,A39,0872,move,53232849,19-Jan-2023,-114.08,necessary action
25-Jan-2023,05:05:29,WE7556,A32,1531,sale,04834386,06-Feb-2023,4469.98,yay
25-Jan-2023,19:53:25,YK4131,D5,1611,sale,41206559,15-Jul-2023,6542.15,
25-Jan-2023,23:09:43,IB7138,A39,3161,sale,29684200,11-Jul-2023,13468.68,
26-Jan-2023,00:57:01,HX9283,A48,6787,first_arrival,90984577,22-Apr-2023,-78834.10,
26-Jan-2023,00:57:01,MG8829,A48,4881,first_arrival,90984577,25-Feb-2023,-78834.10,
26-Jan-2023,00:57:01,BN6965,A48,9951,first_arrival,90984577,04-Jul-2023,-78834.10,operation_cost = purchase_cost + delivery_cost
26-Jan-2023,00:57:01,KR9240,A48,6853,first_arrival,90984577,19-Feb-2023,-78834.10,operation_cost = purchase_cost + delivery_cost
26-Jan-2023,00:57:01,XG7918,A48,2446,first_arrival,90984577,25-Jul-2023,-78834.10,arrived safely
26-Jan-2023,00:57:01,GY8180,A48,8949,first_arrival,90984577,06-Aug-2023,-78834.10,arrived safely
26-Jan-2023,00:57:01,LP0272,A48,4081,first_arrival,90984577,31-Mar-2023,-78834.10,arrived safely
26-Jan-2023,01:15:14,IK6376,C22,4924,move,62101404,15-May-2022,-383.03,
26-Jan-2023,05:07:33,OX6679,A32,4787,sale,48403072,16-Jul-2023,23250.87,
26-Jan-2023,07:36:28,CA6847,B14,3743,move,27395315,17-Feb-2023,-461.61,moving CA6847 from A32:2629 to B14:3743 under 27395315 invoice
26-Jan-2023,09:28:50,GO3401,A32,8308,move,17037417,07-Mar-2023,-240.61,necessary action
26-Jan-2023,13:19:17,TQ2343,A32,5761,move,66534291,23-May-2023,-113.90,necessary action
26-Jan-2023,16:23:39,HN2007,A32,7769,sale,95687210,09-Apr-2023,18303.57,finally
26-Jan-2023,17:31:44,MA5047,A39,3801,move,94076801,18-Oct-2022,-404.61,necessary action
26-Jan-2023,21:41:36,GP4497,B3,9466,sale,70431773,10-Jul-2023,6551.87,yay
26-Jan-2023,22:36:46,VS8696,B14,0003,sale,66936423,22-Mar-2023,12616.79,finally
27-Jan-2023,11:27:30,IM8379,D44,2406,move,40727182,09-Aug-2023,-335.55,
27-Jan-2023,15:22:07,SX2397,A25,9240,move,25197900,29-Jul-2023,-426.01,
27-Jan-2023,18:55:12,KV3815,A25,2071,move,07801500,09-Mar-2023,-235.26,necessary action
27-Jan-2023,23:50:32,BN6965,B14,2250,move,36849153,04-Jul-2023,-243.24,moving BN6965 from A48:9951 to B14:2250 under 36849153 invoice
28-Jan-2023,09:12:42,TB2648,B3,8390,move,63399938,25-May-2023,-497.48,moving TB2648 from B14:3939 to B3:8390 under 63399938 invoice
28-Jan-2023,12:29:18,EP8028,A39,2135,sale,93970599,01-Mar-2023,14317.37,finally
29-Jan-2023,00:34:01,BF1470,C22,1421,dispose,55402920,17-Jan-2023,-326.91,unfortunate
29-Jan-2023,05:06:19,KV3815,A25,2071,sale,07801500,09-Mar-2023,25731.66,yay
29-Jan-2023,07:33:35,VZ4291,D44,1940,dispose,08989007,18-Oct-2022,-307.44,oops
29-Jan-2023,12:18:22,KD4348,A25,1523,move,41866855,06-Jun-2023,-348.61,
29-Jan-2023,12:34:29,UQ2813,A32,9539,move,98411654,04-Mar-2023,-250.09,necessary action
30-Jan-2023,08:57:19,RS9360,A25,5088,move,37352970,23-Nov-2022,-242.58,
30-Jan-2023,09:33:19,UG7740,A25,1272,move,66113962,23-Apr-2023,-141.11,moving UG7740 from A32:6681 to A25:1272 under 66113962 invoice
30-Jan-2023,17:40:31,YL4973,A39,6910,move,75138244,16-Mar-2023,-462.41,
30-Jan-2023,18:00:53,ET4005,A25,5233,move,54642332,18-Mar-2023,-392.32,moving ET4005 from C22:6943 to A25:5233 under 54642332 invoice
30-Jan-2023,20:38:08,AI9623,A25,4593,sale,09595948,02-Jun-2023,25017.32,
30-Jan-2023,23:45:03,UQ2813,A32,9539,sale,98411654,04-Mar-2023,2852.48,yay
31-Jan-2023,03:06:26,KK8589,D5,7431,move,65728939,23-Mar-2023,-382.00,
31-Jan-2023,12:31:41,GX1275,B3,4851,sale,42581979,23-Jul-2023,15407.33,finally
31-Jan-2023,19:23:08,YB8366,B3,8593,sale,96718772,05-May-2023,24035.03,finally
01-Feb-2023,05:28:24,QN8898,B3,2629,move,54311365,27-Mar-2023,-120.43,moving QN8898 from A32:3437 to B3:2629 under 54311365 invoice
01-Feb-2023,05:37:16,HX9283,A39,2042,move,59932094,22-Apr-2023,-218.36,moving HX9283 from A48:6787 to A39:2042 under 59932094 invoice
01-Feb-2023,09:06:40,LS1089,B3,3862,sale,63701986,22-Apr-2023,2299.47,
01-Feb-2023,12:14:01,AP3639,D5,6480,move,37679360,24-Jun-2023,-208.34,
01-Feb-2023,13:52:51,VH5271,A32,5594,move,53825331,28-Jul-2023,-220.87,necessary action
01-Feb-2023,14:50:41,NV5334,A25,1352,move,16340521,23-May-2023,-483.78,
01-Feb-2023,14:53:14,RS9360,D5,2269,move,53360554,23-Nov-2022,-103.78,moving RS9360 from A25:5088 to D5:2269 under 53360554 invoice
01-Feb-2023,15:15:25,AM2157,A25,9197,move,09757175,28-Mar-2023,-327.96,necessary action
01-Feb-2023,17:08:01,QL3256,C22,1198,first_arrival,47848640,11-Feb-2023,-112999.15,
01-Feb-2023,17:08:01,TV4258,C22,1082,first_arrival,47848640,29-Mar-2023,-112999.15,arrived safely
01-Feb-2023,17:08:01,RQ4572,C22,1162,first_arrival,47848640,21-Jul-2023,-112999.15,arrived safely
01-Feb-2023,17:08:01,HP7252,C22,9271,first_arrival,47848640,21-Jul-2023,-112999.15,operation_cost = purchase_cost + delivery_cost
01-Feb-2023,17:08:01,IU1380,C22,0781,first_arrival,47848640,28-Jun-2023,-112999.15,operation_cost = purchase_cost + delivery_cost
01-Feb-2023,17:08:01,YL8409,C22,2949,first_arrival,47848640,16-Apr-2023,-112999.15,
01-Feb-2023,17:08:01,AF9464,C22,6006,first_arrival,47848640,11-Apr-2023,-112999.15,arrived safely
01-Feb-2023,17:08:01,GE1820,C22,6328,first_arrival,47848640,25-Jun-2023,-112999.15,operation_cost = purchase_cost + delivery_cost
01-Feb-2023,17:08:01,RF1030,C22,2123,first_arrival,47848640,25-May-2023,-112999.15,operation_cost = purchase_cost + delivery_cost
01-Feb-2023,17:08:01,OP4002,C22,6611,first_arrival,47848640,29-Apr-2023,-112999.15,
01-Feb-2023,17:21:16,VV2363,A39,9367,move,74029170,16-Jan-2023,-454.05,
01-Feb-2023,22:54:02,TQ2343,A32,5761,sale,66534291,23-May-2023,7113.49,yay
02-Feb-2023,00:33:59,XB6365,B3,7872,dispose,38621869,09-Jul-2022,-58.72,unfortunate
02-Feb-2023,02:30:30,WP1592,B14,7461,dispose,66936423,29-Jan-2023,-82.67,:`(
02-Feb-2023,05:12:04,VS2731,A39,1605,dispose,84759038,26-Feb-2022,-25.68,:`(
02-Feb-2023,12:20:45,SX2397,A25,9240,sale,25197900,29-Jul-2023,26293.36,yay
02-Feb-2023,13:19:05,XG7918,A39,2330,move,32137897,25-Jul-2023,-113.68,moving XG7918 from A48:2446 to A39:2330 under 32137897 invoice
02-Feb-2023,15:16:31,RZ9553,A25,9277,move,91550683,02-Jan-2023,-351.97,necessary action
02-Feb-2023,16:07:47,IM8379,D44,2406,sale,40727182,09-Aug-2023,14362.30,yay
02-Feb-2023,19:19:32,OP4002,A32,9006,move,91274775,29-Apr-2023,-419.07,moving OP4002 from C22:6611 to A32:9006 under 91274775 invoice
02-Feb-2023,22:10:35,IU1380,B3,0813,move,71065558,28-Jun-2023,-464.30,necessary action
03-Feb-2023,03:05:32,IT8101,B3,8937,move,98299079,25-Jan-2023,-355.01,necessary action
03-Feb-2023,04:29:01,DR5323,A39,2930,sale,80393511,03-Aug-2023,27239.26,
03-Feb-2023,04:31:17,RF1030,B14,9403,move,96566896,25-May-2023,-179.08,moving RF1030 from C22:2123 to B14:9403 under 96566896 invoice
03-Feb-2023,05:17:54,CA6847,B14,3743,sale,27395315,17-Feb-2023,17695.46,
03-Feb-2023,05:26:34,TV4258,A25,6054,move,95897723,29-Mar-2023,-158.06,moving TV4258 from C22:1082 to A25:6054 under 95897723 invoice
03-Feb-2023,21:47:41,MG8829,A25,3797,move,53604414,25-Feb-2023,-455.43,
04-Feb-2023,04:11:13,WE6690,B3,1095,move,33442291,10-Apr-2023,-439.21,
04-Feb-2023,05:37:38,AE1435,C22,8700,move,25658648,07-Dec-2022,-327.65,moving AE1435 from A25:3166 to C22:8700 under 25658648 invoice
04-Feb-2023,12:08:41,FK2759,D5,9704,sale,75784816,13-May-2023,1919.42,yay
04-Feb-2023,12:41:28,BJ6767,A25,7128,move,91733279,04-Dec-2022,-378.47,
04-Feb-2023,14:52:28,RS9360,A39,4167,move,17772811,23-Nov-2022,-215.82,necessary action
04-Feb-2023,16:31:49,AP3639,A32,1384,move,42354678,24-Jun-2023,-320.20,moving AP3639 from D5:6480 to A32:1384 under 42354678 invoice
04-Feb-2023,19:07:43,WP5946,B14,0579,move,45431129,24-Jan-2023,-425.24,necessary action
04-Feb-2023,22:00:15,EC6678,A39,4675,move,16200981,27-Mar-2023,-228.33,
05-Feb-2023,05:17:54,KR0227,A32,0739,dispose,49016802,14-Jan-2023,-161.62,it stinks
05-Feb-2023,07:04:58,TB2648,B3,8390,sale,63399938,25-May-2023,5055.77,yay
05-Feb-2023,11:29:57,GO3401,A32,8308,sale,17037417,07-Mar-2023,29923.78,finally
05-Feb-2023,15:24:05,DL1143,B14,9752,dispose,30267482,10-Nov-2022,-354.79,oops
05-Feb-2023,16:28:38,SX9126,A48,7423,sale,62727626,12-May-2023,25480.21,
05-Feb-2023,21:41:11,QH1614,B3,8759,move,58781903,19-Apr-2023,-231.78,moving QH1614 from D5:5328 to B3:8759 under 58781903 invoice
05-Feb-2023,23:32:11,OF4687,B14,8061,move,29222540,27-Dec-2022,-163.33,necessary action
06-Feb-2023,01:17:30,TV4258,A48,2364,move,51369001,29-Mar-2023,-282.86,necessary action
06-Feb-2023,02:24:29,MA5047,A39,3801,dispose,94076801,18-Oct-2022,-158.69,unfortunate
06-Feb-2023,06:41:11,WI8060,B14,1226,sale,69464372,22-Mar-2023,366.26,finally
06-Feb-2023,07:37:50,SI4757,D44,2423,move,71111117,04-Aug-2023,-428.56,moving SI4757 from D5:5316 to D44:2423 under 71111117 invoice
06-Feb-2023,08:35:57,UG7740,A25,1272,sale,66113962,23-Apr-2023,9556.31,
06-Feb-2023,11:50:13,ZV7504,A48,2898,move,92913874,19-Jan-2023,-271.61,necessary action
06-Feb-2023,19:06:09,AP3639,A25,0008,move,48495689,24-Jun-2023,-401.97,necessary action
07-Feb-2023,02:04:15,RQ4572,B14,4876,move,60131471,21-Jul-2023,-169.86,necessary action
07-Feb-2023,04:28:53,IU1380,D5,3941,move,50428980,28-Jun-2023,-360.80,
07-Feb-2023,06:11:04,WP5946,C22,4907,move,66659658,24-Jan-2023,-247.73,necessary action
07-Feb-2023,06:25:46,RZ9553,A25,9277,dispose,91550683,02-Jan-2023,-66.99,
