date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
06-Oct-2022,09:38:33,EF2674,A39,6563,move,23817526,23-Feb-2023,-357.91,necessary action
09-Oct-2022,19:06:42,IE2242,B14,5232,move,64531354,14-Oct-2022,-393.52,
10-Oct-2022,00:28:07,KV8572,A25,0823,move,54854711,27-Jul-2022,-233.02,
10-Oct-2022,14:57:27,DB7752,A32,4856,move,10923263,30-May-2022,-341.60,necessary action
10-Oct-2022,22:25:14,HP8932,B14,9588,sale,59000640,10-Jun-2023,8352.75,
11-Oct-2022,11:09:54,SL8864,D44,2303,sale,52066983,17-Nov-2022,2714.79,yay
11-Oct-2022,12:07:01,FB6677,A32,5836,move,84643584,07-Jan-2023,-124.75,necessary action
12-Oct-2022,02:49:10,AH2929,D44,6061,move,36475146,07-Jan-2023,-213.49,necessary action
12-Oct-2022,13:11:25,ST3171,A39,0448,sale,55622899,18-Nov-2022,23133.29,yay
12-Oct-2022,15:24:43,IS3460,C22,1965,sale,49919250,30-May-2023,6776.52,finally
12-Oct-2022,23:50:46,XH2494,A48,9620,sale,48230668,30-May-2023,5155.90,yay
13-Oct-2022,04:32:01,SR3319,C22,2066,sale,49919250,23-Dec-2022,16754.13,yay
13-Oct-2022,08:35:50,ZO7260,A48,4858,sale,33763611,19-Apr-2023,19391.84,finally
13-Oct-2022,13:31:44,SS0884,B3,6467,move,47264407,16-Jan-2023,-367.31,necessary action
13-Oct-2022,18:03:54,IS1824,A32,9611,dispose,92953730,30-Jul-2022,89.45,resold wasted parts
15-Oct-2022,22:33:42,YR4323,A39,7544,sale,30953117,04-Jun-2023,28985.99,
16-Oct-2022,04:34:20,CV8880,C22,4419,sale,51051071,10-Jan-2023,6625.78,yay
20-Oct-2022,10:53:46,RF4510,D5,2545,sale,56218365,15-Jul-2023,3496.65,finally
20-Oct-2022,22:36:56,CA1114,A48,8578,move,13718571,25-Feb-2023,-301.14,necessary action
21-Oct-2022,07:28:34,IF0440,A25,6960,move,38380258,08-Aug-2023,-190.79,
22-Oct-2022,20:46:02,UK6596,C22,5941,dispose,36147425,28-Aug-2022,-238.47,
22-Oct-2022,22:23:11,JD4354,B14,4976,move,94471689,28-Dec-2022,-366.34,
23-Oct-2022,22:59:19,JC2461,B3,5359,sale,32997436,16-Jul-2023,17674.75,
25-Oct-2022,03:01:10,CD9126,C22,5182,move,13297614,30-Jun-2022,-481.40,moving CD9126 from D44:5830 to C22:5182 under 13297614 invoice
27-Oct-2022,19:53:35,DB6804,A39,3870,move,19165612,30-Dec-2022,-426.50,moving DB6804 from A32:3172 to A39:3870 under 19165612 invoice
28-Oct-2022,22:48:03,GC5903,D5,0052,sale,21028448,23-Dec-2022,26557.04,finally
29-Oct-2022,11:13:33,ZK7121,A39,6735,sale,74649782,29-Mar-2023,771.97,finally
29-Oct-2022,21:22:39,GI3565,A48,3584,sale,98508367,25-Dec-2022,14647.12,
30-Oct-2022,17:05:11,JU0306,B3,4236,move,80258270,13-May-2023,-123.95,
30-Oct-2022,21:53:04,HK8274,B3,1614,sale,32997436,06-Apr-2023,5193.31,finally
31-Oct-2022,04:21:57,AH2929,D44,6061,sale,36475146,07-Jan-2023,27565.48,yay
31-Oct-2022,07:14:32,MW5876,B14,2060,move,53003001,19-Jun-2022,-108.56,
01-Nov-2022,02:43:32,YW5185,C22,5083,move,14312362,24-Sep-2022,-151.24,moving YW5185 from A48:0091 to C22:5083 under 14312362 invoice
01-Nov-2022,17:00:10,VE4354,D5,9298,move,49473944,11-Mar-2023,-439.81,
03-Nov-2022,23:36:23,FB2826,B3,4113,sale,17006955,18-Feb-2023,10264.95,
05-Nov-2022,02:24:59,AF1879,A39,6817,move,72301449,17-Apr-2023,-453.07,moving AF1879 from B14:6041 to A39:6817 under 72301449 invoice
07-Nov-2022,11:13:26,YV8443,D44,1745,move,40263958,09-Jun-2023,-474.15,moving YV8443 from A48:9486 to D44:1745 under 40263958 invoice
09-Nov-2022,07:39:20,JW1405,D5,9240,move,99834151,04-Dec-2022,-463.49,necessary action
09-Nov-2022,11:34:11,DV8536,D5,9420,move,36248846,14-May-2022,-243.13,moving DV8536 from B14:6574 to D5:9420 under 36248846 invoice
10-Nov-2022,07:00:11,WJ6562,D44,6161,move,49362523,25-Dec-2022,-381.40,moving WJ6562 from A48:6678 to D44:6161 under 49362523 invoice
10-Nov-2022,11:13:20,RT5525,D5,2843,sale,56218365,13-Feb-2023,20867.81,yay
11-Nov-2022,02:58:52,SS0884,B3,6467,sale,47264407,16-Jan-2023,16048.95,finally
13-Nov-2022,10:15:52,PM2786,A25,2204,sale,20144112,03-Apr-2023,13675.29,
15-Nov-2022,12:56:19,EW0252,A39,8946,move,07943270,29-Mar-2023,-425.00,necessary action
16-Nov-2022,13:01:01,YZ6839,A48,4127,move,75038818,14-Jun-2022,-236.40,
17-Nov-2022,18:21:57,KV8572,D5,9668,move,08366643,27-Jul-2022,-253.02,necessary action
19-Nov-2022,11:51:23,QE0295,C22,6433,dispose,11938015,30-Apr-2022,-30.75,
20-Nov-2022,13:07:00,JY0289,A25,1454,move,33662713,05-May-2023,-413.08,
20-Nov-2022,23:30:17,NE9972,A39,4900,sale,74213711,20-Jun-2023,27411.09,yay
21-Nov-2022,10:17:50,WW1751,D44,5653,dispose,31051567,12-Apr-2022,91.66,managed to sell partially!
21-Nov-2022,13:35:01,MW5876,A48,9274,move,40167522,19-Jun-2022,-275.49,moving MW5876 from B14:2060 to A48:9274 under 40167522 invoice
21-Nov-2022,22:14:16,IF0440,A25,6960,sale,38380258,08-Aug-2023,8604.54,finally
22-Nov-2022,14:39:48,OF9979,B14,3490,move,13675308,22-Jun-2022,-172.63,necessary action
22-Nov-2022,20:15:19,JW1405,D5,9240,sale,99834151,04-Dec-2022,24134.83,yay
23-Nov-2022,14:26:20,MV2786,A32,7621,move,57629073,15-Jul-2023,-174.12,moving MV2786 from A39:9128 to A32:7621 under 57629073 invoice
24-Nov-2022,16:43:37,IU8052,A39,8541,move,67903418,10-Apr-2023,-439.08,moving IU8052 from B14:9365 to A39:8541 under 67903418 invoice
27-Nov-2022,03:18:42,WC5698,A48,8557,move,71086622,28-Jun-2023,-496.75,necessary action
28-Nov-2022,00:59:09,YZ6839,A48,4127,dispose,75038818,14-Jun-2022,-1.18,oops
29-Nov-2022,01:00:18,BM9908,A32,7370,move,08414472,26-May-2023,-380.53,moving BM9908 from C22:5853 to A32:7370 under 08414472 invoice
02-Dec-2022,04:18:59,BW2351,B14,2630,sale,72722533,21-Dec-2022,15168.28,
03-Dec-2022,02:08:15,FB6677,A25,2286,move,25792480,07-Jan-2023,-176.40,moving FB6677 from A32:5836 to A25:2286 under 25792480 invoice
04-Dec-2022,01:16:26,KV8572,A25,5410,move,89929306,27-Jul-2022,-308.23,
04-Dec-2022,10:45:36,YA1373,D5,6880,move,34323515,23-Jul-2023,-114.63,moving YA1373 from D44:4689 to D5:6880 under 34323515 invoice
05-Dec-2022,18:48:01,JS9676,B3,5445,dispose,78715685,14-Aug-2022,-71.39,unfortunate
06-Dec-2022,13:57:09,GZ1312,A32,1119,move,58583527,22-Jan-2023,-380.03,moving GZ1312 from B3:0366 to A32:1119 under 58583527 invoice
06-Dec-2022,15:06:05,EL8239,A25,8108,first_arrival,58565703,21-May-2023,-66306.23,operation_cost = purchase_cost + delivery_cost
06-Dec-2022,15:06:05,AZ0129,A25,2246,first_arrival,58565703,30-Apr-2023,-66306.23,
06-Dec-2022,15:06:05,DK1577,A25,7770,first_arrival,58565703,24-Feb-2023,-66306.23,
06-Dec-2022,15:06:05,SY8581,A25,1038,first_arrival,58565703,13-May-2023,-66306.23,
06-Dec-2022,15:06:05,TV6706,A25,1855,first_arrival,58565703,07-Jun-2023,-66306.23,arrived safely
06-Dec-2022,15:06:05,SE6347,A25,8313,first_arrival,58565703,04-Jul-2023,-66306.23,
07-Dec-2022,03:11:59,WK5667,A48,8553,move,78155810,11-Jan-2023,-284.72,necessary action
07-Dec-2022,08:56:04,BR8468,C22,1329,move,43686004,18-Sep-2022,-261.11,
08-Dec-2022,00:17:30,MA8653,B14,2563,dispose,59000640,29-Oct-2022,-106.44,oops
08-Dec-2022,00:52:16,EV6654,A25,2248,move,20937714,12-Sep-2022,-219.97,moving EV6654 from D5:0363 to A25:2248 under 20937714 invoice
08-Dec-2022,04:22:31,FB6677,A32,4950,move,53795915,07-Jan-2023,-315.47,moving FB6677 from A25:2286 to A32:4950 under 53795915 invoice
08-Dec-2022,07:57:26,NH4779,B3,3882,sale,17006955,14-Feb-2023,14590.10,finally
08-Dec-2022,22:38:53,SM1298,A39,8917,move,65256334,16-Aug-2022,-113.95,moving SM1298 from C22:2840 to A39:8917 under 65256334 invoice
10-Dec-2022,00:12:45,UW0654,B14,3193,move,38292411,27-Jun-2022,-168.49,moving UW0654 from A25:3822 to B14:3193 under 38292411 invoice
10-Dec-2022,13:23:19,TV6706,B3,6135,move,85550781,07-Jun-2023,-203.56,necessary action
11-Dec-2022,10:45:08,YA1373,A48,1104,move,21349428,23-Jul-2023,-491.91,
12-Dec-2022,01:26:30,HO6401,A25,8493,move,72632735,04-Aug-2022,-473.09,necessary action
13-Dec-2022,13:26:00,KL9535,A25,2037,sale,21957329,18-Jul-2023,6934.65,finally
14-Dec-2022,05:58:49,QJ5883,A39,4239,move,13575361,18-Jul-2023,-499.91,moving QJ5883 from D44:2733 to A39:4239 under 13575361 invoice
15-Dec-2022,00:56:40,EF2674,A39,6563,sale,23817526,23-Feb-2023,10681.49,yay
15-Dec-2022,01:33:11,CI5308,A39,9263,sale,74213711,13-Jan-2023,1358.50,
15-Dec-2022,16:07:32,KW2048,D5,3260,move,28359630,03-Nov-2022,-444.64,moving KW2048 from C22:0146 to D5:3260 under 28359630 invoice
15-Dec-2022,19:49:23,WO0090,A39,5462,move,38640196,21-Feb-2023,-488.69,
15-Dec-2022,23:30:45,YV8443,D44,1745,sale,40263958,09-Jun-2023,5821.67,
16-Dec-2022,05:44:07,OL1676,C22,8767,dispose,28941126,03-Jul-2022,78.32,resold wasted parts
17-Dec-2022,00:47:01,WV6148,D5,0332,move,98476054,28-Apr-2023,-373.23,moving WV6148 from A32:4723 to D5:0332 under 98476054 invoice
17-Dec-2022,08:12:38,AZ0129,A32,3352,move,06846961,30-Apr-2023,-139.86,
17-Dec-2022,10:49:38,JY0289,A25,1454,sale,33662713,05-May-2023,22327.00,finally
17-Dec-2022,14:31:52,BI6870,A48,1446,first_arrival,22565352,06-Feb-2023,-17816.30,operation_cost = purchase_cost + delivery_cost
18-Dec-2022,04:04:10,HB2534,C22,7413,dispose,28903395,03-Apr-2022,-373.86,:`(
18-Dec-2022,23:35:20,TV6706,B14,6153,move,33747189,07-Jun-2023,-131.84,
20-Dec-2022,08:41:18,FF6638,A48,4904,sale,98508367,04-Feb-2023,7387.60,yay
20-Dec-2022,09:45:52,AF1879,A39,6817,sale,72301449,17-Apr-2023,6269.29,yay
20-Dec-2022,13:17:50,YF3325,D5,6750,move,66466272,29-Aug-2022,-140.08,moving YF3325 from D44:7927 to D5:6750 under 66466272 invoice
21-Dec-2022,01:16:12,OF9979,B14,3490,dispose,13675308,22-Jun-2022,-496.60,
21-Dec-2022,07:54:59,BO2210,A39,7589,move,44526392,27-Feb-2023,-107.61,moving BO2210 from C22:3233 to A39:7589 under 44526392 invoice
21-Dec-2022,17:58:11,LO3255,D5,5592,move,82410284,18-Jun-2023,-106.33,
23-Dec-2022,00:55:44,RJ5082,B14,2151,dispose,57517342,31-Aug-2022,-405.89,it stinks
23-Dec-2022,13:31:12,TV6706,B14,6153,sale,33747189,07-Jun-2023,29157.91,
24-Dec-2022,04:50:22,GF3636,B14,4690,move,28638996,28-Sep-2022,-339.89,necessary action
24-Dec-2022,09:08:17,BQ8850,A39,0519,sale,56752958,27-Jul-2023,28656.96,yay
24-Dec-2022,16:42:43,WV6148,A32,6121,move,86147749,28-Apr-2023,-488.64,moving WV6148 from D5:0332 to A32:6121 under 86147749 invoice
25-Dec-2022,12:05:55,BQ9545,B14,8562,move,88479640,01-Jun-2023,-396.65,
25-Dec-2022,13:18:12,CX8324,C22,6981,move,45482921,07-Oct-2022,-276.99,moving CX8324 from A25:7863 to C22:6981 under 45482921 invoice
26-Dec-2022,21:33:32,MW5876,A48,9274,dispose,40167522,19-Jun-2022,0.56,resold wasted parts
28-Dec-2022,18:23:51,EV6654,A25,2248,dispose,20937714,12-Sep-2022,-437.36,
28-Dec-2022,23:42:52,KW2048,A39,0219,move,90372763,03-Nov-2022,-191.15,
29-Dec-2022,02:06:08,YA2994,D44,8643,move,95150804,14-Jan-2023,-415.42,necessary action
29-Dec-2022,04:42:07,DB6804,D5,1247,move,91686313,30-Dec-2022,-144.23,moving DB6804 from A39:3870 to D5:1247 under 91686313 invoice
30-Dec-2022,06:46:12,GP0291,D44,3749,move,26245422,30-May-2023,-223.85,necessary action
30-Dec-2022,12:32:46,UG5235,D44,1307,move,98906464,09-Mar-2023,-218.94,
30-Dec-2022,12:38:52,HN7226,A48,0277,first_arrival,12814608,24-Jul-2023,-6395.63,operation_cost = purchase_cost + delivery_cost
30-Dec-2022,17:11:12,EZ2233,C22,8944,sale,36147425,02-Jul-2023,24974.93,finally
31-Dec-2022,22:18:45,SE6347,A39,5165,move,70412569,04-Jul-2023,-410.48,moving SE6347 from A25:8313 to A39:5165 under 70412569 invoice
01-Jan-2023,11:33:00,BR8468,C22,1329,dispose,43686004,18-Sep-2022,-193.31,:`(
02-Jan-2023,06:23:11,GP0291,B14,2984,move,33725231,30-May-2023,-203.11,moving GP0291 from D44:3749 to B14:2984 under 33725231 invoice
03-Jan-2023,11:07:27,YW5185,C22,5083,dispose,14312362,24-Sep-2022,-22.13,it stinks
04-Jan-2023,00:04:59,TY3363,A48,0713,sale,98508367,01-Apr-2023,3338.92,yay
04-Jan-2023,06:32:11,YO6199,A39,9186,dispose,74213711,03-Nov-2022,-474.14,unfortunate
04-Jan-2023,09:44:23,BO2210,A39,7589,sale,44526392,27-Feb-2023,1422.74,finally
04-Jan-2023,13:15:47,WV6148,A32,6121,sale,86147749,28-Apr-2023,21628.04,
04-Jan-2023,19:12:33,SY2139,A39,8384,move,35212240,14-Oct-2022,-167.89,moving SY2139 from B3:6375 to A39:8384 under 35212240 invoice
04-Jan-2023,22:04:05,WO0090,A39,5462,sale,38640196,21-Feb-2023,8433.75,finally
05-Jan-2023,01:54:02,WJ6562,B3,4557,move,67148471,25-Dec-2022,-219.14,
05-Jan-2023,11:51:39,BM9908,A32,7370,sale,08414472,26-May-2023,1604.92,
06-Jan-2023,09:20:24,TR4911,A32,5288,move,01645266,27-Mar-2023,-265.95,necessary action
08-Jan-2023,06:44:33,YS9154,B3,8652,move,10666810,01-Jun-2022,-162.59,moving YS9154 from D44:2245 to B3:8652 under 10666810 invoice
09-Jan-2023,02:20:46,WP3619,A39,0800,move,34625506,15-May-2023,-495.95,moving WP3619 from D44:2193 to A39:0800 under 34625506 invoice
09-Jan-2023,06:26:43,IE2242,A25,9484,move,57726459,14-Oct-2022,-317.73,necessary action
09-Jan-2023,21:09:35,YA2994,D44,8643,sale,95150804,14-Jan-2023,8310.96,finally
10-Jan-2023,05:12:17,KW2048,A39,0219,dispose,90372763,03-Nov-2022,58.03,managed to sell partially!
10-Jan-2023,08:46:07,HO6401,A25,8493,dispose,72632735,04-Aug-2022,10.77,
10-Jan-2023,18:12:46,TN5165,A39,3453,first_arrival,03103833,05-Aug-2023,-30516.16,
10-Jan-2023,18:12:46,YY5002,A39,6087,first_arrival,03103833,02-Feb-2023,-30516.16,
10-Jan-2023,18:12:46,LP1874,A39,1186,first_arrival,03103833,06-May-2023,-30516.16,
10-Jan-2023,18:12:46,XI4873,A39,1088,first_arrival,03103833,02-Mar-2023,-30516.16,
10-Jan-2023,18:12:46,QZ6353,A39,1889,first_arrival,03103833,22-Apr-2023,-30516.16,
10-Jan-2023,18:12:46,OU9862,A39,8872,first_arrival,03103833,05-Aug-2023,-30516.16,operation_cost = purchase_cost + delivery_cost
10-Jan-2023,23:44:45,RH4851,C22,5191,sale,28941126,14-Jul-2023,28357.85,finally
11-Jan-2023,00:08:29,KN8362,B3,7204,move,49496917,28-Jul-2022,-253.58,necessary action
11-Jan-2023,03:11:37,FB6677,A32,4950,dispose,53795915,07-Jan-2023,-337.69,:`(
11-Jan-2023,06:34:32,DB7752,A32,4856,dispose,10923263,30-May-2022,-179.12,
11-Jan-2023,09:59:49,OQ1480,B3,8380,move,12985896,10-Oct-2022,-379.33,
11-Jan-2023,12:32:40,QG8750,A32,3751,sale,01501478,13-Jun-2023,6215.41,
12-Jan-2023,08:47:17,AZ0129,A32,3352,sale,06846961,30-Apr-2023,29922.82,yay
12-Jan-2023,10:13:19,JY0464,D5,4111,move,69226134,14-Jun-2022,-349.25,
15-Jan-2023,08:50:58,SE6347,A39,5165,sale,70412569,04-Jul-2023,508.44,
15-Jan-2023,11:21:44,RY3250,A32,5823,move,17694468,17-Oct-2022,-301.31,necessary action
15-Jan-2023,12:54:08,YS9154,D44,1737,move,30381566,01-Jun-2022,-280.02,
16-Jan-2023,08:49:09,BI6870,B3,9222,move,12478368,06-Feb-2023,-347.68,necessary action
16-Jan-2023,20:03:47,GP0291,B14,2984,sale,33725231,30-May-2023,27342.60,
16-Jan-2023,20:57:55,SY1718,D44,9121,dispose,10066523,30-May-2022,-147.47,
17-Jan-2023,09:14:33,BA9784,B14,6605,move,71246272,07-Sep-2022,-107.63,necessary action
17-Jan-2023,16:05:20,NM2726,B3,8621,move,78927306,13-Apr-2023,-432.64,necessary action
17-Jan-2023,16:46:31,WC5698,A48,8557,sale,71086622,28-Jun-2023,15153.70,
18-Jan-2023,18:51:20,OZ9849,C22,2019,dispose,77652697,25-Sep-2022,-280.74,:`(
19-Jan-2023,09:15:50,KV8572,A25,5410,dispose,89929306,27-Jul-2022,50.87,at least some compensation
19-Jan-2023,13:03:31,NH7263,D5,1273,move,54823742,09-Aug-2023,-364.10,necessary action
20-Jan-2023,00:46:53,WF4426,D44,7811,move,63474314,26-Jan-2023,-465.17,
20-Jan-2023,09:47:19,BM4224,A39,6396,dispose,74213711,08-Jan-2023,-108.67,:`(
20-Jan-2023,10:47:00,MX8752,A25,0647,move,96855784,19-Dec-2022,-496.07,necessary action
20-Jan-2023,13:12:48,UB1788,C22,0967,move,84238575,04-Mar-2023,-321.76,necessary action
20-Jan-2023,22:50:43,JU0306,B3,4236,sale,80258270,13-May-2023,26850.50,
21-Jan-2023,05:15:10,QZ6353,A39,1889,sale,03103833,22-Apr-2023,336.28,finally
21-Jan-2023,05:16:10,JD5772,C22,8258,dispose,36147425,07-Nov-2022,41.70,resold wasted parts
21-Jan-2023,07:47:41,MV5755,A32,8715,move,81468861,18-Jun-2023,-420.81,moving MV5755 from A48:2696 to A32:8715 under 81468861 invoice
21-Jan-2023,10:46:21,MF8521,D5,3171,move,28323974,22-Nov-2022,-273.23,moving MF8521 from D44:1526 to D5:3171 under 28323974 invoice
21-Jan-2023,13:22:57,SY8581,A25,1038,sale,58565703,13-May-2023,20910.89,yay
21-Jan-2023,14:04:07,IE2242,C22,1481,move,52847719,14-Oct-2022,-449.75,necessary action
22-Jan-2023,02:57:41,JY0464,D5,4111,dispose,69226134,14-Jun-2022,-484.74,oops
22-Jan-2023,07:38:48,PG7777,A48,4297,move,73150547,09-May-2022,-109.96,necessary action
22-Jan-2023,23:13:06,EL8239,B3,7268,move,00038517,21-May-2023,-176.54,
23-Jan-2023,07:10:17,WP3619,A25,5905,move,40313188,15-May-2023,-259.45,moving WP3619 from A39:0800 to A25:5905 under 40313188 invoice
23-Jan-2023,11:28:40,KN8362,A39,0942,move,55810729,28-Jul-2022,-323.33,moving KN8362 from B3:7204 to A39:0942 under 55810729 invoice
24-Jan-2023,22:23:27,DV8536,D44,2922,move,23161102,14-May-2022,-139.26,moving DV8536 from D5:9420 to D44:2922 under 23161102 invoice
25-Jan-2023,15:46:42,ZI5259,B3,6809,sale,32997436,09-Jul-2023,28739.65,finally
26-Jan-2023,18:48:09,QB6927,C22,0895,move,91689485,07-Jul-2023,-474.62,necessary action
26-Jan-2023,19:13:29,TF9487,B3,3767,dispose,47031893,27-Sep-2022,-81.75,unfortunate
26-Jan-2023,23:48:32,BA9784,A39,6014,move,62660097,07-Sep-2022,-221.62,moving BA9784 from B14:6605 to A39:6014 under 62660097 invoice
27-Jan-2023,05:24:25,PA2837,C22,5330,sale,51051071,30-Apr-2023,17833.84,yay
27-Jan-2023,15:14:59,UW0654,A39,4061,move,94928429,27-Jun-2022,-142.14,necessary action
28-Jan-2023,02:02:54,WF4426,D5,8426,move,84601330,26-Jan-2023,-186.63,
28-Jan-2023,04:28:52,NM2726,A39,0566,move,85393088,13-Apr-2023,-316.07,necessary action
28-Jan-2023,06:11:47,PG7777,A39,9318,move,34430932,09-May-2022,-492.92,moving PG7777 from A48:4297 to A39:9318 under 34430932 invoice
28-Jan-2023,12:38:36,TZ1501,A48,8561,sale,98508367,30-Mar-2023,15632.21,yay
29-Jan-2023,00:53:13,DX9291,C22,5361,move,95647978,25-Jun-2023,-444.13,
29-Jan-2023,05:05:47,MF8521,A32,9705,move,09615758,22-Nov-2022,-418.01,necessary action
29-Jan-2023,05:21:33,SM1298,C22,2790,move,64535443,16-Aug-2022,-269.08,
29-Jan-2023,05:46:10,JD4354,B14,4976,dispose,94471689,28-Dec-2022,64.51,managed to sell partially!
29-Jan-2023,14:35:09,IU8052,B14,4983,move,68563885,10-Apr-2023,-389.65,
29-Jan-2023,20:43:08,WJ6562,A48,2201,move,91289853,25-Dec-2022,-305.06,moving WJ6562 from B3:4557 to A48:2201 under 91289853 invoice
30-Jan-2023,07:44:50,CX8324,C22,6981,dispose,45482921,07-Oct-2022,72.10,at least some compensation
30-Jan-2023,17:40:31,UB1788,C22,0967,sale,84238575,04-Mar-2023,10201.57,finally
31-Jan-2023,02:47:19,WP3619,A25,5905,sale,40313188,15-May-2023,21998.54,finally
31-Jan-2023,09:34:15,EW0252,A25,7637,move,83675893,29-Mar-2023,-366.66,moving EW0252 from A39:8946 to A25:7637 under 83675893 invoice
31-Jan-2023,11:24:51,RY3250,A32,5823,dispose,17694468,17-Oct-2022,-201.57,oops
31-Jan-2023,13:05:09,UE4036,A25,1577,dispose,12486978,30-Aug-2022,50.19,
31-Jan-2023,14:09:40,AR4446,D44,7047,dispose,10066523,02-Nov-2022,-291.95,
31-Jan-2023,14:13:19,YS9154,C22,4833,move,81714961,01-Jun-2022,-470.59,moving YS9154 from D44:1737 to C22:4833 under 81714961 invoice
31-Jan-2023,22:32:32,MV2786,B3,6887,move,21107776,15-Jul-2023,-247.84,moving MV2786 from A32:7621 to B3:6887 under 21107776 invoice
01-Feb-2023,02:38:35,CO9034,A25,6877,move,57317039,28-Mar-2023,-168.11,necessary action
01-Feb-2023,07:02:22,OO1573,A39,6255,move,86246609,20-Aug-2022,-474.63,necessary action
01-Feb-2023,12:40:03,QJ5883,B3,0387,move,67200699,18-Jul-2023,-452.06,moving QJ5883 from A39:4239 to B3:0387 under 67200699 invoice
01-Feb-2023,16:19:41,NM2726,A39,0566,sale,85393088,13-Apr-2023,8127.09,
01-Feb-2023,19:42:54,YF3325,A25,6228,move,85179027,29-Aug-2022,-243.24,moving YF3325 from D5:6750 to A25:6228 under 85179027 invoice
02-Feb-2023,07:22:04,PG7777,A39,9318,dispose,34430932,09-May-2022,-316.97,:`(
02-Feb-2023,10:43:35,NH7263,D5,1273,sale,54823742,09-Aug-2023,15162.32,
02-Feb-2023,12:23:01,UG5235,D44,1307,sale,98906464,09-Mar-2023,11878.21,
02-Feb-2023,13:42:49,LP1874,D5,2821,move,74924944,06-May-2023,-400.76,moving LP1874 from A39:1186 to D5:2821 under 74924944 invoice
02-Feb-2023,14:46:01,MX8752,D44,2831,move,82868357,19-Dec-2022,-338.57,
02-Feb-2023,15:03:10,DA6006,A25,8644,move,40211531,13-Nov-2022,-273.17,
03-Feb-2023,01:27:51,EW0252,B3,0636,move,59355769,29-Mar-2023,-367.42,moving EW0252 from A25:7637 to B3:0636 under 59355769 invoice
03-Feb-2023,03:32:18,LO3255,D5,5592,sale,82410284,18-Jun-2023,7571.22,finally
03-Feb-2023,04:17:04,HN7226,C22,4181,move,81722927,24-Jul-2023,-278.87,necessary action
03-Feb-2023,07:33:41,MV5755,A32,8715,sale,81468861,18-Jun-2023,12745.84,
03-Feb-2023,13:06:31,YF3325,A32,3874,move,60413834,29-Aug-2022,-342.19,moving YF3325 from A25:6228 to A32:3874 under 60413834 invoice
03-Feb-2023,19:20:59,BQ9545,C22,0622,move,67263741,01-Jun-2023,-117.42,necessary action
04-Feb-2023,02:04:55,DV8536,D44,2922,dispose,23161102,14-May-2022,-3.33,unfortunate
04-Feb-2023,03:09:02,CA1114,C22,4064,move,54800769,25-Feb-2023,-444.48,necessary action
04-Feb-2023,13:29:25,WJ6562,A48,2201,dispose,91289853,25-Dec-2022,49.27,resold wasted parts
04-Feb-2023,17:05:34,SM1298,B3,2088,move,06432910,16-Aug-2022,-207.77,moving SM1298 from C22:2790 to B3:2088 under 06432910 invoice
04-Feb-2023,20:47:51,DB6804,D5,1247,dispose,91686313,30-Dec-2022,-326.22,
04-Feb-2023,21:33:51,MV2786,A25,4666,move,44677294,15-Jul-2023,-380.12,necessary action
05-Feb-2023,09:17:23,EL8239,B3,7268,sale,00038517,21-May-2023,23761.06,yay
05-Feb-2023,11:31:47,YY5002,A25,9633,move,79040284,02-Feb-2023,-442.91,
05-Feb-2023,13:27:01,DA6006,A25,8644,dispose,40211531,13-Nov-2022,-474.43,oops
05-Feb-2023,14:42:11,LP1874,B14,6585,move,80853863,06-May-2023,-341.06,necessary action
05-Feb-2023,16:12:30,EY2798,B14,8535,sale,72722533,07-Jun-2023,9747.09,yay
06-Feb-2023,01:19:53,VD6716,B3,1633,move,84395609,13-Feb-2023,-106.69,moving VD6716 from D44:1420 to B3:1633 under 84395609 invoice
06-Feb-2023,07:50:32,QB6927,C22,0895,sale,91689485,07-Jul-2023,6024.09,yay
06-Feb-2023,09:04:51,OO1573,A39,6255,dispose,86246609,20-Aug-2022,-216.94,:`(
06-Feb-2023,11:21:28,MV2786,A25,4666,sale,44677294,15-Jul-2023,18685.18,finally
06-Feb-2023,14:26:04,DX9291,A39,6225,move,84402044,25-Jun-2023,-119.11,moving DX9291 from C22:5361 to A39:6225 under 84402044 invoice
06-Feb-2023,15:49:15,YS9154,C22,4833,dispose,81714961,01-Jun-2022,-63.46,oops
06-Feb-2023,16:07:49,YY5002,A25,9633,dispose,79040284,02-Feb-2023,74.56,resold wasted parts
06-Feb-2023,21:50:11,MF8521,A32,9705,dispose,09615758,22-Nov-2022,7.07,
07-Feb-2023,03:03:36,GZ1312,B14,9060,move,77090024,22-Jan-2023,-252.35,
07-Feb-2023,03:09:08,EW0252,B3,0636,sale,59355769,29-Mar-2023,27816.78,
07-Feb-2023,07:34:47,YF3325,A32,3874,dispose,60413834,29-Aug-2022,-196.10,oops
07-Feb-2023,10:16:12,OQ1480,A25,6663,move,17433683,10-Oct-2022,-287.30,
07-Feb-2023,12:30:35,CO9034,A25,6877,sale,57317039,28-Mar-2023,17988.60,yay
07-Feb-2023,13:33:50,VD6716,B3,1633,sale,84395609,13-Feb-2023,12908.02,
07-Feb-2023,13:57:30,OJ6756,D5,7515,move,34840597,06-Jul-2023,-182.46,moving OJ6756 from A48:1259 to D5:7515 under 34840597 invoice
07-Feb-2023,16:42:26,UG8234,A48,6478,dispose,33763611,25-Jan-2023,62.26,resold wasted parts
07-Feb-2023,16:53:07,CA1114,C22,4064,sale,54800769,25-Feb-2023,19267.36,yay
