date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
28-Oct-2022,11:27:53,YA9758,B14,4443,first_arrival,84148753,13-Jul-2023,-73363.25,
28-Oct-2022,11:27:53,KP8498,B14,9939,first_arrival,84148753,06-May-2023,-73363.25,
28-Oct-2022,11:27:53,QR7277,B14,3196,first_arrival,84148753,30-Jun-2023,-73363.25,
29-Oct-2022,20:12:06,TM6133,A39,4554,sale,05803077,05-May-2023,16984.23,yay
31-Oct-2022,00:08:22,QJ3367,A32,7645,move,74552794,09-Apr-2023,-181.67,necessary action
31-Oct-2022,00:09:36,DX6789,B14,4672,move,23016630,25-Jul-2023,-134.44,
31-Oct-2022,18:43:43,JF6832,A25,5428,first_arrival,53657050,03-Jul-2023,-18384.70,operation_cost = purchase_cost + delivery_cost
31-Oct-2022,18:45:21,TZ2379,B14,1538,dispose,89109233,07-Jul-2022,-321.49,unfortunate
01-Nov-2022,02:00:13,KP8498,D44,3033,move,80999250,06-May-2023,-401.35,
01-Nov-2022,10:03:13,LI1834,A25,3871,sale,68808039,28-Mar-2023,20572.70,
01-Nov-2022,17:06:55,KA2136,A32,9943,move,26786655,25-Jun-2023,-252.55,necessary action
02-Nov-2022,01:47:04,DQ8366,D44,2313,sale,98129529,20-Feb-2023,1928.23,
02-Nov-2022,03:25:08,RF1110,B14,5687,move,35740342,15-Jun-2023,-466.05,moving RF1110 from A25:0372 to B14:5687 under 35740342 invoice
02-Nov-2022,06:20:38,RV2370,B3,1056,sale,25385276,05-Apr-2023,25659.23,
06-Nov-2022,11:31:43,YA9758,A32,1719,move,89333522,13-Jul-2023,-110.46,
06-Nov-2022,17:24:29,EF8155,A32,0261,first_arrival,55200190,13-Nov-2022,-28528.79,operation_cost = purchase_cost + delivery_cost
06-Nov-2022,17:24:29,WB5223,A32,7221,first_arrival,55200190,24-Nov-2022,-28528.79,operation_cost = purchase_cost + delivery_cost
06-Nov-2022,17:24:29,VQ1123,A32,2557,first_arrival,55200190,17-May-2023,-28528.79,arrived safely
06-Nov-2022,17:24:29,CN9691,A32,1031,first_arrival,55200190,04-Aug-2023,-28528.79,operation_cost = purchase_cost + delivery_cost
06-Nov-2022,17:24:29,QS1733,A32,6700,first_arrival,55200190,18-Apr-2023,-28528.79,
07-Nov-2022,04:24:51,AL6161,A25,7899,move,71920898,14-Sep-2022,-137.76,moving AL6161 from D5:2783 to A25:7899 under 71920898 invoice
08-Nov-2022,22:30:38,IP0721,D44,3110,move,06919547,25-Jul-2023,-219.00,necessary action
10-Nov-2022,14:29:13,FM2833,A25,3329,sale,24614819,15-Mar-2023,15426.35,finally
10-Nov-2022,18:57:37,HW8191,A39,3044,move,12324493,10-Jan-2023,-256.57,moving HW8191 from D44:1073 to A39:3044 under 12324493 invoice
11-Nov-2022,08:20:21,WQ1233,A48,9346,move,38297490,04-Aug-2023,-323.61,
11-Nov-2022,15:29:05,PU6680,A48,8747,move,54791197,30-May-2023,-316.39,
11-Nov-2022,18:05:36,KE9520,C22,3339,move,64678960,20-Jul-2023,-330.69,
12-Nov-2022,13:44:57,QR7277,A39,9889,move,28494053,30-Jun-2023,-408.18,
12-Nov-2022,21:01:23,EF8155,D5,0279,move,38645125,13-Nov-2022,-236.72,
13-Nov-2022,20:51:16,PA2614,D5,4358,first_arrival,84434376,06-Mar-2023,-12724.34,operation_cost = purchase_cost + delivery_cost
14-Nov-2022,12:12:27,WH4134,B14,4261,move,79987326,17-Mar-2023,-447.07,necessary action
14-Nov-2022,20:46:41,NZ1330,B14,7818,first_arrival,56652478,13-Apr-2023,-13239.24,arrived safely
14-Nov-2022,20:46:41,HV9417,B14,0703,first_arrival,56652478,10-Apr-2023,-13239.24,operation_cost = purchase_cost + delivery_cost
14-Nov-2022,20:46:41,TH9868,B14,9603,first_arrival,56652478,20-Apr-2023,-13239.24,operation_cost = purchase_cost + delivery_cost
14-Nov-2022,20:46:41,VY5061,B14,8318,first_arrival,56652478,05-Feb-2023,-13239.24,operation_cost = purchase_cost + delivery_cost
14-Nov-2022,20:46:41,HC4311,B14,3665,first_arrival,56652478,21-Dec-2022,-13239.24,arrived safely
14-Nov-2022,21:45:04,RJ8011,D44,4972,sale,67279283,23-Dec-2022,23994.01,
15-Nov-2022,00:39:34,WN3325,A32,3762,sale,68379379,17-Feb-2023,16702.53,
16-Nov-2022,01:48:48,TH8908,A48,8623,dispose,67192478,16-Oct-2022,-120.62,oops
16-Nov-2022,02:25:29,IS7660,C22,4254,sale,08835024,13-Mar-2023,15984.09,finally
16-Nov-2022,05:39:38,VQ1123,A25,6732,move,66609417,17-May-2023,-228.42,moving VQ1123 from A32:2557 to A25:6732 under 66609417 invoice
17-Nov-2022,04:31:05,HK2013,C22,0099,dispose,85962095,01-Oct-2022,-62.81,unfortunate
17-Nov-2022,09:56:39,YU5333,A39,8273,move,82295399,26-Aug-2022,-143.58,moving YU5333 from C22:6722 to A39:8273 under 82295399 invoice
18-Nov-2022,16:37:32,XE8971,D5,6776,sale,05581210,09-Mar-2023,12493.39,finally
19-Nov-2022,01:24:48,QM0567,D44,6302,move,41746745,15-May-2023,-441.89,necessary action
19-Nov-2022,07:27:58,GB8156,A32,5365,move,09677905,21-Mar-2023,-407.54,moving GB8156 from A39:7640 to A32:5365 under 09677905 invoice
19-Nov-2022,11:29:08,WH4134,D44,5657,move,36066724,17-Mar-2023,-404.70,moving WH4134 from B14:4261 to D44:5657 under 36066724 invoice
19-Nov-2022,19:22:47,YG7015,D44,3327,sale,67279283,24-Apr-2023,15755.98,finally
19-Nov-2022,19:37:44,MQ3008,B3,9906,sale,34353308,09-May-2023,3443.62,finally
20-Nov-2022,03:19:18,LU5541,B14,1437,sale,79320469,07-Jun-2023,29463.01,yay
20-Nov-2022,13:49:17,BB8631,A39,2572,sale,92480909,13-May-2023,20229.33,
23-Nov-2022,15:18:23,MT2100,D5,6179,move,18843397,02-Mar-2023,-261.05,moving MT2100 from B14:3488 to D5:6179 under 18843397 invoice
25-Nov-2022,07:32:22,MJ3487,C22,4305,first_arrival,13574796,04-Aug-2023,-141259.11,
25-Nov-2022,07:32:22,BQ9088,C22,1139,first_arrival,13574796,18-Jun-2023,-141259.11,operation_cost = purchase_cost + delivery_cost
25-Nov-2022,07:32:22,NF0631,C22,0809,first_arrival,13574796,27-May-2023,-141259.11,operation_cost = purchase_cost + delivery_cost
25-Nov-2022,07:32:22,IY9541,C22,1419,first_arrival,13574796,01-Aug-2023,-141259.11,arrived safely
25-Nov-2022,07:32:22,RC6301,C22,1001,first_arrival,13574796,09-Mar-2023,-141259.11,operation_cost = purchase_cost + delivery_cost
25-Nov-2022,07:32:22,VQ9052,C22,1570,first_arrival,13574796,19-Mar-2023,-141259.11,arrived safely
25-Nov-2022,07:32:22,ZN3656,C22,5345,first_arrival,13574796,11-Jul-2023,-141259.11,operation_cost = purchase_cost + delivery_cost
25-Nov-2022,07:32:22,YC4096,C22,1203,first_arrival,13574796,05-Aug-2023,-141259.11,
25-Nov-2022,07:32:22,DA3967,C22,5777,first_arrival,13574796,21-Feb-2023,-141259.11,operation_cost = purchase_cost + delivery_cost
27-Nov-2022,06:32:17,FW9710,C22,2671,move,68646165,03-Oct-2022,-235.56,necessary action
27-Nov-2022,14:25:10,JL2812,A39,6483,move,46254945,16-Dec-2022,-238.79,necessary action
28-Nov-2022,04:08:46,DX6789,A25,2678,move,87414910,25-Jul-2023,-178.10,necessary action
29-Nov-2022,00:07:39,UQ6913,C22,3957,sale,03477349,14-Mar-2023,14458.44,yay
29-Nov-2022,02:49:48,CV0150,D44,9552,sale,34351852,21-Mar-2023,4878.72,
29-Nov-2022,03:14:51,TF3247,A48,2722,move,88269131,17-Oct-2022,-343.82,necessary action
29-Nov-2022,04:56:24,MU9504,B14,4237,move,53788176,16-Jul-2022,-460.13,
29-Nov-2022,06:41:29,ZZ0034,A32,8803,move,57749119,07-Jul-2023,-112.38,
29-Nov-2022,10:20:53,CN2637,A48,8171,move,86475597,04-Jul-2022,-382.15,necessary action
29-Nov-2022,19:58:35,NZ1330,D44,1143,move,36925877,13-Apr-2023,-118.17,moving NZ1330 from B14:7818 to D44:1143 under 36925877 invoice
30-Nov-2022,20:21:42,XT6278,B3,1343,move,76525721,06-Jul-2023,-442.39,moving XT6278 from A25:5399 to B3:1343 under 76525721 invoice
30-Nov-2022,22:58:24,BV1310,B14,9069,dispose,70070181,01-Jul-2022,-51.00,unfortunate
01-Dec-2022,12:47:04,ZS1032,C22,7776,sale,91974779,28-Feb-2023,7270.29,yay
01-Dec-2022,19:06:37,QZ1184,A48,8039,move,03016779,30-Sep-2022,-127.64,moving QZ1184 from A25:1728 to A48:8039 under 03016779 invoice
02-Dec-2022,23:29:08,UX1903,D5,9558,move,32907969,25-Dec-2022,-366.29,necessary action
03-Dec-2022,12:01:37,YV7617,A48,7369,move,29029345,22-Apr-2022,-369.61,necessary action
03-Dec-2022,12:55:38,JA4574,B3,3496,move,79000610,20-Dec-2022,-348.29,moving JA4574 from A48:4521 to B3:3496 under 79000610 invoice
04-Dec-2022,11:11:19,VT5972,A25,1200,first_arrival,79139062,17-Jan-2023,-46566.37,arrived safely
04-Dec-2022,11:11:19,BU0614,A25,4914,first_arrival,79139062,08-Aug-2023,-46566.37,
04-Dec-2022,11:11:19,DY4269,A25,2050,first_arrival,79139062,12-Jan-2023,-46566.37,
04-Dec-2022,11:11:19,TV2196,A25,2944,first_arrival,79139062,29-Mar-2023,-46566.37,
04-Dec-2022,11:11:19,KJ9246,A25,3738,first_arrival,79139062,12-Apr-2023,-46566.37,arrived safely
04-Dec-2022,11:11:19,YZ1028,A25,8831,first_arrival,79139062,16-Feb-2023,-46566.37,arrived safely
04-Dec-2022,11:11:19,JQ2491,A25,5210,first_arrival,79139062,11-Apr-2023,-46566.37,arrived safely
04-Dec-2022,11:11:19,YX3666,A25,1374,first_arrival,79139062,21-Feb-2023,-46566.37,arrived safely
04-Dec-2022,11:11:19,MN6401,A25,8415,first_arrival,79139062,26-Mar-2023,-46566.37,operation_cost = purchase_cost + delivery_cost
04-Dec-2022,11:11:19,RE7611,A25,4389,first_arrival,79139062,29-May-2023,-46566.37,
04-Dec-2022,23:20:57,UH3934,A25,1723,sale,55083677,02-Apr-2023,19719.36,yay
05-Dec-2022,13:35:52,QQ1520,D44,6646,move,15354725,01-May-2023,-448.86,moving QQ1520 from A39:0847 to D44:6646 under 15354725 invoice
07-Dec-2022,04:25:31,RC6301,D44,5478,move,53391856,09-Mar-2023,-486.71,
07-Dec-2022,08:28:02,IV4289,D44,3361,move,59557681,02-Oct-2022,-120.88,necessary action
07-Dec-2022,09:23:02,DG4644,A32,5399,dispose,03675788,12-Apr-2022,-286.69,it stinks
07-Dec-2022,22:57:25,ZQ1676,C22,2883,first_arrival,98608457,21-Dec-2022,-10763.82,
08-Dec-2022,03:17:26,GG0081,A25,7052,move,52570522,17-Jan-2023,-350.83,
08-Dec-2022,16:57:14,BN6164,A48,6322,sale,67192478,15-Feb-2023,327.73,finally
10-Dec-2022,06:13:57,TN8598,A39,6223,move,90870468,27-Mar-2022,-259.77,necessary action
11-Dec-2022,15:01:33,BQ9088,A48,7458,move,65888737,18-Jun-2023,-493.40,moving BQ9088 from C22:1139 to A48:7458 under 65888737 invoice
12-Dec-2022,08:25:25,MI2499,A48,0013,move,44901562,16-Mar-2023,-393.00,moving MI2499 from A25:1613 to A48:0013 under 44901562 invoice
12-Dec-2022,11:51:03,KD4594,D44,9656,dispose,28018326,19-Aug-2022,-265.29,
12-Dec-2022,13:12:50,YX3666,C22,7567,move,90104439,21-Feb-2023,-138.59,moving YX3666 from A25:1374 to C22:7567 under 90104439 invoice
13-Dec-2022,08:20:36,IY9541,C22,1419,sale,13574796,01-Aug-2023,15757.90,yay
13-Dec-2022,14:39:37,IV4289,A39,4509,move,61375002,02-Oct-2022,-280.55,necessary action
14-Dec-2022,08:03:51,QN2325,A48,8477,move,61418702,02-Dec-2022,-184.98,necessary action
15-Dec-2022,04:55:55,TV2196,C22,2221,move,55591217,29-Mar-2023,-252.81,necessary action
15-Dec-2022,19:45:25,ZN3109,A39,1980,move,83213683,07-Jul-2022,-353.52,
16-Dec-2022,01:20:31,XN1112,C22,8105,move,66118091,29-Oct-2022,-487.08,
16-Dec-2022,13:11:42,LO4951,A25,8541,move,49139905,12-Mar-2023,-211.95,
16-Dec-2022,15:46:18,IJ0687,B14,8530,sale,81888204,05-Jun-2023,24537.35,finally
17-Dec-2022,07:45:32,IR4097,C22,1725,dispose,36487694,18-Oct-2022,-233.12,:`(
17-Dec-2022,16:01:10,QR7277,A39,9889,sale,28494053,30-Jun-2023,21121.44,
17-Dec-2022,22:02:21,VY5061,A39,6797,move,69126332,05-Feb-2023,-484.11,moving VY5061 from B14:8318 to A39:6797 under 69126332 invoice
19-Dec-2022,08:05:12,FI3013,A32,2769,move,31968612,16-Aug-2022,-161.87,moving FI3013 from D5:6242 to A32:2769 under 31968612 invoice
19-Dec-2022,15:38:20,RZ4259,A25,3492,move,49831960,12-May-2022,-402.42,moving RZ4259 from A32:5572 to A25:3492 under 49831960 invoice
20-Dec-2022,03:03:44,SV9937,A48,7293,move,14358232,21-Apr-2023,-174.85,
20-Dec-2022,05:37:00,QO9071,A39,0038,move,50370646,29-Nov-2022,-237.44,moving QO9071 from A25:9195 to A39:0038 under 50370646 invoice
20-Dec-2022,20:34:04,DN8191,D44,6273,dispose,54370426,21-May-2022,-340.61,
21-Dec-2022,16:58:50,ZH4101,D44,4060,sale,30459942,07-Apr-2023,3750.08,finally
22-Dec-2022,12:39:12,MZ8680,A25,1705,sale,94619069,16-Jan-2023,24296.66,
22-Dec-2022,18:15:10,EF8155,D5,0279,dispose,38645125,13-Nov-2022,-421.95,it stinks
23-Dec-2022,02:45:40,DY4269,A32,4004,move,48907157,12-Jan-2023,-360.47,moving DY4269 from A25:2050 to A32:4004 under 48907157 invoice
23-Dec-2022,11:43:40,HV9417,A48,1577,move,60563835,10-Apr-2023,-343.64,necessary action
23-Dec-2022,16:53:05,SV9937,D44,6947,move,35614822,21-Apr-2023,-230.38,necessary action
24-Dec-2022,00:05:19,GG0081,A25,7052,sale,52570522,17-Jan-2023,17783.68,finally
24-Dec-2022,17:40:19,VZ1999,A48,0851,sale,67192478,11-Mar-2023,23327.24,yay
25-Dec-2022,10:03:28,AL6161,D44,4563,move,83116944,14-Sep-2022,-402.52,necessary action
25-Dec-2022,13:30:02,PU6680,A32,3409,move,12662281,30-May-2023,-124.94,
28-Dec-2022,06:46:02,HC4311,D5,0357,move,14258134,21-Dec-2022,-331.21,moving HC4311 from B14:3665 to D5:0357 under 14258134 invoice
28-Dec-2022,08:02:16,CT2103,A32,0714,sale,13832705,11-Jan-2023,5435.66,yay
29-Dec-2022,05:29:23,TF3247,B14,6776,move,01422508,17-Oct-2022,-270.93,necessary action
29-Dec-2022,09:56:59,BV3272,D44,3202,move,49034584,24-Jan-2023,-147.07,moving BV3272 from A25:4204 to D44:3202 under 49034584 invoice
30-Dec-2022,03:22:23,QQ1520,D44,6646,sale,15354725,01-May-2023,17062.12,
30-Dec-2022,05:44:25,TN8598,C22,0483,move,57431309,27-Mar-2022,-461.84,moving TN8598 from A39:6223 to C22:0483 under 57431309 invoice
30-Dec-2022,07:06:44,RE7611,C22,8455,move,51492798,29-May-2023,-111.52,moving RE7611 from A25:4389 to C22:8455 under 51492798 invoice
30-Dec-2022,08:28:27,PJ5269,D5,9981,dispose,44771800,19-Aug-2022,-16.28,oops
31-Dec-2022,08:49:22,GA5396,A25,0899,move,37366305,14-Jul-2023,-165.88,moving GA5396 from A48:1843 to A25:0899 under 37366305 invoice
31-Dec-2022,19:06:38,YX3666,D44,6006,move,23977486,21-Feb-2023,-478.96,
01-Jan-2023,01:36:32,HV9417,A48,1577,sale,60563835,10-Apr-2023,28875.59,finally
01-Jan-2023,04:22:31,AL6161,D44,4563,dispose,83116944,14-Sep-2022,-392.22,oops
02-Jan-2023,03:28:41,RF1110,D5,3158,move,73040716,15-Jun-2023,-394.80,necessary action
02-Jan-2023,09:01:53,NF0631,D44,0016,move,54048573,27-May-2023,-201.89,moving NF0631 from C22:0809 to D44:0016 under 54048573 invoice
02-Jan-2023,15:59:53,WB5223,C22,2254,move,04043952,24-Nov-2022,-130.78,necessary action
02-Jan-2023,21:43:34,LM0377,D5,9791,move,34138707,22-Sep-2022,-403.74,moving LM0377 from A25:1213 to D5:9791 under 34138707 invoice
03-Jan-2023,02:02:48,KE1643,D44,9114,sale,67279283,20-Mar-2023,2606.90,yay
03-Jan-2023,23:36:12,RZ4259,A48,7905,move,68437907,12-May-2022,-106.41,necessary action
04-Jan-2023,01:27:30,KW4427,A25,2992,sale,48267828,08-May-2023,23116.04,finally
04-Jan-2023,09:25:58,GG2079,B14,1965,sale,69902981,31-Mar-2023,27968.15,yay
04-Jan-2023,12:45:43,ZN2562,D44,8255,dispose,98129529,02-Nov-2022,-168.28,:`(
04-Jan-2023,21:48:05,LT1699,D44,9494,move,51478644,03-May-2023,-291.00,
05-Jan-2023,03:22:50,LE3252,C22,4728,move,10064788,13-Oct-2022,-153.35,moving LE3252 from D44:9982 to C22:4728 under 10064788 invoice
05-Jan-2023,03:49:45,IV4289,B14,2713,move,68843287,02-Oct-2022,-208.32,necessary action
05-Jan-2023,05:33:21,BV3272,D44,3202,sale,49034584,24-Jan-2023,22907.20,
05-Jan-2023,14:06:52,LI6504,A25,3361,dispose,55083677,12-Oct-2022,-425.49,:`(
05-Jan-2023,14:49:33,GG4761,D5,7621,move,94509835,20-Jan-2023,-151.80,moving GG4761 from B3:3332 to D5:7621 under 94509835 invoice
05-Jan-2023,17:39:55,WQ1026,A32,4121,move,33508803,10-Jul-2023,-361.61,necessary action
05-Jan-2023,18:14:09,ZN3109,D5,5782,move,11784307,07-Jul-2022,-307.85,necessary action
06-Jan-2023,13:24:06,MU9504,A25,6653,move,02474727,16-Jul-2022,-156.08,necessary action
06-Jan-2023,22:15:46,BM8114,B3,0548,dispose,32893470,22-Jun-2022,29.77,managed to sell partially!
06-Jan-2023,23:09:24,YA9758,A32,1719,sale,89333522,13-Jul-2023,15115.36,
07-Jan-2023,12:01:01,IP0721,B3,3674,move,24529290,25-Jul-2023,-481.26,moving IP0721 from D44:3110 to B3:3674 under 24529290 invoice
08-Jan-2023,00:35:17,FI3013,A32,2769,dispose,31968612,16-Aug-2022,54.77,resold wasted parts
08-Jan-2023,01:23:11,QZ1184,A25,3077,move,77598346,30-Sep-2022,-254.76,
08-Jan-2023,03:06:41,KJ9246,A25,3738,sale,79139062,12-Apr-2023,9124.97,finally
08-Jan-2023,06:29:10,IV4289,B14,2713,dispose,68843287,02-Oct-2022,46.89,
08-Jan-2023,10:01:32,DX5699,D44,7796,sale,12045826,10-Feb-2023,4040.59,finally
09-Jan-2023,04:28:44,WH4134,D44,5657,sale,36066724,17-Mar-2023,27738.86,
09-Jan-2023,06:20:49,PP5623,A32,1875,dispose,76252780,02-Oct-2022,-295.01,oops
09-Jan-2023,06:54:47,KY0737,D5,0379,move,11341661,10-Oct-2022,-212.83,necessary action
09-Jan-2023,08:29:09,VQ9052,D5,9295,move,38481854,19-Mar-2023,-238.85,moving VQ9052 from C22:1570 to D5:9295 under 38481854 invoice
09-Jan-2023,09:55:26,XJ9725,A48,0213,sale,67192478,13-Apr-2023,28086.01,
09-Jan-2023,15:37:38,IB4704,A48,4092,first_arrival,82506339,28-Apr-2023,-107099.30,operation_cost = purchase_cost + delivery_cost
09-Jan-2023,15:37:38,CZ9076,A48,3723,first_arrival,82506339,27-Feb-2023,-107099.30,
09-Jan-2023,15:37:38,PY6045,A48,7648,first_arrival,82506339,19-Feb-2023,-107099.30,arrived safely
09-Jan-2023,15:37:38,QV5852,A48,5379,first_arrival,82506339,12-Mar-2023,-107099.30,
09-Jan-2023,15:37:38,QK0815,A48,8367,first_arrival,82506339,15-Jul-2023,-107099.30,arrived safely
09-Jan-2023,15:37:38,LV6489,A48,7136,first_arrival,82506339,23-Jan-2023,-107099.30,arrived safely
09-Jan-2023,15:37:38,QW3422,A48,3191,first_arrival,82506339,28-Jul-2023,-107099.30,
09-Jan-2023,17:54:05,DY4269,B3,3873,move,74603827,12-Jan-2023,-234.65,
09-Jan-2023,20:08:05,QO9071,A39,0038,dispose,50370646,29-Nov-2022,-445.65,it stinks
10-Jan-2023,02:11:31,MH9247,A25,3113,sale,05667946,29-Apr-2023,10634.02,finally
10-Jan-2023,02:52:58,MJ3487,B14,0583,move,61718944,04-Aug-2023,-417.24,
10-Jan-2023,06:54:38,TN8598,C22,0483,dispose,57431309,27-Mar-2022,-462.28,oops
10-Jan-2023,18:37:13,EL2520,A48,8424,move,61197821,06-Dec-2022,-328.78,necessary action
10-Jan-2023,23:30:30,AE9822,A39,3463,sale,47708063,27-Jun-2023,23205.29,
11-Jan-2023,03:54:03,LO4951,D5,1901,move,85708898,12-Mar-2023,-365.08,moving LO4951 from A25:8541 to D5:1901 under 85708898 invoice
11-Jan-2023,13:05:16,CJ8097,A39,7926,dispose,36159089,13-Aug-2022,-74.86,it stinks
12-Jan-2023,04:23:55,MJ3487,A39,1270,move,11009833,04-Aug-2023,-268.66,
13-Jan-2023,05:52:52,MJ3487,A25,3746,move,40245436,04-Aug-2023,-315.98,necessary action
13-Jan-2023,08:08:51,NC5549,A39,6536,move,28530669,18-Dec-2022,-439.95,moving NC5549 from A32:9791 to A39:6536 under 28530669 invoice
13-Jan-2023,08:39:46,WQ1233,A48,9346,sale,38297490,04-Aug-2023,10649.05,yay
13-Jan-2023,09:23:14,LT1699,D5,6430,move,87358272,03-May-2023,-234.51,moving LT1699 from D44:9494 to D5:6430 under 87358272 invoice
13-Jan-2023,16:38:54,HC4311,A48,7881,move,42566266,21-Dec-2022,-107.47,moving HC4311 from D5:0357 to A48:7881 under 42566266 invoice
13-Jan-2023,18:17:05,YX3666,D44,6006,sale,23977486,21-Feb-2023,19109.63,
13-Jan-2023,20:19:49,YJ5843,D44,5836,dispose,71177626,09-Jan-2023,-194.17,oops
15-Jan-2023,11:08:25,YZ1028,A25,8831,sale,79139062,16-Feb-2023,3386.17,finally
15-Jan-2023,14:51:59,LE3252,A39,8653,move,50104800,13-Oct-2022,-241.05,necessary action
15-Jan-2023,21:38:14,PY6045,A32,1477,move,09424604,19-Feb-2023,-334.30,necessary action
16-Jan-2023,02:35:17,DK0665,C22,9807,move,80011715,06-Oct-2022,-343.58,
16-Jan-2023,05:43:51,GG4761,A25,5109,move,14060847,20-Jan-2023,-191.53,moving GG4761 from D5:7621 to A25:5109 under 14060847 invoice
17-Jan-2023,03:41:35,AF2917,A39,1018,first_arrival,64423489,31-Jan-2023,-152882.30,operation_cost = purchase_cost + delivery_cost
17-Jan-2023,03:41:35,ZV6060,A39,6885,first_arrival,64423489,23-Feb-2023,-152882.30,arrived safely
17-Jan-2023,03:41:35,IP4593,A39,8750,first_arrival,64423489,19-Apr-2023,-152882.30,
17-Jan-2023,03:41:35,HT7974,A39,9158,first_arrival,64423489,08-May-2023,-152882.30,operation_cost = purchase_cost + delivery_cost
17-Jan-2023,03:41:35,TQ5023,A39,8549,first_arrival,64423489,30-Apr-2023,-152882.30,operation_cost = purchase_cost + delivery_cost
17-Jan-2023,03:41:35,SN9793,A39,4873,first_arrival,64423489,07-Jun-2023,-152882.30,
17-Jan-2023,03:41:35,MG5998,A39,9800,first_arrival,64423489,10-Feb-2023,-152882.30,
17-Jan-2023,03:41:35,XQ0106,A39,8725,first_arrival,64423489,03-Apr-2023,-152882.30,
17-Jan-2023,03:41:35,IE2687,A39,5196,first_arrival,64423489,28-Jan-2023,-152882.30,arrived safely
17-Jan-2023,03:41:35,KC7350,A39,8490,first_arrival,64423489,16-Apr-2023,-152882.30,
17-Jan-2023,03:41:35,BU1600,A39,8118,first_arrival,64423489,30-Jan-2023,-152882.30,operation_cost = purchase_cost + delivery_cost
17-Jan-2023,03:41:35,FD8473,A39,6941,first_arrival,64423489,23-Feb-2023,-152882.30,arrived safely
17-Jan-2023,03:42:57,YX1583,D5,0810,dispose,44771800,19-Nov-2022,97.25,managed to sell partially!
17-Jan-2023,10:08:00,FW3454,D44,5312,move,03464434,26-Mar-2023,-407.92,
17-Jan-2023,11:26:14,KY0737,D5,0379,dispose,11341661,10-Oct-2022,62.56,at least some compensation
17-Jan-2023,18:27:54,WQ1026,B3,8194,move,55296130,10-Jul-2023,-472.24,moving WQ1026 from A32:4121 to B3:8194 under 55296130 invoice
18-Jan-2023,02:53:11,YV7617,A48,7369,dispose,29029345,22-Apr-2022,19.44,resold wasted parts
18-Jan-2023,03:16:37,IP0721,B3,3674,sale,24529290,25-Jul-2023,16201.79,finally
18-Jan-2023,05:00:32,LE3252,A39,8653,dispose,50104800,13-Oct-2022,-407.23,oops
18-Jan-2023,06:02:54,QS1733,A32,6700,sale,55200190,18-Apr-2023,18204.04,
18-Jan-2023,10:04:31,NF0631,D5,7925,move,25381747,27-May-2023,-323.25,moving NF0631 from D44:0016 to D5:7925 under 25381747 invoice
18-Jan-2023,14:34:58,PU6680,A32,3409,sale,12662281,30-May-2023,13665.37,yay
18-Jan-2023,15:43:48,RH3150,A25,4610,move,86393436,28-Nov-2022,-222.14,necessary action
18-Jan-2023,16:04:16,JQ2491,B14,3615,move,31839350,11-Apr-2023,-361.23,moving JQ2491 from A25:5210 to B14:3615 under 31839350 invoice
19-Jan-2023,01:19:34,MI2499,D5,9670,move,60079038,16-Mar-2023,-163.64,
19-Jan-2023,04:36:10,RF1110,D5,3158,sale,73040716,15-Jun-2023,24937.81,yay
19-Jan-2023,07:14:16,IE2687,A32,5734,move,20195836,28-Jan-2023,-384.78,
20-Jan-2023,07:46:08,DX6789,A25,2678,sale,87414910,25-Jul-2023,7862.13,yay
20-Jan-2023,08:23:04,TQ5023,A39,8549,sale,64423489,30-Apr-2023,12027.75,finally
20-Jan-2023,14:17:16,XQ0106,A25,7040,move,33399680,03-Apr-2023,-300.68,
20-Jan-2023,18:39:57,EP8981,A39,2210,move,78972213,25-Jun-2023,-467.52,necessary action
20-Jan-2023,22:35:49,VT5972,B3,3605,move,08407202,17-Jan-2023,-122.33,moving VT5972 from A25:1200 to B3:3605 under 08407202 invoice
20-Jan-2023,23:01:08,VQ9052,D44,4183,move,97025356,19-Mar-2023,-106.91,necessary action
20-Jan-2023,23:04:53,MN6401,D44,0744,move,95579280,26-Mar-2023,-205.87,necessary action
20-Jan-2023,23:36:59,QN2325,D5,8760,move,79032667,02-Dec-2022,-361.90,moving QN2325 from A48:8477 to D5:8760 under 79032667 invoice
21-Jan-2023,00:17:23,TI9136,A39,0192,move,27098203,17-Nov-2022,-207.93,moving TI9136 from A25:8078 to A39:0192 under 27098203 invoice
21-Jan-2023,10:50:43,JF6832,B3,7088,move,39931977,03-Jul-2023,-266.80,necessary action
21-Jan-2023,11:40:38,QK0815,B3,9859,move,93539027,15-Jul-2023,-160.56,necessary action
22-Jan-2023,03:07:25,PX7476,C22,1853,move,18954777,06-Dec-2022,-247.60,necessary action
22-Jan-2023,10:44:32,IP4593,D44,2081,move,98589866,19-Apr-2023,-289.21,
22-Jan-2023,12:47:16,ZZ0034,A25,8640,move,13203635,07-Jul-2023,-423.16,
22-Jan-2023,17:11:34,YC0833,A32,2043,move,44615777,06-Feb-2023,-490.97,necessary action
22-Jan-2023,20:16:53,TV2196,B14,6828,move,07368708,29-Mar-2023,-171.93,moving TV2196 from C22:2221 to B14:6828 under 07368708 invoice
23-Jan-2023,03:39:56,BU1600,A32,0007,move,34006957,30-Jan-2023,-275.21,moving BU1600 from A39:8118 to A32:0007 under 34006957 invoice
