date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
07-Nov-2022,15:27:24,RI8145,D5,0905,move,36813818,17-Mar-2023,-120.17,necessary action
08-Nov-2022,06:39:34,TA2117,D5,8339,move,64283305,25-Dec-2022,-421.28,necessary action
08-Nov-2022,13:10:03,KM6567,D5,0862,move,79064779,13-Dec-2022,-309.95,
08-Nov-2022,17:06:22,IS9209,D5,5407,first_arrival,13336393,10-Apr-2023,-11235.88,arrived safely
09-Nov-2022,06:49:43,LJ0046,A48,0707,move,58301205,11-Jul-2023,-437.27,moving LJ0046 from C22:0973 to A48:0707 under 58301205 invoice
09-Nov-2022,15:05:38,XL9430,B3,8546,sale,31110782,12-Feb-2023,25201.62,finally
09-Nov-2022,21:56:38,LM5048,B14,6339,move,83139857,09-Feb-2023,-200.41,
10-Nov-2022,12:10:12,DH8986,A25,7718,move,72694362,02-Aug-2023,-301.04,moving DH8986 from A39:5296 to A25:7718 under 72694362 invoice
11-Nov-2022,18:30:16,WQ9142,D5,9719,move,13668800,17-Jul-2022,-406.99,necessary action
13-Nov-2022,06:50:16,FO0037,A48,7360,dispose,13402289,15-Jun-2022,-497.30,:`(
14-Nov-2022,07:32:15,WQ9142,D5,9719,dispose,13668800,17-Jul-2022,-319.63,unfortunate
14-Nov-2022,18:02:36,PF7629,A39,1806,move,40605247,14-May-2023,-324.26,necessary action
14-Nov-2022,20:39:19,JG6506,A25,3622,move,89319581,09-Feb-2023,-394.66,moving JG6506 from C22:8845 to A25:3622 under 89319581 invoice
14-Nov-2022,23:42:30,MU6792,B3,7661,move,73590010,06-Oct-2022,-389.66,
15-Nov-2022,04:04:53,YG7782,A25,9567,dispose,08245205,12-Jun-2022,-63.21,:`(
17-Nov-2022,10:37:55,ZT7054,A32,4196,move,26270998,02-Nov-2022,-469.38,moving ZT7054 from B14:7060 to A32:4196 under 26270998 invoice
17-Nov-2022,13:22:50,MX8694,D5,4317,move,62591087,17-Mar-2023,-267.01,moving MX8694 from B14:4756 to D5:4317 under 62591087 invoice
18-Nov-2022,12:06:47,PJ9751,A48,9510,sale,70067088,16-Feb-2023,11264.77,finally
18-Nov-2022,17:29:12,HK3451,A32,0142,sale,57758499,29-May-2023,10959.25,yay
18-Nov-2022,19:41:55,NQ8495,A39,2742,dispose,56626528,29-Sep-2022,-429.92,unfortunate
20-Nov-2022,00:02:56,LJ0046,A48,0707,sale,58301205,11-Jul-2023,15263.63,yay
20-Nov-2022,10:11:17,VL7381,B14,1289,move,91154419,24-Feb-2023,-222.11,moving VL7381 from A39:7558 to B14:1289 under 91154419 invoice
22-Nov-2022,15:41:53,SN2842,B14,7539,move,01947144,17-Jul-2023,-286.84,necessary action
23-Nov-2022,07:37:53,QM5322,A39,2616,move,95201972,01-Mar-2023,-333.03,
23-Nov-2022,11:43:35,OZ3610,D5,7423,move,14690763,26-Sep-2022,-167.97,
23-Nov-2022,11:47:12,CS1525,D5,7574,sale,15071038,25-Dec-2022,7286.59,
25-Nov-2022,03:44:37,ZR3941,A48,4113,move,21766551,22-Jan-2023,-352.59,necessary action
26-Nov-2022,02:35:35,SJ3906,B14,3813,move,10966000,22-Jul-2023,-311.56,
26-Nov-2022,12:23:55,QQ4427,C22,7000,sale,82800255,15-Dec-2022,2034.53,
26-Nov-2022,15:30:28,QW3761,A48,2744,move,50835312,19-Dec-2022,-333.64,moving QW3761 from B3:4270 to A48:2744 under 50835312 invoice
26-Nov-2022,18:19:53,NF2704,A48,8775,sale,13402289,21-Jan-2023,29590.67,finally
27-Nov-2022,05:10:11,SD8259,A25,0960,move,30865991,08-Jun-2023,-177.81,
27-Nov-2022,21:39:23,DH1347,C22,2484,move,50649657,06-Aug-2022,-265.81,
28-Nov-2022,12:29:25,YZ4495,A39,6979,move,93718763,31-Jul-2023,-185.09,moving YZ4495 from B3:1508 to A39:6979 under 93718763 invoice
28-Nov-2022,23:47:40,YV4305,A39,0459,first_arrival,66930726,25-Feb-2023,-59280.78,operation_cost = purchase_cost + delivery_cost
28-Nov-2022,23:47:40,SC4967,A39,4022,first_arrival,66930726,14-Apr-2023,-59280.78,arrived safely
28-Nov-2022,23:47:40,CT5022,A39,7453,first_arrival,66930726,22-Jan-2023,-59280.78,operation_cost = purchase_cost + delivery_cost
28-Nov-2022,23:47:40,WI3430,A39,6437,first_arrival,66930726,19-Dec-2022,-59280.78,operation_cost = purchase_cost + delivery_cost
28-Nov-2022,23:47:40,UC8470,A39,0687,first_arrival,66930726,17-Feb-2023,-59280.78,operation_cost = purchase_cost + delivery_cost
28-Nov-2022,23:47:40,FI1000,A39,2821,first_arrival,66930726,10-May-2023,-59280.78,arrived safely
29-Nov-2022,15:49:19,IS9209,A39,7499,move,35070685,10-Apr-2023,-107.68,
29-Nov-2022,20:27:22,AA9017,A25,5917,move,73795283,09-Jul-2023,-286.10,
30-Nov-2022,19:07:54,CY6395,A48,2465,first_arrival,97410057,12-Jul-2023,-158673.48,
30-Nov-2022,19:07:54,PK7414,A48,6951,first_arrival,97410057,16-Jul-2023,-158673.48,arrived safely
30-Nov-2022,19:07:54,UR1025,A48,4583,first_arrival,97410057,11-Jul-2023,-158673.48,
30-Nov-2022,19:07:54,DD4587,A48,1689,first_arrival,97410057,05-May-2023,-158673.48,arrived safely
30-Nov-2022,19:07:54,SB4961,A48,8430,first_arrival,97410057,15-Apr-2023,-158673.48,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,19:07:54,CU8749,A48,0585,first_arrival,97410057,01-May-2023,-158673.48,arrived safely
30-Nov-2022,19:07:54,VO3572,A48,5853,first_arrival,97410057,10-Jul-2023,-158673.48,
30-Nov-2022,19:07:54,JE2173,A48,3037,first_arrival,97410057,22-Mar-2023,-158673.48,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,19:07:54,VV5808,A48,1435,first_arrival,97410057,28-Mar-2023,-158673.48,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,19:07:54,AI3831,A48,5130,first_arrival,97410057,25-Mar-2023,-158673.48,operation_cost = purchase_cost + delivery_cost
30-Nov-2022,22:18:44,PR7185,C22,6076,move,07828093,06-Feb-2023,-226.39,
01-Dec-2022,13:24:01,YX1821,D44,6203,move,95916352,29-Apr-2023,-162.21,necessary action
02-Dec-2022,02:56:50,WY7111,B14,5255,first_arrival,66982100,04-Jul-2023,-84576.97,operation_cost = purchase_cost + delivery_cost
02-Dec-2022,02:56:50,QO3253,B14,1615,first_arrival,66982100,16-Dec-2022,-84576.97,arrived safely
02-Dec-2022,02:56:50,HO7880,B14,0056,first_arrival,66982100,19-Jan-2023,-84576.97,operation_cost = purchase_cost + delivery_cost
02-Dec-2022,02:56:50,TN6324,B14,5820,first_arrival,66982100,21-Jul-2023,-84576.97,operation_cost = purchase_cost + delivery_cost
02-Dec-2022,02:56:50,GU2096,B14,7851,first_arrival,66982100,12-Mar-2023,-84576.97,
02-Dec-2022,02:56:50,EP4174,B14,1652,first_arrival,66982100,26-Jan-2023,-84576.97,operation_cost = purchase_cost + delivery_cost
02-Dec-2022,02:56:50,VD1035,B14,4775,first_arrival,66982100,14-Jan-2023,-84576.97,arrived safely
02-Dec-2022,02:56:50,WM9307,B14,8084,first_arrival,66982100,20-Dec-2022,-84576.97,operation_cost = purchase_cost + delivery_cost
02-Dec-2022,02:56:50,MG7672,B14,0612,first_arrival,66982100,13-Jan-2023,-84576.97,
02-Dec-2022,03:35:07,ZR3941,C22,6243,move,80130942,22-Jan-2023,-456.04,
03-Dec-2022,11:37:12,SJ3906,B14,3813,sale,10966000,22-Jul-2023,22222.69,
03-Dec-2022,12:02:31,QW3761,A48,2744,sale,50835312,19-Dec-2022,11093.99,
03-Dec-2022,19:18:37,YG2582,D5,4257,sale,53682216,23-Jan-2023,1715.97,yay
04-Dec-2022,02:14:53,DI7516,C22,9439,move,93785137,07-Jul-2023,-125.74,moving DI7516 from D44:1777 to C22:9439 under 93785137 invoice
04-Dec-2022,09:06:09,JR8774,D5,9810,move,72000862,18-Jul-2023,-314.05,necessary action
04-Dec-2022,11:13:42,YZ4495,A39,6979,sale,93718763,31-Jul-2023,7151.26,
04-Dec-2022,18:02:36,MU6792,B14,4802,move,48260600,06-Oct-2022,-195.46,necessary action
05-Dec-2022,02:10:07,DH8986,A25,7718,sale,72694362,02-Aug-2023,24618.11,
06-Dec-2022,09:50:19,PY0912,B3,1001,move,44180803,05-Feb-2023,-200.68,
06-Dec-2022,10:40:51,SC4967,A25,4013,move,17180582,14-Apr-2023,-210.14,
07-Dec-2022,03:46:29,IF1440,A32,0385,sale,78871361,28-Jan-2023,22448.23,yay
07-Dec-2022,09:53:29,VV5808,C22,9846,move,05974450,28-Mar-2023,-187.75,moving VV5808 from A48:1435 to C22:9846 under 05974450 invoice
07-Dec-2022,12:30:28,CH5999,D5,8759,move,01562098,03-May-2023,-447.67,necessary action
08-Dec-2022,00:43:32,VM2271,B14,5783,move,39263352,29-May-2023,-137.67,moving VM2271 from D44:6984 to B14:5783 under 39263352 invoice
08-Dec-2022,01:24:08,AF2217,A39,1531,move,75894618,31-Mar-2023,-158.25,
08-Dec-2022,15:38:23,JG6506,C22,0322,move,29589544,09-Feb-2023,-460.69,moving JG6506 from A25:3622 to C22:0322 under 29589544 invoice
08-Dec-2022,20:33:44,BA9444,A48,5394,move,03888715,10-Nov-2022,-435.45,moving BA9444 from D5:6292 to A48:5394 under 03888715 invoice
08-Dec-2022,23:27:23,UL6359,C22,5434,move,03207852,06-Mar-2023,-464.07,
08-Dec-2022,23:54:34,RS7823,D5,3514,dispose,71968846,29-Nov-2022,20.48,resold wasted parts
10-Dec-2022,01:18:21,JR8774,D5,9810,sale,72000862,18-Jul-2023,9164.48,
11-Dec-2022,14:56:22,SC6643,A48,5684,move,73649790,21-Jul-2023,-361.14,
13-Dec-2022,00:41:16,AI3831,A48,5130,sale,97410057,25-Mar-2023,10107.66,finally
13-Dec-2022,01:52:40,TR6324,A32,5319,first_arrival,09999553,17-Jul-2023,-54356.55,arrived safely
13-Dec-2022,01:52:40,YJ9169,A32,2378,first_arrival,09999553,12-May-2023,-54356.55,
13-Dec-2022,01:52:40,VN5385,A32,4054,first_arrival,09999553,19-Mar-2023,-54356.55,operation_cost = purchase_cost + delivery_cost
13-Dec-2022,01:52:40,EO7206,A32,4685,first_arrival,09999553,28-Apr-2023,-54356.55,arrived safely
13-Dec-2022,01:52:40,QD8401,A32,4253,first_arrival,09999553,19-Feb-2023,-54356.55,
13-Dec-2022,01:52:40,TC2004,A32,5317,first_arrival,09999553,15-Mar-2023,-54356.55,
13-Dec-2022,01:52:40,IT5236,A32,2707,first_arrival,09999553,25-Jul-2023,-54356.55,arrived safely
13-Dec-2022,01:52:40,JU5211,A32,6040,first_arrival,09999553,31-May-2023,-54356.55,operation_cost = purchase_cost + delivery_cost
13-Dec-2022,01:52:40,FO6746,A32,6961,first_arrival,09999553,20-May-2023,-54356.55,
13-Dec-2022,01:52:40,ZW7007,A32,9965,first_arrival,09999553,21-Feb-2023,-54356.55,
13-Dec-2022,01:52:40,UV6496,A32,4978,first_arrival,09999553,08-Jan-2023,-54356.55,operation_cost = purchase_cost + delivery_cost
13-Dec-2022,04:22:52,UW8780,D44,3558,first_arrival,61701028,09-Apr-2023,-74313.36,
13-Dec-2022,04:22:52,YJ7462,D44,3730,first_arrival,61701028,05-Mar-2023,-74313.36,
13-Dec-2022,04:22:52,UB2870,D44,2955,first_arrival,61701028,09-Mar-2023,-74313.36,operation_cost = purchase_cost + delivery_cost
13-Dec-2022,04:22:52,NA6893,D44,1647,first_arrival,61701028,31-Dec-2022,-74313.36,operation_cost = purchase_cost + delivery_cost
13-Dec-2022,04:22:52,OR0136,D44,6697,first_arrival,61701028,18-Jun-2023,-74313.36,
13-Dec-2022,10:11:53,DI7516,C22,9439,sale,93785137,07-Jul-2023,24477.11,
14-Dec-2022,05:49:49,GT2170,B3,7356,move,27214263,30-May-2023,-256.07,necessary action
14-Dec-2022,13:06:23,SD8259,A25,0960,sale,30865991,08-Jun-2023,29697.05,
14-Dec-2022,19:20:41,MX8694,B3,2673,move,48941739,17-Mar-2023,-468.22,necessary action
14-Dec-2022,23:24:47,BK7303,A32,4753,sale,16896313,02-Jun-2023,7409.17,
15-Dec-2022,08:07:44,GO0470,A32,0077,move,01875926,07-Oct-2022,-355.78,necessary action
16-Dec-2022,06:56:55,MH5680,A25,5024,dispose,83682641,01-Jul-2022,77.55,at least some compensation
16-Dec-2022,12:24:06,NA6893,C22,5788,move,10609373,31-Dec-2022,-224.54,moving NA6893 from D44:1647 to C22:5788 under 10609373 invoice
16-Dec-2022,14:30:47,AB2543,B14,0577,move,13084526,03-Nov-2022,-324.39,
16-Dec-2022,21:04:57,BF7713,A25,2527,move,53913678,17-Nov-2022,-371.36,necessary action
16-Dec-2022,22:12:47,WI9338,A48,5077,move,82462534,11-Nov-2022,-172.87,moving WI9338 from C22:5083 to A48:5077 under 82462534 invoice
16-Dec-2022,23:58:13,MJ0970,A32,1041,sale,78871361,04-Feb-2023,13073.49,finally
18-Dec-2022,10:14:30,PK7414,A25,0295,move,97790048,16-Jul-2023,-446.09,
18-Dec-2022,16:03:14,SN2842,A32,9037,move,63679470,17-Jul-2023,-317.51,moving SN2842 from B14:7539 to A32:9037 under 63679470 invoice
19-Dec-2022,02:19:56,NX4817,C22,3332,move,73905917,18-Oct-2022,-227.79,
19-Dec-2022,06:07:13,UL6359,D44,0692,move,73157437,06-Mar-2023,-415.59,moving UL6359 from C22:5434 to D44:0692 under 73157437 invoice
20-Dec-2022,17:13:33,JG6506,A32,9802,move,40279115,09-Feb-2023,-247.69,moving JG6506 from C22:0322 to A32:9802 under 40279115 invoice
20-Dec-2022,23:01:15,VN5385,A32,4054,sale,09999553,19-Mar-2023,22211.85,
21-Dec-2022,03:02:42,SN2842,A32,9037,sale,63679470,17-Jul-2023,26181.89,yay
21-Dec-2022,12:33:38,JL1950,A48,2113,sale,70067088,18-Mar-2023,14986.20,
21-Dec-2022,19:07:04,XH8431,A25,7586,first_arrival,22473917,21-May-2023,-112100.74,operation_cost = purchase_cost + delivery_cost
21-Dec-2022,19:07:04,KQ6193,A25,9690,first_arrival,22473917,26-Feb-2023,-112100.74,
21-Dec-2022,19:07:04,MA3901,A25,2562,first_arrival,22473917,11-Mar-2023,-112100.74,
21-Dec-2022,19:07:04,SZ3800,A25,7947,first_arrival,22473917,14-Jun-2023,-112100.74,
21-Dec-2022,19:07:04,SL7909,A25,7089,first_arrival,22473917,13-Jun-2023,-112100.74,arrived safely
21-Dec-2022,19:07:04,JB8240,A25,5515,first_arrival,22473917,07-May-2023,-112100.74,arrived safely
21-Dec-2022,19:07:04,GO3070,A25,2943,first_arrival,22473917,28-May-2023,-112100.74,arrived safely
21-Dec-2022,19:07:04,VG4648,A25,2009,first_arrival,22473917,20-Jun-2023,-112100.74,
21-Dec-2022,19:07:04,UA4075,A25,8254,first_arrival,22473917,01-Jul-2023,-112100.74,
21-Dec-2022,19:07:04,SL0546,A25,9818,first_arrival,22473917,30-Dec-2022,-112100.74,arrived safely
21-Dec-2022,19:07:04,NG8976,A25,6826,first_arrival,22473917,16-Mar-2023,-112100.74,
22-Dec-2022,04:17:18,YX1821,C22,0189,move,98863918,29-Apr-2023,-485.38,
22-Dec-2022,21:46:09,LB8512,B14,8956,move,42314544,19-Dec-2022,-465.40,
22-Dec-2022,22:22:37,YT5900,C22,6696,dispose,89566475,14-Sep-2022,-408.24,unfortunate
23-Dec-2022,05:24:05,YX1821,D44,9178,move,02437105,29-Apr-2023,-371.44,necessary action
23-Dec-2022,07:21:03,RN7251,C22,8541,move,31772039,25-Oct-2022,-187.41,
23-Dec-2022,08:50:06,JU6729,B14,0083,move,12505153,03-Dec-2022,-483.19,
23-Dec-2022,10:08:37,AF2217,A32,1776,move,80001217,31-Mar-2023,-208.00,
24-Dec-2022,01:25:28,SL0546,A48,2047,move,87433445,30-Dec-2022,-319.34,moving SL0546 from A25:9818 to A48:2047 under 87433445 invoice
24-Dec-2022,06:18:51,MC4468,D44,6298,move,94847288,24-Mar-2023,-111.73,moving MC4468 from D5:1926 to D44:6298 under 94847288 invoice
24-Dec-2022,09:17:13,VO3572,B3,3362,move,69593262,10-Jul-2023,-277.66,
25-Dec-2022,15:36:06,NT7521,D5,8214,move,71445359,16-Oct-2022,-418.84,moving NT7521 from C22:8243 to D5:8214 under 71445359 invoice
26-Dec-2022,07:30:20,LM5048,D5,0724,move,19023585,09-Feb-2023,-241.84,necessary action
27-Dec-2022,03:25:19,OO2168,D44,9782,move,71757995,09-Jun-2023,-293.10,necessary action
27-Dec-2022,06:09:07,GO0470,A32,0077,dispose,01875926,07-Oct-2022,-33.91,:`(
27-Dec-2022,14:49:11,ZR3941,C22,6243,sale,80130942,22-Jan-2023,18737.31,yay
27-Dec-2022,19:18:08,SZ3800,A48,0960,move,43403676,14-Jun-2023,-158.89,moving SZ3800 from A25:7947 to A48:0960 under 43403676 invoice
28-Dec-2022,22:29:12,SZ3800,A48,0960,sale,43403676,14-Jun-2023,1182.24,finally
28-Dec-2022,23:53:48,VG4648,A25,2009,sale,22473917,20-Jun-2023,6241.80,
29-Dec-2022,01:47:23,QD8401,A48,5351,move,72582455,19-Feb-2023,-233.89,necessary action
29-Dec-2022,09:51:07,QI4456,B3,4656,first_arrival,41224504,17-Mar-2023,-42638.30,arrived safely
29-Dec-2022,09:51:07,EL0665,B3,3091,first_arrival,41224504,16-Jun-2023,-42638.30,arrived safely
29-Dec-2022,09:51:07,KH4628,B3,6370,first_arrival,41224504,14-May-2023,-42638.30,
29-Dec-2022,09:51:07,AP4004,B3,2018,first_arrival,41224504,26-Feb-2023,-42638.30,arrived safely
29-Dec-2022,09:51:07,AN3279,B3,4576,first_arrival,41224504,16-Feb-2023,-42638.30,
29-Dec-2022,09:51:07,DE9463,B3,3198,first_arrival,41224504,02-Apr-2023,-42638.30,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,09:51:07,JM0528,B3,6875,first_arrival,41224504,23-Apr-2023,-42638.30,
29-Dec-2022,09:51:07,RK0213,B3,9232,first_arrival,41224504,25-Feb-2023,-42638.30,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,09:51:07,JQ8339,B3,4639,first_arrival,41224504,09-Mar-2023,-42638.30,arrived safely
29-Dec-2022,11:31:02,MC7341,A48,4002,sale,99470024,15-Jul-2023,11808.21,
29-Dec-2022,12:51:33,BA9444,A48,5394,dispose,03888715,10-Nov-2022,-16.53,oops
30-Dec-2022,02:55:17,SL7909,A25,7089,sale,22473917,13-Jun-2023,25462.74,yay
30-Dec-2022,08:32:44,LQ8582,B14,2671,sale,20949887,26-Mar-2023,6403.84,
30-Dec-2022,14:32:56,TR6324,A32,5319,sale,09999553,17-Jul-2023,11245.80,yay
30-Dec-2022,18:22:40,UR1025,D5,0044,move,45102104,11-Jul-2023,-148.56,moving UR1025 from A48:4583 to D5:0044 under 45102104 invoice
31-Dec-2022,21:24:23,QL4178,A25,5332,move,30626150,13-Feb-2023,-370.42,moving QL4178 from D44:0844 to A25:5332 under 30626150 invoice
01-Jan-2023,01:29:01,AP4004,A25,7421,move,60554477,26-Feb-2023,-185.20,
01-Jan-2023,04:03:31,QD8401,A25,3706,move,41125134,19-Feb-2023,-290.47,moving QD8401 from A48:5351 to A25:3706 under 41125134 invoice
01-Jan-2023,08:48:57,GT2170,D44,2574,move,95879622,30-May-2023,-230.71,
01-Jan-2023,15:07:11,GL6136,A25,8936,sale,05382116,02-Jul-2023,2003.47,finally
02-Jan-2023,00:09:56,BF5914,A39,0705,move,19070435,11-Jul-2023,-385.76,
02-Jan-2023,10:28:12,BF7713,B14,7788,move,68700991,17-Nov-2022,-443.53,
02-Jan-2023,13:45:56,GO3070,C22,5440,move,10316805,28-May-2023,-173.59,moving GO3070 from A25:2943 to C22:5440 under 10316805 invoice
03-Jan-2023,03:01:41,NG8976,A25,6826,sale,22473917,16-Mar-2023,1111.93,yay
03-Jan-2023,11:44:39,LB8512,A48,9384,move,22462312,19-Dec-2022,-307.05,necessary action
03-Jan-2023,13:01:49,TH2317,C22,5296,move,33414677,25-Jun-2023,-438.82,necessary action
04-Jan-2023,01:51:41,WI3430,C22,5111,move,57133135,19-Dec-2022,-353.07,necessary action
04-Jan-2023,15:24:09,XH8431,D5,6266,move,52870189,21-May-2023,-116.11,necessary action
05-Jan-2023,11:03:59,MA3901,A25,2562,sale,22473917,11-Mar-2023,9189.55,
05-Jan-2023,22:36:10,DH1347,B14,2606,move,30687796,06-Aug-2022,-424.27,necessary action
06-Jan-2023,08:35:40,WI9338,A25,3247,move,66143685,11-Nov-2022,-227.51,necessary action
06-Jan-2023,11:23:44,XE0304,A39,7871,move,41039729,02-Mar-2023,-298.76,
06-Jan-2023,16:59:03,MG7672,A32,5794,move,95076712,13-Jan-2023,-125.66,
06-Jan-2023,17:38:57,IT5236,A39,4013,move,13373728,25-Jul-2023,-270.15,
06-Jan-2023,17:48:34,QI0628,D44,7317,move,61526780,11-Jan-2023,-249.23,
07-Jan-2023,09:39:20,QR1759,B14,7308,first_arrival,98209728,12-Jul-2023,-1568.14,arrived safely
07-Jan-2023,11:25:46,LN3553,A48,7510,move,90546292,20-Mar-2023,-431.07,moving LN3553 from A32:3796 to A48:7510 under 90546292 invoice
07-Jan-2023,17:11:55,BP7374,A32,3041,move,35737183,14-Jul-2023,-399.13,necessary action
08-Jan-2023,13:44:06,AP4004,A25,7421,sale,60554477,26-Feb-2023,25767.38,
08-Jan-2023,23:04:58,DN4281,B14,4897,dispose,83370735,07-Jan-2023,-482.96,unfortunate
09-Jan-2023,05:08:20,DZ4615,B3,4767,sale,82674493,04-Feb-2023,15867.13,
09-Jan-2023,07:05:28,XL4968,A32,6771,dispose,15498827,22-Nov-2022,-480.11,unfortunate
10-Jan-2023,07:56:15,ZU3818,C22,5659,move,39482734,20-Aug-2022,-313.99,necessary action
10-Jan-2023,14:46:39,XK2320,A48,5871,dispose,70067088,13-Nov-2022,-1.12,oops
10-Jan-2023,16:11:15,BF7713,B14,7788,dispose,68700991,17-Nov-2022,-418.50,it stinks
10-Jan-2023,23:03:25,WX2184,B14,9099,dispose,64734667,21-Aug-2022,-357.93,unfortunate
11-Jan-2023,03:59:54,CU8749,B14,4713,move,57218939,01-May-2023,-462.69,
11-Jan-2023,06:19:43,MX8694,B3,2673,sale,48941739,17-Mar-2023,8577.37,
11-Jan-2023,06:49:54,YT6448,A25,6222,dispose,77376812,01-Nov-2022,-499.39,it stinks
11-Jan-2023,09:37:59,SB4961,A32,6465,move,93421081,15-Apr-2023,-332.48,
11-Jan-2023,10:23:25,LM5048,B3,9643,move,18078550,09-Feb-2023,-275.38,moving LM5048 from D5:0724 to B3:9643 under 18078550 invoice
11-Jan-2023,13:30:12,UX6029,A32,9669,move,41964894,22-Nov-2022,-349.71,moving UX6029 from B14:3433 to A32:9669 under 41964894 invoice
11-Jan-2023,18:20:13,NU0763,B3,0805,move,35456368,02-Aug-2023,-121.73,
11-Jan-2023,18:25:51,OO2168,A48,5282,move,09245546,09-Jun-2023,-165.03,necessary action
11-Jan-2023,20:34:22,OZ3610,D5,7423,dispose,14690763,26-Sep-2022,-320.92,:`(
12-Jan-2023,00:22:22,EL0665,D5,3218,move,25194753,16-Jun-2023,-195.87,necessary action
12-Jan-2023,00:59:20,CT5022,C22,7811,move,69799046,22-Jan-2023,-117.02,moving CT5022 from A39:7453 to C22:7811 under 69799046 invoice
12-Jan-2023,05:24:51,GO3070,A48,9607,move,69056533,28-May-2023,-229.73,necessary action
12-Jan-2023,20:00:46,FI1000,A39,2821,sale,66930726,10-May-2023,25590.07,yay
12-Jan-2023,20:07:43,QD8401,A25,3706,sale,41125134,19-Feb-2023,22193.07,finally
13-Jan-2023,10:05:30,LV4691,C22,2144,move,43944947,15-Sep-2022,-204.12,
13-Jan-2023,10:16:44,GO3070,A48,9607,sale,69056533,28-May-2023,7210.04,yay
13-Jan-2023,10:31:23,JL4555,A25,0495,move,74591404,30-May-2023,-238.61,
13-Jan-2023,23:30:38,US3312,A32,3858,sale,94449064,31-Mar-2023,27053.77,finally
14-Jan-2023,06:29:28,DE9463,A32,8894,move,17063086,02-Apr-2023,-321.76,moving DE9463 from B3:3198 to A32:8894 under 17063086 invoice
14-Jan-2023,08:52:12,CT5022,B14,2886,move,12214357,22-Jan-2023,-263.71,moving CT5022 from C22:7811 to B14:2886 under 12214357 invoice
14-Jan-2023,12:40:24,IH7536,B14,4723,sale,64734667,17-May-2023,9805.93,
14-Jan-2023,14:45:26,GL3449,A32,0272,move,71943735,07-Mar-2023,-286.25,necessary action
14-Jan-2023,18:34:29,KG1730,B14,5561,first_arrival,67040026,23-Jun-2023,-95425.56,arrived safely
14-Jan-2023,18:34:29,XO3574,B14,1704,first_arrival,67040026,22-May-2023,-95425.56,arrived safely
14-Jan-2023,18:34:29,KE9146,B14,9616,first_arrival,67040026,17-Jul-2023,-95425.56,arrived safely
14-Jan-2023,18:34:29,FI2644,B14,5814,first_arrival,67040026,21-Feb-2023,-95425.56,
14-Jan-2023,18:34:29,RF0626,B14,4881,first_arrival,67040026,27-Feb-2023,-95425.56,operation_cost = purchase_cost + delivery_cost
14-Jan-2023,18:34:29,XL8517,B14,4078,first_arrival,67040026,11-Jun-2023,-95425.56,arrived safely
14-Jan-2023,18:34:29,SW2200,B14,7477,first_arrival,67040026,08-Aug-2023,-95425.56,arrived safely
14-Jan-2023,18:34:29,VB3839,B14,0477,first_arrival,67040026,25-Jan-2023,-95425.56,
14-Jan-2023,18:34:29,MV4051,B14,0777,first_arrival,67040026,05-Feb-2023,-95425.56,operation_cost = purchase_cost + delivery_cost
15-Jan-2023,06:53:13,LV4691,B14,4058,move,16316243,15-Sep-2022,-498.45,necessary action
15-Jan-2023,10:59:09,KD5240,A32,0799,sale,69709549,05-Mar-2023,28259.54,finally
15-Jan-2023,15:26:38,JU5211,B3,2200,move,20166350,31-May-2023,-499.64,
15-Jan-2023,19:01:14,AA3668,B14,7102,move,61244731,17-Apr-2023,-314.51,
16-Jan-2023,06:46:15,XK6411,A48,4963,move,95979250,17-Jul-2022,-138.74,necessary action
16-Jan-2023,12:13:16,MC4468,A39,9466,move,95730695,24-Mar-2023,-299.27,moving MC4468 from D44:6298 to A39:9466 under 95730695 invoice
16-Jan-2023,12:32:08,XD3750,D5,7265,move,47341531,17-Aug-2022,-416.91,moving XD3750 from A48:4077 to D5:7265 under 47341531 invoice
16-Jan-2023,20:17:49,FI2644,C22,0920,move,82724776,21-Feb-2023,-491.77,moving FI2644 from B14:5814 to C22:0920 under 82724776 invoice
17-Jan-2023,05:59:27,PF7629,A39,1806,sale,40605247,14-May-2023,2559.18,
17-Jan-2023,23:43:50,JU6729,B14,0083,dispose,12505153,03-Dec-2022,-189.92,oops
18-Jan-2023,01:18:31,CU4275,B3,4747,move,78062496,12-Jul-2023,-339.52,moving CU4275 from A32:0834 to B3:4747 under 78062496 invoice
18-Jan-2023,03:26:49,LM5048,B3,9643,sale,18078550,09-Feb-2023,27890.58,finally
18-Jan-2023,03:50:42,WY7111,A32,7104,move,85230099,04-Jul-2023,-340.95,
18-Jan-2023,10:28:44,VV5808,A48,4061,move,97503953,28-Mar-2023,-386.27,moving VV5808 from C22:9846 to A48:4061 under 97503953 invoice
18-Jan-2023,10:30:59,PK7414,A25,0295,sale,97790048,16-Jul-2023,24982.23,finally
18-Jan-2023,12:56:46,VP8577,A39,7648,sale,24617380,16-Jun-2023,26655.22,yay
18-Jan-2023,14:47:14,QL4178,A25,5332,sale,30626150,13-Feb-2023,25277.17,
18-Jan-2023,17:14:12,GG8115,D44,9938,move,70524221,08-Jul-2022,-396.24,necessary action
