date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
20-Oct-2022,20:56:28,UF4939,D5,3422,move,13708886,04-Apr-2023,-207.12,necessary action
23-Oct-2022,01:28:54,SK8230,A48,0553,move,89334491,28-Feb-2023,-427.44,moving SK8230 from A32:6986 to A48:0553 under 89334491 invoice
23-Oct-2022,20:51:39,BL7069,B14,7592,sale,48353482,02-Jul-2023,19737.75,
25-Oct-2022,08:26:53,LE9863,C22,3695,move,97810725,06-Mar-2023,-273.94,necessary action
25-Oct-2022,10:53:50,NJ4787,B3,5876,move,46272048,23-Jan-2023,-218.89,moving NJ4787 from A39:9855 to B3:5876 under 46272048 invoice
26-Oct-2022,00:30:20,VE4447,A48,1188,move,54349862,19-Apr-2023,-340.79,moving VE4447 from A32:8839 to A48:1188 under 54349862 invoice
26-Oct-2022,06:34:42,OE8005,A25,7156,move,93380408,31-Jul-2023,-216.99,necessary action
26-Oct-2022,09:00:27,AY0886,A32,4870,sale,99142001,02-Jun-2023,2759.63,
26-Oct-2022,17:22:54,ZU1632,A25,0019,move,07789000,03-Mar-2023,-210.93,
28-Oct-2022,13:36:57,NY6491,D44,9374,move,96666763,14-Jul-2023,-448.96,moving NY6491 from D5:9328 to D44:9374 under 96666763 invoice
29-Oct-2022,13:47:09,AG6289,B14,5635,first_arrival,30117760,29-May-2023,-29163.85,arrived safely
29-Oct-2022,13:47:09,MQ8371,B14,9649,first_arrival,30117760,08-Mar-2023,-29163.85,
29-Oct-2022,13:47:09,SQ1664,B14,5915,first_arrival,30117760,02-Aug-2023,-29163.85,operation_cost = purchase_cost + delivery_cost
30-Oct-2022,03:28:13,YR2061,D44,2168,move,40493331,04-Aug-2023,-201.02,moving YR2061 from B14:4478 to D44:2168 under 40493331 invoice
30-Oct-2022,20:24:42,NE2127,A25,7366,sale,25847963,14-Feb-2023,14227.67,finally
31-Oct-2022,09:46:28,TK7760,D44,8624,move,82306101,01-Aug-2023,-168.02,necessary action
31-Oct-2022,20:53:53,CY7557,A39,5419,sale,60656567,16-Jul-2023,25719.82,yay
01-Nov-2022,20:56:32,NK3015,A25,9958,move,75044075,11-Oct-2022,-341.28,necessary action
02-Nov-2022,04:02:21,MD3935,C22,3175,move,90913013,31-May-2023,-176.49,necessary action
02-Nov-2022,09:27:33,OX2708,D44,6502,move,12611431,11-May-2023,-289.50,necessary action
03-Nov-2022,03:00:01,UG8126,D44,6211,sale,51302989,05-May-2023,4766.07,finally
03-Nov-2022,10:20:50,JM6905,C22,9758,first_arrival,63903149,25-Jun-2023,-60748.89,arrived safely
03-Nov-2022,10:20:50,GD9733,C22,7968,first_arrival,63903149,14-Nov-2022,-60748.89,operation_cost = purchase_cost + delivery_cost
03-Nov-2022,10:20:50,XB3498,C22,2436,first_arrival,63903149,28-May-2023,-60748.89,operation_cost = purchase_cost + delivery_cost
03-Nov-2022,10:20:50,YL9551,C22,4133,first_arrival,63903149,26-Dec-2022,-60748.89,operation_cost = purchase_cost + delivery_cost
03-Nov-2022,10:20:50,WX5631,C22,8243,first_arrival,63903149,18-Dec-2022,-60748.89,arrived safely
03-Nov-2022,10:20:50,VK4621,C22,8298,first_arrival,63903149,15-Dec-2022,-60748.89,
04-Nov-2022,11:04:37,UF4939,A32,3520,move,02626977,04-Apr-2023,-273.56,
05-Nov-2022,06:46:57,MD8832,B3,3061,dispose,35689584,19-Jun-2022,-494.27,
06-Nov-2022,00:08:05,NK3015,B14,5297,move,03022966,11-Oct-2022,-341.89,necessary action
07-Nov-2022,22:30:08,OF0126,C22,9821,move,08214346,06-Jul-2023,-313.66,moving OF0126 from D44:4751 to C22:9821 under 08214346 invoice
08-Nov-2022,05:36:25,TQ0144,A39,9675,move,43759587,02-Jun-2023,-242.25,necessary action
08-Nov-2022,14:29:40,VE0041,D5,8850,dispose,68193958,10-Sep-2022,-175.52,
09-Nov-2022,06:40:31,TC3449,A25,2057,sale,17878471,12-Jul-2023,6464.26,finally
11-Nov-2022,04:34:46,RK5486,D5,2366,move,37928248,13-Jul-2023,-239.99,moving RK5486 from A48:1762 to D5:2366 under 37928248 invoice
13-Nov-2022,08:24:48,TT9304,B14,3252,sale,37468968,03-May-2023,22009.96,
15-Nov-2022,11:47:22,SL4007,D5,6015,move,13046309,27-Jun-2023,-426.51,necessary action
16-Nov-2022,03:29:49,WU1259,D5,4348,first_arrival,05296626,09-Feb-2023,-32012.07,arrived safely
16-Nov-2022,03:29:49,HX0419,D5,8944,first_arrival,05296626,14-Apr-2023,-32012.07,
16-Nov-2022,03:29:49,MZ5650,D5,7939,first_arrival,05296626,28-Jun-2023,-32012.07,
16-Nov-2022,03:29:49,KL9669,D5,3252,first_arrival,05296626,31-Mar-2023,-32012.07,operation_cost = purchase_cost + delivery_cost
16-Nov-2022,03:29:49,RB2437,D5,5502,first_arrival,05296626,30-May-2023,-32012.07,arrived safely
16-Nov-2022,18:35:08,ZR2215,D44,3400,move,24364568,29-Jul-2023,-321.03,
18-Nov-2022,04:09:09,RO0199,B3,8877,move,13328660,01-Jul-2023,-272.49,necessary action
18-Nov-2022,12:48:03,XQ1423,D5,0498,sale,02820714,25-Dec-2022,18069.76,yay
21-Nov-2022,22:49:50,BG0257,A39,4083,move,31787222,26-Feb-2023,-375.54,moving BG0257 from D5:3440 to A39:4083 under 31787222 invoice
22-Nov-2022,02:20:35,ZJ6769,A48,9409,move,08428197,23-Jun-2023,-272.31,necessary action
22-Nov-2022,05:23:20,OE8005,A25,7156,sale,93380408,31-Jul-2023,12585.16,finally
23-Nov-2022,13:31:55,ZJ6769,B3,5059,move,06606360,23-Jun-2023,-431.65,moving ZJ6769 from A48:9409 to B3:5059 under 06606360 invoice
24-Nov-2022,01:48:34,KL9669,B14,0562,move,50182701,31-Mar-2023,-228.84,necessary action
25-Nov-2022,04:55:35,MD3935,A39,2455,move,93924592,31-May-2023,-458.52,necessary action
25-Nov-2022,15:45:12,FC6979,A39,5708,first_arrival,72585586,15-Jan-2023,-115984.18,
25-Nov-2022,15:45:12,UG6313,A39,6198,first_arrival,72585586,11-Feb-2023,-115984.18,
25-Nov-2022,15:45:12,OZ5374,A39,8992,first_arrival,72585586,16-Jul-2023,-115984.18,
25-Nov-2022,15:45:12,SR5643,A39,6856,first_arrival,72585586,16-Apr-2023,-115984.18,operation_cost = purchase_cost + delivery_cost
25-Nov-2022,15:45:12,TV6994,A39,6327,first_arrival,72585586,08-Feb-2023,-115984.18,
25-Nov-2022,15:45:12,OK3473,A39,6056,first_arrival,72585586,10-Jan-2023,-115984.18,
26-Nov-2022,03:52:02,KA5205,B14,2669,move,52633701,07-Jun-2023,-291.31,moving KA5205 from D5:9453 to B14:2669 under 52633701 invoice
26-Nov-2022,13:24:10,HJ5367,C22,8982,move,35712851,29-May-2022,-385.90,necessary action
26-Nov-2022,17:12:31,CE7907,A48,2240,dispose,47648598,01-May-2022,-131.78,unfortunate
27-Nov-2022,04:44:24,FF1333,B3,7341,move,92245542,04-Mar-2022,-216.91,
27-Nov-2022,07:15:03,JP5675,D5,7079,move,20590299,12-Jun-2022,-296.52,
27-Nov-2022,16:22:02,SL4007,D5,6015,sale,13046309,27-Jun-2023,8178.52,finally
27-Nov-2022,16:36:09,NG3735,D44,3671,first_arrival,90344338,28-Dec-2022,-11935.65,arrived safely
28-Nov-2022,02:01:17,CO3963,D5,2165,move,92192461,09-Aug-2022,-416.88,necessary action
29-Nov-2022,18:40:08,DL6289,A32,2692,sale,13466503,31-Jan-2023,29779.20,finally
30-Nov-2022,11:27:11,RO0199,B3,8877,sale,13328660,01-Jul-2023,7405.41,yay
30-Nov-2022,21:49:53,KM3993,B3,8823,sale,01386476,16-Jun-2023,14867.15,
01-Dec-2022,10:12:01,ZR2215,A48,5685,move,95541519,29-Jul-2023,-336.06,necessary action
03-Dec-2022,16:02:14,ZM6066,A39,0307,dispose,36567117,13-Aug-2022,-40.65,oops
03-Dec-2022,19:38:11,US7476,A48,7079,move,62984805,20-Dec-2022,-144.81,necessary action
04-Dec-2022,09:15:54,ZU1632,A25,0019,sale,07789000,03-Mar-2023,1896.69,
04-Dec-2022,11:25:20,VK4621,D5,6526,move,70661144,15-Dec-2022,-367.25,
05-Dec-2022,04:30:41,FJ3945,A48,2860,sale,56448279,08-Mar-2023,8481.75,finally
05-Dec-2022,06:02:50,PH6837,A39,5526,sale,31938807,23-Mar-2023,28269.40,finally
06-Dec-2022,15:00:14,GQ0126,B14,9755,move,39168209,26-May-2023,-477.54,
07-Dec-2022,11:41:23,ZJ6769,B3,5059,sale,06606360,23-Jun-2023,2873.98,
07-Dec-2022,15:43:58,LC2284,B14,8762,move,62198987,30-Aug-2022,-313.01,
07-Dec-2022,23:24:38,LD8958,B14,5004,move,53574127,06-Feb-2023,-457.10,
08-Dec-2022,07:11:45,HU8805,A39,9812,move,58813515,10-Nov-2022,-496.80,necessary action
09-Dec-2022,05:29:04,LE4478,C22,2568,move,99453214,26-Jan-2023,-489.39,
09-Dec-2022,20:57:46,SR5643,A48,7477,move,52333310,16-Apr-2023,-256.74,moving SR5643 from A39:6856 to A48:7477 under 52333310 invoice
11-Dec-2022,00:30:56,MZ5650,A48,3454,move,26461648,28-Jun-2023,-303.75,moving MZ5650 from D5:7939 to A48:3454 under 26461648 invoice
11-Dec-2022,14:19:07,NI3607,B3,8648,move,90795969,02-Apr-2022,-293.48,necessary action
11-Dec-2022,17:36:20,JS4485,B14,3442,move,36188332,17-Jun-2023,-452.93,moving JS4485 from A48:8767 to B14:3442 under 36188332 invoice
11-Dec-2022,18:35:54,GQ0126,B14,9755,sale,39168209,26-May-2023,8785.61,yay
12-Dec-2022,22:16:02,XB3498,B14,3183,move,78053319,28-May-2023,-427.54,
13-Dec-2022,06:33:28,LJ6816,B14,5294,sale,15828967,18-Apr-2023,25941.16,finally
14-Dec-2022,11:39:38,ZV4532,B3,1799,move,74549696,06-Mar-2023,-194.51,
14-Dec-2022,22:26:28,AG6289,A48,4374,move,33022164,29-May-2023,-397.48,necessary action
15-Dec-2022,04:25:04,IN2655,A32,9930,move,52854518,27-May-2023,-306.58,
15-Dec-2022,04:28:37,YL9551,A25,0148,move,30008627,26-Dec-2022,-487.23,moving YL9551 from C22:4133 to A25:0148 under 30008627 invoice
15-Dec-2022,04:49:44,QO5749,A32,9809,move,99886165,24-Jul-2023,-414.99,
15-Dec-2022,09:59:22,XB3498,A32,6924,move,17036928,28-May-2023,-440.34,
16-Dec-2022,12:05:59,YJ6653,D5,4871,move,16944384,22-Jun-2023,-342.69,moving YJ6653 from A25:3968 to D5:4871 under 16944384 invoice
17-Dec-2022,10:38:33,OK3473,C22,7225,move,46623043,10-Jan-2023,-128.41,necessary action
17-Dec-2022,20:36:58,VK4621,A48,2053,move,13917045,15-Dec-2022,-407.86,
18-Dec-2022,04:39:11,CB4353,D44,0648,move,01217549,28-Jun-2023,-290.21,
19-Dec-2022,03:44:09,NJ4787,D44,9447,move,99217449,23-Jan-2023,-410.98,moving NJ4787 from B3:5876 to D44:9447 under 99217449 invoice
19-Dec-2022,10:18:56,OX2708,A25,2217,move,26396153,11-May-2023,-296.14,moving OX2708 from D44:6502 to A25:2217 under 26396153 invoice
19-Dec-2022,20:05:40,ET0672,B14,4826,move,95329626,15-Nov-2022,-454.03,necessary action
22-Dec-2022,00:26:04,CK2092,C22,1573,move,96030279,09-Dec-2022,-305.65,moving CK2092 from B14:4758 to C22:1573 under 96030279 invoice
22-Dec-2022,15:21:48,WO8650,D5,9475,move,43451699,29-Jun-2022,-378.17,necessary action
22-Dec-2022,22:33:06,ZM3221,C22,2636,dispose,59383578,26-Nov-2022,69.20,managed to sell partially!
23-Dec-2022,05:24:42,NC4765,B14,7410,dispose,48353482,16-Dec-2022,-408.36,it stinks
23-Dec-2022,11:39:15,SR5643,A48,7477,sale,52333310,16-Apr-2023,15943.76,finally
23-Dec-2022,15:29:38,QY5867,D44,6896,move,42683117,05-Jan-2023,-311.93,necessary action
23-Dec-2022,19:31:18,MZ5650,D44,7710,move,43811175,28-Jun-2023,-269.91,necessary action
24-Dec-2022,02:26:23,KL9669,B14,0562,sale,50182701,31-Mar-2023,175.20,finally
24-Dec-2022,22:24:11,JS4485,B14,3442,sale,36188332,17-Jun-2023,17337.06,yay
25-Dec-2022,03:34:28,NK7646,D44,6384,move,67099185,15-Mar-2023,-339.24,necessary action
25-Dec-2022,12:21:30,ZX2081,D5,4017,first_arrival,93216319,13-Jan-2023,-2743.43,arrived safely
26-Dec-2022,11:16:53,NY9558,D44,4049,move,67594416,26-Mar-2023,-264.89,necessary action
26-Dec-2022,13:30:46,EI0412,A39,0061,dispose,36567117,03-Aug-2022,-44.92,unfortunate
27-Dec-2022,07:03:51,WS7403,A39,0427,sale,31938807,16-Jan-2023,11090.83,finally
27-Dec-2022,12:05:48,RB2437,A48,2710,move,97103402,30-May-2023,-452.38,moving RB2437 from D5:5502 to A48:2710 under 97103402 invoice
27-Dec-2022,20:09:03,YR2061,C22,2787,move,81731900,04-Aug-2023,-187.33,
27-Dec-2022,22:25:55,DS0676,D44,6582,dispose,86658608,25-Aug-2022,-251.47,:`(
28-Dec-2022,03:19:11,XM7829,A39,1317,move,46015201,01-Jul-2022,-488.87,necessary action
28-Dec-2022,08:00:57,RO5255,B14,6792,sale,48353482,31-Jan-2023,6735.58,finally
30-Dec-2022,16:24:06,KA5205,B14,2669,sale,52633701,07-Jun-2023,12801.11,finally
30-Dec-2022,20:11:48,ZJ5409,A32,3524,move,08414730,07-Jun-2022,-267.08,
31-Dec-2022,04:51:39,UE0206,B3,5938,sale,06115637,23-May-2023,25996.95,finally
31-Dec-2022,05:14:10,SV5376,A48,9730,first_arrival,98006816,30-Jan-2023,-68258.38,arrived safely
31-Dec-2022,05:14:10,GM1029,A48,1023,first_arrival,98006816,06-Jul-2023,-68258.38,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,05:14:10,PY0321,A48,9586,first_arrival,98006816,26-Apr-2023,-68258.38,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,05:14:10,NW4216,A48,3746,first_arrival,98006816,18-Mar-2023,-68258.38,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,05:14:10,JH3442,A48,1324,first_arrival,98006816,21-Feb-2023,-68258.38,arrived safely
31-Dec-2022,05:14:10,JY8301,A48,6532,first_arrival,98006816,07-Feb-2023,-68258.38,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,05:14:10,WN5664,A48,0051,first_arrival,98006816,17-Jun-2023,-68258.38,arrived safely
31-Dec-2022,05:14:10,OJ8490,A48,8507,first_arrival,98006816,25-Jun-2023,-68258.38,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,05:14:10,BB6194,A48,6429,first_arrival,98006816,09-Jul-2023,-68258.38,
31-Dec-2022,22:33:59,FK9450,D44,7475,move,18854329,06-Oct-2022,-118.35,
02-Jan-2023,02:14:42,JH3442,D44,2078,move,02058992,21-Feb-2023,-126.10,moving JH3442 from A48:1324 to D44:2078 under 02058992 invoice
02-Jan-2023,02:55:05,WP1598,B3,2372,move,99051673,08-Apr-2023,-357.08,necessary action
02-Jan-2023,03:19:33,SR2966,B14,4327,sale,48353482,14-Mar-2023,8908.53,yay
02-Jan-2023,08:54:30,OJ8490,D5,2934,move,03649218,25-Jun-2023,-118.95,moving OJ8490 from A48:8507 to D5:2934 under 03649218 invoice
02-Jan-2023,09:51:04,NY9558,D44,4049,sale,67594416,26-Mar-2023,10109.85,
03-Jan-2023,01:42:49,TH7152,B14,2296,move,85436138,01-Nov-2022,-226.28,moving TH7152 from A39:1833 to B14:2296 under 85436138 invoice
03-Jan-2023,08:11:53,GM1029,A48,1023,sale,98006816,06-Jul-2023,9024.97,finally
03-Jan-2023,23:08:56,NK7646,D5,6505,move,68659107,15-Mar-2023,-444.10,necessary action
04-Jan-2023,01:47:55,TQ0144,A39,9675,sale,43759587,02-Jun-2023,10856.62,finally
04-Jan-2023,17:41:09,WU1259,D5,4348,sale,05296626,09-Feb-2023,23380.32,finally
04-Jan-2023,20:19:05,LE4478,B14,3324,move,64848419,26-Jan-2023,-219.10,necessary action
05-Jan-2023,01:15:41,SK8230,A48,0553,sale,89334491,28-Feb-2023,28395.57,
05-Jan-2023,04:53:33,UF4939,A32,3520,sale,02626977,04-Apr-2023,18010.48,
05-Jan-2023,08:39:06,VJ5309,A25,5585,move,57102994,26-Oct-2022,-284.83,
05-Jan-2023,09:17:22,JA7884,A25,1898,sale,22375224,08-May-2023,28356.03,yay
05-Jan-2023,10:52:55,NK7646,D5,6505,sale,68659107,15-Mar-2023,9115.14,yay
05-Jan-2023,14:59:29,ZX2081,A39,4052,move,06272381,13-Jan-2023,-156.51,moving ZX2081 from D5:4017 to A39:4052 under 06272381 invoice
05-Jan-2023,23:11:16,IR5113,D5,3314,dispose,94658413,27-May-2022,85.43,managed to sell partially!
05-Jan-2023,23:42:29,QY5867,D44,6896,dispose,42683117,05-Jan-2023,-477.56,unfortunate
06-Jan-2023,08:13:11,QO5749,A32,9809,sale,99886165,24-Jul-2023,5261.28,finally
06-Jan-2023,14:00:35,FK0980,A25,3309,move,18352920,26-Oct-2022,-352.34,moving FK0980 from A39:0684 to A25:3309 under 18352920 invoice
06-Jan-2023,21:40:49,HX0419,D44,2715,move,77331285,14-Apr-2023,-309.42,moving HX0419 from D5:8944 to D44:2715 under 77331285 invoice
07-Jan-2023,09:21:15,IR7424,A39,8067,move,72891439,17-Sep-2022,-319.91,necessary action
07-Jan-2023,21:54:03,XM7829,A39,1317,dispose,46015201,01-Jul-2022,-475.72,unfortunate
08-Jan-2023,00:04:04,WX5631,C22,8243,dispose,63903149,18-Dec-2022,-370.35,
08-Jan-2023,17:19:35,BE8929,B3,5463,move,35907601,27-Feb-2023,-488.87,
09-Jan-2023,03:08:54,VJ5309,A25,5585,dispose,57102994,26-Oct-2022,-25.61,oops
09-Jan-2023,08:26:53,VP1365,A25,0579,move,34983065,10-Apr-2023,-251.09,
09-Jan-2023,09:27:19,JP5675,A39,1253,move,80542553,12-Jun-2022,-378.72,
09-Jan-2023,13:33:17,JW8942,B3,9133,move,99547240,30-Dec-2022,-487.56,
10-Jan-2023,02:39:43,UL6707,D5,8334,move,28838430,18-Dec-2022,-418.79,
10-Jan-2023,06:09:38,NJ4787,D44,9447,sale,99217449,23-Jan-2023,18641.22,yay
10-Jan-2023,06:59:27,MC5345,B3,8742,move,58925865,04-Jun-2023,-342.58,moving MC5345 from A39:8325 to B3:8742 under 58925865 invoice
10-Jan-2023,10:03:17,KT5301,A48,4445,move,94618926,28-Feb-2023,-216.41,necessary action
10-Jan-2023,19:28:33,WN5664,B3,9049,move,31662440,17-Jun-2023,-206.25,necessary action
10-Jan-2023,20:30:02,AG6289,D5,6768,move,72664206,29-May-2023,-249.45,necessary action
11-Jan-2023,00:17:38,OZ5374,B14,2208,move,04974249,16-Jul-2023,-324.46,moving OZ5374 from A39:8992 to B14:2208 under 04974249 invoice
11-Jan-2023,15:12:14,MZ5650,D44,7710,sale,43811175,28-Jun-2023,7939.47,
11-Jan-2023,20:26:39,FK9450,D44,7475,dispose,18854329,06-Oct-2022,96.61,resold wasted parts
11-Jan-2023,22:07:04,SK3892,D5,7794,move,59438656,11-Apr-2023,-112.44,necessary action
12-Jan-2023,03:18:19,IH7095,A32,6657,move,31702410,27-May-2023,-393.02,moving IH7095 from B3:9073 to A32:6657 under 31702410 invoice
12-Jan-2023,06:10:16,JW8942,D5,6518,move,81248145,30-Dec-2022,-394.01,necessary action
12-Jan-2023,06:56:58,LE4478,A32,1452,move,69840437,26-Jan-2023,-309.26,necessary action
12-Jan-2023,07:34:44,YG5782,A25,4264,move,68607522,18-Feb-2023,-242.63,moving YG5782 from B3:0536 to A25:4264 under 68607522 invoice
12-Jan-2023,10:18:04,ZJ5409,A32,3524,dispose,08414730,07-Jun-2022,-413.95,
12-Jan-2023,16:00:58,ET0672,B3,6532,move,94912441,15-Nov-2022,-328.07,necessary action
12-Jan-2023,22:42:43,TU1566,A39,9230,move,08087257,05-Jun-2023,-346.46,
13-Jan-2023,06:39:13,FK0980,B14,0701,move,70573586,26-Oct-2022,-196.13,necessary action
13-Jan-2023,12:17:46,RH8048,D5,6008,move,56750035,29-Jun-2022,-157.48,
13-Jan-2023,16:50:57,IG9513,A32,9639,sale,71512004,25-Mar-2023,3165.49,finally
14-Jan-2023,00:29:31,CB4353,A32,0530,move,09367208,28-Jun-2023,-370.12,necessary action
14-Jan-2023,21:46:27,NY6491,A25,4547,move,80633344,14-Jul-2023,-332.48,necessary action
15-Jan-2023,06:22:17,UG6313,A48,0475,move,40724928,11-Feb-2023,-178.95,
15-Jan-2023,07:27:57,FS0360,B3,0914,move,71239856,01-Jul-2023,-396.93,
15-Jan-2023,10:54:16,VK4621,A48,2053,dispose,13917045,15-Dec-2022,-97.75,
15-Jan-2023,11:28:21,WP1598,B3,2372,sale,99051673,08-Apr-2023,24723.30,
15-Jan-2023,23:15:40,LC2284,B14,8762,dispose,62198987,30-Aug-2022,-393.84,unfortunate
16-Jan-2023,00:46:08,JY8301,B3,5387,move,05790441,07-Feb-2023,-120.90,moving JY8301 from A48:6532 to B3:5387 under 05790441 invoice
16-Jan-2023,01:41:44,WN5664,B3,9049,sale,31662440,17-Jun-2023,9512.26,
16-Jan-2023,10:15:54,RK5486,B3,1878,move,79586768,13-Jul-2023,-283.29,moving RK5486 from D5:2366 to B3:1878 under 79586768 invoice
16-Jan-2023,14:50:54,GD9733,B14,6832,move,53955798,14-Nov-2022,-388.01,necessary action
16-Jan-2023,16:45:30,MC5345,B3,8742,sale,58925865,04-Jun-2023,3558.83,finally
16-Jan-2023,20:21:59,LE9863,C22,3695,sale,97810725,06-Mar-2023,13984.97,
17-Jan-2023,02:51:17,YG5782,A48,4060,move,77261862,18-Feb-2023,-112.00,necessary action
17-Jan-2023,02:52:45,JH3442,D44,2078,sale,02058992,21-Feb-2023,9697.10,
17-Jan-2023,06:29:45,IO2378,A32,0638,move,67307597,23-Feb-2023,-392.06,
17-Jan-2023,06:43:52,RF8772,A39,8172,move,25998961,10-Nov-2022,-295.12,
17-Jan-2023,16:09:43,CO3963,D5,2165,dispose,92192461,09-Aug-2022,-411.23,it stinks
17-Jan-2023,19:14:08,CB4353,C22,9138,move,23240110,28-Jun-2023,-245.71,moving CB4353 from A32:0530 to C22:9138 under 23240110 invoice
18-Jan-2023,14:05:27,KZ2823,A39,5989,move,43452788,07-Sep-2022,-134.09,necessary action
19-Jan-2023,10:05:07,YG5782,D44,7785,move,64557106,18-Feb-2023,-303.25,necessary action
19-Jan-2023,11:00:37,DT2976,B14,1200,move,21824825,14-Jan-2023,-363.86,moving DT2976 from A39:8137 to B14:1200 under 21824825 invoice
20-Jan-2023,02:53:59,JW8942,D5,6518,dispose,81248145,30-Dec-2022,-162.97,:`(
20-Jan-2023,08:26:02,OZ5374,D44,7415,move,69806829,16-Jul-2023,-145.58,
20-Jan-2023,10:09:46,NI3607,B3,8648,dispose,90795969,02-Apr-2022,-160.15,it stinks
21-Jan-2023,00:45:28,RB2437,A48,2710,sale,97103402,30-May-2023,6626.87,
21-Jan-2023,01:39:22,FS0360,B14,3815,move,45898270,01-Jul-2023,-154.28,necessary action
21-Jan-2023,07:59:19,LE4478,A32,1452,sale,69840437,26-Jan-2023,21353.76,finally
21-Jan-2023,12:07:32,VE4447,C22,5597,move,15105316,19-Apr-2023,-116.09,
21-Jan-2023,12:34:25,OK3473,C22,7225,dispose,46623043,10-Jan-2023,-21.18,unfortunate
21-Jan-2023,12:45:40,WQ0396,D44,1251,sale,07370235,25-May-2023,22956.82,
21-Jan-2023,16:10:20,YR2061,B14,4601,move,75965031,04-Aug-2023,-123.87,necessary action
21-Jan-2023,19:40:23,IO2378,A32,0638,sale,67307597,23-Feb-2023,25789.28,finally
22-Jan-2023,10:56:03,IR7424,B3,7482,move,71512148,17-Sep-2022,-150.11,moving IR7424 from A39:8067 to B3:7482 under 71512148 invoice
22-Jan-2023,14:12:16,MQ8371,A32,0943,move,80787627,08-Mar-2023,-159.92,necessary action
22-Jan-2023,19:04:45,RH8048,D5,6008,dispose,56750035,29-Jun-2022,-413.37,oops
22-Jan-2023,21:24:08,LD8958,B14,5004,sale,53574127,06-Feb-2023,28974.25,finally
22-Jan-2023,21:41:42,GD9733,A39,9860,move,24127182,14-Nov-2022,-443.97,necessary action
22-Jan-2023,23:24:16,VP1365,A25,0579,sale,34983065,10-Apr-2023,14637.84,finally
23-Jan-2023,02:49:34,NZ4091,C22,6755,dispose,66833731,26-Aug-2022,-233.44,oops
23-Jan-2023,06:48:58,XB3498,A32,6924,sale,17036928,28-May-2023,22454.97,finally
23-Jan-2023,16:22:35,BG0257,A39,4083,sale,31787222,26-Feb-2023,12125.04,
23-Jan-2023,17:27:00,RK5486,D44,6978,move,63332418,13-Jul-2023,-399.67,moving RK5486 from B3:1878 to D44:6978 under 63332418 invoice
23-Jan-2023,22:42:56,JP5675,A39,1253,dispose,80542553,12-Jun-2022,-167.03,
23-Jan-2023,23:09:46,WO8650,B3,0638,move,10782891,29-Jun-2022,-266.84,moving WO8650 from D5:9475 to B3:0638 under 10782891 invoice
24-Jan-2023,21:19:42,HU8805,A39,9812,dispose,58813515,10-Nov-2022,99.38,managed to sell partially!
25-Jan-2023,05:00:44,NW4216,D44,8810,move,75319377,18-Mar-2023,-379.50,necessary action
25-Jan-2023,05:11:17,KW5872,D5,6516,move,51736455,01-Jul-2023,-385.23,moving KW5872 from C22:2964 to D5:6516 under 51736455 invoice
25-Jan-2023,15:45:14,US7476,A48,7079,dispose,62984805,20-Dec-2022,-168.34,unfortunate
25-Jan-2023,16:06:15,HT0623,A32,9283,move,93043622,23-Nov-2022,-485.85,necessary action
25-Jan-2023,20:57:06,YG5782,D44,7785,sale,64557106,18-Feb-2023,14009.89,finally
26-Jan-2023,01:46:11,BB6194,B3,5248,move,84888109,09-Jul-2023,-393.45,
26-Jan-2023,07:04:36,AT3202,A32,6173,move,73988330,05-May-2022,-177.03,moving AT3202 from B3:3770 to A32:6173 under 73988330 invoice
26-Jan-2023,13:59:42,WO8650,B3,0638,dispose,10782891,29-Jun-2022,-38.18,oops
26-Jan-2023,20:05:08,WQ0193,B14,2657,sale,48353482,23-Feb-2023,3657.65,
26-Jan-2023,21:50:18,KZ2823,B3,9437,move,45524550,07-Sep-2022,-373.05,moving KZ2823 from A39:5989 to B3:9437 under 45524550 invoice
27-Jan-2023,18:26:47,AT3202,A48,8024,move,29362584,05-May-2022,-166.04,moving AT3202 from A32:6173 to A48:8024 under 29362584 invoice
28-Jan-2023,09:47:30,ZX2081,A39,4052,dispose,06272381,13-Jan-2023,64.19,
28-Jan-2023,10:48:51,KZ7650,C22,2842,dispose,38996323,20-Jun-2022,-49.10,:`(
28-Jan-2023,16:02:24,RK5486,D44,6978,sale,63332418,13-Jul-2023,8348.56,yay
28-Jan-2023,18:48:19,TH7152,B3,6648,move,31348977,01-Nov-2022,-432.93,moving TH7152 from B14:2296 to B3:6648 under 31348977 invoice
28-Jan-2023,23:41:28,JM6905,A39,7326,move,64173724,25-Jun-2023,-464.76,
29-Jan-2023,01:13:17,VE4447,C22,5597,sale,15105316,19-Apr-2023,21831.80,
29-Jan-2023,13:42:21,DT2976,B14,1200,dispose,21824825,14-Jan-2023,-264.99,oops
29-Jan-2023,15:31:28,KZ2823,B3,9437,dispose,45524550,07-Sep-2022,-264.88,:`(
29-Jan-2023,23:27:19,JY8301,B3,5387,sale,05790441,07-Feb-2023,22902.66,
30-Jan-2023,00:09:00,FF1333,D44,0850,move,48548919,04-Mar-2022,-269.30,moving FF1333 from B3:7341 to D44:0850 under 48548919 invoice
