date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
18-Dec-2022,06:28:23,KG6733,D44,1282,dispose,20213905,17-Jun-2022,-434.46,unfortunate
18-Dec-2022,07:34:22,PV4146,A48,5125,first_arrival,03191357,25-Mar-2023,-92662.23,operation_cost = purchase_cost + delivery_cost
18-Dec-2022,07:34:22,NA0560,A48,8300,first_arrival,03191357,24-May-2023,-92662.23,arrived safely
18-Dec-2022,07:34:22,IJ3616,A48,6768,first_arrival,03191357,01-Feb-2023,-92662.23,
18-Dec-2022,07:34:22,MX0512,A48,0530,first_arrival,03191357,02-Jun-2023,-92662.23,arrived safely
18-Dec-2022,07:34:22,OY2167,A48,9241,first_arrival,03191357,13-Apr-2023,-92662.23,arrived safely
18-Dec-2022,07:34:22,ES5121,A48,5305,first_arrival,03191357,23-Jun-2023,-92662.23,arrived safely
18-Dec-2022,21:45:44,FM5078,A48,0207,dispose,25076471,31-Oct-2022,-106.17,
19-Dec-2022,04:16:02,KP1806,A39,0796,first_arrival,91818322,05-Jun-2023,-64065.57,
19-Dec-2022,04:16:02,YR3527,A39,3144,first_arrival,91818322,06-May-2023,-64065.57,arrived safely
19-Dec-2022,04:16:02,HV0979,A39,0676,first_arrival,91818322,02-Feb-2023,-64065.57,operation_cost = purchase_cost + delivery_cost
19-Dec-2022,04:16:02,YC4798,A39,9060,first_arrival,91818322,08-Feb-2023,-64065.57,
19-Dec-2022,04:16:02,QC7463,A39,4662,first_arrival,91818322,26-Jul-2023,-64065.57,operation_cost = purchase_cost + delivery_cost
19-Dec-2022,04:16:02,GG5565,A39,7438,first_arrival,91818322,25-May-2023,-64065.57,arrived safely
19-Dec-2022,04:16:02,FW6405,A39,0374,first_arrival,91818322,30-Jun-2023,-64065.57,
19-Dec-2022,04:16:02,XO7512,A39,0546,first_arrival,91818322,02-Jul-2023,-64065.57,operation_cost = purchase_cost + delivery_cost
19-Dec-2022,06:48:01,NU0789,A39,8463,move,54140601,29-Jan-2023,-183.60,moving NU0789 from B14:5212 to A39:8463 under 54140601 invoice
20-Dec-2022,06:51:03,RD9953,A25,4408,sale,99066623,01-Apr-2023,28155.04,finally
20-Dec-2022,16:17:08,VC8872,A48,6679,move,11883992,29-Apr-2023,-407.04,
20-Dec-2022,20:57:44,CO3618,A32,1615,move,33351674,03-Jan-2023,-331.61,
21-Dec-2022,07:35:24,MY3023,B3,3990,move,58099869,15-Apr-2023,-143.63,necessary action
21-Dec-2022,12:02:59,IY9338,A32,1848,move,29284974,02-Jun-2023,-461.52,
21-Dec-2022,14:17:30,FN2303,A48,8173,move,55756453,29-Aug-2022,-124.50,necessary action
22-Dec-2022,11:35:48,JP3579,A48,4559,move,72351082,29-Jan-2023,-154.76,
23-Dec-2022,15:17:27,QO8904,A32,6080,sale,61495481,19-Apr-2023,2825.70,
23-Dec-2022,17:33:48,NL3810,B14,4314,move,82469720,03-Feb-2023,-336.15,necessary action
23-Dec-2022,18:47:42,QF6287,A39,9021,move,52098827,30-Jul-2022,-141.78,moving QF6287 from A25:9419 to A39:9021 under 52098827 invoice
23-Dec-2022,21:26:13,QE6418,B14,0908,move,26829991,12-May-2023,-497.99,
24-Dec-2022,04:28:04,YC4798,A39,9060,sale,91818322,08-Feb-2023,22546.53,yay
24-Dec-2022,17:39:04,RM4986,B14,9624,move,99377064,22-Dec-2022,-344.57,necessary action
24-Dec-2022,19:28:16,IU4940,D44,3990,move,18865691,24-Feb-2023,-198.30,necessary action
27-Dec-2022,03:09:00,RM4986,A32,9530,move,62028541,22-Dec-2022,-171.63,moving RM4986 from B14:9624 to A32:9530 under 62028541 invoice
27-Dec-2022,06:44:06,XV0061,A48,9252,first_arrival,90655326,22-Jun-2023,-165425.87,operation_cost = purchase_cost + delivery_cost
27-Dec-2022,06:44:06,YM3078,A48,7456,first_arrival,90655326,14-Feb-2023,-165425.87,operation_cost = purchase_cost + delivery_cost
27-Dec-2022,06:44:06,PN9826,A48,5810,first_arrival,90655326,08-Jan-2023,-165425.87,
27-Dec-2022,06:44:06,JH2556,A48,6126,first_arrival,90655326,09-Apr-2023,-165425.87,operation_cost = purchase_cost + delivery_cost
27-Dec-2022,06:44:06,SZ2696,A48,1480,first_arrival,90655326,24-Jun-2023,-165425.87,
27-Dec-2022,06:44:06,FU2320,A48,0175,first_arrival,90655326,23-Jul-2023,-165425.87,
27-Dec-2022,06:44:06,UF4412,A48,7654,first_arrival,90655326,11-Jan-2023,-165425.87,operation_cost = purchase_cost + delivery_cost
27-Dec-2022,06:44:06,JG8518,A48,3963,first_arrival,90655326,02-Jul-2023,-165425.87,arrived safely
27-Dec-2022,06:44:06,ZK4456,A48,1173,first_arrival,90655326,23-Jun-2023,-165425.87,
27-Dec-2022,06:44:06,QR4624,A48,5960,first_arrival,90655326,27-Jul-2023,-165425.87,
27-Dec-2022,19:28:15,GW6136,A39,3768,move,90621184,07-Mar-2023,-453.44,
27-Dec-2022,19:58:42,NA0560,A25,9946,move,75101735,24-May-2023,-351.72,necessary action
28-Dec-2022,07:23:28,ZQ7124,D44,5330,move,72186418,09-Aug-2022,-346.12,necessary action
28-Dec-2022,08:35:25,PN9826,A48,5810,sale,90655326,08-Jan-2023,11404.42,
28-Dec-2022,08:36:54,NL3810,B14,4314,sale,82469720,03-Feb-2023,22978.27,finally
28-Dec-2022,13:11:57,IY9338,A32,1848,sale,29284974,02-Jun-2023,16544.89,finally
28-Dec-2022,17:13:57,PL7491,A48,4720,dispose,46585497,22-Aug-2022,-23.55,:`(
28-Dec-2022,18:28:27,BP6643,A25,5708,move,09340435,30-Dec-2022,-227.53,
29-Dec-2022,14:44:54,ZY4186,A25,2482,move,26178662,01-Mar-2023,-375.48,moving ZY4186 from A39:7977 to A25:2482 under 26178662 invoice
29-Dec-2022,18:37:02,TS2152,B14,0621,move,04223591,14-Nov-2022,-422.59,moving TS2152 from A39:1390 to B14:0621 under 04223591 invoice
30-Dec-2022,04:39:03,DX8163,A25,8134,move,49509199,11-May-2023,-339.45,
30-Dec-2022,15:48:06,PE0599,C22,6586,dispose,60893471,23-Dec-2022,-245.94,unfortunate
30-Dec-2022,18:04:34,NU0789,A39,8463,sale,54140601,29-Jan-2023,13156.08,finally
31-Dec-2022,00:05:19,TS2152,A25,8023,move,74770002,14-Nov-2022,-435.61,moving TS2152 from B14:0621 to A25:8023 under 74770002 invoice
31-Dec-2022,20:54:52,NJ2090,A39,7967,move,74886399,07-Oct-2022,-153.39,
31-Dec-2022,21:08:59,VN6143,A48,7405,move,33585972,29-Oct-2022,-163.17,
01-Jan-2023,16:33:37,GS2537,C22,4091,first_arrival,30162786,11-Apr-2023,-123632.13,arrived safely
01-Jan-2023,16:33:37,AE0612,C22,5097,first_arrival,30162786,09-May-2023,-123632.13,
01-Jan-2023,16:33:37,UI6971,C22,5029,first_arrival,30162786,28-Jan-2023,-123632.13,
01-Jan-2023,16:33:37,ZO3065,C22,6520,first_arrival,30162786,02-Feb-2023,-123632.13,arrived safely
01-Jan-2023,16:33:37,IJ2401,C22,7885,first_arrival,30162786,13-Jun-2023,-123632.13,
01-Jan-2023,16:33:37,CA3600,C22,7384,first_arrival,30162786,22-Jul-2023,-123632.13,operation_cost = purchase_cost + delivery_cost
01-Jan-2023,16:33:37,EZ7072,C22,5618,first_arrival,30162786,01-Jul-2023,-123632.13,operation_cost = purchase_cost + delivery_cost
02-Jan-2023,05:57:33,MW3842,C22,0153,move,32036753,05-Oct-2022,-478.36,
02-Jan-2023,08:13:47,QR4624,A39,0612,move,55617347,27-Jul-2023,-387.01,moving QR4624 from A48:5960 to A39:0612 under 55617347 invoice
02-Jan-2023,17:57:30,PJ4455,A25,8937,sale,99066623,26-Apr-2023,23356.37,yay
02-Jan-2023,22:22:06,AM1317,A39,1590,sale,38612980,23-Jul-2023,29386.08,yay
03-Jan-2023,00:36:40,YR3527,B3,3125,move,00364705,06-May-2023,-435.77,
03-Jan-2023,00:52:12,MG9289,D5,3041,move,83444824,09-Jan-2023,-340.52,moving MG9289 from A25:8966 to D5:3041 under 83444824 invoice
03-Jan-2023,01:47:14,EZ7072,C22,5618,sale,30162786,01-Jul-2023,10960.36,
03-Jan-2023,06:02:00,TO2995,A39,3666,first_arrival,94016591,08-Feb-2023,-16477.70,
03-Jan-2023,20:49:52,WL4995,A25,1946,move,30219817,11-Jan-2023,-250.30,
04-Jan-2023,02:27:01,DT5168,A25,5064,move,22189848,20-Jan-2023,-445.14,necessary action
04-Jan-2023,07:12:42,KT3844,D5,3844,move,65449255,27-Feb-2023,-264.78,necessary action
04-Jan-2023,08:47:05,CG1381,D5,3851,move,17236052,11-Apr-2023,-355.66,
04-Jan-2023,13:13:59,TO2995,D5,8031,move,67352347,08-Feb-2023,-313.99,
04-Jan-2023,15:39:10,MG9289,A32,8312,move,91832111,09-Jan-2023,-108.14,necessary action
05-Jan-2023,18:16:48,LZ3900,A32,7753,move,11793664,17-Dec-2022,-373.01,
05-Jan-2023,18:43:29,FU2320,D44,5775,move,49420947,23-Jul-2023,-147.69,necessary action
07-Jan-2023,04:15:50,DK4715,B14,0462,sale,46210582,26-Mar-2023,22072.66,yay
08-Jan-2023,04:57:46,FN2303,B14,7031,move,71063665,29-Aug-2022,-299.82,
08-Jan-2023,16:34:25,JZ0881,A39,6900,sale,38612980,19-Jul-2023,29822.64,
09-Jan-2023,04:13:52,YR3527,B14,9572,move,08875768,06-May-2023,-313.80,necessary action
09-Jan-2023,17:45:49,GS2537,C22,4091,sale,30162786,11-Apr-2023,13746.75,finally
10-Jan-2023,19:15:28,IG7352,A32,1325,dispose,89696423,06-Dec-2022,-444.87,unfortunate
11-Jan-2023,06:13:31,UA3044,A32,8591,move,49238052,09-Apr-2023,-471.34,necessary action
11-Jan-2023,12:47:15,VO6416,B14,8763,move,53222517,26-Jun-2023,-333.63,necessary action
11-Jan-2023,13:17:59,NJ2090,A32,8472,move,04089346,07-Oct-2022,-437.42,necessary action
11-Jan-2023,13:23:16,ND7386,A25,3048,dispose,51468591,14-Aug-2022,-361.83,it stinks
11-Jan-2023,21:22:04,MG9289,A32,8312,dispose,91832111,09-Jan-2023,-50.94,
11-Jan-2023,21:53:49,KT3844,D5,3844,sale,65449255,27-Feb-2023,13393.82,finally
12-Jan-2023,01:08:14,BP6643,B3,8712,move,94483907,30-Dec-2022,-103.42,moving BP6643 from A25:5708 to B3:8712 under 94483907 invoice
12-Jan-2023,08:06:12,VN6143,C22,9980,move,34986330,29-Oct-2022,-130.61,
12-Jan-2023,08:15:50,YV4239,A48,4789,move,24375760,29-May-2023,-182.99,
12-Jan-2023,19:34:36,TO2995,A32,3755,move,67130559,08-Feb-2023,-322.08,necessary action
12-Jan-2023,22:51:59,NT0067,A32,9561,move,65931912,12-Nov-2022,-374.33,moving NT0067 from D44:2575 to A32:9561 under 65931912 invoice
13-Jan-2023,01:35:08,FW6405,B14,0638,move,65155415,30-Jun-2023,-313.76,
13-Jan-2023,05:27:19,OT1053,D44,2227,move,08313566,07-Jan-2023,-224.45,necessary action
13-Jan-2023,05:45:16,LH7222,B3,2699,move,53482347,25-Oct-2022,-371.54,moving LH7222 from A32:7765 to B3:2699 under 53482347 invoice
13-Jan-2023,06:08:57,MM8004,B3,4139,dispose,07315092,03-Nov-2022,-39.15,:`(
13-Jan-2023,08:49:03,YM3078,D5,2664,move,14640682,14-Feb-2023,-432.73,
13-Jan-2023,10:23:21,GT5243,C22,9793,dispose,80498887,11-Oct-2022,-485.86,it stinks
14-Jan-2023,01:27:47,RG7578,A32,6689,move,83609782,18-May-2023,-272.61,moving RG7578 from A25:3653 to A32:6689 under 83609782 invoice
14-Jan-2023,09:14:01,MX0512,A39,7352,move,95639217,02-Jun-2023,-206.93,
15-Jan-2023,11:33:36,KM9127,A39,3854,move,89910696,05-Jul-2023,-469.51,moving KM9127 from A48:4232 to A39:3854 under 89910696 invoice
15-Jan-2023,13:35:31,RM4986,A32,9530,dispose,62028541,22-Dec-2022,-299.64,it stinks
15-Jan-2023,23:54:18,XV8125,B3,5408,move,40260338,28-Jan-2023,-279.28,necessary action
16-Jan-2023,01:58:08,OT4906,B3,5507,first_arrival,23162679,06-May-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,XF7071,B3,5956,first_arrival,23162679,03-Aug-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,DI8178,B3,1034,first_arrival,23162679,08-Mar-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,DF7379,B3,1253,first_arrival,23162679,16-Mar-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,AC5480,B3,5234,first_arrival,23162679,03-Apr-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,WV5914,B3,1581,first_arrival,23162679,23-Apr-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,SM4439,B3,5417,first_arrival,23162679,29-May-2023,-17428.25,
16-Jan-2023,01:58:08,XO2265,B3,8639,first_arrival,23162679,10-Jun-2023,-17428.25,operation_cost = purchase_cost + delivery_cost
16-Jan-2023,01:58:08,DK1431,B3,7187,first_arrival,23162679,29-Jan-2023,-17428.25,arrived safely
16-Jan-2023,01:58:08,ZO8205,B3,0828,first_arrival,23162679,27-May-2023,-17428.25,
16-Jan-2023,04:42:00,YT4250,A48,6837,move,89666416,27-Feb-2023,-265.88,necessary action
16-Jan-2023,08:47:41,SZ2696,A48,1480,sale,90655326,24-Jun-2023,2423.97,yay
16-Jan-2023,09:10:38,FW6405,C22,2817,move,06361730,30-Jun-2023,-484.28,
16-Jan-2023,11:24:46,UN7145,A25,1699,sale,99066623,28-Jul-2023,28970.51,finally
16-Jan-2023,13:16:12,CG1381,D44,4829,move,67735057,11-Apr-2023,-217.77,
16-Jan-2023,21:16:50,QR4624,A25,2224,move,19864367,27-Jul-2023,-435.31,
17-Jan-2023,02:40:21,GG5565,A25,0955,move,54548626,25-May-2023,-258.63,moving GG5565 from A39:7438 to A25:0955 under 54548626 invoice
17-Jan-2023,04:06:07,HG4533,D44,8529,sale,39363993,21-Jun-2023,25046.46,finally
17-Jan-2023,06:00:21,TO2995,A39,9965,move,20941336,08-Feb-2023,-388.83,moving TO2995 from A32:3755 to A39:9965 under 20941336 invoice
17-Jan-2023,11:58:56,ZY4186,A32,9502,move,16283695,01-Mar-2023,-446.93,moving ZY4186 from A25:2482 to A32:9502 under 16283695 invoice
17-Jan-2023,13:18:44,MY3023,D5,2427,move,72845214,15-Apr-2023,-395.78,necessary action
17-Jan-2023,16:23:02,DI8178,B3,1034,sale,23162679,08-Mar-2023,19222.68,finally
17-Jan-2023,16:58:40,KM9127,A48,3460,move,18783266,05-Jul-2023,-447.35,necessary action
18-Jan-2023,10:34:53,TU9104,A32,0799,move,00340029,18-Jun-2023,-435.20,
18-Jan-2023,13:08:48,FY1320,B3,4872,sale,80324447,24-Jan-2023,1629.99,yay
19-Jan-2023,02:37:58,SM4439,A48,6761,move,20981643,29-May-2023,-318.13,necessary action
19-Jan-2023,05:24:58,IJ3616,A48,6768,sale,03191357,01-Feb-2023,22615.39,yay
19-Jan-2023,13:13:30,WV5914,D5,1359,move,68661786,23-Apr-2023,-240.98,necessary action
19-Jan-2023,15:31:45,XF7071,C22,8816,move,74349981,03-Aug-2023,-495.21,
19-Jan-2023,16:37:10,ZK4456,D44,1837,move,31336491,23-Jun-2023,-377.84,
19-Jan-2023,21:59:53,YM3078,A48,7269,move,18371384,14-Feb-2023,-387.72,moving YM3078 from D5:2664 to A48:7269 under 18371384 invoice
19-Jan-2023,23:28:53,JB4566,A32,7111,first_arrival,75809114,18-Mar-2023,-54317.25,
19-Jan-2023,23:28:53,GV1217,A32,0476,first_arrival,75809114,13-Mar-2023,-54317.25,
19-Jan-2023,23:28:53,RT0347,A32,2683,first_arrival,75809114,03-Jul-2023,-54317.25,operation_cost = purchase_cost + delivery_cost
19-Jan-2023,23:28:53,TZ8575,A32,4452,first_arrival,75809114,15-Jul-2023,-54317.25,arrived safely
19-Jan-2023,23:28:53,DV8633,A32,9501,first_arrival,75809114,12-Mar-2023,-54317.25,operation_cost = purchase_cost + delivery_cost
19-Jan-2023,23:28:53,FZ3511,A32,0298,first_arrival,75809114,29-Jan-2023,-54317.25,operation_cost = purchase_cost + delivery_cost
20-Jan-2023,01:45:28,XO2265,A39,7243,move,24223877,10-Jun-2023,-468.36,necessary action
20-Jan-2023,06:15:34,VC8872,A48,6679,sale,11883992,29-Apr-2023,24843.38,yay
20-Jan-2023,20:51:53,GG5565,A39,2341,move,03160848,25-May-2023,-264.15,moving GG5565 from A25:0955 to A39:2341 under 03160848 invoice
20-Jan-2023,22:14:00,HV0979,A32,6101,move,78133477,02-Feb-2023,-306.25,necessary action
20-Jan-2023,23:52:40,WF3697,B14,3189,sale,39781684,14-Jul-2023,5385.94,finally
21-Jan-2023,02:10:32,GW6136,A48,1450,move,13972320,07-Mar-2023,-235.61,
21-Jan-2023,11:03:07,HH2532,B3,2155,move,30194728,25-Jul-2023,-416.66,
21-Jan-2023,12:06:45,FW6405,A25,8411,move,10132556,30-Jun-2023,-422.33,
21-Jan-2023,13:49:34,AC5480,A39,1690,move,63545099,03-Apr-2023,-124.73,moving AC5480 from B3:5234 to A39:1690 under 63545099 invoice
21-Jan-2023,19:45:53,UA0013,A32,0060,first_arrival,55979659,16-Jun-2023,-158189.14,
21-Jan-2023,19:45:53,MX3898,A32,4627,first_arrival,55979659,13-Jul-2023,-158189.14,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,19:45:53,AA4111,A32,8702,first_arrival,55979659,05-Apr-2023,-158189.14,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,19:45:53,SD5121,A32,8173,first_arrival,55979659,21-Jun-2023,-158189.14,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,19:45:53,YU5575,A32,4335,first_arrival,55979659,04-Mar-2023,-158189.14,
21-Jan-2023,19:45:53,OK2448,A32,0124,first_arrival,55979659,31-Mar-2023,-158189.14,arrived safely
21-Jan-2023,19:45:53,ZK3259,A32,6990,first_arrival,55979659,28-May-2023,-158189.14,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,19:45:53,IY3230,A32,6380,first_arrival,55979659,07-Apr-2023,-158189.14,
21-Jan-2023,19:45:53,RS4268,A32,9259,first_arrival,55979659,23-Jun-2023,-158189.14,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,19:45:53,WH6748,A32,1647,first_arrival,55979659,19-May-2023,-158189.14,arrived safely
21-Jan-2023,19:45:53,XB8081,A32,0048,first_arrival,55979659,19-Apr-2023,-158189.14,arrived safely
22-Jan-2023,04:17:53,SB4591,A48,3869,sale,95755898,12-Mar-2023,20807.67,yay
22-Jan-2023,05:06:00,PI8482,D5,9055,move,03467098,29-Jul-2023,-338.78,moving PI8482 from A39:7002 to D5:9055 under 03467098 invoice
22-Jan-2023,05:13:37,MG8020,B3,4231,move,51595532,25-Mar-2023,-465.43,
22-Jan-2023,05:20:01,IU4940,C22,0207,move,21611699,24-Feb-2023,-159.40,necessary action
22-Jan-2023,10:53:27,MX0512,B3,0565,move,13486597,02-Jun-2023,-273.25,moving MX0512 from A39:7352 to B3:0565 under 13486597 invoice
22-Jan-2023,15:50:34,JH2556,A39,0150,move,93940363,09-Apr-2023,-400.71,
22-Jan-2023,16:36:48,VN6143,D5,8478,move,00913998,29-Oct-2022,-479.04,moving VN6143 from C22:9980 to D5:8478 under 00913998 invoice
22-Jan-2023,23:23:33,ZO3065,C22,6520,sale,30162786,02-Feb-2023,28653.29,finally
23-Jan-2023,00:01:24,DL4169,A32,6881,dispose,89696423,29-Dec-2022,-130.05,
23-Jan-2023,00:10:01,AA4111,C22,0711,move,32869460,05-Apr-2023,-235.93,moving AA4111 from A32:8702 to C22:0711 under 32869460 invoice
23-Jan-2023,07:50:18,UA3044,A32,8591,sale,49238052,09-Apr-2023,9428.49,finally
23-Jan-2023,10:35:08,YB9454,A48,9602,move,62674380,24-Apr-2023,-393.53,necessary action
23-Jan-2023,16:16:56,QI5714,A48,4284,sale,56936573,23-Mar-2023,6200.16,finally
23-Jan-2023,19:43:22,HH2532,B3,2155,sale,30194728,25-Jul-2023,18923.84,yay
24-Jan-2023,06:54:24,RX1103,A39,0708,move,56564015,15-Jun-2023,-120.29,moving RX1103 from D44:8805 to A39:0708 under 56564015 invoice
24-Jan-2023,09:47:29,AA4111,D44,0446,move,49186605,05-Apr-2023,-411.10,necessary action
24-Jan-2023,12:28:15,MY3927,D5,0971,move,72501091,14-Dec-2022,-486.93,necessary action
24-Jan-2023,15:32:52,SM4439,A39,6935,move,90008140,29-May-2023,-239.22,moving SM4439 from A48:6761 to A39:6935 under 90008140 invoice
24-Jan-2023,19:14:07,UA0013,A25,1529,move,97818866,16-Jun-2023,-179.59,
24-Jan-2023,22:56:27,WH6748,A48,4131,move,53908024,19-May-2023,-130.62,
25-Jan-2023,02:31:19,NA0560,A39,5340,move,25774971,24-May-2023,-187.38,necessary action
25-Jan-2023,04:41:17,WH1743,D44,4134,move,41132741,20-Oct-2022,-393.68,necessary action
25-Jan-2023,09:33:26,LT3700,A25,0699,move,19321667,10-Aug-2023,-178.99,necessary action
25-Jan-2023,11:54:20,XO7512,A39,0546,sale,91818322,02-Jul-2023,3395.23,finally
25-Jan-2023,12:56:49,WL4995,A25,1946,dispose,30219817,11-Jan-2023,-431.83,it stinks
25-Jan-2023,15:18:10,SD5121,A32,8173,sale,55979659,21-Jun-2023,26090.95,finally
25-Jan-2023,17:49:27,SI8832,A39,5355,move,32794401,16-Apr-2023,-221.53,necessary action
25-Jan-2023,19:00:51,DV8633,A39,5975,move,91372740,12-Mar-2023,-485.86,
25-Jan-2023,19:26:08,QT1655,B3,1408,move,26506868,30-Nov-2022,-237.38,moving QT1655 from B14:3930 to B3:1408 under 26506868 invoice
25-Jan-2023,23:41:59,DX8163,B14,4502,move,79183214,11-May-2023,-104.09,
26-Jan-2023,00:39:07,QM3119,C22,9876,move,58087236,16-Jul-2022,-174.82,necessary action
26-Jan-2023,07:41:41,RC2614,B14,9520,sale,08195435,24-Jun-2023,29663.27,finally
26-Jan-2023,17:12:14,LS9263,C22,9182,move,10577595,28-Nov-2022,-486.00,
26-Jan-2023,21:31:16,PV4146,A25,4537,move,46145359,25-Mar-2023,-331.76,moving PV4146 from A48:5125 to A25:4537 under 46145359 invoice
27-Jan-2023,01:32:54,WV5914,B3,1922,move,66673448,23-Apr-2023,-110.33,
27-Jan-2023,05:10:39,OQ1070,C22,3363,move,74374947,08-May-2023,-233.02,moving OQ1070 from A48:8458 to C22:3363 under 74374947 invoice
27-Jan-2023,05:19:16,OT1053,D44,2227,dispose,08313566,07-Jan-2023,-306.04,oops
27-Jan-2023,10:15:15,TZ8575,A32,4452,sale,75809114,15-Jul-2023,17661.54,
27-Jan-2023,10:41:35,KP1806,A48,0819,move,16626332,05-Jun-2023,-434.70,
27-Jan-2023,15:22:58,AA4111,A25,1595,move,48512394,05-Apr-2023,-420.68,necessary action
27-Jan-2023,16:44:47,MW3842,D44,1354,move,89751844,05-Oct-2022,-145.25,necessary action
27-Jan-2023,17:15:19,WH6748,A48,4131,sale,53908024,19-May-2023,1625.97,
27-Jan-2023,21:15:32,XO2265,A39,7243,sale,24223877,10-Jun-2023,4375.52,
27-Jan-2023,22:10:05,MY3023,C22,3980,move,95721191,15-Apr-2023,-327.72,
27-Jan-2023,23:43:38,IN4735,C22,5456,move,57535411,30-Jun-2023,-224.01,
28-Jan-2023,13:18:58,UP9326,B14,4483,sale,98005066,25-May-2023,27347.75,
28-Jan-2023,18:14:45,JH2556,A25,4431,move,50337524,09-Apr-2023,-294.43,necessary action
29-Jan-2023,03:54:52,AF6994,B3,4017,move,23672178,08-Mar-2023,-437.07,necessary action
29-Jan-2023,06:24:54,MX0512,B3,0565,sale,13486597,02-Jun-2023,15519.41,yay
29-Jan-2023,06:32:56,OQ1070,C22,3363,sale,74374947,08-May-2023,5002.32,yay
29-Jan-2023,07:43:12,UA0013,B14,8541,move,90104410,16-Jun-2023,-427.09,moving UA0013 from A25:1529 to B14:8541 under 90104410 invoice
29-Jan-2023,10:41:39,DV8633,B3,5460,move,70663246,12-Mar-2023,-433.18,necessary action
29-Jan-2023,11:46:43,QR4624,A25,2224,sale,19864367,27-Jul-2023,15833.20,yay
29-Jan-2023,15:53:11,NA0560,A39,5340,sale,25774971,24-May-2023,20691.34,yay
30-Jan-2023,04:11:06,NW2157,A39,5140,dispose,82231870,20-Sep-2022,-72.62,oops
30-Jan-2023,04:24:54,LZ3900,A32,7753,dispose,11793664,17-Dec-2022,-43.96,unfortunate
30-Jan-2023,07:16:24,QM3119,C22,9876,dispose,58087236,16-Jul-2022,-439.41,:`(
30-Jan-2023,14:12:56,UI6971,D5,1784,move,82378800,28-Jan-2023,-100.81,
30-Jan-2023,14:29:36,LT3700,A25,0699,sale,19321667,10-Aug-2023,23334.17,yay
30-Jan-2023,17:47:21,ES5121,A32,4967,move,56179343,23-Jun-2023,-114.50,necessary action
30-Jan-2023,18:19:35,BP6643,B3,8712,dispose,94483907,30-Dec-2022,-369.28,:`(
30-Jan-2023,18:33:25,JU3401,A25,2555,move,53451973,13-Nov-2022,-367.60,necessary action
30-Jan-2023,20:59:27,CG1381,A32,6855,move,04730473,11-Apr-2023,-296.80,moving CG1381 from D44:4829 to A32:6855 under 04730473 invoice
30-Jan-2023,22:10:22,CO3618,A25,3612,move,20814148,03-Jan-2023,-490.27,
31-Jan-2023,03:09:50,UF4412,A32,8521,move,70572921,11-Jan-2023,-244.18,
31-Jan-2023,05:19:07,PF9185,B14,1984,dispose,04182173,02-Dec-2022,-474.68,
31-Jan-2023,14:09:20,ZK4456,D44,1837,sale,31336491,23-Jun-2023,21726.35,
31-Jan-2023,17:09:51,AF6994,B3,4017,sale,23672178,08-Mar-2023,13550.97,yay
31-Jan-2023,20:06:49,XV8125,D44,5598,move,72070610,28-Jan-2023,-308.87,
31-Jan-2023,21:13:16,ZS7083,B14,9681,move,59200433,04-Aug-2023,-465.56,
31-Jan-2023,21:31:31,DK1431,A32,0517,move,33057869,29-Jan-2023,-208.28,
31-Jan-2023,21:48:20,QF6287,A39,9021,dispose,52098827,30-Jul-2022,-137.39,oops
01-Feb-2023,02:42:52,AE0612,B3,4162,move,03488428,09-May-2023,-204.51,necessary action
01-Feb-2023,04:47:21,HV0979,A32,6101,sale,78133477,02-Feb-2023,10589.35,finally
01-Feb-2023,05:05:13,JP3579,A25,2759,move,22947078,29-Jan-2023,-453.33,
01-Feb-2023,05:32:47,IY3230,C22,3073,move,45563464,07-Apr-2023,-408.81,
01-Feb-2023,06:06:01,IH7247,A32,6192,sale,08713228,08-Apr-2023,4709.31,
01-Feb-2023,08:58:04,KM9127,A48,3460,sale,18783266,05-Jul-2023,14480.21,finally
01-Feb-2023,09:23:28,OY2167,D44,1612,move,98439320,13-Apr-2023,-179.14,moving OY2167 from A48:9241 to D44:1612 under 98439320 invoice
01-Feb-2023,09:24:17,TS2152,D5,4540,move,71017574,14-Nov-2022,-242.22,moving TS2152 from A25:8023 to D5:4540 under 71017574 invoice
01-Feb-2023,10:02:10,AC5480,B14,9007,move,52525832,03-Apr-2023,-147.75,
01-Feb-2023,10:12:23,RG7578,A32,6689,sale,83609782,18-May-2023,18332.40,
01-Feb-2023,11:24:16,UA0013,D5,1545,move,92516057,16-Jun-2023,-167.79,necessary action
01-Feb-2023,12:06:59,QT1655,A48,4781,move,97651675,30-Nov-2022,-413.34,moving QT1655 from B3:1408 to A48:4781 under 97651675 invoice
01-Feb-2023,12:19:44,DX8163,B14,4502,sale,79183214,11-May-2023,27327.95,yay
01-Feb-2023,21:08:41,SM4439,A39,6935,sale,90008140,29-May-2023,9601.83,yay
