date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
04-Dec-2022,05:22:32,DI2722,D5,9313,move,38478089,07-Jul-2023,-473.23,moving DI2722 from B14:7020 to D5:9313 under 38478089 invoice
06-Dec-2022,18:10:20,WH7722,A39,9883,move,33503443,24-May-2022,-116.19,necessary action
07-Dec-2022,10:20:01,VP9119,A32,6387,move,76092577,18-Mar-2023,-289.32,necessary action
07-Dec-2022,14:33:21,UA2930,B3,6931,move,47126454,16-Feb-2023,-454.51,
07-Dec-2022,23:11:16,DG6213,A39,8793,dispose,63404826,28-Aug-2022,-21.63,
08-Dec-2022,01:52:53,QP2344,D44,8544,dispose,09711806,08-Sep-2022,-338.88,
08-Dec-2022,08:18:24,VB9944,D44,2562,move,13047834,13-Jul-2022,-289.77,moving VB9944 from A48:3947 to D44:2562 under 13047834 invoice
08-Dec-2022,13:13:16,AB6649,A32,4563,move,31220619,28-Jan-2023,-347.15,moving AB6649 from A48:3443 to A32:4563 under 31220619 invoice
09-Dec-2022,09:12:58,RE5119,D44,1632,sale,54435314,03-Jul-2023,14602.22,yay
09-Dec-2022,22:05:51,NC0967,B14,1819,move,80798525,03-Jun-2022,-159.60,moving NC0967 from D44:9934 to B14:1819 under 80798525 invoice
10-Dec-2022,00:29:07,RI7943,B3,6756,sale,02915294,17-Dec-2022,1319.83,yay
10-Dec-2022,05:27:39,QI2024,C22,6444,sale,76116917,24-Feb-2023,1142.75,yay
10-Dec-2022,06:40:51,SP1930,A48,7275,sale,60815915,20-Jun-2023,6085.28,finally
10-Dec-2022,10:27:29,KS7931,A32,2380,move,28973119,02-Feb-2023,-393.86,necessary action
11-Dec-2022,05:14:21,TQ0052,A39,2723,move,58705819,02-Aug-2023,-253.38,necessary action
11-Dec-2022,07:17:48,MW1952,B14,6698,first_arrival,25463251,28-Jan-2023,-13778.60,
11-Dec-2022,07:17:48,VE6668,B14,9962,first_arrival,25463251,16-Feb-2023,-13778.60,arrived safely
11-Dec-2022,07:17:48,ER6735,B14,8936,first_arrival,25463251,25-Dec-2022,-13778.60,
11-Dec-2022,07:17:48,HI7130,B14,3324,first_arrival,25463251,04-Jul-2023,-13778.60,operation_cost = purchase_cost + delivery_cost
11-Dec-2022,07:17:48,XG9759,B14,7441,first_arrival,25463251,19-Feb-2023,-13778.60,
11-Dec-2022,07:17:48,AJ3249,B14,1597,first_arrival,25463251,20-May-2023,-13778.60,arrived safely
11-Dec-2022,07:17:48,HG8605,B14,0093,first_arrival,25463251,15-Jul-2023,-13778.60,arrived safely
11-Dec-2022,07:17:48,HK4601,B14,6880,first_arrival,25463251,01-Aug-2023,-13778.60,operation_cost = purchase_cost + delivery_cost
11-Dec-2022,07:17:48,QB7330,B14,7161,first_arrival,25463251,14-Jul-2023,-13778.60,arrived safely
11-Dec-2022,07:17:48,HV9647,B14,7300,first_arrival,25463251,02-Jan-2023,-13778.60,operation_cost = purchase_cost + delivery_cost
12-Dec-2022,01:43:56,JN2078,A25,1310,move,71758839,12-Feb-2023,-105.00,moving JN2078 from A32:8978 to A25:1310 under 71758839 invoice
12-Dec-2022,10:53:06,FP6339,A32,1888,sale,69214375,01-Jun-2023,11091.95,finally
13-Dec-2022,06:10:37,DM7851,B14,0909,move,70975218,24-Mar-2023,-400.32,moving DM7851 from A39:3472 to B14:0909 under 70975218 invoice
13-Dec-2022,10:48:29,TQ0052,D44,9203,move,18455354,02-Aug-2023,-122.76,
13-Dec-2022,13:34:20,RR0119,A32,1515,move,05680664,22-May-2023,-498.84,moving RR0119 from D44:1972 to A32:1515 under 05680664 invoice
13-Dec-2022,13:49:05,FY7107,D44,0367,sale,30613038,10-Mar-2023,4929.81,
14-Dec-2022,08:14:46,NC0967,B14,1819,dispose,80798525,03-Jun-2022,-81.55,it stinks
14-Dec-2022,16:56:27,YY9901,C22,6354,move,93034241,15-Jul-2022,-194.95,
15-Dec-2022,08:03:25,MW1952,B14,6698,sale,25463251,28-Jan-2023,18919.34,yay
15-Dec-2022,23:53:01,GH8894,A48,0883,first_arrival,77986102,20-Feb-2023,-100855.54,operation_cost = purchase_cost + delivery_cost
15-Dec-2022,23:53:01,GV3931,A48,6482,first_arrival,77986102,16-Jan-2023,-100855.54,arrived safely
15-Dec-2022,23:53:01,RC4981,A48,0377,first_arrival,77986102,07-Aug-2023,-100855.54,arrived safely
15-Dec-2022,23:53:01,VC0940,A48,2733,first_arrival,77986102,27-Dec-2022,-100855.54,arrived safely
15-Dec-2022,23:53:01,NR4975,A48,2351,first_arrival,77986102,03-Feb-2023,-100855.54,arrived safely
15-Dec-2022,23:53:01,HW7698,A48,7141,first_arrival,77986102,25-Apr-2023,-100855.54,operation_cost = purchase_cost + delivery_cost
18-Dec-2022,17:43:58,RM5838,D44,4824,move,23916597,24-Oct-2022,-260.87,
19-Dec-2022,01:00:16,DI2722,D5,9313,sale,38478089,07-Jul-2023,26597.02,
19-Dec-2022,04:12:52,QO9670,B3,1088,sale,46318877,11-Jun-2023,16793.69,yay
20-Dec-2022,14:35:30,IY7483,B14,1248,move,50281969,26-Mar-2022,-364.44,
21-Dec-2022,13:32:17,XD1944,D44,6048,move,67644264,07-Jun-2022,-405.42,necessary action
24-Dec-2022,05:57:39,SB4996,A32,3146,first_arrival,52849835,12-Jan-2023,-28765.74,
24-Dec-2022,05:57:39,CS1487,A32,0092,first_arrival,52849835,30-Jul-2023,-28765.74,arrived safely
24-Dec-2022,10:09:54,TZ1363,A39,3578,move,17049631,21-Feb-2023,-168.82,necessary action
24-Dec-2022,18:34:27,AM6191,B3,8102,dispose,02915294,06-Dec-2022,-422.91,unfortunate
25-Dec-2022,20:17:51,IC7546,B3,6619,sale,81681227,26-Jul-2023,18199.56,yay
26-Dec-2022,07:48:58,UA2930,B3,6931,sale,47126454,16-Feb-2023,27476.81,yay
26-Dec-2022,14:59:25,CC9638,D5,3029,dispose,07378639,09-Oct-2022,-92.02,:`(
26-Dec-2022,16:45:08,ZI5816,B14,6439,move,34974696,29-Apr-2023,-207.59,necessary action
26-Dec-2022,23:41:37,KS7931,A39,9438,move,57650091,02-Feb-2023,-286.87,
27-Dec-2022,20:22:34,QK6162,D44,7085,move,02382441,16-Jan-2023,-211.74,moving QK6162 from A39:6788 to D44:7085 under 02382441 invoice
28-Dec-2022,10:13:42,RM5838,D44,4824,dispose,23916597,24-Oct-2022,-4.91,unfortunate
29-Dec-2022,09:14:03,ME6205,B14,3061,sale,81143187,18-Jun-2023,19852.19,yay
29-Dec-2022,14:02:20,HL7619,A25,3348,first_arrival,29527646,01-May-2023,-26533.29,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,14:02:20,SD3785,A25,4740,first_arrival,29527646,15-Feb-2023,-26533.29,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,23:01:17,ZB9978,C22,9655,move,76308799,09-Aug-2023,-301.89,moving ZB9978 from B14:0525 to C22:9655 under 76308799 invoice
30-Dec-2022,06:19:49,VP8164,D44,1794,move,74956385,13-Apr-2023,-446.52,moving VP8164 from B14:9583 to D44:1794 under 74956385 invoice
30-Dec-2022,08:10:35,ZQ1842,B14,5871,first_arrival,17871965,18-Mar-2023,-79112.03,arrived safely
30-Dec-2022,08:10:35,YT0147,B14,9380,first_arrival,17871965,01-Feb-2023,-79112.03,operation_cost = purchase_cost + delivery_cost
30-Dec-2022,08:10:35,JO7094,B14,0677,first_arrival,17871965,19-Mar-2023,-79112.03,
30-Dec-2022,08:10:35,FM2941,B14,8342,first_arrival,17871965,20-Apr-2023,-79112.03,
30-Dec-2022,08:10:35,RT1104,B14,3060,first_arrival,17871965,02-Mar-2023,-79112.03,operation_cost = purchase_cost + delivery_cost
30-Dec-2022,08:10:35,AV3717,B14,4726,first_arrival,17871965,08-Jun-2023,-79112.03,arrived safely
30-Dec-2022,10:09:27,GV3931,A32,6367,move,94245676,16-Jan-2023,-358.62,moving GV3931 from A48:6482 to A32:6367 under 94245676 invoice
30-Dec-2022,12:57:40,AB6649,A32,4563,sale,31220619,28-Jan-2023,9875.57,yay
30-Dec-2022,21:38:38,VY3914,D44,7427,move,48727329,14-May-2023,-381.52,necessary action
31-Dec-2022,07:07:42,HV9647,D44,1860,move,03825461,02-Jan-2023,-102.05,
31-Dec-2022,14:16:05,RD8737,A48,8095,dispose,93922244,05-Oct-2022,-185.69,oops
01-Jan-2023,16:07:37,LX7185,A32,0668,move,29234393,04-Aug-2023,-390.47,moving LX7185 from B3:6418 to A32:0668 under 29234393 invoice
02-Jan-2023,12:19:59,DH8843,A25,5272,move,84598252,09-Jul-2023,-381.35,moving DH8843 from C22:9914 to A25:5272 under 84598252 invoice
02-Jan-2023,21:18:59,XD1944,A32,6072,move,41704243,07-Jun-2022,-426.68,
05-Jan-2023,19:24:15,AM2579,B3,5673,move,21020493,07-Apr-2023,-303.70,necessary action
05-Jan-2023,20:41:44,NB0964,A25,6681,sale,26844776,24-Jun-2023,17994.04,yay
05-Jan-2023,23:03:45,HV9647,D44,1860,dispose,03825461,02-Jan-2023,-403.35,:`(
06-Jan-2023,04:26:22,EY7982,D44,4924,dispose,77611296,01-Jan-2023,-241.93,
06-Jan-2023,06:30:01,FU3381,A39,9108,dispose,78078022,23-Dec-2022,-64.76,oops
07-Jan-2023,09:42:37,RV0652,A39,2325,first_arrival,03394155,04-Mar-2023,-155646.54,operation_cost = purchase_cost + delivery_cost
07-Jan-2023,09:42:37,LA4504,A39,6150,first_arrival,03394155,02-Feb-2023,-155646.54,operation_cost = purchase_cost + delivery_cost
07-Jan-2023,09:42:37,PM4980,A39,0754,first_arrival,03394155,31-Jul-2023,-155646.54,operation_cost = purchase_cost + delivery_cost
07-Jan-2023,09:42:37,JA2866,A39,8359,first_arrival,03394155,17-Jul-2023,-155646.54,arrived safely
07-Jan-2023,09:42:37,JZ7301,A39,9141,first_arrival,03394155,26-May-2023,-155646.54,arrived safely
07-Jan-2023,09:42:37,RN8150,A39,1172,first_arrival,03394155,29-May-2023,-155646.54,arrived safely
07-Jan-2023,09:42:37,IP0596,A39,8696,first_arrival,03394155,07-Apr-2023,-155646.54,arrived safely
07-Jan-2023,09:42:37,HA6004,A39,2528,first_arrival,03394155,12-May-2023,-155646.54,arrived safely
07-Jan-2023,09:42:37,KB0341,A39,8953,first_arrival,03394155,25-Jun-2023,-155646.54,arrived safely
09-Jan-2023,03:29:42,JA2866,C22,3153,move,43113641,17-Jul-2023,-478.38,
09-Jan-2023,14:43:03,WH7722,D5,0563,move,84008470,24-May-2022,-277.76,moving WH7722 from A39:9883 to D5:0563 under 84008470 invoice
10-Jan-2023,01:09:43,HA6004,A48,3413,move,89732401,12-May-2023,-171.69,moving HA6004 from A39:2528 to A48:3413 under 89732401 invoice
10-Jan-2023,11:47:45,HL7619,A25,3348,sale,29527646,01-May-2023,13034.96,yay
10-Jan-2023,12:20:19,ZQ1842,A39,2240,move,28918939,18-Mar-2023,-159.53,moving ZQ1842 from B14:5871 to A39:2240 under 28918939 invoice
11-Jan-2023,12:53:55,TM1149,A48,8050,sale,02241389,09-Feb-2023,6303.62,
11-Jan-2023,16:41:59,ZB9978,C22,9655,sale,76308799,09-Aug-2023,21468.56,finally
12-Jan-2023,02:39:00,AV3717,B3,9709,move,08286686,08-Jun-2023,-338.59,moving AV3717 from B14:4726 to B3:9709 under 08286686 invoice
12-Jan-2023,05:26:56,ZR9628,D5,3859,move,79423752,26-May-2023,-203.67,necessary action
13-Jan-2023,01:41:14,TO1543,B3,9772,move,66975073,22-Mar-2023,-430.87,moving TO1543 from A48:4761 to B3:9772 under 66975073 invoice
13-Jan-2023,05:53:33,SD3785,B14,2451,move,57584040,15-Feb-2023,-181.43,moving SD3785 from A25:4740 to B14:2451 under 57584040 invoice
13-Jan-2023,13:11:17,BV9454,B3,8345,move,12299469,04-May-2022,-206.35,
13-Jan-2023,19:05:12,RR0119,A48,1319,move,33641272,22-May-2023,-398.89,
14-Jan-2023,02:13:41,IP0596,A48,9622,move,24749649,07-Apr-2023,-386.85,
14-Jan-2023,04:12:27,GR8435,B3,6105,move,81011895,24-Apr-2023,-304.63,moving GR8435 from A39:7427 to B3:6105 under 81011895 invoice
15-Jan-2023,02:06:16,ER0542,A48,1926,move,64427875,16-Oct-2022,-426.12,
15-Jan-2023,04:46:36,RT1104,B14,3060,sale,17871965,02-Mar-2023,21748.18,
15-Jan-2023,05:59:35,SD3785,B14,2451,sale,57584040,15-Feb-2023,2586.67,finally
15-Jan-2023,14:35:28,YQ4130,A32,0898,dispose,42880988,28-Nov-2022,-306.70,oops
15-Jan-2023,20:01:00,VP8164,A39,1811,move,85630332,13-Apr-2023,-355.64,moving VP8164 from D44:1794 to A39:1811 under 85630332 invoice
16-Jan-2023,05:15:12,DE9399,C22,4202,move,93437428,21-Dec-2022,-381.14,
16-Jan-2023,07:55:58,UP1755,A48,5004,move,26221889,11-Jul-2023,-484.76,
16-Jan-2023,08:27:22,TO1543,B3,9772,sale,66975073,22-Mar-2023,11258.06,
16-Jan-2023,10:20:45,VZ5471,D5,7296,move,25130125,18-Jul-2023,-347.64,
16-Jan-2023,10:38:50,BV9454,B3,8345,dispose,12299469,04-May-2022,-72.41,it stinks
16-Jan-2023,20:03:51,NR4975,A48,2351,sale,77986102,03-Feb-2023,9853.96,yay
16-Jan-2023,20:03:59,RR0119,A48,1319,sale,33641272,22-May-2023,6296.38,finally
16-Jan-2023,22:45:40,LX7185,C22,9813,move,43704650,04-Aug-2023,-450.95,moving LX7185 from A32:0668 to C22:9813 under 43704650 invoice
17-Jan-2023,01:26:18,IJ6696,A32,6396,move,62714448,12-Mar-2023,-184.95,moving IJ6696 from A48:5485 to A32:6396 under 62714448 invoice
17-Jan-2023,02:51:36,HK4601,A48,2152,move,00426677,01-Aug-2023,-160.18,necessary action
17-Jan-2023,05:57:20,FM2941,D44,1842,move,60190319,20-Apr-2023,-401.97,moving FM2941 from B14:8342 to D44:1842 under 60190319 invoice
17-Jan-2023,14:28:39,TQ0052,A32,0831,move,70940178,02-Aug-2023,-486.83,
17-Jan-2023,15:43:46,XG9759,A39,2239,move,00498300,19-Feb-2023,-421.26,moving XG9759 from B14:7441 to A39:2239 under 00498300 invoice
17-Jan-2023,17:02:37,WH7722,A48,7414,move,51907849,24-May-2022,-166.69,
17-Jan-2023,20:38:50,VY3914,D44,7427,sale,48727329,14-May-2023,6142.45,
18-Jan-2023,11:02:52,OU7390,D5,5784,move,48658207,01-May-2023,-100.26,necessary action
18-Jan-2023,11:56:37,TF8379,A32,6738,move,13771056,06-Jan-2023,-467.55,moving TF8379 from B3:3023 to A32:6738 under 13771056 invoice
18-Jan-2023,18:18:55,SB4996,D5,6027,move,62552946,12-Jan-2023,-457.03,necessary action
18-Jan-2023,20:10:18,KS7931,A39,9438,sale,57650091,02-Feb-2023,24009.72,finally
18-Jan-2023,21:55:33,IJ6696,A32,6396,sale,62714448,12-Mar-2023,20698.65,
19-Jan-2023,00:23:49,DH8843,A25,5272,sale,84598252,09-Jul-2023,13809.45,yay
19-Jan-2023,11:34:44,VB9944,D44,2562,dispose,13047834,13-Jul-2022,-379.46,unfortunate
19-Jan-2023,15:59:12,ER0542,A48,1926,dispose,64427875,16-Oct-2022,-323.83,unfortunate
20-Jan-2023,01:48:19,HI7130,D44,5604,move,20480135,04-Jul-2023,-231.04,
20-Jan-2023,03:06:39,SB4996,A25,3203,move,26496317,12-Jan-2023,-450.87,moving SB4996 from D5:6027 to A25:3203 under 26496317 invoice
20-Jan-2023,11:02:34,XG9759,C22,4549,move,80662372,19-Feb-2023,-246.43,necessary action
20-Jan-2023,11:37:21,OS5722,B3,7981,move,19545138,25-Feb-2023,-291.85,
20-Jan-2023,15:29:33,NW9767,A39,2660,move,32529910,04-Jul-2023,-188.39,moving NW9767 from B3:9161 to A39:2660 under 32529910 invoice
20-Jan-2023,16:12:13,VP8164,A25,0887,move,49314612,13-Apr-2023,-129.05,moving VP8164 from A39:1811 to A25:0887 under 49314612 invoice
20-Jan-2023,16:53:03,KA4703,A32,6581,move,81490826,16-Dec-2022,-470.98,necessary action
20-Jan-2023,22:39:36,RN8150,A39,1172,sale,03394155,29-May-2023,8841.59,
20-Jan-2023,23:39:51,CS1487,B14,1070,move,07725482,30-Jul-2023,-102.87,necessary action
22-Jan-2023,00:32:16,GR8435,B3,6105,sale,81011895,24-Apr-2023,11270.77,finally
22-Jan-2023,05:47:11,BW2445,D5,7559,dispose,42960117,15-Oct-2022,93.10,at least some compensation
23-Jan-2023,06:23:14,VR8142,A39,5767,move,13549249,14-Dec-2022,-386.92,moving VR8142 from D5:9037 to A39:5767 under 13549249 invoice
23-Jan-2023,13:02:55,OS5722,B3,7981,sale,19545138,25-Feb-2023,9821.73,finally
23-Jan-2023,16:19:36,MI3309,B14,0453,dispose,66685722,05-Jan-2023,-97.92,
23-Jan-2023,20:59:44,NW9767,A39,2660,sale,32529910,04-Jul-2023,24384.94,finally
23-Jan-2023,22:53:07,CN9914,C22,3556,move,32920284,30-Jun-2023,-205.78,
24-Jan-2023,04:37:22,IH5093,D44,2332,move,87966562,22-Oct-2022,-307.69,
24-Jan-2023,05:00:59,AY6366,D44,9341,move,22077087,20-May-2023,-246.61,moving AY6366 from A48:3761 to D44:9341 under 22077087 invoice
24-Jan-2023,12:42:02,DX1912,B3,2580,move,11581848,11-Jun-2023,-173.60,moving DX1912 from A48:8660 to B3:2580 under 11581848 invoice
24-Jan-2023,19:26:45,IY7483,B14,1248,dispose,50281969,26-Mar-2022,-176.53,oops
24-Jan-2023,21:24:24,OG0712,B14,9805,first_arrival,54284233,07-Jun-2023,-2399.27,
24-Jan-2023,21:24:24,RO2898,B14,8927,first_arrival,54284233,22-Feb-2023,-2399.27,operation_cost = purchase_cost + delivery_cost
24-Jan-2023,21:24:24,ZL3654,B14,8701,first_arrival,54284233,25-May-2023,-2399.27,arrived safely
24-Jan-2023,21:24:24,LD4640,B14,0348,first_arrival,54284233,12-May-2023,-2399.27,
25-Jan-2023,01:55:02,RC4981,A48,0377,sale,77986102,07-Aug-2023,2810.40,
25-Jan-2023,07:38:17,CN9914,D44,7887,move,20925187,30-Jun-2023,-366.49,necessary action
25-Jan-2023,10:27:28,QK6162,D5,2526,move,91625208,16-Jan-2023,-358.50,
25-Jan-2023,15:07:22,JO7094,A32,7601,move,01138316,19-Mar-2023,-169.02,moving JO7094 from B14:0677 to A32:7601 under 01138316 invoice
26-Jan-2023,11:14:06,BU7520,B3,6874,sale,02915294,29-Jun-2023,8712.92,finally
26-Jan-2023,15:51:26,NZ7807,B3,4206,move,51126272,03-Jun-2023,-294.82,necessary action
26-Jan-2023,15:58:07,XD1944,C22,0585,move,26216887,07-Jun-2022,-298.66,moving XD1944 from A32:6072 to C22:0585 under 26216887 invoice
26-Jan-2023,16:41:48,VP8164,A25,0887,sale,49314612,13-Apr-2023,12230.00,yay
27-Jan-2023,00:53:57,QK6162,D5,2526,dispose,91625208,16-Jan-2023,-34.70,
27-Jan-2023,09:33:14,CN9914,C22,6427,move,97296953,30-Jun-2023,-311.18,moving CN9914 from D44:7887 to C22:6427 under 97296953 invoice
27-Jan-2023,12:29:53,ZR9628,B3,5907,move,26652324,26-May-2023,-476.55,necessary action
27-Jan-2023,14:48:08,DX1912,D44,7425,move,22408202,11-Jun-2023,-183.14,necessary action
27-Jan-2023,18:18:22,TF8379,D5,4903,move,60603930,06-Jan-2023,-399.80,moving TF8379 from A32:6738 to D5:4903 under 60603930 invoice
28-Jan-2023,12:35:42,RO2898,B14,8927,sale,54284233,22-Feb-2023,27438.97,finally
28-Jan-2023,14:55:40,IO4855,A39,8676,dispose,05825985,12-Sep-2022,-433.87,unfortunate
29-Jan-2023,03:10:47,ZI5816,B14,6439,sale,34974696,29-Apr-2023,25277.14,
29-Jan-2023,03:15:13,FM2941,B14,1419,move,67953419,20-Apr-2023,-254.02,moving FM2941 from D44:1842 to B14:1419 under 67953419 invoice
29-Jan-2023,12:32:08,HW7698,D44,3249,move,78579181,25-Apr-2023,-174.45,necessary action
29-Jan-2023,18:18:41,TZ1363,C22,0759,move,96539966,21-Feb-2023,-495.18,
29-Jan-2023,19:02:30,WH7722,A48,7414,dispose,51907849,24-May-2022,-212.85,it stinks
29-Jan-2023,20:50:02,DX1912,D44,7425,sale,22408202,11-Jun-2023,22062.74,yay
30-Jan-2023,04:39:55,PE6537,A48,9026,move,29393655,24-Dec-2022,-166.38,
30-Jan-2023,04:58:50,AM2579,B3,5673,sale,21020493,07-Apr-2023,18110.02,
30-Jan-2023,08:40:39,HA6004,A48,3413,sale,89732401,12-May-2023,29900.28,finally
30-Jan-2023,11:25:47,ES3267,A48,2454,sale,55669739,17-Apr-2023,8418.43,finally
30-Jan-2023,15:47:32,JZ7301,B14,2230,move,14572974,26-May-2023,-251.58,moving JZ7301 from A39:9141 to B14:2230 under 14572974 invoice
30-Jan-2023,19:28:16,QN2786,C22,6096,dispose,96542910,05-Oct-2022,-440.94,:`(
30-Jan-2023,21:03:45,SB4996,A25,3203,dispose,26496317,12-Jan-2023,-220.35,oops
31-Jan-2023,06:41:23,LX7185,C22,9813,sale,43704650,04-Aug-2023,5841.75,yay
31-Jan-2023,08:50:29,JH6166,B14,2105,move,49752698,16-Apr-2023,-381.80,necessary action
31-Jan-2023,10:13:19,MK5234,B14,9216,sale,68404123,14-Jul-2023,25175.51,yay
31-Jan-2023,16:56:37,JZ7301,A25,6866,move,93258438,26-May-2023,-354.24,
31-Jan-2023,18:47:15,LD4640,A48,5025,move,01799975,12-May-2023,-242.44,
31-Jan-2023,20:43:22,HU5726,A48,7080,dispose,60815915,02-Jul-2022,-420.06,oops
31-Jan-2023,21:51:57,IP0596,B14,7790,move,04919719,07-Apr-2023,-402.19,moving IP0596 from A48:9622 to B14:7790 under 04919719 invoice
01-Feb-2023,00:35:44,KA4703,A32,6581,dispose,81490826,16-Dec-2022,92.43,
01-Feb-2023,01:58:49,FM2941,B14,1419,sale,67953419,20-Apr-2023,1847.80,
01-Feb-2023,03:47:38,GV3931,B14,4477,move,49222942,16-Jan-2023,-462.99,necessary action
01-Feb-2023,05:03:23,JJ0912,A48,8300,sale,33960584,31-May-2023,702.75,finally
01-Feb-2023,08:38:19,PM4980,D44,6434,move,22833436,31-Jul-2023,-360.58,
01-Feb-2023,09:38:05,VP0244,A32,3736,move,32102822,13-Mar-2023,-336.17,necessary action
01-Feb-2023,15:46:07,AV3717,B14,2051,move,66378745,08-Jun-2023,-456.95,necessary action
01-Feb-2023,16:10:50,PE6537,A48,9026,dispose,29393655,24-Dec-2022,-75.38,:`(
01-Feb-2023,20:08:21,GH8894,D5,4377,move,24803127,20-Feb-2023,-186.67,necessary action
01-Feb-2023,22:15:58,RE2116,C22,5430,dispose,33262443,27-Sep-2022,52.52,resold wasted parts
01-Feb-2023,23:55:06,CN9914,C22,6427,sale,97296953,30-Jun-2023,28093.67,
02-Feb-2023,06:18:33,FQ4411,D44,9053,dispose,89652168,20-Jan-2023,-204.62,oops
02-Feb-2023,06:36:23,HK4601,A32,1080,move,35272225,01-Aug-2023,-340.16,necessary action
02-Feb-2023,10:01:02,VP0244,A32,3736,sale,32102822,13-Mar-2023,16008.10,
02-Feb-2023,13:08:39,VZ5471,D5,7296,sale,25130125,18-Jul-2023,12079.48,finally
02-Feb-2023,16:14:55,RL1070,A39,7762,move,24046779,26-Mar-2023,-291.00,moving RL1070 from A25:3434 to A39:7762 under 24046779 invoice
02-Feb-2023,18:08:50,JN2078,A48,2322,move,42185780,12-Feb-2023,-251.04,moving JN2078 from A25:1310 to A48:2322 under 42185780 invoice
02-Feb-2023,23:34:55,GC3694,A39,6457,dispose,07237433,29-Nov-2022,71.61,resold wasted parts
02-Feb-2023,23:49:08,GH8894,D5,4377,sale,24803127,20-Feb-2023,494.72,yay
02-Feb-2023,23:50:21,DM7851,C22,3886,move,80191095,24-Mar-2023,-100.86,
03-Feb-2023,11:25:42,XD1944,C22,0585,dispose,26216887,07-Jun-2022,-221.89,it stinks
04-Feb-2023,00:56:39,BJ9937,A32,8296,move,10547273,26-May-2022,-498.33,
04-Feb-2023,22:56:35,HK4601,D5,6053,move,10433041,01-Aug-2023,-246.95,necessary action
05-Feb-2023,00:42:42,HI7130,D44,5604,sale,20480135,04-Jul-2023,26416.70,
05-Feb-2023,06:11:47,TZ1363,C22,0759,sale,96539966,21-Feb-2023,6395.77,
05-Feb-2023,09:48:06,TQ0052,A32,0831,sale,70940178,02-Aug-2023,27104.43,yay
05-Feb-2023,11:50:37,LD4640,A48,5025,sale,01799975,12-May-2023,513.04,finally
05-Feb-2023,11:59:29,VR8142,A39,5767,dispose,13549249,14-Dec-2022,-450.53,
05-Feb-2023,12:16:42,UF9837,C22,2272,move,67233558,27-Jan-2023,-132.07,necessary action
05-Feb-2023,14:01:22,HG8605,C22,9267,move,16621123,15-Jul-2023,-264.59,moving HG8605 from B14:0093 to C22:9267 under 16621123 invoice
05-Feb-2023,17:10:50,TF8379,D44,6092,move,54039538,06-Jan-2023,-338.79,necessary action
05-Feb-2023,17:34:04,NR1793,A48,3540,dispose,22503183,07-Jan-2023,-397.64,unfortunate
05-Feb-2023,21:03:57,BJ9937,A32,8296,dispose,10547273,26-May-2022,-16.46,unfortunate
05-Feb-2023,21:56:26,JZ7301,B14,7056,move,48511320,26-May-2023,-403.57,
05-Feb-2023,22:37:49,OG0712,D44,1481,move,11671521,07-Jun-2023,-112.18,
05-Feb-2023,23:27:23,JA2866,C22,3153,sale,43113641,17-Jul-2023,14806.13,
06-Feb-2023,00:21:28,CS1487,B3,9754,move,00928973,30-Jul-2023,-391.69,moving CS1487 from B14:1070 to B3:9754 under 00928973 invoice
06-Feb-2023,01:55:19,AV3717,B14,2051,sale,66378745,08-Jun-2023,4443.36,
06-Feb-2023,15:43:00,RL1070,A39,7762,sale,24046779,26-Mar-2023,6590.36,finally
06-Feb-2023,18:53:18,AY6366,A39,9967,move,35179390,20-May-2023,-152.16,moving AY6366 from D44:9341 to A39:9967 under 35179390 invoice
06-Feb-2023,20:38:57,JN2078,A48,2322,sale,42185780,12-Feb-2023,12232.28,finally
06-Feb-2023,20:57:26,ZL3654,B14,8701,sale,54284233,25-May-2023,18613.97,
06-Feb-2023,21:27:01,VP9119,A32,6387,sale,76092577,18-Mar-2023,23406.94,
06-Feb-2023,22:57:30,DE9399,C22,4202,dispose,93437428,21-Dec-2022,-377.12,
07-Feb-2023,05:31:46,OU7390,C22,3649,move,62061744,01-May-2023,-329.36,necessary action
07-Feb-2023,07:30:12,LZ5478,A48,8965,move,72258804,16-Dec-2022,-126.64,necessary action
07-Feb-2023,10:21:05,PM4980,A32,3651,move,39062876,31-Jul-2023,-466.41,moving PM4980 from D44:6434 to A32:3651 under 39062876 invoice
07-Feb-2023,11:05:41,DM7851,C22,3886,sale,80191095,24-Mar-2023,12480.20,finally
07-Feb-2023,12:55:03,NH8584,A25,7734,first_arrival,51164378,27-Feb-2023,-7002.53,
07-Feb-2023,12:55:03,CT5597,A25,3694,first_arrival,51164378,19-Mar-2023,-7002.53,operation_cost = purchase_cost + delivery_cost
07-Feb-2023,13:34:36,YT0147,B14,9380,dispose,17871965,01-Feb-2023,-131.43,unfortunate
07-Feb-2023,17:35:15,VE6668,A32,1537,move,97972229,16-Feb-2023,-447.42,necessary action
07-Feb-2023,18:19:45,JH6166,D44,4469,move,76720901,16-Apr-2023,-250.74,
07-Feb-2023,18:54:39,ZR9628,B3,5907,sale,26652324,26-May-2023,27852.16,
08-Feb-2023,02:38:43,PW3184,B3,6791,sale,02915294,14-May-2023,21584.85,yay
08-Feb-2023,05:47:39,UP1755,A48,5004,sale,26221889,11-Jul-2023,25901.55,finally
