date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
21-Oct-2022,11:36:01,FT4200,D44,8808,first_arrival,87208713,01-Aug-2023,-23429.10,operation_cost = purchase_cost + delivery_cost
21-Oct-2022,11:36:01,MO4915,D44,1762,first_arrival,87208713,01-Apr-2023,-23429.10,arrived safely
21-Oct-2022,11:36:01,RH9017,D44,2432,first_arrival,87208713,27-Jan-2023,-23429.10,
21-Oct-2022,11:36:01,AP3475,D44,8344,first_arrival,87208713,10-May-2023,-23429.10,operation_cost = purchase_cost + delivery_cost
21-Oct-2022,11:36:01,DA2805,D44,1978,first_arrival,87208713,10-Apr-2023,-23429.10,arrived safely
21-Oct-2022,11:36:01,YF8604,D44,6091,first_arrival,87208713,27-Jul-2023,-23429.10,operation_cost = purchase_cost + delivery_cost
21-Oct-2022,11:36:01,MK7197,D44,7722,first_arrival,87208713,06-Jan-2023,-23429.10,arrived safely
22-Oct-2022,00:49:08,WY2188,C22,8616,move,98538484,08-Aug-2022,-334.19,
23-Oct-2022,03:36:34,HF7335,A48,0856,sale,54559506,30-May-2023,1471.23,yay
24-Oct-2022,08:14:22,JS2109,D5,6840,move,61208718,01-Mar-2023,-162.31,moving JS2109 from A48:2506 to D5:6840 under 61208718 invoice
25-Oct-2022,03:03:56,IB9762,B3,5647,sale,96114321,19-Jan-2023,13912.79,
25-Oct-2022,08:12:34,WY9602,B14,5657,move,24984398,06-May-2023,-279.74,necessary action
25-Oct-2022,10:35:50,XC3996,C22,1573,first_arrival,63545297,10-Jun-2023,-176902.62,arrived safely
25-Oct-2022,10:35:50,UV0173,C22,5221,first_arrival,63545297,21-Mar-2023,-176902.62,
25-Oct-2022,10:35:50,KP7027,C22,5846,first_arrival,63545297,12-Mar-2023,-176902.62,
25-Oct-2022,10:35:50,YL3270,C22,4948,first_arrival,63545297,12-Jun-2023,-176902.62,
25-Oct-2022,10:35:50,XH1964,C22,3145,first_arrival,63545297,04-Feb-2023,-176902.62,arrived safely
25-Oct-2022,10:35:50,LS0059,C22,4431,first_arrival,63545297,13-May-2023,-176902.62,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,10:35:50,UL0566,C22,5799,first_arrival,63545297,15-Jul-2023,-176902.62,arrived safely
25-Oct-2022,10:35:50,TF2121,C22,9288,first_arrival,63545297,22-Dec-2022,-176902.62,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,10:35:50,ML4810,C22,1668,first_arrival,63545297,24-Nov-2022,-176902.62,
25-Oct-2022,12:23:35,MY5458,D44,0029,first_arrival,00233700,24-Nov-2022,-80077.77,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:23:35,GD2837,D44,4608,first_arrival,00233700,01-Feb-2023,-80077.77,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:23:35,GR8678,D44,6124,first_arrival,00233700,07-Jul-2023,-80077.77,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:23:35,TD3920,D44,2612,first_arrival,00233700,22-Jan-2023,-80077.77,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:23:35,CK9839,D44,3223,first_arrival,00233700,15-Feb-2023,-80077.77,arrived safely
25-Oct-2022,12:23:35,VH8969,D44,2914,first_arrival,00233700,30-Dec-2022,-80077.77,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,12:23:35,CK2275,D44,0673,first_arrival,00233700,25-Jul-2023,-80077.77,arrived safely
25-Oct-2022,12:23:35,DV1922,D44,0779,first_arrival,00233700,13-Feb-2023,-80077.77,
25-Oct-2022,12:23:35,PC6953,D44,0695,first_arrival,00233700,07-Dec-2022,-80077.77,arrived safely
27-Oct-2022,16:47:09,PC6953,D44,0695,sale,00233700,07-Dec-2022,27617.22,finally
28-Oct-2022,16:53:40,UL0566,C22,5799,sale,63545297,15-Jul-2023,10067.51,finally
28-Oct-2022,20:09:21,WN7332,B3,2415,sale,83675111,24-Mar-2023,17699.89,finally
30-Oct-2022,05:38:57,UC7081,A32,0306,sale,88458236,31-Dec-2022,18403.65,finally
31-Oct-2022,12:30:53,YV9350,A32,5790,move,47042740,24-Oct-2022,-456.80,necessary action
31-Oct-2022,14:29:29,RP5898,D5,9965,dispose,74109032,14-Sep-2022,91.59,
01-Nov-2022,08:18:09,DM6902,A32,0091,dispose,05688383,26-Jul-2022,-116.28,:`(
01-Nov-2022,21:28:37,QW6504,C22,5514,move,40751631,06-Jan-2023,-486.74,
02-Nov-2022,02:39:35,IR7118,B3,3915,move,83866857,19-Mar-2023,-307.95,
02-Nov-2022,06:04:55,HH6205,A32,5218,sale,55946989,28-May-2023,119.24,finally
03-Nov-2022,08:29:51,BS2000,B3,7323,sale,10541907,02-Jan-2023,11911.60,
03-Nov-2022,13:53:00,WO9153,A39,7553,move,42487310,08-Jun-2023,-274.61,
04-Nov-2022,16:27:37,WB5274,A39,3946,first_arrival,59173360,14-Dec-2022,-185208.69,operation_cost = purchase_cost + delivery_cost
04-Nov-2022,16:27:37,RB1416,A39,9397,first_arrival,59173360,01-May-2023,-185208.69,
04-Nov-2022,16:27:37,YE6697,A39,5993,first_arrival,59173360,24-Jan-2023,-185208.69,arrived safely
04-Nov-2022,16:27:37,JI6708,A39,9295,first_arrival,59173360,11-Mar-2023,-185208.69,
04-Nov-2022,16:27:37,FN4232,A39,6800,first_arrival,59173360,16-Jun-2023,-185208.69,arrived safely
04-Nov-2022,16:27:37,LL8670,A39,2545,first_arrival,59173360,14-Mar-2023,-185208.69,operation_cost = purchase_cost + delivery_cost
04-Nov-2022,16:27:37,ZB4952,A39,5946,first_arrival,59173360,04-Apr-2023,-185208.69,operation_cost = purchase_cost + delivery_cost
04-Nov-2022,16:27:37,UL2892,A39,5011,first_arrival,59173360,24-Feb-2023,-185208.69,
04-Nov-2022,16:27:37,TV5225,A39,5394,first_arrival,59173360,30-May-2023,-185208.69,
04-Nov-2022,16:27:37,QG3243,A39,5527,first_arrival,59173360,28-Feb-2023,-185208.69,arrived safely
04-Nov-2022,16:27:37,CC4285,A39,3968,first_arrival,59173360,20-Dec-2022,-185208.69,
04-Nov-2022,16:27:37,ZB8964,A39,3842,first_arrival,59173360,08-Aug-2023,-185208.69,operation_cost = purchase_cost + delivery_cost
05-Nov-2022,05:55:14,GR5326,A32,4143,move,74524506,07-Jan-2023,-238.51,moving GR5326 from A25:0130 to A32:4143 under 74524506 invoice
05-Nov-2022,20:34:34,WU7610,A32,5236,move,37075980,23-Jul-2022,-141.90,moving WU7610 from A25:4805 to A32:5236 under 37075980 invoice
07-Nov-2022,19:34:11,UV0173,A39,0478,move,82695167,21-Mar-2023,-469.60,necessary action
09-Nov-2022,07:45:52,OQ7397,B3,7963,move,38564217,01-Sep-2022,-320.48,moving OQ7397 from B14:0266 to B3:7963 under 38564217 invoice
09-Nov-2022,09:41:54,OI8873,D5,3342,move,34918486,05-Aug-2023,-343.85,necessary action
09-Nov-2022,18:57:57,LS0059,A39,6177,move,28255312,13-May-2023,-472.04,moving LS0059 from C22:4431 to A39:6177 under 28255312 invoice
10-Nov-2022,00:28:33,CX6882,A32,6824,move,65257422,30-Jan-2023,-117.15,moving CX6882 from D44:3111 to A32:6824 under 65257422 invoice
10-Nov-2022,10:31:11,TG5047,B3,1882,dispose,45799584,19-Oct-2022,-104.53,oops
11-Nov-2022,03:03:09,IW6565,A39,0175,move,23931329,17-Jun-2023,-450.86,necessary action
11-Nov-2022,05:58:12,KH1931,A48,0152,move,95042890,11-Apr-2023,-298.34,
11-Nov-2022,16:47:04,ZL0009,A25,7404,move,96645505,08-Feb-2023,-367.19,necessary action
11-Nov-2022,20:29:04,MO4915,D44,1762,sale,87208713,01-Apr-2023,25693.17,yay
12-Nov-2022,12:43:20,AW0254,A48,2178,move,38203682,18-Apr-2023,-168.94,
13-Nov-2022,21:24:18,OQ7397,A39,1622,move,56765573,01-Sep-2022,-309.53,
14-Nov-2022,14:14:59,YR6717,A48,1011,move,63538885,23-Jul-2023,-126.15,
15-Nov-2022,15:26:40,UK0310,A25,1498,dispose,95039333,22-Aug-2022,-258.38,
15-Nov-2022,18:45:24,XP0217,A39,0489,sale,69097605,17-Feb-2023,8140.83,
15-Nov-2022,19:18:38,HF5404,A32,4761,sale,88458236,04-Feb-2023,28549.50,finally
16-Nov-2022,02:46:46,OG8929,A25,1088,move,91846167,04-Mar-2023,-247.87,
16-Nov-2022,03:32:27,TM8858,A48,0087,move,88227646,15-Oct-2022,-429.07,moving TM8858 from A25:1349 to A48:0087 under 88227646 invoice
16-Nov-2022,22:04:47,DA2805,D44,1978,sale,87208713,10-Apr-2023,5518.20,
17-Nov-2022,01:34:38,LY0047,A25,6713,sale,06334558,21-Feb-2023,24698.52,
17-Nov-2022,02:21:59,LZ5795,A48,4118,move,34695353,03-Dec-2022,-176.45,moving LZ5795 from B3:1277 to A48:4118 under 34695353 invoice
17-Nov-2022,06:59:34,OI8873,A48,4691,move,21093889,05-Aug-2023,-311.35,
17-Nov-2022,14:16:39,ZB4952,A39,5946,sale,59173360,04-Apr-2023,10767.11,finally
18-Nov-2022,06:32:20,WO9153,A32,0710,move,99647928,08-Jun-2023,-357.53,necessary action
18-Nov-2022,16:16:35,KP7027,D5,8438,move,41170181,12-Mar-2023,-158.32,
18-Nov-2022,23:47:48,OT9107,B3,1540,move,30294953,12-Feb-2023,-379.98,moving OT9107 from A25:6669 to B3:1540 under 30294953 invoice
19-Nov-2022,13:41:50,QZ2805,C22,2368,dispose,30107476,05-Sep-2022,12.08,resold wasted parts
20-Nov-2022,01:26:45,KH0800,A32,5955,move,14929453,02-Aug-2023,-197.20,
20-Nov-2022,12:37:06,TD3920,A32,8384,move,14318845,22-Jan-2023,-427.82,
20-Nov-2022,13:07:03,DG0484,A32,6982,move,72770781,24-Sep-2022,-441.71,moving DG0484 from B14:2372 to A32:6982 under 72770781 invoice
20-Nov-2022,18:36:31,GR5326,A25,5367,move,94320700,07-Jan-2023,-147.80,moving GR5326 from A32:4143 to A25:5367 under 94320700 invoice
22-Nov-2022,03:39:13,XH2402,A25,9043,first_arrival,21105045,17-Mar-2023,-37816.56,arrived safely
22-Nov-2022,03:39:13,RV9495,A25,5402,first_arrival,21105045,06-Aug-2023,-37816.56,
22-Nov-2022,04:51:56,XH1964,A25,7854,move,90919758,04-Feb-2023,-333.72,moving XH1964 from C22:3145 to A25:7854 under 90919758 invoice
22-Nov-2022,21:01:43,KL8302,A32,9590,dispose,10303857,23-Apr-2022,-280.04,unfortunate
22-Nov-2022,21:19:24,MK0626,D5,0250,first_arrival,84964638,10-Mar-2023,-125034.06,arrived safely
22-Nov-2022,21:19:24,XD5098,D5,4834,first_arrival,84964638,11-Apr-2023,-125034.06,
22-Nov-2022,21:19:24,JM3917,D5,2537,first_arrival,84964638,03-Jun-2023,-125034.06,operation_cost = purchase_cost + delivery_cost
22-Nov-2022,21:19:24,FJ6640,D5,7878,first_arrival,84964638,12-Jan-2023,-125034.06,operation_cost = purchase_cost + delivery_cost
22-Nov-2022,21:19:24,MJ1807,D5,1582,first_arrival,84964638,18-Jun-2023,-125034.06,
22-Nov-2022,21:19:24,YP3281,D5,1911,first_arrival,84964638,12-Dec-2022,-125034.06,
22-Nov-2022,21:19:24,CX9561,D5,8492,first_arrival,84964638,02-Jan-2023,-125034.06,operation_cost = purchase_cost + delivery_cost
22-Nov-2022,21:19:24,ME3840,D5,3923,first_arrival,84964638,26-Jul-2023,-125034.06,operation_cost = purchase_cost + delivery_cost
22-Nov-2022,21:19:24,AW4924,D5,8161,first_arrival,84964638,17-Feb-2023,-125034.06,operation_cost = purchase_cost + delivery_cost
22-Nov-2022,21:19:24,OS4851,D5,1620,first_arrival,84964638,27-May-2023,-125034.06,operation_cost = purchase_cost + delivery_cost
22-Nov-2022,21:19:24,JJ6955,D5,3698,first_arrival,84964638,08-Feb-2023,-125034.06,
22-Nov-2022,21:33:37,XT2988,D5,5169,move,56785655,25-Oct-2022,-409.96,moving XT2988 from B3:7965 to D5:5169 under 56785655 invoice
23-Nov-2022,07:58:49,UR8866,A25,0350,dispose,33771794,28-Apr-2022,-167.04,:`(
24-Nov-2022,01:57:36,DI5020,A39,5633,move,54302978,03-Jan-2023,-424.78,necessary action
24-Nov-2022,17:58:39,GL8577,A25,7391,dispose,40687020,21-Aug-2022,-25.48,oops
25-Nov-2022,08:32:47,EY8460,B3,4738,move,99125959,14-Jan-2023,-412.68,necessary action
28-Nov-2022,08:25:19,AV2158,A32,1539,sale,26109653,19-Jan-2023,23786.96,
01-Dec-2022,07:20:45,TI8045,B14,0957,first_arrival,41626167,15-Apr-2023,-7975.90,arrived safely
01-Dec-2022,07:20:45,OD7520,B14,0750,first_arrival,41626167,16-Dec-2022,-7975.90,
01-Dec-2022,07:20:45,YP5121,B14,2180,first_arrival,41626167,07-Jul-2023,-7975.90,operation_cost = purchase_cost + delivery_cost
01-Dec-2022,07:20:45,KX6836,B14,2563,first_arrival,41626167,29-Jul-2023,-7975.90,
01-Dec-2022,07:20:45,CM0164,B14,0955,first_arrival,41626167,17-Jun-2023,-7975.90,operation_cost = purchase_cost + delivery_cost
01-Dec-2022,07:20:45,LV9513,B14,9872,first_arrival,41626167,08-Mar-2023,-7975.90,arrived safely
01-Dec-2022,07:20:45,FV4531,B14,0030,first_arrival,41626167,15-May-2023,-7975.90,arrived safely
01-Dec-2022,07:20:45,XW7055,B14,8020,first_arrival,41626167,30-Dec-2022,-7975.90,
01-Dec-2022,07:20:45,NO0095,B14,8644,first_arrival,41626167,05-May-2023,-7975.90,
01-Dec-2022,07:20:45,AG2239,B14,0979,first_arrival,41626167,20-Dec-2022,-7975.90,
01-Dec-2022,07:20:45,WJ8350,B14,1980,first_arrival,41626167,25-May-2023,-7975.90,
01-Dec-2022,07:20:45,TJ5793,B14,7456,first_arrival,41626167,22-Jun-2023,-7975.90,operation_cost = purchase_cost + delivery_cost
01-Dec-2022,12:35:17,XR2659,C22,9089,move,46115835,21-May-2023,-461.21,necessary action
02-Dec-2022,11:59:05,NE5832,D44,3522,move,77049970,07-Dec-2022,-485.11,necessary action
03-Dec-2022,20:06:14,OQ7397,A39,1622,dispose,56765573,01-Sep-2022,-53.77,unfortunate
04-Dec-2022,00:40:01,YF8604,A48,0839,move,39816009,27-Jul-2023,-154.76,
04-Dec-2022,17:31:29,WU7610,A32,5236,dispose,37075980,23-Jul-2022,-172.83,unfortunate
04-Dec-2022,19:38:14,LV9513,D5,3326,move,42181673,08-Mar-2023,-406.67,moving LV9513 from B14:9872 to D5:3326 under 42181673 invoice
06-Dec-2022,01:51:44,UP6221,A32,2347,move,01407018,15-Jul-2022,-323.11,necessary action
06-Dec-2022,04:09:44,CX6882,B14,2913,move,16493505,30-Jan-2023,-122.81,moving CX6882 from A32:6824 to B14:2913 under 16493505 invoice
06-Dec-2022,13:38:18,JG9166,A32,3547,move,65850755,06-May-2023,-227.75,necessary action
06-Dec-2022,15:16:15,WY2188,C22,8616,dispose,98538484,08-Aug-2022,-462.73,
06-Dec-2022,15:23:58,OO8580,C22,9017,sale,30107476,28-Apr-2023,2623.85,finally
06-Dec-2022,17:08:53,VH8969,C22,7583,move,59056292,30-Dec-2022,-171.16,moving VH8969 from D44:2914 to C22:7583 under 59056292 invoice
06-Dec-2022,17:45:56,KH1931,A48,0152,sale,95042890,11-Apr-2023,4851.66,yay
06-Dec-2022,22:12:24,MY5458,B14,7603,move,04889516,24-Nov-2022,-253.34,
07-Dec-2022,03:12:32,FV4531,A48,3071,move,26248095,15-May-2023,-261.36,necessary action
08-Dec-2022,08:21:49,HM1936,B3,1049,dispose,55086182,06-Nov-2022,-275.67,it stinks
08-Dec-2022,20:39:41,NE5832,D44,3522,dispose,77049970,07-Dec-2022,-330.71,oops
11-Dec-2022,06:48:47,KP7027,D5,8438,sale,41170181,12-Mar-2023,28994.83,finally
11-Dec-2022,22:56:20,BM2867,B3,9028,move,43737192,24-Nov-2022,-240.91,necessary action
12-Dec-2022,05:25:16,YE6697,A32,7685,move,40491882,24-Jan-2023,-202.97,
12-Dec-2022,22:01:40,JG9166,B3,6274,move,37392312,06-May-2023,-115.03,necessary action
13-Dec-2022,12:33:09,SZ9654,A48,3146,move,35693409,25-Feb-2023,-212.56,
13-Dec-2022,18:56:04,VM3514,A32,9465,move,12245317,04-Jan-2023,-238.29,moving VM3514 from A48:2957 to A32:9465 under 12245317 invoice
14-Dec-2022,01:06:51,GF7281,C22,3651,move,25632251,30-Dec-2022,-233.41,moving GF7281 from B3:0637 to C22:3651 under 25632251 invoice
14-Dec-2022,02:51:52,QE7836,B14,8908,move,07558702,02-Jan-2023,-317.43,necessary action
14-Dec-2022,11:51:06,YV9350,D5,8075,move,76692558,24-Oct-2022,-209.19,moving YV9350 from A32:5790 to D5:8075 under 76692558 invoice
14-Dec-2022,14:53:51,FU2394,A48,6587,dispose,63595502,14-May-2022,-450.57,
14-Dec-2022,22:14:35,TJ5793,A48,9088,move,36384604,22-Jun-2023,-286.72,moving TJ5793 from B14:7456 to A48:9088 under 36384604 invoice
17-Dec-2022,02:36:34,NF0083,B14,6095,move,48585456,01-Jul-2022,-329.20,moving NF0083 from A25:3130 to B14:6095 under 48585456 invoice
17-Dec-2022,03:44:49,XZ0519,A39,7765,move,32504605,09-Aug-2023,-256.50,necessary action
17-Dec-2022,06:21:58,OG8929,C22,8227,move,45111734,04-Mar-2023,-360.71,necessary action
17-Dec-2022,06:25:00,FN4232,A25,0745,move,61537099,16-Jun-2023,-412.88,moving FN4232 from A39:6800 to A25:0745 under 61537099 invoice
19-Dec-2022,00:31:20,WL2171,B14,2883,sale,85550274,17-Mar-2023,25896.70,finally
19-Dec-2022,10:18:20,VH4224,B3,5583,move,71213025,20-Sep-2022,-319.69,
20-Dec-2022,00:22:57,WU1149,A32,5815,sale,06038952,07-Jun-2023,26687.10,
20-Dec-2022,07:53:27,VI9727,A48,2605,move,98301292,19-May-2023,-499.95,moving VI9727 from B3:7341 to A48:2605 under 98301292 invoice
20-Dec-2022,12:43:07,UW5367,A39,6151,move,35498401,09-Aug-2023,-172.60,moving UW5367 from B14:0577 to A39:6151 under 35498401 invoice
20-Dec-2022,14:55:23,YV9350,D44,4906,move,32215898,24-Oct-2022,-130.95,moving YV9350 from D5:8075 to D44:4906 under 32215898 invoice
21-Dec-2022,01:23:01,SJ8255,A25,5765,move,22569982,10-Aug-2023,-314.51,moving SJ8255 from A39:5744 to A25:5765 under 22569982 invoice
21-Dec-2022,08:05:49,FH0190,B3,2980,move,72032926,18-Jul-2023,-125.93,moving FH0190 from A25:5369 to B3:2980 under 72032926 invoice
21-Dec-2022,16:27:07,BU7154,A25,0640,sale,40687020,31-May-2023,13189.95,
22-Dec-2022,06:59:15,AW0254,C22,4927,move,26344453,18-Apr-2023,-357.54,moving AW0254 from A48:2178 to C22:4927 under 26344453 invoice
22-Dec-2022,22:57:36,HH0964,B3,6110,move,21941248,07-Jul-2022,-299.00,moving HH0964 from C22:3412 to B3:6110 under 21941248 invoice
23-Dec-2022,00:07:41,NC5654,B3,4307,move,63201153,29-May-2022,-327.73,moving NC5654 from D44:1564 to B3:4307 under 63201153 invoice
23-Dec-2022,06:53:29,JM3917,A25,4728,move,59903363,03-Jun-2023,-156.01,
23-Dec-2022,12:18:36,DI5020,C22,5558,move,76574485,03-Jan-2023,-329.97,necessary action
24-Dec-2022,01:54:51,RH9017,D44,2432,sale,87208713,27-Jan-2023,26984.26,finally
24-Dec-2022,03:21:09,FJ6640,A25,3070,move,06504927,12-Jan-2023,-204.71,
25-Dec-2022,10:16:40,PU9728,A39,0797,move,96553630,14-Jun-2022,-403.32,necessary action
25-Dec-2022,17:07:12,WJ8350,B14,1980,sale,41626167,25-May-2023,6967.21,yay
26-Dec-2022,04:41:21,MK0626,B14,8050,move,72263581,10-Mar-2023,-122.27,moving MK0626 from D5:0250 to B14:8050 under 72263581 invoice
26-Dec-2022,13:22:00,TD3920,D5,5586,move,02409603,22-Jan-2023,-440.19,moving TD3920 from A32:8384 to D5:5586 under 02409603 invoice
26-Dec-2022,16:57:41,NO0095,D44,9337,move,13271685,05-May-2023,-459.29,necessary action
27-Dec-2022,07:34:33,LZ5795,C22,5600,move,70054626,03-Dec-2022,-455.04,
27-Dec-2022,09:26:54,VH8969,C22,7583,sale,59056292,30-Dec-2022,23071.53,finally
27-Dec-2022,21:05:22,XC3996,A39,5958,move,40162050,10-Jun-2023,-371.66,necessary action
28-Dec-2022,13:44:06,LT7492,D5,1962,move,27292485,22-Dec-2022,-439.43,moving LT7492 from B14:9363 to D5:1962 under 27292485 invoice
28-Dec-2022,17:27:09,ZB8964,D44,2188,move,24320690,08-Aug-2023,-247.68,moving ZB8964 from A39:3842 to D44:2188 under 24320690 invoice
28-Dec-2022,23:01:24,MR2576,A25,8115,dispose,06081817,11-Sep-2022,-65.73,oops
29-Dec-2022,04:32:57,LX6380,A25,2977,sale,36933829,07-Jul-2023,27282.86,yay
29-Dec-2022,04:36:33,RV9495,A25,5402,sale,21105045,06-Aug-2023,6095.76,yay
29-Dec-2022,11:26:57,NH8889,A39,4749,move,09650178,16-Oct-2022,-316.33,
29-Dec-2022,12:52:06,AS2126,A32,8962,first_arrival,62334428,16-Apr-2023,-6589.24,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,18:55:53,QW6504,C22,5514,sale,40751631,06-Jan-2023,27249.59,yay
30-Dec-2022,01:30:50,GD2837,C22,6979,move,76942508,01-Feb-2023,-277.10,
30-Dec-2022,05:28:29,LZ5795,C22,5600,dispose,70054626,03-Dec-2022,-462.19,it stinks
30-Dec-2022,17:51:11,EF6150,A32,2314,move,59288248,10-Feb-2023,-300.46,
30-Dec-2022,19:00:31,OG8929,C22,8227,sale,45111734,04-Mar-2023,213.61,yay
31-Dec-2022,05:19:31,CX9561,A48,5204,move,15360691,02-Jan-2023,-324.09,
31-Dec-2022,21:36:08,RM8361,D44,2263,sale,14010512,23-Apr-2023,9220.61,yay
01-Jan-2023,10:42:32,ZK7296,B14,0011,move,19288818,18-May-2023,-261.61,necessary action
01-Jan-2023,11:36:09,LL8670,D5,3864,move,23236418,14-Mar-2023,-452.58,moving LL8670 from A39:2545 to D5:3864 under 23236418 invoice
01-Jan-2023,11:42:32,GR8678,B14,5923,move,44081817,07-Jul-2023,-186.06,necessary action
03-Jan-2023,06:06:22,AW4924,A39,3952,move,35489709,17-Feb-2023,-279.36,moving AW4924 from D5:8161 to A39:3952 under 35489709 invoice
03-Jan-2023,06:29:26,JI6708,A48,4542,move,87513510,11-Mar-2023,-257.32,moving JI6708 from A39:9295 to A48:4542 under 87513510 invoice
03-Jan-2023,18:20:30,WX0685,D5,2114,move,79791503,30-Jun-2023,-486.17,moving WX0685 from C22:1647 to D5:2114 under 79791503 invoice
03-Jan-2023,19:20:35,DI5020,C22,5558,dispose,76574485,03-Jan-2023,-342.91,:`(
03-Jan-2023,22:11:49,CK2275,D44,0673,sale,00233700,25-Jul-2023,29615.83,yay
03-Jan-2023,23:33:17,MK0626,A32,2911,move,21569423,10-Mar-2023,-474.75,moving MK0626 from B14:8050 to A32:2911 under 21569423 invoice
04-Jan-2023,10:51:03,XC3996,A39,5958,sale,40162050,10-Jun-2023,17745.12,yay
04-Jan-2023,22:01:51,SZ9654,D5,9301,move,28924743,25-Feb-2023,-227.48,moving SZ9654 from A48:3146 to D5:9301 under 28924743 invoice
05-Jan-2023,12:04:07,UP7702,A39,7695,dispose,84506406,03-Jun-2022,-104.68,
05-Jan-2023,12:05:34,MK7197,B3,4886,move,93456771,06-Jan-2023,-465.90,necessary action
05-Jan-2023,14:37:34,NO0095,D5,9459,move,53661484,05-May-2023,-256.20,necessary action
06-Jan-2023,03:33:17,RB1416,A32,6608,move,71317162,01-May-2023,-184.27,necessary action
06-Jan-2023,03:39:43,YP5121,A48,0972,move,24733205,07-Jul-2023,-306.78,necessary action
06-Jan-2023,23:38:31,LL8670,D44,1825,move,14202094,14-Mar-2023,-421.26,necessary action
07-Jan-2023,05:09:57,MK7197,D5,1980,move,62588762,06-Jan-2023,-478.60,
07-Jan-2023,06:44:02,ZB8964,D44,2188,sale,24320690,08-Aug-2023,4171.02,finally
07-Jan-2023,08:24:48,HQ5976,D5,6181,move,10194632,31-May-2023,-427.98,
07-Jan-2023,10:40:19,ZR9524,B3,4147,move,15392336,11-Jul-2023,-227.00,moving ZR9524 from A39:2542 to B3:4147 under 15392336 invoice
07-Jan-2023,23:40:51,FJ6640,A25,3070,sale,06504927,12-Jan-2023,791.89,yay
08-Jan-2023,11:08:06,OD2246,A25,4330,sale,40634853,27-Jul-2023,12043.78,finally
08-Jan-2023,11:08:24,WQ1213,D44,7544,move,29298713,23-Jun-2023,-139.45,moving WQ1213 from D5:0654 to D44:7544 under 29298713 invoice
08-Jan-2023,13:18:39,RB1416,B3,3157,move,54539553,01-May-2023,-372.60,moving RB1416 from A32:6608 to B3:3157 under 54539553 invoice
08-Jan-2023,20:16:54,DC0783,A25,3637,dispose,83869719,27-Oct-2022,36.38,managed to sell partially!
09-Jan-2023,02:55:35,OB2300,D44,0357,move,09569141,07-Nov-2022,-104.30,moving OB2300 from A32:2337 to D44:0357 under 09569141 invoice
09-Jan-2023,04:46:11,KX6836,B14,2563,sale,41626167,29-Jul-2023,24594.00,
09-Jan-2023,08:59:59,ZK7296,A25,1370,move,71586575,18-May-2023,-496.35,moving ZK7296 from B14:0011 to A25:1370 under 71586575 invoice
09-Jan-2023,17:49:18,XR2659,B14,3948,move,32973194,21-May-2023,-136.69,necessary action
09-Jan-2023,22:21:17,AW0254,C22,4927,sale,26344453,18-Apr-2023,2796.23,finally
10-Jan-2023,04:15:08,NG3467,D44,6357,dispose,46728695,20-May-2022,-287.09,oops
10-Jan-2023,21:50:52,OD7520,A39,4026,move,81287482,16-Dec-2022,-184.25,moving OD7520 from B14:0750 to A39:4026 under 81287482 invoice
11-Jan-2023,03:11:30,CM0164,B3,8287,move,19048625,17-Jun-2023,-163.86,moving CM0164 from B14:0955 to B3:8287 under 19048625 invoice
11-Jan-2023,06:55:02,SZ9654,C22,8896,move,88862693,25-Feb-2023,-451.83,
11-Jan-2023,10:14:16,AS2126,C22,2585,move,12625272,16-Apr-2023,-121.39,
11-Jan-2023,16:54:29,YV9350,D44,4906,dispose,32215898,24-Oct-2022,-83.98,unfortunate
11-Jan-2023,20:50:00,GC9064,A39,1226,move,66823795,21-May-2023,-364.59,necessary action
12-Jan-2023,01:23:55,RB1416,D44,2219,move,85941716,01-May-2023,-438.67,necessary action
12-Jan-2023,06:45:19,ZC1060,A39,8283,move,35578863,28-Aug-2022,-254.53,moving ZC1060 from A32:4591 to A39:8283 under 35578863 invoice
12-Jan-2023,13:09:47,UW5367,A39,6151,sale,35498401,09-Aug-2023,11905.06,finally
12-Jan-2023,14:55:14,GD2837,D5,2365,move,48832408,01-Feb-2023,-313.39,necessary action
12-Jan-2023,18:55:14,VM3514,D5,8615,move,17374310,04-Jan-2023,-443.41,moving VM3514 from A32:9465 to D5:8615 under 17374310 invoice
13-Jan-2023,00:54:07,FH0190,A25,6864,move,44925738,18-Jul-2023,-445.88,
13-Jan-2023,12:39:37,YP3281,D5,1911,dispose,84964638,12-Dec-2022,-221.89,
13-Jan-2023,23:06:35,AW4924,A39,3952,sale,35489709,17-Feb-2023,10832.88,finally
14-Jan-2023,03:57:23,DV1922,A39,0306,move,90599105,13-Feb-2023,-332.44,moving DV1922 from D44:0779 to A39:0306 under 90599105 invoice
14-Jan-2023,10:55:17,TI8045,A32,1900,move,00718328,15-Apr-2023,-283.60,
14-Jan-2023,18:35:45,ML4810,A32,2791,move,16557764,24-Nov-2022,-250.76,
15-Jan-2023,00:35:54,QG4557,D44,9402,dispose,57764724,15-Mar-2022,-400.46,unfortunate
