date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
27-Oct-2022,04:07:53,DR6475,C22,6175,move,37433558,23-Sep-2022,-259.83,moving DR6475 from A25:4527 to C22:6175 under 37433558 invoice
28-Oct-2022,02:32:07,FQ7384,A25,3782,sale,14003840,19-May-2023,5834.95,yay
28-Oct-2022,07:16:04,JJ7218,C22,5550,sale,47771233,24-Dec-2022,11874.06,
28-Oct-2022,23:02:59,OU4651,D5,1998,move,56587569,29-Apr-2023,-275.84,necessary action
29-Oct-2022,23:05:43,IO6885,B14,0255,sale,51274984,14-Jul-2023,13826.83,
30-Oct-2022,12:55:44,AW4688,A32,7128,sale,71045311,09-May-2023,29677.75,yay
30-Oct-2022,19:19:29,FZ4689,A39,6503,move,24090677,02-Aug-2023,-472.28,necessary action
31-Oct-2022,05:50:01,BR1977,A39,3409,sale,53029503,11-Apr-2023,754.77,finally
01-Nov-2022,01:18:46,FH9525,A39,7133,move,54443020,09-Apr-2023,-221.31,
03-Nov-2022,02:38:13,CP9860,D5,0862,sale,25992828,08-Apr-2023,18429.77,yay
04-Nov-2022,19:47:14,YN8318,D5,8696,move,59712590,13-Aug-2022,-215.03,necessary action
04-Nov-2022,20:08:19,KC7134,A25,7781,sale,48076978,11-May-2023,22673.59,yay
05-Nov-2022,00:58:40,FH9525,C22,6913,move,95341078,09-Apr-2023,-130.39,moving FH9525 from A39:7133 to C22:6913 under 95341078 invoice
05-Nov-2022,20:12:38,QK9942,C22,9123,move,19158292,06-Jun-2023,-187.41,moving QK9942 from D44:7846 to C22:9123 under 19158292 invoice
06-Nov-2022,02:41:55,ZT3303,D5,8565,move,75992790,24-Feb-2023,-188.64,
06-Nov-2022,21:09:31,JL5788,D5,1932,dispose,96454951,18-Aug-2022,4.71,resold wasted parts
07-Nov-2022,11:00:14,TU4718,A32,1361,move,39349895,30-May-2023,-409.95,
08-Nov-2022,06:31:09,MX3174,C22,5061,move,76730573,05-Nov-2022,-313.46,moving MX3174 from A48:4036 to C22:5061 under 76730573 invoice
08-Nov-2022,08:49:44,OM9054,A25,1668,move,54644733,19-Apr-2023,-162.67,
08-Nov-2022,20:59:21,OG5309,A39,6787,move,70785455,25-Aug-2022,-484.54,
09-Nov-2022,02:45:12,FB0585,B3,3331,move,64635959,22-May-2022,-336.98,moving FB0585 from C22:5791 to B3:3331 under 64635959 invoice
09-Nov-2022,09:13:03,EO4075,A32,6349,move,36567521,04-May-2023,-219.86,moving EO4075 from B3:4290 to A32:6349 under 36567521 invoice
09-Nov-2022,15:24:11,ZL0585,A25,4487,move,89473466,16-Aug-2022,-453.06,necessary action
10-Nov-2022,21:42:26,QR4115,B14,4544,sale,00323574,26-Feb-2023,16656.53,finally
11-Nov-2022,02:38:53,FI2723,A25,1260,move,45812375,23-Jun-2023,-120.29,necessary action
12-Nov-2022,00:44:22,OC8532,C22,0768,first_arrival,33324309,21-Apr-2023,-31941.13,
12-Nov-2022,00:44:22,VZ8853,C22,4644,first_arrival,33324309,27-Apr-2023,-31941.13,
12-Nov-2022,12:55:45,ZT9315,D44,1904,sale,67404991,09-Dec-2022,12724.48,
13-Nov-2022,08:26:07,UR3569,A25,9748,move,11646009,07-Apr-2023,-198.64,necessary action
13-Nov-2022,14:11:33,FH9525,A48,1429,move,50132942,09-Apr-2023,-215.67,moving FH9525 from C22:6913 to A48:1429 under 50132942 invoice
13-Nov-2022,18:26:25,WE5089,A48,1268,sale,41014464,29-Jun-2023,24485.92,yay
14-Nov-2022,06:32:30,VO3396,B14,7714,first_arrival,36065989,02-Mar-2023,-95502.15,
14-Nov-2022,06:32:30,EX8823,B14,4552,first_arrival,36065989,30-Dec-2022,-95502.15,arrived safely
14-Nov-2022,06:32:30,KL7144,B14,1537,first_arrival,36065989,25-Dec-2022,-95502.15,arrived safely
14-Nov-2022,06:32:30,KT1718,B14,8690,first_arrival,36065989,20-Apr-2023,-95502.15,
14-Nov-2022,06:32:30,SH5485,B14,2760,first_arrival,36065989,21-Apr-2023,-95502.15,
14-Nov-2022,06:32:30,VH8946,B14,8726,first_arrival,36065989,01-Feb-2023,-95502.15,
14-Nov-2022,06:32:30,QA4890,B14,2461,first_arrival,36065989,03-Jun-2023,-95502.15,operation_cost = purchase_cost + delivery_cost
14-Nov-2022,07:36:48,KF2268,C22,4119,move,79394093,06-Jul-2022,-203.84,moving KF2268 from A32:6583 to C22:4119 under 79394093 invoice
15-Nov-2022,10:54:36,HT2766,A32,7268,first_arrival,34017304,15-Feb-2023,-135129.67,operation_cost = purchase_cost + delivery_cost
15-Nov-2022,10:54:36,EZ8890,A32,2363,first_arrival,34017304,16-Mar-2023,-135129.67,
15-Nov-2022,10:54:36,DW3664,A32,3336,first_arrival,34017304,09-Dec-2022,-135129.67,
15-Nov-2022,10:54:36,PN5379,A32,4869,first_arrival,34017304,17-Feb-2023,-135129.67,
15-Nov-2022,10:54:36,PD5754,A32,4311,first_arrival,34017304,29-Dec-2022,-135129.67,
15-Nov-2022,10:54:36,TF2182,A32,8247,first_arrival,34017304,01-Mar-2023,-135129.67,arrived safely
15-Nov-2022,10:54:36,EV9292,A32,9004,first_arrival,34017304,23-Feb-2023,-135129.67,arrived safely
15-Nov-2022,10:54:36,YK9502,A32,5428,first_arrival,34017304,17-Feb-2023,-135129.67,arrived safely
15-Nov-2022,10:54:36,NA3792,A32,7053,first_arrival,34017304,24-May-2023,-135129.67,operation_cost = purchase_cost + delivery_cost
15-Nov-2022,10:54:36,RN0817,A32,4547,first_arrival,34017304,27-Apr-2023,-135129.67,
17-Nov-2022,06:44:14,XT6223,A25,6942,sale,06032182,22-May-2023,6835.94,finally
18-Nov-2022,08:33:34,QS1068,A25,0560,move,90434621,23-Jul-2023,-304.30,
18-Nov-2022,17:15:26,ZR1549,B3,3228,sale,56411304,10-Feb-2023,18651.52,
19-Nov-2022,05:29:24,EH3667,A48,6151,sale,72241586,18-Apr-2023,29175.31,yay
19-Nov-2022,05:41:42,OU4651,D5,1998,sale,56587569,29-Apr-2023,4839.58,yay
19-Nov-2022,09:31:59,DR6475,B14,6947,move,73978951,23-Sep-2022,-398.17,
20-Nov-2022,00:33:34,HB6570,A39,6872,sale,01001993,23-Apr-2023,4362.61,finally
20-Nov-2022,03:46:23,BU2604,A32,7365,move,45562519,22-Sep-2022,-121.42,necessary action
21-Nov-2022,03:29:12,DV8628,D44,0620,move,99125355,30-Apr-2023,-114.60,
21-Nov-2022,05:38:06,GH2692,D44,5559,dispose,43317259,17-Nov-2022,-487.19,
21-Nov-2022,14:23:56,KT1718,A39,6508,move,31521394,20-Apr-2023,-265.95,moving KT1718 from B14:8690 to A39:6508 under 31521394 invoice
22-Nov-2022,00:16:28,YN8318,A32,2310,move,12264870,13-Aug-2022,-248.99,moving YN8318 from D5:8696 to A32:2310 under 12264870 invoice
24-Nov-2022,02:49:30,QZ9978,B14,6569,move,40281257,31-Oct-2022,-176.30,moving QZ9978 from A48:9248 to B14:6569 under 40281257 invoice
24-Nov-2022,08:11:33,OM9054,A25,1668,sale,54644733,19-Apr-2023,15716.49,yay
24-Nov-2022,08:12:55,QA4890,A25,9719,move,69862396,03-Jun-2023,-164.03,moving QA4890 from B14:2461 to A25:9719 under 69862396 invoice
26-Nov-2022,00:28:43,OM6045,A25,1845,move,29621810,17-May-2023,-207.11,moving OM6045 from D44:3933 to A25:1845 under 29621810 invoice
26-Nov-2022,14:02:15,HT2766,A32,7268,sale,34017304,15-Feb-2023,22227.07,yay
27-Nov-2022,12:15:37,XF2104,B3,8334,move,82541420,10-Jun-2022,-308.63,necessary action
27-Nov-2022,14:56:04,TA3987,D44,4102,sale,43317259,20-May-2023,24042.65,finally
28-Nov-2022,16:47:22,NA3792,A32,7053,sale,34017304,24-May-2023,13904.12,yay
30-Nov-2022,16:28:25,IN1031,A48,8974,move,52041339,17-Aug-2022,-163.07,moving IN1031 from B14:9279 to A48:8974 under 52041339 invoice
01-Dec-2022,02:26:16,SH5485,A48,6038,move,55082597,21-Apr-2023,-402.14,moving SH5485 from B14:2760 to A48:6038 under 55082597 invoice
01-Dec-2022,12:43:46,WE3871,A25,7883,move,20528150,30-Jun-2023,-293.85,necessary action
02-Dec-2022,15:46:21,QX9960,B3,0689,move,06657246,19-May-2023,-409.23,moving QX9960 from A48:1325 to B3:0689 under 06657246 invoice
03-Dec-2022,08:04:49,PN5379,A25,3186,move,17069399,17-Feb-2023,-239.25,
05-Dec-2022,02:05:54,XR3965,B3,2392,move,20073244,04-Jul-2022,-441.86,
06-Dec-2022,04:16:16,GY0862,B14,2368,first_arrival,36599283,21-Apr-2023,-10597.24,operation_cost = purchase_cost + delivery_cost
06-Dec-2022,04:16:16,UH9907,B14,3799,first_arrival,36599283,15-Jan-2023,-10597.24,
06-Dec-2022,04:16:16,DX7666,B14,9974,first_arrival,36599283,19-Jun-2023,-10597.24,operation_cost = purchase_cost + delivery_cost
06-Dec-2022,04:16:16,JI5829,B14,6453,first_arrival,36599283,07-May-2023,-10597.24,
06-Dec-2022,04:16:16,YX2108,B14,3714,first_arrival,36599283,01-Jul-2023,-10597.24,
06-Dec-2022,04:16:16,OF9042,B14,5568,first_arrival,36599283,08-Jul-2023,-10597.24,
06-Dec-2022,04:16:16,FE6780,B14,3520,first_arrival,36599283,24-Jul-2023,-10597.24,
06-Dec-2022,04:16:16,YI4597,B14,0450,first_arrival,36599283,25-May-2023,-10597.24,
06-Dec-2022,04:16:16,OD8774,B14,9204,first_arrival,36599283,19-Mar-2023,-10597.24,
06-Dec-2022,04:16:16,II4329,B14,9345,first_arrival,36599283,14-Jun-2023,-10597.24,
06-Dec-2022,04:16:16,TW1965,B14,4294,first_arrival,36599283,25-May-2023,-10597.24,
06-Dec-2022,13:26:25,FY0550,C22,4205,move,43841989,02-Apr-2023,-139.25,necessary action
07-Dec-2022,14:55:33,UR3569,A25,9748,sale,11646009,07-Apr-2023,1728.81,finally
09-Dec-2022,00:33:54,QS1068,A25,0560,sale,90434621,23-Jul-2023,10371.90,yay
09-Dec-2022,04:09:41,GC5876,B3,5866,move,45653499,01-Dec-2022,-343.98,moving GC5876 from D5:5026 to B3:5866 under 45653499 invoice
10-Dec-2022,00:03:35,RN0817,A32,4547,sale,34017304,27-Apr-2023,13158.03,
10-Dec-2022,02:08:42,TM0943,A39,8774,dispose,53029503,30-Oct-2022,-173.22,
12-Dec-2022,06:05:58,TW1965,B14,4294,sale,36599283,25-May-2023,23765.30,yay
12-Dec-2022,12:17:49,DW3664,A39,2584,move,16341235,09-Dec-2022,-188.03,necessary action
12-Dec-2022,13:01:36,FE6780,A48,1895,move,65609101,24-Jul-2023,-342.64,necessary action
13-Dec-2022,00:00:44,QX9960,B3,0689,sale,06657246,19-May-2023,26137.60,
13-Dec-2022,07:36:31,UH9907,A48,0187,move,99382792,15-Jan-2023,-153.90,moving UH9907 from B14:3799 to A48:0187 under 99382792 invoice
13-Dec-2022,08:27:53,GQ7037,A48,9470,move,44127796,18-Jul-2023,-161.97,
14-Dec-2022,20:52:41,GY0862,A39,4092,move,34997764,21-Apr-2023,-244.16,necessary action
15-Dec-2022,03:06:26,TU4718,A32,1361,sale,39349895,30-May-2023,19541.95,finally
19-Dec-2022,21:08:03,TF2182,A32,8247,sale,34017304,01-Mar-2023,5050.64,finally
20-Dec-2022,07:05:01,YK9502,A48,6866,move,66787536,17-Feb-2023,-131.31,moving YK9502 from A32:5428 to A48:6866 under 66787536 invoice
20-Dec-2022,16:04:33,DX7666,A48,0599,move,30046266,19-Jun-2023,-228.38,necessary action
20-Dec-2022,18:21:38,BU2604,A39,8888,move,28803289,22-Sep-2022,-174.35,
22-Dec-2022,22:37:53,KC2971,D44,5383,move,56588094,10-Apr-2023,-322.01,necessary action
23-Dec-2022,11:53:38,TV8117,D44,6986,sale,43317259,18-Jan-2023,788.17,yay
23-Dec-2022,20:53:14,OC8532,B14,0509,move,86852749,21-Apr-2023,-335.78,necessary action
24-Dec-2022,07:51:40,GY5401,D5,5235,first_arrival,40522929,27-Apr-2023,-65612.40,
24-Dec-2022,07:51:40,TS4610,D5,7157,first_arrival,40522929,10-Feb-2023,-65612.40,operation_cost = purchase_cost + delivery_cost
24-Dec-2022,07:51:40,ZF5932,D5,3975,first_arrival,40522929,18-Jan-2023,-65612.40,arrived safely
24-Dec-2022,07:51:40,VZ5955,D5,3830,first_arrival,40522929,07-Aug-2023,-65612.40,operation_cost = purchase_cost + delivery_cost
24-Dec-2022,07:51:40,NU4758,D5,3362,first_arrival,40522929,02-Mar-2023,-65612.40,operation_cost = purchase_cost + delivery_cost
24-Dec-2022,07:51:40,GJ8447,D5,6860,first_arrival,40522929,28-Mar-2023,-65612.40,operation_cost = purchase_cost + delivery_cost
24-Dec-2022,07:51:40,FX3964,D5,3399,first_arrival,40522929,04-Aug-2023,-65612.40,
24-Dec-2022,07:51:40,OO5477,D5,8762,first_arrival,40522929,13-Jun-2023,-65612.40,operation_cost = purchase_cost + delivery_cost
24-Dec-2022,07:51:40,BE4936,D5,6318,first_arrival,40522929,21-Mar-2023,-65612.40,arrived safely
24-Dec-2022,10:42:18,GG4925,A32,8057,move,77380812,19-Jul-2023,-104.80,moving GG4925 from D44:5446 to A32:8057 under 77380812 invoice
26-Dec-2022,02:12:44,KC1551,A25,8229,sale,48076978,27-Jan-2023,2035.30,finally
26-Dec-2022,07:31:37,UP0812,D5,8282,move,68841316,07-Mar-2023,-407.66,moving UP0812 from C22:0816 to D5:8282 under 68841316 invoice
26-Dec-2022,10:48:34,UL0783,C22,9391,sale,41339031,09-Jul-2023,8622.33,yay
26-Dec-2022,23:16:07,WE3871,D44,8099,move,87872647,30-Jun-2023,-355.52,moving WE3871 from A25:7883 to D44:8099 under 87872647 invoice
27-Dec-2022,13:22:49,GJ8447,A32,6230,move,78252236,28-Mar-2023,-393.76,
27-Dec-2022,20:45:10,ZK8790,D5,1840,dispose,28865461,30-Jul-2022,-182.46,
28-Dec-2022,00:11:08,QB0621,A32,4814,move,97691332,09-Oct-2022,-391.26,
28-Dec-2022,00:59:38,KK5359,D44,8333,sale,43317259,21-Feb-2023,2546.84,yay
28-Dec-2022,06:42:01,OM6045,B3,9108,move,62904639,17-May-2023,-316.35,moving OM6045 from A25:1845 to B3:9108 under 62904639 invoice
28-Dec-2022,09:30:03,FV1192,D5,7153,dispose,11657589,16-May-2022,-108.14,
29-Dec-2022,07:06:09,DX7666,A25,2685,move,33585117,19-Jun-2023,-235.67,moving DX7666 from A48:0599 to A25:2685 under 33585117 invoice
29-Dec-2022,08:40:17,UP0812,A39,2967,move,33632671,07-Mar-2023,-439.13,
29-Dec-2022,15:40:19,RK8788,C22,5909,move,38734810,10-Mar-2023,-371.53,moving RK8788 from B3:9135 to C22:5909 under 38734810 invoice
29-Dec-2022,19:24:26,BJ2267,B14,9198,move,68451268,30-Jan-2023,-172.42,necessary action
29-Dec-2022,22:52:41,YJ6755,A25,9821,move,20584336,26-Jan-2023,-290.40,
30-Dec-2022,05:45:34,LC0484,C22,1246,move,53102797,09-Mar-2023,-193.23,necessary action
30-Dec-2022,23:48:06,FH9525,A48,1429,sale,50132942,09-Apr-2023,23475.93,
31-Dec-2022,06:33:47,VH8946,A48,8986,move,19480454,01-Feb-2023,-463.80,
31-Dec-2022,07:30:48,MU3465,A39,2777,first_arrival,56794911,25-Feb-2023,-1265.15,
31-Dec-2022,07:30:48,SG1252,A39,6226,first_arrival,56794911,28-Mar-2023,-1265.15,arrived safely
31-Dec-2022,07:30:48,XE2404,A39,2420,first_arrival,56794911,12-Apr-2023,-1265.15,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,07:30:48,KL4116,A39,8431,first_arrival,56794911,15-Jan-2023,-1265.15,
31-Dec-2022,07:30:48,FI9089,A39,6744,first_arrival,56794911,16-Apr-2023,-1265.15,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,07:30:48,CG7869,A39,8970,first_arrival,56794911,17-Feb-2023,-1265.15,operation_cost = purchase_cost + delivery_cost
31-Dec-2022,07:30:48,HZ7533,A39,7881,first_arrival,56794911,29-Jul-2023,-1265.15,arrived safely
31-Dec-2022,07:30:48,TY1317,A39,6429,first_arrival,56794911,06-Jun-2023,-1265.15,arrived safely
31-Dec-2022,08:39:54,QB0621,A32,4814,dispose,97691332,09-Oct-2022,-481.87,oops
02-Jan-2023,01:56:44,ZW4071,B14,8050,move,24013684,17-Feb-2023,-468.35,necessary action
02-Jan-2023,05:40:48,OI7695,A25,2303,move,45882379,23-Dec-2022,-307.78,moving OI7695 from C22:6039 to A25:2303 under 45882379 invoice
03-Jan-2023,06:15:11,XF2104,A32,0803,move,51939768,10-Jun-2022,-418.19,
03-Jan-2023,10:03:34,NK3478,B14,6602,move,33181926,01-Jun-2022,-140.56,
03-Jan-2023,11:23:21,FI9089,D5,5469,move,15232809,16-Apr-2023,-383.12,necessary action
03-Jan-2023,20:41:44,RF5760,C22,6070,move,60736095,04-May-2023,-227.01,
04-Jan-2023,18:10:25,OC8532,A25,5708,move,35051033,21-Apr-2023,-466.34,
05-Jan-2023,11:25:50,KT1718,A39,6508,sale,31521394,20-Apr-2023,26389.99,finally
05-Jan-2023,11:53:45,EZ8890,A25,0395,move,57819568,16-Mar-2023,-246.03,
06-Jan-2023,02:58:16,BA0756,C22,4253,move,37112187,03-Jul-2023,-314.95,necessary action
07-Jan-2023,06:09:08,TS4610,D5,7157,sale,40522929,10-Feb-2023,4277.61,finally
07-Jan-2023,14:32:00,VX6186,A32,5910,move,87074621,10-Nov-2022,-339.63,moving VX6186 from A25:1219 to A32:5910 under 87074621 invoice
07-Jan-2023,18:10:42,NU4758,B3,3071,move,89589485,02-Mar-2023,-180.70,necessary action
07-Jan-2023,18:11:28,HZ7533,A39,7881,sale,56794911,29-Jul-2023,14329.48,
07-Jan-2023,18:43:52,BU2604,A48,3704,move,13051983,22-Sep-2022,-241.41,
09-Jan-2023,06:27:30,ZK0390,A25,9826,sale,30511955,25-Feb-2023,28660.19,finally
09-Jan-2023,17:22:03,YN8318,A32,2310,dispose,12264870,13-Aug-2022,-386.81,oops
09-Jan-2023,23:46:49,PD5754,C22,8049,move,74938020,29-Dec-2022,-142.67,necessary action
10-Jan-2023,04:45:44,OG5309,A39,6787,dispose,70785455,25-Aug-2022,-420.96,unfortunate
10-Jan-2023,07:19:59,OC8532,D44,8427,move,45761686,21-Apr-2023,-422.03,moving OC8532 from A25:5708 to D44:8427 under 45761686 invoice
10-Jan-2023,17:01:33,ZW4071,B14,8050,sale,24013684,17-Feb-2023,8181.58,yay
10-Jan-2023,18:37:59,YI4597,A25,7611,move,71521608,25-May-2023,-344.53,necessary action
10-Jan-2023,22:28:49,PN5379,A32,2742,move,51238499,17-Feb-2023,-196.66,moving PN5379 from A25:3186 to A32:2742 under 51238499 invoice
11-Jan-2023,07:30:05,JT6073,A39,9853,move,90643815,30-Jan-2023,-157.05,moving JT6073 from D5:2881 to A39:9853 under 90643815 invoice
11-Jan-2023,12:07:02,DV8628,D44,0620,sale,99125355,30-Apr-2023,17022.74,
11-Jan-2023,14:43:26,RF5760,A39,8726,move,52314549,04-May-2023,-467.21,
12-Jan-2023,05:15:11,VO3396,A32,7577,move,73348013,02-Mar-2023,-485.77,necessary action
12-Jan-2023,13:46:33,FZ4689,B14,2803,move,45232328,02-Aug-2023,-193.97,moving FZ4689 from A39:6503 to B14:2803 under 45232328 invoice
12-Jan-2023,15:06:46,RF5760,A39,8726,sale,52314549,04-May-2023,15920.78,yay
12-Jan-2023,17:34:31,OC8532,D44,8427,sale,45761686,21-Apr-2023,8133.62,yay
13-Jan-2023,00:16:45,XI0430,C22,1028,move,71222955,26-Jun-2023,-348.72,moving XI0430 from D5:5939 to C22:1028 under 71222955 invoice
13-Jan-2023,06:42:53,GJ8447,A25,6858,move,37238911,28-Mar-2023,-356.85,moving GJ8447 from A32:6230 to A25:6858 under 37238911 invoice
14-Jan-2023,18:00:22,DR6475,D5,5512,move,33979654,23-Sep-2022,-229.48,moving DR6475 from B14:6947 to D5:5512 under 33979654 invoice
15-Jan-2023,01:51:14,BH3561,A32,4615,move,55872036,06-Apr-2023,-146.14,necessary action
15-Jan-2023,14:24:31,PN4638,A32,7897,sale,90629686,31-May-2023,18455.65,yay
16-Jan-2023,00:42:58,CS2031,B14,3923,move,56383661,02-Aug-2023,-240.78,necessary action
16-Jan-2023,01:39:32,HX0089,B14,4532,move,44801050,07-Oct-2022,-240.17,moving HX0089 from A32:6208 to B14:4532 under 44801050 invoice
16-Jan-2023,06:15:58,JD4682,A39,4398,move,61490143,04-Dec-2022,-125.06,necessary action
16-Jan-2023,14:11:32,FJ8186,A25,3946,move,68645255,02-Jan-2023,-452.86,necessary action
16-Jan-2023,21:10:06,ZT3303,D5,8565,sale,75992790,24-Feb-2023,7570.23,
17-Jan-2023,09:08:41,EZ8890,A25,0395,sale,57819568,16-Mar-2023,22293.09,finally
17-Jan-2023,14:54:41,BY8577,A39,2989,dispose,53029503,02-Dec-2022,-357.53,oops
18-Jan-2023,00:01:55,HX0089,A48,9182,move,22594189,07-Oct-2022,-279.72,necessary action
18-Jan-2023,03:03:45,ZR1318,A25,7986,sale,00919918,25-Feb-2023,17701.35,
18-Jan-2023,10:27:14,HL4442,D44,0236,move,32776625,20-Jun-2023,-399.67,moving HL4442 from A48:6625 to D44:0236 under 32776625 invoice
19-Jan-2023,09:45:14,DS4174,A39,7120,move,66851103,15-Dec-2022,-229.86,necessary action
19-Jan-2023,18:48:01,BU2604,A48,3704,dispose,13051983,22-Sep-2022,-69.02,
19-Jan-2023,19:26:08,DR6475,D5,5512,dispose,33979654,23-Sep-2022,-19.65,oops
19-Jan-2023,21:40:02,WE3871,D5,3453,move,68933266,30-Jun-2023,-497.92,necessary action
20-Jan-2023,03:07:44,SV2211,A25,7485,sale,48076978,18-Feb-2023,18335.75,
20-Jan-2023,04:45:13,VO3396,A32,7577,sale,73348013,02-Mar-2023,9119.21,
20-Jan-2023,08:35:15,DW3664,C22,3346,move,80495554,09-Dec-2022,-290.94,necessary action
20-Jan-2023,09:21:47,IX2484,D44,6612,move,62718865,15-Jun-2023,-152.72,
20-Jan-2023,19:02:32,HX0089,A48,9182,dispose,22594189,07-Oct-2022,-114.47,oops
20-Jan-2023,21:30:39,TT2589,D5,9746,move,03219280,13-Oct-2022,-447.59,necessary action
21-Jan-2023,03:09:59,ZF5932,A25,4085,move,52762370,18-Jan-2023,-453.65,necessary action
21-Jan-2023,06:45:31,UA4647,B3,0729,move,59034292,30-Jan-2023,-405.00,moving UA4647 from B14:1581 to B3:0729 under 59034292 invoice
21-Jan-2023,17:16:29,CS2031,A48,1123,move,41387905,02-Aug-2023,-401.88,
21-Jan-2023,21:30:51,GX8944,A48,9283,dispose,31624297,25-Aug-2022,-211.21,oops
22-Jan-2023,01:53:51,VZ8853,A25,7990,move,07241656,27-Apr-2023,-305.75,
22-Jan-2023,03:22:52,XF2104,A32,0803,dispose,51939768,10-Jun-2022,54.79,at least some compensation
22-Jan-2023,04:53:03,KF2268,A48,0751,move,86753775,06-Jul-2022,-389.63,moving KF2268 from C22:4119 to A48:0751 under 86753775 invoice
22-Jan-2023,05:46:14,SH5485,B3,8722,move,92951496,21-Apr-2023,-230.66,
22-Jan-2023,07:03:08,ZL6580,A39,6367,dispose,12460308,17-Aug-2022,-102.54,unfortunate
22-Jan-2023,07:05:17,FA1833,A32,5726,move,59524900,01-Jan-2023,-262.49,
22-Jan-2023,10:29:21,VH8946,A39,3995,move,65774421,01-Feb-2023,-141.52,necessary action
22-Jan-2023,13:13:17,YX2108,A48,2528,move,43206340,01-Jul-2023,-195.84,
22-Jan-2023,16:09:55,IN1031,C22,5769,move,49504258,17-Aug-2022,-237.40,moving IN1031 from A48:8974 to C22:5769 under 49504258 invoice
22-Jan-2023,17:36:39,TY1317,A48,8516,move,61344650,06-Jun-2023,-429.49,moving TY1317 from A39:6429 to A48:8516 under 61344650 invoice
22-Jan-2023,21:09:47,GG4925,D5,7710,move,27824112,19-Jul-2023,-484.08,
23-Jan-2023,06:26:06,NU4758,A32,5561,move,68295597,02-Mar-2023,-458.27,necessary action
23-Jan-2023,09:09:24,QZ9978,A48,3807,move,38786477,31-Oct-2022,-108.66,necessary action
23-Jan-2023,12:31:13,NL4578,D44,2765,move,58307302,21-Jan-2023,-195.50,necessary action
23-Jan-2023,14:19:43,EQ2591,B3,7625,move,56333983,23-Nov-2022,-106.27,moving EQ2591 from A48:3394 to B3:7625 under 56333983 invoice
24-Jan-2023,01:36:58,MK7307,D44,0649,sale,37890780,28-Jul-2023,570.76,
24-Jan-2023,10:01:08,OS4319,B3,7879,first_arrival,74536211,10-Jul-2023,-59115.59,
24-Jan-2023,10:01:08,MK2917,B3,6997,first_arrival,74536211,04-Feb-2023,-59115.59,
24-Jan-2023,10:01:08,LB4897,B3,1562,first_arrival,74536211,15-Mar-2023,-59115.59,operation_cost = purchase_cost + delivery_cost
24-Jan-2023,10:01:08,KP8168,B3,2776,first_arrival,74536211,30-Jul-2023,-59115.59,
24-Jan-2023,10:01:08,AF0704,B3,0568,first_arrival,74536211,30-May-2023,-59115.59,arrived safely
24-Jan-2023,10:01:08,MD0651,B3,7352,first_arrival,74536211,26-Apr-2023,-59115.59,
24-Jan-2023,15:23:13,GJ8447,A25,6858,sale,37238911,28-Mar-2023,9157.61,finally
24-Jan-2023,16:01:54,EQ2591,A39,3345,move,61514656,23-Nov-2022,-218.24,
24-Jan-2023,20:03:27,CU1007,D5,2916,move,04104376,18-Nov-2022,-162.83,moving CU1007 from C22:0913 to D5:2916 under 04104376 invoice
25-Jan-2023,02:50:31,VB4336,B14,3350,move,45717128,17-Apr-2023,-288.17,moving VB4336 from D44:8139 to B14:3350 under 45717128 invoice
25-Jan-2023,03:50:37,MX3174,A25,0556,move,13877624,05-Nov-2022,-474.05,necessary action
25-Jan-2023,09:42:01,CS2031,A48,1123,sale,41387905,02-Aug-2023,21471.38,yay
25-Jan-2023,10:44:56,MD0651,A48,4713,move,54199982,26-Apr-2023,-284.64,
25-Jan-2023,13:46:37,KF2268,A32,2545,move,47717368,06-Jul-2022,-447.02,moving KF2268 from A48:0751 to A32:2545 under 47717368 invoice
25-Jan-2023,14:59:59,JD4682,C22,5865,move,95249534,04-Dec-2022,-334.90,necessary action
25-Jan-2023,23:08:45,XY5938,B14,8282,move,42876159,10-Oct-2022,-106.66,necessary action
25-Jan-2023,23:58:43,IB5811,A39,9609,move,17052921,09-Mar-2023,-338.58,necessary action
26-Jan-2023,00:05:17,QZ9978,B14,8509,move,26123857,31-Oct-2022,-396.65,necessary action
26-Jan-2023,01:04:31,VZ8853,D5,3574,move,48750276,27-Apr-2023,-197.89,moving VZ8853 from A25:7990 to D5:3574 under 48750276 invoice
26-Jan-2023,03:24:01,LH5371,A25,4071,move,61627037,15-Feb-2023,-198.45,
26-Jan-2023,08:59:04,VA8284,B14,9680,move,65330027,08-Jun-2022,-491.78,moving VA8284 from A48:0590 to B14:9680 under 65330027 invoice
26-Jan-2023,13:34:57,FT0659,D44,3304,dispose,22970639,06-Jun-2022,-475.47,
26-Jan-2023,14:33:46,UW7995,A48,2756,dispose,31624297,21-Aug-2022,-290.55,
26-Jan-2023,17:16:47,HL4442,A39,5337,move,36592049,20-Jun-2023,-468.32,necessary action
26-Jan-2023,18:20:55,EV9292,B3,3304,move,38695192,23-Feb-2023,-182.94,moving EV9292 from A32:9004 to B3:3304 under 38695192 invoice
26-Jan-2023,19:16:50,ZF5932,A25,4085,dispose,52762370,18-Jan-2023,-482.06,unfortunate
27-Jan-2023,06:14:53,DZ0398,C22,7605,move,62598856,19-Jul-2022,-306.62,
