date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
24-Oct-2022,03:52:12,FR2916,A39,5043,move,82133109,03-Dec-2022,-148.65,
24-Oct-2022,19:26:53,AL5078,D44,6725,move,66415921,12-Jul-2022,-281.13,
25-Oct-2022,13:24:12,SN6974,B3,8601,move,79162256,04-Jan-2023,-114.30,necessary action
26-Oct-2022,12:32:55,OW5758,B3,0683,move,11865789,09-Aug-2023,-324.66,moving OW5758 from A32:5870 to B3:0683 under 11865789 invoice
27-Oct-2022,03:14:04,VP1028,B14,5767,sale,91518092,18-Apr-2023,6993.81,
30-Oct-2022,03:09:35,RO2959,C22,7011,dispose,21715035,27-Oct-2022,-283.81,unfortunate
30-Oct-2022,04:01:57,TB4975,B14,2269,move,70908104,13-Mar-2023,-301.32,moving TB4975 from D44:1640 to B14:2269 under 70908104 invoice
30-Oct-2022,13:16:25,XS5536,A25,4978,move,13951787,12-Aug-2022,-389.69,necessary action
31-Oct-2022,01:01:31,NN7248,C22,6696,dispose,93737860,26-May-2022,-163.04,
31-Oct-2022,08:37:32,CX4407,A48,4041,move,23844830,20-Jun-2023,-430.30,moving CX4407 from A32:3317 to A48:4041 under 23844830 invoice
31-Oct-2022,18:57:25,NE1863,B14,7435,move,15182265,08-Jun-2023,-158.80,
01-Nov-2022,07:52:03,WF7932,C22,9323,move,59262998,22-Feb-2023,-217.09,moving WF7932 from B14:1495 to C22:9323 under 59262998 invoice
01-Nov-2022,12:02:04,JQ9473,A48,3296,move,92884959,19-Jan-2023,-479.27,moving JQ9473 from B14:4694 to A48:3296 under 92884959 invoice
02-Nov-2022,05:41:10,KK7226,A32,3021,dispose,89066920,24-Sep-2022,-94.89,it stinks
03-Nov-2022,06:26:04,AQ9368,A39,8947,sale,20589980,09-Jul-2023,27381.88,finally
03-Nov-2022,11:33:52,GR3694,A32,5347,move,19535839,15-May-2023,-447.21,necessary action
03-Nov-2022,11:36:15,SN6974,B3,8601,sale,79162256,04-Jan-2023,22835.25,finally
05-Nov-2022,02:14:46,PG0523,D44,6171,move,71563173,28-Apr-2023,-176.80,necessary action
05-Nov-2022,20:41:44,SB3240,A32,4019,move,67850496,18-Jul-2023,-472.56,necessary action
06-Nov-2022,04:29:00,PS2127,A48,3522,first_arrival,67829096,08-Mar-2023,-54875.07,
06-Nov-2022,04:29:00,FW2722,A48,4722,first_arrival,67829096,12-Dec-2022,-54875.07,
06-Nov-2022,04:29:00,EV7224,A48,4675,first_arrival,67829096,31-May-2023,-54875.07,
06-Nov-2022,04:29:00,EY2280,A48,8132,first_arrival,67829096,03-Apr-2023,-54875.07,arrived safely
06-Nov-2022,04:29:00,YI3471,A48,8038,first_arrival,67829096,05-Jun-2023,-54875.07,operation_cost = purchase_cost + delivery_cost
06-Nov-2022,14:06:41,SK4933,A48,2336,move,59779414,22-Oct-2022,-147.72,necessary action
07-Nov-2022,02:19:16,LV7771,A39,1645,sale,25877712,17-Jan-2023,24004.18,finally
08-Nov-2022,11:54:26,TK1234,D5,9642,move,55322975,07-Apr-2023,-452.71,necessary action
08-Nov-2022,21:20:41,RY5058,B3,2931,move,40936458,25-May-2023,-440.66,necessary action
10-Nov-2022,04:43:31,QQ4635,D44,6189,move,52159582,24-Jan-2023,-431.60,moving QQ4635 from C22:0582 to D44:6189 under 52159582 invoice
10-Nov-2022,14:41:01,HC5783,A48,1741,sale,39819555,15-Apr-2023,5171.33,finally
11-Nov-2022,10:47:05,JQ9473,A48,3296,sale,92884959,19-Jan-2023,27313.07,
13-Nov-2022,00:53:55,OB4178,D5,1294,move,59330791,28-Feb-2023,-414.46,moving OB4178 from B14:7233 to D5:1294 under 59330791 invoice
13-Nov-2022,04:13:10,ER3168,A25,5903,sale,12500914,26-Jul-2023,28081.63,finally
13-Nov-2022,13:45:44,IE2382,D44,5851,move,68555781,20-Feb-2023,-224.72,moving IE2382 from D5:1590 to D44:5851 under 68555781 invoice
13-Nov-2022,20:39:26,KY0501,A32,0526,sale,27930850,30-Jul-2023,10890.10,finally
13-Nov-2022,22:40:00,MU9633,D5,8006,move,18284384,21-Dec-2022,-484.70,moving MU9633 from A48:3010 to D5:8006 under 18284384 invoice
14-Nov-2022,06:11:05,AQ6140,A39,5096,sale,20589980,28-Feb-2023,29860.23,yay
14-Nov-2022,14:19:09,XX8154,A32,8520,move,89861664,21-Mar-2023,-143.31,moving XX8154 from A39:7876 to A32:8520 under 89861664 invoice
14-Nov-2022,18:42:50,VJ7950,C22,0119,sale,93305281,08-Jul-2023,16243.96,
15-Nov-2022,13:39:50,SB3240,A32,4019,sale,67850496,18-Jul-2023,26300.07,yay
15-Nov-2022,20:40:24,PS2127,A48,3522,sale,67829096,08-Mar-2023,3544.45,finally
17-Nov-2022,01:02:32,VZ5635,A25,2466,first_arrival,63562718,09-Jul-2023,-37916.93,operation_cost = purchase_cost + delivery_cost
17-Nov-2022,01:02:32,FV4993,A25,3154,first_arrival,63562718,28-Jan-2023,-37916.93,
17-Nov-2022,05:15:01,XS5536,A25,4978,dispose,13951787,12-Aug-2022,-215.12,oops
18-Nov-2022,03:17:40,SQ5017,D44,0894,dispose,55726754,20-Sep-2022,-98.96,it stinks
18-Nov-2022,07:22:13,GR3694,A32,5347,sale,19535839,15-May-2023,26466.74,yay
19-Nov-2022,06:31:48,TB5237,B14,8035,dispose,91518092,01-Nov-2022,-77.83,:`(
21-Nov-2022,05:50:32,EB5691,C22,0137,sale,93737860,11-Feb-2023,5365.66,finally
21-Nov-2022,09:38:34,FV4993,A39,6987,move,18060428,28-Jan-2023,-334.21,
22-Nov-2022,03:42:32,AN3167,D5,9446,sale,59454034,23-Jul-2023,4705.06,finally
22-Nov-2022,03:44:55,RU2890,D5,4073,move,43599987,03-May-2023,-472.45,necessary action
22-Nov-2022,11:19:30,KZ2989,A32,0753,move,24098556,28-May-2022,-140.96,necessary action
24-Nov-2022,16:33:54,JI0475,A48,7742,first_arrival,26244867,10-May-2023,-56076.49,
24-Nov-2022,16:33:54,WE3100,A48,2236,first_arrival,26244867,15-Feb-2023,-56076.49,arrived safely
24-Nov-2022,16:33:54,GS6027,A48,3943,first_arrival,26244867,09-Jul-2023,-56076.49,operation_cost = purchase_cost + delivery_cost
24-Nov-2022,16:33:54,OB4263,A48,5673,first_arrival,26244867,17-Jul-2023,-56076.49,
24-Nov-2022,16:33:54,GU3402,A48,3849,first_arrival,26244867,06-Jul-2023,-56076.49,arrived safely
24-Nov-2022,18:52:26,SE9729,A48,4846,move,66644533,30-Jul-2022,-427.68,necessary action
27-Nov-2022,06:19:04,JI0475,A39,2100,move,59320091,10-May-2023,-278.16,
27-Nov-2022,21:04:21,DC8115,B3,6969,move,63331934,01-Aug-2023,-356.39,moving DC8115 from A32:3978 to B3:6969 under 63331934 invoice
27-Nov-2022,22:08:16,MR1927,C22,9060,move,59054137,22-Apr-2023,-408.64,
28-Nov-2022,00:09:30,SK4933,A32,0153,move,76716642,22-Oct-2022,-240.20,
28-Nov-2022,01:15:09,QE8178,A39,1552,sale,94073737,17-Jun-2023,23783.25,
28-Nov-2022,01:59:00,RY5058,B3,2931,sale,40936458,25-May-2023,8830.02,
28-Nov-2022,16:26:23,FV4993,A48,7842,move,20618675,28-Jan-2023,-239.64,moving FV4993 from A39:6987 to A48:7842 under 20618675 invoice
30-Nov-2022,09:48:59,VZ5635,B14,0366,move,75386223,09-Jul-2023,-102.75,moving VZ5635 from A25:2466 to B14:0366 under 75386223 invoice
30-Nov-2022,18:02:58,MQ8625,A39,5476,dispose,79123724,17-Jun-2022,-317.61,unfortunate
30-Nov-2022,20:21:57,KW5907,D5,6307,move,67110209,23-Jul-2023,-362.20,necessary action
01-Dec-2022,06:32:42,BR5236,D5,5764,move,28829544,30-Dec-2022,-185.64,
01-Dec-2022,23:01:22,IY0499,D44,9019,move,46262516,12-Jun-2023,-378.38,
01-Dec-2022,23:02:30,JV3659,A39,2064,move,90659495,07-Nov-2022,-434.55,moving JV3659 from A32:1426 to A39:2064 under 90659495 invoice
02-Dec-2022,02:25:50,ZT0121,A39,5375,sale,32542460,30-Jun-2023,1742.60,
02-Dec-2022,18:22:27,FW2722,A48,4722,sale,67829096,12-Dec-2022,3799.47,
03-Dec-2022,12:51:58,NE1863,A32,6785,move,43815328,08-Jun-2023,-281.68,necessary action
03-Dec-2022,23:15:39,LE4499,A32,6328,move,23727145,14-Jan-2023,-439.84,necessary action
04-Dec-2022,03:07:12,OX8726,A39,9715,move,84854344,18-Aug-2022,-272.84,
04-Dec-2022,19:34:46,SE9729,A48,4846,dispose,66644533,30-Jul-2022,-319.80,
04-Dec-2022,21:07:42,RG5385,A39,8952,move,32185374,05-Jan-2023,-226.36,
06-Dec-2022,07:59:40,MU2864,A25,0131,move,90191496,07-Dec-2022,-161.19,
06-Dec-2022,09:35:44,KZ2989,A39,1736,move,90523517,28-May-2022,-119.85,necessary action
06-Dec-2022,15:16:27,MQ5349,A39,7383,sale,03495079,15-Dec-2022,24484.86,
06-Dec-2022,20:16:19,JT0049,A25,3816,sale,85161437,18-Mar-2023,2527.39,yay
07-Dec-2022,18:51:02,AL5078,D5,4439,move,38022362,12-Jul-2022,-210.22,necessary action
09-Dec-2022,22:43:40,MT2143,D5,9944,first_arrival,55508604,27-Dec-2022,-171776.73,operation_cost = purchase_cost + delivery_cost
09-Dec-2022,22:43:40,RW0330,D5,5709,first_arrival,55508604,08-Apr-2023,-171776.73,arrived safely
09-Dec-2022,22:43:40,QF3674,D5,0317,first_arrival,55508604,20-Feb-2023,-171776.73,
09-Dec-2022,22:43:40,CH6999,D5,4797,first_arrival,55508604,03-Mar-2023,-171776.73,arrived safely
09-Dec-2022,22:43:40,AI4949,D5,2052,first_arrival,55508604,15-Jan-2023,-171776.73,operation_cost = purchase_cost + delivery_cost
09-Dec-2022,22:43:40,KG4283,D5,6214,first_arrival,55508604,24-Jul-2023,-171776.73,arrived safely
09-Dec-2022,22:43:40,EW5426,D5,6112,first_arrival,55508604,16-Jun-2023,-171776.73,arrived safely
09-Dec-2022,22:43:40,XZ6590,D5,5950,first_arrival,55508604,15-Jun-2023,-171776.73,arrived safely
09-Dec-2022,22:43:40,SY8862,D5,8636,first_arrival,55508604,05-Feb-2023,-171776.73,operation_cost = purchase_cost + delivery_cost
09-Dec-2022,22:43:40,XT3835,D5,2328,first_arrival,55508604,01-Feb-2023,-171776.73,arrived safely
10-Dec-2022,00:01:01,KV8638,B3,2641,move,76694340,31-May-2022,-229.01,moving KV8638 from A32:8182 to B3:2641 under 76694340 invoice
10-Dec-2022,01:20:28,KZ2989,A39,1736,dispose,90523517,28-May-2022,-297.95,:`(
10-Dec-2022,23:29:56,PG0523,D44,6171,sale,71563173,28-Apr-2023,6233.82,finally
11-Dec-2022,09:27:20,TH6341,B3,7572,move,30761007,11-Oct-2022,-388.30,necessary action
12-Dec-2022,06:21:20,YI3471,A48,8038,sale,67829096,05-Jun-2023,2219.13,finally
12-Dec-2022,07:39:17,IY0499,B3,3859,move,76957522,12-Jun-2023,-425.38,necessary action
12-Dec-2022,07:41:21,RU2890,D5,4073,sale,43599987,03-May-2023,11789.95,
12-Dec-2022,18:10:05,AZ5593,D5,3100,dispose,38073995,06-Sep-2022,-78.89,unfortunate
13-Dec-2022,05:24:48,JI0475,A48,7143,move,10026847,10-May-2023,-152.27,
13-Dec-2022,14:16:19,AI4949,D44,5825,move,86944876,15-Jan-2023,-224.54,necessary action
13-Dec-2022,21:29:41,OI8548,A39,9592,move,00133527,27-Feb-2023,-475.52,moving OI8548 from A32:0740 to A39:9592 under 00133527 invoice
15-Dec-2022,07:45:19,PU2142,A32,8066,move,41382612,04-Jul-2023,-250.55,moving PU2142 from A25:2704 to A32:8066 under 41382612 invoice
17-Dec-2022,07:16:05,NG4713,A32,7235,move,58868788,12-Jun-2023,-334.52,moving NG4713 from A48:4994 to A32:7235 under 58868788 invoice
17-Dec-2022,10:44:11,GY4071,C22,4778,move,56870551,10-Oct-2022,-217.28,moving GY4071 from B14:1187 to C22:4778 under 56870551 invoice
18-Dec-2022,09:48:26,CX4407,A48,4041,sale,23844830,20-Jun-2023,7522.16,yay
18-Dec-2022,11:12:57,HI5735,A39,4567,move,08979592,11-Apr-2023,-419.09,moving HI5735 from D5:2650 to A39:4567 under 08979592 invoice
18-Dec-2022,12:03:38,NW2554,C22,9548,move,41904040,03-Jun-2023,-101.63,moving NW2554 from D5:3820 to C22:9548 under 41904040 invoice
18-Dec-2022,12:26:02,MU9633,A39,0685,move,13209613,21-Dec-2022,-235.25,necessary action
18-Dec-2022,16:14:35,NE1863,A32,6785,sale,43815328,08-Jun-2023,753.45,yay
19-Dec-2022,04:36:00,EW5426,D5,6112,sale,55508604,16-Jun-2023,10246.49,finally
19-Dec-2022,10:02:01,ZW1615,A39,6739,dispose,05480277,29-Oct-2022,1.45,at least some compensation
19-Dec-2022,14:03:20,WF7932,A25,9904,move,97126561,22-Feb-2023,-287.77,moving WF7932 from C22:9323 to A25:9904 under 97126561 invoice
20-Dec-2022,15:02:01,SY8862,D5,8636,sale,55508604,05-Feb-2023,16560.13,yay
20-Dec-2022,16:00:09,FN8980,A32,6203,first_arrival,80312271,04-Jan-2023,-29280.72,
20-Dec-2022,16:00:09,UC3123,A32,2084,first_arrival,80312271,30-Jun-2023,-29280.72,
20-Dec-2022,16:00:09,KT9847,A32,1940,first_arrival,80312271,26-Jan-2023,-29280.72,arrived safely
20-Dec-2022,16:00:09,KH7600,A32,5829,first_arrival,80312271,08-Apr-2023,-29280.72,
21-Dec-2022,20:41:37,MT2143,D5,9944,sale,55508604,27-Dec-2022,9229.20,finally
22-Dec-2022,23:36:43,VI1214,A48,3980,move,98870605,23-Nov-2022,-105.92,moving VI1214 from B14:4268 to A48:3980 under 98870605 invoice
23-Dec-2022,04:37:38,DK2236,B14,7147,move,45265862,18-Oct-2022,-497.01,
23-Dec-2022,20:01:34,TE7091,A39,9714,move,76111913,11-Dec-2022,-249.23,necessary action
23-Dec-2022,23:50:14,NQ7693,B14,3422,sale,63485818,13-Jun-2023,22272.36,yay
24-Dec-2022,20:39:58,JI0475,A48,7143,sale,10026847,10-May-2023,15724.32,
24-Dec-2022,22:45:17,KW5907,D5,6307,sale,67110209,23-Jul-2023,14185.11,yay
25-Dec-2022,00:46:49,BK8992,A32,2824,first_arrival,26859774,22-Jun-2023,-31031.84,operation_cost = purchase_cost + delivery_cost
25-Dec-2022,00:46:49,XW4719,A32,0916,first_arrival,26859774,18-Mar-2023,-31031.84,operation_cost = purchase_cost + delivery_cost
25-Dec-2022,02:32:41,MP9615,A39,5577,move,13860085,03-Jan-2023,-161.27,moving MP9615 from A32:9019 to A39:5577 under 13860085 invoice
25-Dec-2022,03:20:56,RW0330,A39,4117,move,73759610,08-Apr-2023,-431.01,necessary action
25-Dec-2022,04:45:21,GQ8939,C22,2881,move,80635848,01-May-2023,-440.24,necessary action
25-Dec-2022,19:17:20,GS6027,A25,8645,move,51243341,09-Jul-2023,-413.40,necessary action
26-Dec-2022,01:19:59,ZC8424,A25,8656,sale,36961208,03-Mar-2023,27532.83,finally
26-Dec-2022,07:49:20,EF2410,A39,3524,move,61878961,09-Apr-2023,-184.42,
27-Dec-2022,21:45:39,TK1234,B14,8359,move,34791546,07-Apr-2023,-324.39,
27-Dec-2022,22:13:49,VI1214,C22,1221,move,27355715,23-Nov-2022,-450.42,moving VI1214 from A48:3980 to C22:1221 under 27355715 invoice
28-Dec-2022,21:00:39,KH7600,C22,8560,move,15382265,08-Apr-2023,-344.72,
30-Dec-2022,01:20:27,ML1045,D5,9417,sale,20024422,25-May-2023,1827.95,yay
30-Dec-2022,03:36:24,ML1488,B14,2307,move,05600600,28-May-2023,-176.24,
31-Dec-2022,08:05:05,XZ6590,B14,2933,move,95322107,15-Jun-2023,-398.07,
01-Jan-2023,02:48:14,TB4975,A25,3140,move,41629805,13-Mar-2023,-216.00,necessary action
01-Jan-2023,10:18:31,JO3853,C22,2236,sale,64587463,24-Feb-2023,19377.17,
01-Jan-2023,10:56:26,LC7763,C22,9876,move,71524313,21-Apr-2023,-156.40,moving LC7763 from A48:9176 to C22:9876 under 71524313 invoice
01-Jan-2023,14:02:07,OC5944,D5,2471,move,93687751,10-Jun-2023,-408.81,
01-Jan-2023,17:17:57,EO1159,A25,5016,dispose,68143647,09-Oct-2022,-477.30,:`(
03-Jan-2023,07:38:41,FO8648,B14,3674,move,71068671,29-Mar-2023,-386.32,necessary action
03-Jan-2023,08:19:31,BG1053,A32,7164,move,52247794,21-May-2023,-347.96,
03-Jan-2023,09:50:01,FO0773,B14,6636,move,07494974,12-Aug-2022,-275.94,
03-Jan-2023,10:10:12,BK8992,A32,2824,sale,26859774,22-Jun-2023,21998.63,yay
03-Jan-2023,11:10:32,WF6509,A32,6007,dispose,40613945,27-Dec-2022,-363.87,unfortunate
04-Jan-2023,08:12:20,DC8115,B3,6969,sale,63331934,01-Aug-2023,11310.42,
04-Jan-2023,09:47:05,MJ7399,A48,9004,dispose,39819555,17-Nov-2022,-483.20,
04-Jan-2023,15:55:40,RG5385,A39,8952,sale,32185374,05-Jan-2023,26057.93,yay
04-Jan-2023,18:44:10,RJ0309,A39,0895,move,88824331,02-May-2023,-346.85,
04-Jan-2023,19:34:03,JW4514,A32,8839,sale,29061710,07-Aug-2023,4218.94,
04-Jan-2023,21:47:05,PH0962,C22,9879,sale,77781552,25-Apr-2023,3979.68,
05-Jan-2023,17:56:21,AV2501,B3,0632,dispose,42217196,03-May-2022,-351.50,oops
06-Jan-2023,14:25:17,GS6027,B3,8916,move,13102644,09-Jul-2023,-421.07,
06-Jan-2023,14:53:23,DN4067,A32,1115,dispose,27930850,23-Dec-2022,-310.87,unfortunate
06-Jan-2023,22:33:26,XX8154,A32,8520,sale,89861664,21-Mar-2023,6306.27,
06-Jan-2023,22:43:18,MU2864,A25,0131,dispose,90191496,07-Dec-2022,-199.46,oops
07-Jan-2023,12:41:02,EF2410,A39,3524,sale,61878961,09-Apr-2023,5533.64,
07-Jan-2023,20:30:32,SB7662,A25,3787,move,76191094,21-Feb-2023,-463.76,necessary action
09-Jan-2023,21:50:49,ML1488,B14,2307,sale,05600600,28-May-2023,19137.40,yay
10-Jan-2023,07:32:46,WL9143,A32,0754,sale,26389968,02-Aug-2023,14951.07,finally
10-Jan-2023,08:50:35,RK6467,C22,7170,move,79216773,01-Nov-2022,-238.75,necessary action
10-Jan-2023,16:24:01,RW0330,A39,4117,sale,73759610,08-Apr-2023,2861.31,yay
10-Jan-2023,16:41:45,KV8638,B3,2641,dispose,76694340,31-May-2022,-156.63,unfortunate
10-Jan-2023,18:50:38,EL7563,A32,8984,dispose,27930850,12-Sep-2022,32.01,resold wasted parts
10-Jan-2023,22:05:28,KC3918,B3,6183,move,44802328,19-Jun-2022,-426.05,necessary action
11-Jan-2023,18:56:59,UL1089,D5,8026,move,42804590,19-Jun-2023,-493.81,necessary action
12-Jan-2023,03:56:38,EY2280,D44,5491,move,55135458,03-Apr-2023,-495.24,
12-Jan-2023,06:19:22,NW2554,C22,9548,sale,41904040,03-Jun-2023,28539.58,
12-Jan-2023,09:56:08,AL5078,D5,4439,dispose,38022362,12-Jul-2022,-484.54,:`(
12-Jan-2023,12:12:47,RK6467,B3,1104,move,73058153,01-Nov-2022,-223.07,moving RK6467 from C22:7170 to B3:1104 under 73058153 invoice
12-Jan-2023,18:10:38,GS6027,A32,0324,move,54058267,09-Jul-2023,-163.45,necessary action
13-Jan-2023,08:00:41,UC3123,C22,5295,move,26489204,30-Jun-2023,-110.76,
13-Jan-2023,08:33:21,CP7885,D5,6906,move,45960010,06-Jun-2023,-480.33,necessary action
13-Jan-2023,16:35:17,KG4283,A39,5353,move,72198099,24-Jul-2023,-128.18,
14-Jan-2023,07:16:29,BR5236,D5,5764,dispose,28829544,30-Dec-2022,-370.21,oops
15-Jan-2023,02:42:50,FO8648,A48,8965,move,00027086,29-Mar-2023,-167.42,moving FO8648 from B14:3674 to A48:8965 under 00027086 invoice
15-Jan-2023,05:43:49,GU3402,A48,3849,sale,26244867,06-Jul-2023,11248.62,finally
16-Jan-2023,06:35:47,JV3659,B3,2765,move,65794073,07-Nov-2022,-226.47,
16-Jan-2023,09:00:57,PB8867,B14,5160,move,37221522,29-May-2023,-275.64,moving PB8867 from A25:2683 to B14:5160 under 37221522 invoice
16-Jan-2023,10:04:46,QQ8154,A32,8682,sale,35425879,31-Jul-2023,2972.75,finally
16-Jan-2023,11:20:55,OW5758,B3,0683,sale,11865789,09-Aug-2023,26537.55,finally
16-Jan-2023,15:43:40,GY4071,A25,4049,move,39603905,10-Oct-2022,-163.11,moving GY4071 from C22:4778 to A25:4049 under 39603905 invoice
17-Jan-2023,12:34:54,YE1047,D44,2048,move,12356821,12-May-2023,-361.95,necessary action
17-Jan-2023,23:38:26,SK4933,D44,8317,move,92688410,22-Oct-2022,-144.59,necessary action
18-Jan-2023,02:56:11,GY4071,C22,0682,move,17425965,10-Oct-2022,-175.07,necessary action
18-Jan-2023,04:37:13,JV3659,A39,9387,move,02243372,07-Nov-2022,-372.88,moving JV3659 from B3:2765 to A39:9387 under 02243372 invoice
18-Jan-2023,08:53:03,KH8895,D5,9819,move,44590859,24-Nov-2022,-141.13,moving KH8895 from A32:1671 to D5:9819 under 44590859 invoice
18-Jan-2023,10:51:15,UL1089,C22,5498,move,28481194,19-Jun-2023,-129.51,necessary action
19-Jan-2023,05:47:05,MU9633,A39,0685,dispose,13209613,21-Dec-2022,-202.10,
19-Jan-2023,19:13:08,ZA1062,C22,9202,move,55546913,11-Apr-2023,-138.82,necessary action
19-Jan-2023,19:31:28,XZ6590,B14,2933,sale,95322107,15-Jun-2023,7369.28,
19-Jan-2023,19:50:37,DK2236,B14,7147,dispose,45265862,18-Oct-2022,-467.24,unfortunate
19-Jan-2023,22:53:34,KG4283,B14,7418,move,12435838,24-Jul-2023,-114.01,moving KG4283 from A39:5353 to B14:7418 under 12435838 invoice
20-Jan-2023,14:50:44,FV4993,A48,7842,sale,20618675,28-Jan-2023,18592.68,yay
20-Jan-2023,17:16:02,XO2628,D5,9131,sale,59454034,02-Jul-2023,20188.60,
20-Jan-2023,18:41:41,UL1089,D5,0066,move,38165138,19-Jun-2023,-282.10,moving UL1089 from C22:5498 to D5:0066 under 38165138 invoice
20-Jan-2023,18:48:18,OB4178,A48,6510,move,46379173,28-Feb-2023,-243.88,
21-Jan-2023,01:44:19,TH6341,C22,8653,move,25620830,11-Oct-2022,-265.67,moving TH6341 from B3:7572 to C22:8653 under 25620830 invoice
21-Jan-2023,02:40:16,CH6999,A25,0162,move,32955757,03-Mar-2023,-199.59,necessary action
21-Jan-2023,06:38:01,FW6837,A39,5579,move,65172575,27-Oct-2022,-355.59,moving FW6837 from A48:6586 to A39:5579 under 65172575 invoice
21-Jan-2023,09:08:13,XT3835,A39,8085,move,59210300,01-Feb-2023,-309.72,necessary action
21-Jan-2023,15:44:14,IB2940,C22,5600,dispose,94709872,01-Sep-2022,97.94,managed to sell partially!
21-Jan-2023,19:37:15,PB8867,A39,1468,move,04552068,29-May-2023,-113.74,necessary action
21-Jan-2023,19:44:15,OI8548,D44,8310,move,61764386,27-Feb-2023,-447.81,moving OI8548 from A39:9592 to D44:8310 under 61764386 invoice
22-Jan-2023,02:12:44,IE2382,D5,5221,move,01482099,20-Feb-2023,-423.08,
22-Jan-2023,11:08:16,DA6334,A39,9853,move,82761569,30-Oct-2022,-289.12,moving DA6334 from A32:1295 to A39:9853 under 82761569 invoice
23-Jan-2023,00:45:33,OB4178,A25,9511,move,04862576,28-Feb-2023,-421.66,
23-Jan-2023,01:26:16,UR7718,B14,2581,dispose,55147185,19-May-2022,-174.71,it stinks
23-Jan-2023,10:02:51,GB4073,B3,4601,sale,34685181,13-Jul-2023,21658.96,yay
23-Jan-2023,12:30:33,FR2916,A25,0377,move,68606146,03-Dec-2022,-353.34,
23-Jan-2023,16:40:02,AI4949,D44,5825,dispose,86944876,15-Jan-2023,-298.22,oops
24-Jan-2023,05:40:15,TH6341,C22,8653,dispose,25620830,11-Oct-2022,-359.05,unfortunate
24-Jan-2023,06:33:51,JV3659,A39,9387,dispose,02243372,07-Nov-2022,-19.59,
24-Jan-2023,09:50:28,NG4713,A25,6988,move,89810072,12-Jun-2023,-372.01,
24-Jan-2023,11:28:32,DK4442,B14,8036,move,51332071,19-Sep-2022,-153.60,
24-Jan-2023,19:20:42,CP7885,A25,7648,move,53626459,06-Jun-2023,-168.56,
25-Jan-2023,08:15:11,VI1214,C22,1221,dispose,27355715,23-Nov-2022,-487.91,it stinks
25-Jan-2023,09:12:03,SV9573,A48,5749,move,42490388,24-Oct-2022,-409.38,
25-Jan-2023,12:20:50,KH7600,C22,8560,sale,15382265,08-Apr-2023,29498.37,yay
25-Jan-2023,14:43:10,SK4933,D44,8317,dispose,92688410,22-Oct-2022,-282.85,:`(
26-Jan-2023,06:28:06,EV7224,A25,1828,move,07021286,31-May-2023,-360.68,necessary action
26-Jan-2023,13:43:20,TB2437,D44,4793,first_arrival,55422404,31-Jul-2023,-107338.72,
26-Jan-2023,13:43:20,QJ1624,D44,7070,first_arrival,55422404,03-Mar-2023,-107338.72,operation_cost = purchase_cost + delivery_cost
26-Jan-2023,13:43:20,YN7196,D44,3017,first_arrival,55422404,24-Apr-2023,-107338.72,arrived safely
26-Jan-2023,13:43:20,ZC2781,D44,6411,first_arrival,55422404,05-Jun-2023,-107338.72,arrived safely
26-Jan-2023,13:43:20,JV7227,D44,2649,first_arrival,55422404,19-Jul-2023,-107338.72,
26-Jan-2023,13:43:20,ZS7369,D44,1850,first_arrival,55422404,26-Mar-2023,-107338.72,operation_cost = purchase_cost + delivery_cost
27-Jan-2023,03:23:32,CH6999,A25,0162,sale,32955757,03-Mar-2023,17157.99,finally
27-Jan-2023,03:56:47,IY0499,B3,3859,sale,76957522,12-Jun-2023,8362.29,
27-Jan-2023,09:40:55,DA6334,D44,2854,move,66993280,30-Oct-2022,-350.12,moving DA6334 from A39:9853 to D44:2854 under 66993280 invoice
27-Jan-2023,09:52:11,QF3674,A32,6217,move,12541499,20-Feb-2023,-493.28,
27-Jan-2023,13:11:40,NG4713,A32,9384,move,47279635,12-Jun-2023,-257.83,moving NG4713 from A25:6988 to A32:9384 under 47279635 invoice
28-Jan-2023,00:09:14,KG4283,A25,0411,move,96556107,24-Jul-2023,-236.36,
28-Jan-2023,02:26:29,QV7891,D5,6902,move,07503238,27-Mar-2023,-420.77,
28-Jan-2023,06:14:20,OW3819,A48,3214,dispose,34977177,08-May-2022,-222.47,it stinks
28-Jan-2023,17:58:02,YE1047,C22,8595,move,55640440,12-May-2023,-180.09,
29-Jan-2023,00:21:08,OX8726,A39,9715,dispose,84854344,18-Aug-2022,-183.78,oops
29-Jan-2023,00:23:14,PJ3592,A25,0972,move,24815863,19-Jan-2023,-110.21,necessary action
29-Jan-2023,00:57:14,OB4263,A48,5673,sale,26244867,17-Jul-2023,19303.19,
29-Jan-2023,03:00:18,MY5650,B14,4340,sale,91518092,19-Feb-2023,2191.29,yay
29-Jan-2023,03:24:20,LQ9402,A39,9529,first_arrival,11817324,18-Jul-2023,-122420.69,
29-Jan-2023,03:24:20,EX0412,A39,0233,first_arrival,11817324,02-Aug-2023,-122420.69,
29-Jan-2023,03:24:20,LV1973,A39,1613,first_arrival,11817324,14-Jul-2023,-122420.69,operation_cost = purchase_cost + delivery_cost
29-Jan-2023,03:24:20,ZS1870,A39,9155,first_arrival,11817324,24-Apr-2023,-122420.69,operation_cost = purchase_cost + delivery_cost
29-Jan-2023,03:24:20,DP8388,A39,0843,first_arrival,11817324,13-Feb-2023,-122420.69,
