date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
10-Oct-2022,14:10:51,NU9385,D5,1060,first_arrival,56039590,10-May-2023,-60261.66,arrived safely
10-Oct-2022,14:10:51,MW9156,D5,4332,first_arrival,56039590,02-Nov-2022,-60261.66,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,14:10:51,GR9141,D5,0764,first_arrival,56039590,01-Apr-2023,-60261.66,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,14:10:51,JY9870,D5,8726,first_arrival,56039590,12-Dec-2022,-60261.66,arrived safely
10-Oct-2022,14:10:51,PL9807,D5,3418,first_arrival,56039590,24-Jun-2023,-60261.66,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,14:10:51,EG8309,D5,9633,first_arrival,56039590,02-May-2023,-60261.66,arrived safely
10-Oct-2022,14:10:51,IL6851,D5,0163,first_arrival,56039590,25-Oct-2022,-60261.66,
10-Oct-2022,14:10:51,JB4865,D5,3802,first_arrival,56039590,18-Apr-2023,-60261.66,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,14:10:51,DP5999,D5,2774,first_arrival,56039590,13-Dec-2022,-60261.66,
10-Oct-2022,14:10:51,ZN8187,D5,0806,first_arrival,56039590,04-Nov-2022,-60261.66,
10-Oct-2022,14:10:51,DC3263,D5,5478,first_arrival,56039590,20-Feb-2023,-60261.66,operation_cost = purchase_cost + delivery_cost
10-Oct-2022,20:17:04,TA7916,A32,6221,move,55009949,14-May-2022,-252.77,
11-Oct-2022,03:53:07,ZB0610,A39,7619,move,84980142,28-May-2022,-496.07,
12-Oct-2022,18:08:35,NJ8733,A48,3684,move,68910107,05-Sep-2022,-234.92,moving NJ8733 from A25:0064 to A48:3684 under 68910107 invoice
13-Oct-2022,04:57:00,RR4389,B14,9097,move,57374278,14-Oct-2022,-114.12,moving RR4389 from A48:7857 to B14:9097 under 57374278 invoice
13-Oct-2022,17:25:46,XH1806,B3,6157,sale,04767660,26-Jul-2023,15752.02,yay
14-Oct-2022,05:09:23,RR4389,D5,7609,move,67706288,14-Oct-2022,-324.29,moving RR4389 from B14:9097 to D5:7609 under 67706288 invoice
14-Oct-2022,17:07:21,VI0354,A25,6864,move,65560495,18-Mar-2023,-181.53,moving VI0354 from A39:8518 to A25:6864 under 65560495 invoice
14-Oct-2022,22:31:20,BH6287,D44,6890,move,62184335,29-Apr-2023,-154.07,
15-Oct-2022,06:02:04,AB1901,A39,0243,move,24542081,09-Jul-2023,-102.55,necessary action
16-Oct-2022,05:33:30,JU0696,B14,0049,first_arrival,69838471,07-Jan-2023,-4385.81,
16-Oct-2022,05:33:30,XO0481,B14,3785,first_arrival,69838471,19-Apr-2023,-4385.81,arrived safely
16-Oct-2022,05:45:36,JQ7136,A48,0737,move,48183902,04-Jun-2023,-429.39,necessary action
17-Oct-2022,19:40:34,TF1774,B3,8785,sale,22053195,31-Mar-2023,130.00,
17-Oct-2022,21:40:37,DP5999,D5,2774,sale,56039590,13-Dec-2022,19010.68,finally
20-Oct-2022,07:21:54,XI1058,A39,3098,move,72857662,17-Sep-2022,-370.45,necessary action
20-Oct-2022,22:25:35,OQ3343,D5,2807,move,72338407,18-May-2022,-395.71,moving OQ3343 from B14:9787 to D5:2807 under 72338407 invoice
22-Oct-2022,02:04:37,JY9870,B3,0821,move,70552665,12-Dec-2022,-331.38,
22-Oct-2022,13:49:22,DC3263,B14,3863,move,07234744,20-Feb-2023,-309.49,
22-Oct-2022,18:54:23,QB3140,A32,9282,sale,67561023,01-Jun-2023,19240.71,finally
24-Oct-2022,10:35:19,CU0098,A32,7831,first_arrival,18529904,23-Feb-2023,-207273.35,operation_cost = purchase_cost + delivery_cost
24-Oct-2022,10:35:19,VD0535,A32,9638,first_arrival,18529904,14-Apr-2023,-207273.35,
24-Oct-2022,10:35:19,JS4846,A32,5423,first_arrival,18529904,01-Feb-2023,-207273.35,operation_cost = purchase_cost + delivery_cost
24-Oct-2022,10:35:19,TB7551,A32,6327,first_arrival,18529904,21-Jun-2023,-207273.35,operation_cost = purchase_cost + delivery_cost
24-Oct-2022,10:35:19,WR8576,A32,2489,first_arrival,18529904,20-Feb-2023,-207273.35,arrived safely
24-Oct-2022,10:35:19,FW3914,A32,5587,first_arrival,18529904,01-May-2023,-207273.35,
24-Oct-2022,10:35:19,UB2047,A32,7609,first_arrival,18529904,04-Mar-2023,-207273.35,operation_cost = purchase_cost + delivery_cost
24-Oct-2022,10:35:19,MQ8678,A32,2607,first_arrival,18529904,17-Dec-2022,-207273.35,
24-Oct-2022,10:35:19,XX1482,A32,8680,first_arrival,18529904,12-Dec-2022,-207273.35,arrived safely
24-Oct-2022,10:35:19,SP0610,A32,4001,first_arrival,18529904,17-Jan-2023,-207273.35,
24-Oct-2022,10:35:19,AO4480,A32,3550,first_arrival,18529904,08-Jan-2023,-207273.35,arrived safely
24-Oct-2022,10:35:19,JK0044,A32,4023,first_arrival,18529904,13-Jul-2023,-207273.35,operation_cost = purchase_cost + delivery_cost
25-Oct-2022,01:01:16,UP4652,A39,1509,sale,01760077,09-Jun-2023,11574.73,
25-Oct-2022,07:32:10,PQ6772,B3,4256,sale,04767660,29-Jan-2023,15713.20,yay
26-Oct-2022,18:03:32,CT0844,D5,1621,move,36885603,22-Jul-2022,-352.11,moving CT0844 from B3:5263 to D5:1621 under 36885603 invoice
27-Oct-2022,18:02:42,IA0580,B3,3175,move,59616610,23-Jun-2022,-358.50,moving IA0580 from D44:4102 to B3:3175 under 59616610 invoice
28-Oct-2022,08:18:11,XW2362,A39,3935,sale,50238449,31-Jan-2023,7024.43,
29-Oct-2022,11:52:31,SP0610,A39,4337,move,55445894,17-Jan-2023,-179.49,moving SP0610 from A32:4001 to A39:4337 under 55445894 invoice
29-Oct-2022,13:41:31,ZB0610,A39,7619,dispose,84980142,28-May-2022,-180.76,it stinks
30-Oct-2022,00:16:12,XM9635,A48,2672,move,77369096,08-Jun-2022,-354.87,
30-Oct-2022,11:08:14,KJ2665,B14,7010,sale,67057450,12-Apr-2023,7715.68,
31-Oct-2022,06:43:05,OT9232,D44,4482,move,36355387,01-Feb-2023,-385.39,moving OT9232 from B14:7336 to D44:4482 under 36355387 invoice
31-Oct-2022,22:23:04,WR8576,B3,5233,move,51538196,20-Feb-2023,-414.37,necessary action
01-Nov-2022,04:59:36,CU0098,D44,1725,move,76698530,23-Feb-2023,-490.01,moving CU0098 from A32:7831 to D44:1725 under 76698530 invoice
01-Nov-2022,13:04:24,GR9141,B14,6188,move,54771235,01-Apr-2023,-383.16,moving GR9141 from D5:0764 to B14:6188 under 54771235 invoice
02-Nov-2022,05:20:05,YD8862,A32,3686,move,95373407,09-Aug-2023,-455.50,
02-Nov-2022,09:36:54,NH4363,B3,0971,sale,04767660,20-Apr-2023,17853.12,finally
02-Nov-2022,12:55:54,NM4939,D5,6877,sale,56039590,08-Jun-2023,14291.03,
02-Nov-2022,18:41:46,SI2272,C22,5972,move,77452597,05-Nov-2022,-446.06,necessary action
03-Nov-2022,01:04:18,ZN8187,A25,7697,move,46189906,04-Nov-2022,-258.22,
04-Nov-2022,06:18:45,RR4389,C22,1115,move,48704481,14-Oct-2022,-331.94,moving RR4389 from D5:7609 to C22:1115 under 48704481 invoice
04-Nov-2022,09:39:02,GR9141,A32,8630,move,84142595,01-Apr-2023,-335.12,
04-Nov-2022,18:12:59,FQ5498,A32,0125,move,57133152,05-Feb-2023,-222.82,
04-Nov-2022,20:35:16,NU9385,D5,1060,sale,56039590,10-May-2023,7872.72,finally
05-Nov-2022,12:34:29,OU8126,A25,6982,sale,64951428,29-Jun-2023,5914.37,
08-Nov-2022,18:33:12,IL6851,A32,2103,move,20699697,25-Oct-2022,-475.78,necessary action
08-Nov-2022,20:20:12,PL9807,A32,5449,move,63203052,24-Jun-2023,-466.93,
08-Nov-2022,21:02:05,DT8270,A32,3357,dispose,47319785,17-Jul-2022,-323.26,oops
10-Nov-2022,00:16:39,NQ6449,D44,3941,first_arrival,04275274,28-Mar-2023,-52575.09,arrived safely
10-Nov-2022,00:16:39,OD2008,D44,5298,first_arrival,04275274,16-Jan-2023,-52575.09,
10-Nov-2022,00:16:39,BU7934,D44,7881,first_arrival,04275274,13-Jul-2023,-52575.09,arrived safely
10-Nov-2022,00:16:39,EV6105,D44,3467,first_arrival,04275274,21-Dec-2022,-52575.09,arrived safely
10-Nov-2022,00:16:39,OL1241,D44,6807,first_arrival,04275274,05-Jan-2023,-52575.09,
10-Nov-2022,00:16:39,VN5421,D44,3711,first_arrival,04275274,28-May-2023,-52575.09,
10-Nov-2022,00:16:39,IZ7099,D44,2545,first_arrival,04275274,15-May-2023,-52575.09,operation_cost = purchase_cost + delivery_cost
10-Nov-2022,00:16:39,HJ3149,D44,7200,first_arrival,04275274,06-Jul-2023,-52575.09,
11-Nov-2022,07:18:33,QM0666,A48,7734,move,56822141,20-May-2022,-364.19,moving QM0666 from B3:0210 to A48:7734 under 56822141 invoice
12-Nov-2022,01:26:13,IW1476,B3,7440,first_arrival,27623779,18-Jul-2023,-155222.28,arrived safely
12-Nov-2022,01:26:13,LC4386,B3,3011,first_arrival,27623779,28-Mar-2023,-155222.28,arrived safely
12-Nov-2022,01:26:13,GE3514,B3,8924,first_arrival,27623779,14-Feb-2023,-155222.28,operation_cost = purchase_cost + delivery_cost
12-Nov-2022,01:26:13,IW0553,B3,2188,first_arrival,27623779,12-Apr-2023,-155222.28,operation_cost = purchase_cost + delivery_cost
12-Nov-2022,01:26:13,QR6501,B3,7537,first_arrival,27623779,29-Mar-2023,-155222.28,arrived safely
12-Nov-2022,01:26:13,OD0881,B3,7259,first_arrival,27623779,22-Nov-2022,-155222.28,operation_cost = purchase_cost + delivery_cost
12-Nov-2022,01:26:13,PE5236,B3,4620,first_arrival,27623779,16-Mar-2023,-155222.28,arrived safely
12-Nov-2022,01:26:13,YG0976,B3,8705,first_arrival,27623779,18-Feb-2023,-155222.28,arrived safely
12-Nov-2022,01:26:13,TU0069,B3,7734,first_arrival,27623779,30-Dec-2022,-155222.28,arrived safely
12-Nov-2022,01:26:13,CB6164,B3,8316,first_arrival,27623779,18-Dec-2022,-155222.28,
12-Nov-2022,01:26:13,TW5427,B3,7198,first_arrival,27623779,29-Jul-2023,-155222.28,
12-Nov-2022,09:23:36,AR2879,A32,9598,move,09874791,25-May-2023,-404.40,
12-Nov-2022,22:50:10,UA8622,A39,6334,sale,50238449,12-Jun-2023,29653.08,yay
13-Nov-2022,08:29:39,UF2823,D5,3904,move,42682775,19-Nov-2022,-398.96,moving UF2823 from A32:8969 to D5:3904 under 42682775 invoice
13-Nov-2022,23:03:09,ZZ6989,A48,7333,move,85650444,27-Mar-2023,-287.70,moving ZZ6989 from B3:2086 to A48:7333 under 85650444 invoice
13-Nov-2022,23:13:08,SP0610,C22,5409,move,60652730,17-Jan-2023,-140.70,necessary action
14-Nov-2022,21:31:11,ZY1815,B14,1072,sale,67057450,25-Jul-2023,20871.27,
16-Nov-2022,01:09:47,JU0696,B14,0049,sale,69838471,07-Jan-2023,9718.22,yay
16-Nov-2022,11:23:58,JS4846,D5,8260,move,29615282,01-Feb-2023,-141.18,moving JS4846 from A32:5423 to D5:8260 under 29615282 invoice
18-Nov-2022,23:00:11,XM9635,C22,3632,move,68788460,08-Jun-2022,-135.00,
19-Nov-2022,16:22:53,RR4389,C22,1115,dispose,48704481,14-Oct-2022,-432.80,oops
20-Nov-2022,14:21:16,JB4865,B3,4148,move,24146394,18-Apr-2023,-234.31,moving JB4865 from D5:3802 to B3:4148 under 24146394 invoice
21-Nov-2022,00:28:00,OD0881,D5,0084,move,42227318,22-Nov-2022,-234.33,moving OD0881 from B3:7259 to D5:0084 under 42227318 invoice
22-Nov-2022,09:21:26,SO3372,B14,1523,sale,49537827,18-Jun-2023,5827.20,finally
22-Nov-2022,20:31:25,QB9257,D5,4416,move,34069292,25-Jul-2023,-439.22,
23-Nov-2022,02:40:51,CA9052,D5,4518,move,68834879,02-Aug-2023,-314.96,
23-Nov-2022,11:46:53,QR6501,A25,3930,move,54546019,29-Mar-2023,-143.37,moving QR6501 from B3:7537 to A25:3930 under 54546019 invoice
24-Nov-2022,23:54:13,XG4863,A39,2756,dispose,46533569,21-Aug-2022,-298.33,oops
26-Nov-2022,15:21:45,ZD8858,A25,6203,move,12752020,17-Dec-2022,-456.64,moving ZD8858 from A39:6872 to A25:6203 under 12752020 invoice
27-Nov-2022,07:00:44,EX2774,C22,1992,move,26402567,09-Aug-2023,-442.65,necessary action
27-Nov-2022,22:46:24,VC4003,A48,9694,dispose,72311145,09-Jun-2022,77.97,
28-Nov-2022,09:18:28,FQ0579,A48,3278,move,45776771,20-Jan-2023,-146.88,necessary action
29-Nov-2022,05:26:28,PH5694,B14,2774,move,10850556,15-Feb-2023,-277.91,
29-Nov-2022,05:36:34,DP1686,D44,8176,move,77763701,19-Mar-2022,-408.15,necessary action
29-Nov-2022,10:10:12,CU9027,A32,1998,move,01367260,18-Apr-2023,-132.16,moving CU9027 from C22:6464 to A32:1998 under 01367260 invoice
29-Nov-2022,21:00:23,HV3273,A48,4862,move,89965862,20-Jul-2023,-404.00,moving HV3273 from B3:0011 to A48:4862 under 89965862 invoice
29-Nov-2022,23:28:19,FQ5498,A39,9471,move,33957801,05-Feb-2023,-338.52,necessary action
30-Nov-2022,01:23:21,ZZ6989,A48,7333,sale,85650444,27-Mar-2023,29564.42,yay
01-Dec-2022,00:18:36,EV1811,D5,4518,move,38007687,11-Oct-2022,-144.06,necessary action
01-Dec-2022,07:57:38,CB6164,A48,8828,move,23553797,18-Dec-2022,-481.12,
02-Dec-2022,15:13:16,IW1476,B3,7440,sale,27623779,18-Jul-2023,1619.54,finally
02-Dec-2022,16:36:10,TA7916,A32,6221,dispose,55009949,14-May-2022,-160.99,unfortunate
02-Dec-2022,21:07:18,JA4572,A39,4134,sale,01760077,12-Jul-2023,15460.82,
03-Dec-2022,13:42:48,RV9306,A25,3570,move,17802066,06-Sep-2022,-479.62,
04-Dec-2022,21:24:35,PH5694,B14,2774,sale,10850556,15-Feb-2023,18680.57,yay
05-Dec-2022,06:56:42,OK7863,A32,5922,move,15574717,12-May-2023,-206.02,necessary action
05-Dec-2022,22:17:10,PE5236,A25,6708,move,86935483,16-Mar-2023,-331.22,necessary action
06-Dec-2022,03:02:29,AW1743,B14,5224,sale,67057450,10-Aug-2023,9668.98,yay
06-Dec-2022,15:04:13,NJ8733,A48,3684,dispose,68910107,05-Sep-2022,59.85,at least some compensation
06-Dec-2022,18:13:21,RL6814,A39,6018,sale,74444588,01-Feb-2023,23743.65,finally
06-Dec-2022,19:49:20,XX1482,A25,6980,move,43881179,12-Dec-2022,-428.30,moving XX1482 from A32:8680 to A25:6980 under 43881179 invoice
07-Dec-2022,07:41:03,MW9156,A48,9469,move,41334548,02-Nov-2022,-275.01,necessary action
08-Dec-2022,01:59:19,QB9257,A25,0862,move,42874462,25-Jul-2023,-208.09,necessary action
08-Dec-2022,11:29:08,XI1058,A39,3098,dispose,72857662,17-Sep-2022,-181.15,oops
08-Dec-2022,13:11:22,UF2823,D5,3904,dispose,42682775,19-Nov-2022,-0.45,unfortunate
08-Dec-2022,20:14:34,TB7551,B3,7047,move,76875155,21-Jun-2023,-155.96,moving TB7551 from A32:6327 to B3:7047 under 76875155 invoice
10-Dec-2022,04:27:31,OL1241,B14,2378,move,82939563,05-Jan-2023,-112.85,necessary action
11-Dec-2022,08:17:44,TU1425,A39,3641,sale,50238449,12-Feb-2023,3304.44,finally
11-Dec-2022,11:57:56,VE8433,A39,3006,first_arrival,58987799,24-Jun-2023,-20488.78,operation_cost = purchase_cost + delivery_cost
11-Dec-2022,11:57:56,UF9491,A39,1858,first_arrival,58987799,07-Mar-2023,-20488.78,
11-Dec-2022,21:26:54,KK3965,A39,8392,sale,01760077,16-Dec-2022,13300.04,finally
12-Dec-2022,11:42:41,QD6005,A25,2698,dispose,34357503,23-Mar-2022,-111.96,oops
13-Dec-2022,09:08:15,LS3038,A39,9284,move,79658557,14-Aug-2022,-174.60,necessary action
13-Dec-2022,14:12:47,PE5236,C22,0202,move,40036580,16-Mar-2023,-422.90,
13-Dec-2022,15:28:21,DZ5685,D5,1568,move,91780828,21-Mar-2023,-338.64,necessary action
14-Dec-2022,10:35:40,QH6672,C22,6160,move,53638234,16-Apr-2023,-198.43,
14-Dec-2022,18:19:00,QL1065,D44,2168,dispose,49745265,21-Nov-2022,-144.57,it stinks
14-Dec-2022,19:47:37,OD2008,D44,5298,sale,04275274,16-Jan-2023,11334.05,yay
15-Dec-2022,01:23:49,AO4480,A39,8591,move,56949175,08-Jan-2023,-199.52,necessary action
15-Dec-2022,11:58:39,SI2272,D44,8488,move,11139400,05-Nov-2022,-411.51,moving SI2272 from C22:5972 to D44:8488 under 11139400 invoice
15-Dec-2022,12:32:10,VE8433,A32,9433,move,24783703,24-Jun-2023,-418.89,
15-Dec-2022,17:46:20,YG0976,A32,4811,move,70511242,18-Feb-2023,-144.61,moving YG0976 from B3:8705 to A32:4811 under 70511242 invoice
16-Dec-2022,02:25:56,ZP0191,C22,3768,move,29339843,21-Jun-2023,-247.57,necessary action
16-Dec-2022,02:53:45,OK7863,D44,7559,move,03035015,12-May-2023,-256.57,necessary action
16-Dec-2022,21:28:13,IZ7099,A25,0180,move,82789841,15-May-2023,-219.56,
17-Dec-2022,00:16:22,EK2764,A32,8484,move,90078072,02-Jan-2023,-284.92,necessary action
17-Dec-2022,00:40:46,DG3554,D5,5946,move,83845881,06-Jan-2023,-469.10,necessary action
17-Dec-2022,10:53:35,KQ9994,B14,1586,first_arrival,61785650,01-Aug-2023,-24312.30,operation_cost = purchase_cost + delivery_cost
17-Dec-2022,10:53:35,TC7095,B14,9112,first_arrival,61785650,15-Jul-2023,-24312.30,operation_cost = purchase_cost + delivery_cost
17-Dec-2022,10:53:35,MN4613,B14,6142,first_arrival,61785650,20-Jan-2023,-24312.30,operation_cost = purchase_cost + delivery_cost
17-Dec-2022,10:53:35,QN1404,B14,3264,first_arrival,61785650,28-Feb-2023,-24312.30,operation_cost = purchase_cost + delivery_cost
17-Dec-2022,10:53:35,MP0157,B14,3573,first_arrival,61785650,25-Apr-2023,-24312.30,
17-Dec-2022,10:53:35,OJ0964,B14,2555,first_arrival,61785650,16-Feb-2023,-24312.30,arrived safely
17-Dec-2022,10:53:35,OK0633,B14,0005,first_arrival,61785650,29-Apr-2023,-24312.30,arrived safely
17-Dec-2022,10:53:35,OW5518,B14,5555,first_arrival,61785650,06-Jun-2023,-24312.30,arrived safely
17-Dec-2022,10:53:35,PB5473,B14,8917,first_arrival,61785650,14-Feb-2023,-24312.30,arrived safely
17-Dec-2022,10:53:35,UH0442,B14,3279,first_arrival,61785650,03-Mar-2023,-24312.30,
18-Dec-2022,00:10:52,IZ7099,A25,0180,sale,82789841,15-May-2023,26256.87,
18-Dec-2022,05:55:59,JS4846,D5,8260,sale,29615282,01-Feb-2023,3352.42,finally
18-Dec-2022,18:41:21,GR9141,A32,8630,sale,84142595,01-Apr-2023,23286.04,yay
18-Dec-2022,23:21:16,DG3554,B14,0805,move,74626889,06-Jan-2023,-356.09,
19-Dec-2022,05:34:04,FB6430,A39,8768,sale,53244672,20-Jan-2023,10993.41,yay
19-Dec-2022,14:11:02,EG0997,A25,7291,dispose,34357503,01-Aug-2022,-390.62,unfortunate
19-Dec-2022,21:47:57,CC9170,A39,7295,sale,69044390,21-Jan-2023,12396.35,yay
19-Dec-2022,22:43:04,MS2500,D5,6959,move,05646034,01-Jul-2023,-142.28,moving MS2500 from D44:2849 to D5:6959 under 05646034 invoice
20-Dec-2022,10:38:48,BU7934,D44,7881,sale,04275274,13-Jul-2023,4353.33,yay
20-Dec-2022,12:54:24,OQ3343,D5,2807,dispose,72338407,18-May-2022,-453.31,
21-Dec-2022,05:37:34,JY9870,B3,0821,dispose,70552665,12-Dec-2022,-374.31,it stinks
21-Dec-2022,10:32:27,UN2289,A39,5871,sale,74444588,04-Aug-2023,23209.89,
21-Dec-2022,17:34:49,OK0633,A32,1834,move,32256979,29-Apr-2023,-235.55,necessary action
22-Dec-2022,03:56:09,QN1404,A25,9019,move,74438290,28-Feb-2023,-303.85,moving QN1404 from B14:3264 to A25:9019 under 74438290 invoice
22-Dec-2022,09:03:43,JM0916,A48,7120,move,19371828,10-Mar-2023,-298.60,moving JM0916 from A39:1940 to A48:7120 under 19371828 invoice
22-Dec-2022,09:32:16,TC7095,A25,0022,move,44332696,15-Jul-2023,-424.07,moving TC7095 from B14:9112 to A25:0022 under 44332696 invoice
22-Dec-2022,19:07:12,JQ7136,A39,0027,move,63627473,04-Jun-2023,-347.83,necessary action
22-Dec-2022,19:20:38,DG3554,B14,0805,sale,74626889,06-Jan-2023,1008.74,finally
23-Dec-2022,02:28:05,CB6164,A25,2441,move,62763092,18-Dec-2022,-407.00,moving CB6164 from A48:8828 to A25:2441 under 62763092 invoice
23-Dec-2022,08:21:07,QM0666,A48,7734,dispose,56822141,20-May-2022,-271.79,:`(
24-Dec-2022,02:29:56,TB7551,A48,4792,move,74792194,21-Jun-2023,-232.03,moving TB7551 from B3:7047 to A48:4792 under 74792194 invoice
24-Dec-2022,04:58:45,MS7833,C22,2491,sale,20577090,16-Apr-2023,8545.29,yay
24-Dec-2022,20:41:17,EX1435,A25,7866,dispose,34357503,11-May-2022,99.75,managed to sell partially!
24-Dec-2022,20:58:02,EV6105,C22,2024,move,09813803,21-Dec-2022,-417.24,necessary action
25-Dec-2022,12:38:00,MF0894,C22,8822,sale,05459685,14-May-2023,18684.09,finally
25-Dec-2022,14:43:32,XO0481,C22,5737,move,18611150,19-Apr-2023,-452.52,moving XO0481 from B14:3785 to C22:5737 under 18611150 invoice
25-Dec-2022,17:35:22,OV8698,D5,3808,move,67169870,06-Jun-2023,-252.92,necessary action
25-Dec-2022,19:54:34,HV0851,A25,0001,sale,24832128,21-Feb-2023,1497.93,yay
26-Dec-2022,01:19:55,DZ5685,B14,4553,move,95386401,21-Mar-2023,-132.33,moving DZ5685 from D5:1568 to B14:4553 under 95386401 invoice
26-Dec-2022,03:52:47,XX1482,C22,0593,move,66135415,12-Dec-2022,-109.68,
26-Dec-2022,14:56:06,CT0844,A48,4270,move,96277603,22-Jul-2022,-285.39,necessary action
26-Dec-2022,19:27:02,CU9027,A32,1998,sale,01367260,18-Apr-2023,19684.62,finally
26-Dec-2022,23:21:15,PB5473,A25,6742,move,75507269,14-Feb-2023,-226.37,necessary action
27-Dec-2022,00:17:12,FW3914,D5,8729,move,04095152,01-May-2023,-201.79,
27-Dec-2022,06:22:28,VE8433,A48,2670,move,00866072,24-Jun-2023,-339.61,moving VE8433 from A32:9433 to A48:2670 under 00866072 invoice
27-Dec-2022,08:19:24,IW0553,A48,7903,move,53625646,12-Apr-2023,-102.32,
27-Dec-2022,11:37:35,NZ9276,C22,6901,dispose,22184109,21-May-2022,-132.56,unfortunate
27-Dec-2022,18:31:53,AB1901,A39,0243,sale,24542081,09-Jul-2023,11354.15,yay
28-Dec-2022,02:02:24,HB5501,D44,3055,move,36237970,15-Jul-2023,-299.29,moving HB5501 from A25:6226 to D44:3055 under 36237970 invoice
28-Dec-2022,07:33:54,HJ3149,B14,5810,move,98163732,06-Jul-2023,-483.50,
28-Dec-2022,10:17:01,GS7777,B3,4171,move,53951084,30-Mar-2023,-214.44,
28-Dec-2022,17:25:44,JB4865,A25,8724,move,48685113,18-Apr-2023,-153.21,necessary action
28-Dec-2022,20:52:06,SA4722,B14,3356,move,82263379,21-Apr-2023,-333.07,
29-Dec-2022,00:56:20,ZI2001,C22,4529,sale,20577090,09-Apr-2023,471.86,yay
29-Dec-2022,10:08:56,CA9052,B14,6840,move,77967102,02-Aug-2023,-457.14,necessary action
29-Dec-2022,10:52:04,EX2774,C22,1992,sale,26402567,09-Aug-2023,8142.53,finally
30-Dec-2022,04:34:24,MW9156,D5,4033,move,61701098,02-Nov-2022,-161.10,
30-Dec-2022,13:28:46,TC7095,A32,5214,move,04354042,15-Jul-2023,-295.23,
31-Dec-2022,06:49:38,FQ0579,B14,6414,move,06895389,20-Jan-2023,-210.62,moving FQ0579 from A48:3278 to B14:6414 under 06895389 invoice
31-Dec-2022,13:57:35,QT4246,D44,0899,move,29667474,24-Dec-2022,-162.37,
31-Dec-2022,17:04:16,MN4613,A25,3857,move,37497467,20-Jan-2023,-142.79,moving MN4613 from B14:6142 to A25:3857 under 37497467 invoice
01-Jan-2023,07:56:21,PL9807,B14,2449,move,82264749,24-Jun-2023,-138.48,
01-Jan-2023,09:07:11,OV8698,D5,3808,sale,67169870,06-Jun-2023,8713.25,yay
01-Jan-2023,18:53:51,IW0553,A25,9424,move,64914650,12-Apr-2023,-252.15,necessary action
02-Jan-2023,17:00:21,HN3414,C22,0301,move,49650017,05-Jun-2023,-303.83,moving HN3414 from A48:5734 to C22:0301 under 49650017 invoice
03-Jan-2023,10:15:01,YG0976,A48,2297,move,97048602,18-Feb-2023,-494.70,necessary action
03-Jan-2023,12:15:01,BH6287,D44,6890,sale,62184335,29-Apr-2023,27053.69,finally
03-Jan-2023,22:34:26,TB7551,B14,5019,move,10258801,21-Jun-2023,-116.50,
03-Jan-2023,23:19:21,EG8309,A25,5304,move,79741004,02-May-2023,-318.48,
04-Jan-2023,06:24:28,IJ5250,D5,3488,move,46590942,13-Oct-2022,-365.32,
04-Jan-2023,07:53:30,VD0535,A39,5624,move,60067692,14-Apr-2023,-106.55,
05-Jan-2023,01:21:12,UM8326,A48,0528,move,87362549,04-May-2023,-110.31,
05-Jan-2023,10:50:55,TC7095,A32,5214,sale,04354042,15-Jul-2023,2306.73,yay
05-Jan-2023,11:38:58,IL6851,D5,2864,move,35112811,25-Oct-2022,-275.85,moving IL6851 from A32:2103 to D5:2864 under 35112811 invoice
05-Jan-2023,13:37:41,SD8865,B3,4425,move,16949599,20-Dec-2022,-176.97,
05-Jan-2023,14:36:03,MN4613,B3,7236,move,07677725,20-Jan-2023,-235.66,
05-Jan-2023,14:53:50,ZP0191,C22,3768,sale,29339843,21-Jun-2023,24767.48,yay
05-Jan-2023,16:24:02,VE8433,C22,2071,move,28881921,24-Jun-2023,-452.96,
05-Jan-2023,16:34:12,ZN8187,D5,6222,move,08868241,04-Nov-2022,-289.94,
06-Jan-2023,03:38:01,MW9156,D5,4033,dispose,61701098,02-Nov-2022,88.84,resold wasted parts
06-Jan-2023,07:54:50,DZ5685,B3,8401,move,39641627,21-Mar-2023,-129.02,
06-Jan-2023,09:47:43,PL9807,B14,2449,sale,82264749,24-Jun-2023,3412.00,
06-Jan-2023,16:46:23,WR8576,B3,5233,sale,51538196,20-Feb-2023,1690.48,finally
08-Jan-2023,12:03:05,UB2047,B14,5978,move,98729842,04-Mar-2023,-470.59,
08-Jan-2023,12:11:44,AR2879,A25,6353,move,31521266,25-May-2023,-246.98,
08-Jan-2023,14:15:01,FW3914,D5,8729,sale,04095152,01-May-2023,29237.22,
08-Jan-2023,19:04:53,VD0535,D44,8025,move,48720581,14-Apr-2023,-358.81,
09-Jan-2023,03:13:09,GH2161,A32,0487,move,06469506,04-Jul-2023,-480.74,
09-Jan-2023,12:36:30,QB9257,B14,0773,move,84650254,25-Jul-2023,-137.46,necessary action
09-Jan-2023,13:48:22,OK7863,D44,7559,sale,03035015,12-May-2023,4919.19,
10-Jan-2023,02:13:00,JM0916,A25,6152,move,96483579,10-Mar-2023,-433.20,moving JM0916 from A48:7120 to A25:6152 under 96483579 invoice
10-Jan-2023,04:46:07,MQ8678,A32,2607,dispose,18529904,17-Dec-2022,-430.47,it stinks
