date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
18-Nov-2022,17:39:18,GK1730,A32,8863,move,94059170,13-Jun-2022,-452.87,moving GK1730 from A39:8050 to A32:8863 under 94059170 invoice
19-Nov-2022,09:33:10,SB7547,D44,9839,move,84952517,09-May-2022,-320.42,necessary action
21-Nov-2022,07:42:37,QB3648,A25,4863,move,91551936,08-Dec-2022,-106.86,necessary action
21-Nov-2022,20:53:24,NR2576,D44,5139,move,18041174,16-Jun-2023,-271.32,
22-Nov-2022,05:13:20,RR3602,A48,0575,move,34900270,30-May-2023,-402.57,necessary action
22-Nov-2022,23:31:20,VC0345,B14,8364,move,24653251,05-Jun-2022,-136.51,moving VC0345 from A25:9865 to B14:8364 under 24653251 invoice
23-Nov-2022,10:21:36,VZ9648,A48,9254,move,14751188,22-Feb-2023,-297.06,moving VZ9648 from D44:5947 to A48:9254 under 14751188 invoice
23-Nov-2022,12:09:50,VO5939,B14,2050,move,26463828,23-Jun-2023,-457.06,moving VO5939 from A32:3959 to B14:2050 under 26463828 invoice
23-Nov-2022,22:47:54,WY6502,B3,0617,move,65517309,03-Mar-2023,-438.28,
24-Nov-2022,23:26:30,IB6414,A48,8401,move,96975855,05-May-2023,-258.56,moving IB6414 from B14:5717 to A48:8401 under 96975855 invoice
25-Nov-2022,06:14:21,CT0918,D44,7750,first_arrival,66629420,21-Jul-2023,-103494.92,arrived safely
25-Nov-2022,06:14:21,ON7552,D44,1109,first_arrival,66629420,08-Jun-2023,-103494.92,
25-Nov-2022,06:14:21,ZX8376,D44,9062,first_arrival,66629420,09-Dec-2022,-103494.92,
25-Nov-2022,06:14:21,VJ9645,D44,2752,first_arrival,66629420,21-Feb-2023,-103494.92,
25-Nov-2022,06:14:21,LY4046,D44,0203,first_arrival,66629420,06-Mar-2023,-103494.92,
25-Nov-2022,06:14:21,SY3790,D44,7546,first_arrival,66629420,21-Mar-2023,-103494.92,arrived safely
25-Nov-2022,06:14:21,CG6035,D44,7236,first_arrival,66629420,11-Apr-2023,-103494.92,arrived safely
25-Nov-2022,07:14:55,BV9964,D44,2176,move,89207000,10-Jul-2023,-332.81,necessary action
25-Nov-2022,13:37:18,WI8114,B3,4048,move,83493977,29-Dec-2022,-464.66,necessary action
25-Nov-2022,21:10:54,AQ9652,A32,6688,move,93161753,04-Jan-2023,-262.65,moving AQ9652 from A48:0616 to A32:6688 under 93161753 invoice
26-Nov-2022,07:11:27,HO5449,A48,7096,move,40972340,27-Feb-2023,-316.82,necessary action
26-Nov-2022,20:58:06,YS1458,A48,8299,move,45606577,10-Jun-2022,-177.86,necessary action
27-Nov-2022,00:14:18,PZ1673,B14,6388,first_arrival,15228479,14-Jun-2023,-54954.06,operation_cost = purchase_cost + delivery_cost
27-Nov-2022,00:14:18,WB3544,B14,0176,first_arrival,15228479,03-Jul-2023,-54954.06,arrived safely
27-Nov-2022,00:14:18,LS1898,B14,6222,first_arrival,15228479,18-Jan-2023,-54954.06,arrived safely
27-Nov-2022,09:18:53,SE6332,C22,5862,move,72706943,16-Dec-2022,-356.46,moving SE6332 from D44:6008 to C22:5862 under 72706943 invoice
27-Nov-2022,10:48:00,LH3476,A39,1671,sale,51589894,16-Mar-2023,2845.47,
27-Nov-2022,23:01:04,BW9204,A32,6453,move,69046858,14-Nov-2022,-330.95,necessary action
29-Nov-2022,02:19:44,ZA3396,D44,3354,move,19888852,18-Jun-2023,-235.38,necessary action
29-Nov-2022,08:42:00,MC3450,B14,5561,dispose,76109220,02-Sep-2022,84.10,resold wasted parts
30-Nov-2022,12:04:23,JB0274,A39,5004,move,84490129,16-Mar-2023,-369.08,
30-Nov-2022,13:39:12,DG0380,D5,7844,move,66852918,11-Apr-2023,-358.78,
30-Nov-2022,22:55:48,EY3718,A32,0895,sale,26284282,19-Apr-2023,6863.89,
01-Dec-2022,01:19:55,ZG8015,B14,3752,move,01611625,03-Feb-2023,-182.79,necessary action
01-Dec-2022,23:07:39,WQ7938,B14,0038,move,48752302,17-Aug-2022,-223.36,moving WQ7938 from D44:4805 to B14:0038 under 48752302 invoice
02-Dec-2022,18:41:49,WL7033,C22,9964,move,68503323,05-Aug-2022,-286.83,necessary action
04-Dec-2022,07:21:10,ZX8376,A39,2998,move,91740446,09-Dec-2022,-300.55,moving ZX8376 from D44:9062 to A39:2998 under 91740446 invoice
04-Dec-2022,20:15:02,GO1622,D5,7077,dispose,17652566,12-Jun-2022,70.12,at least some compensation
04-Dec-2022,20:34:17,PW5108,B3,7056,move,36957000,12-Jul-2023,-432.44,
05-Dec-2022,05:21:03,VG7167,A48,9088,move,38849604,15-Jul-2023,-455.76,moving VG7167 from A25:3579 to A48:9088 under 38849604 invoice
06-Dec-2022,01:27:57,IL4572,A39,1589,move,50152227,29-Jan-2023,-198.29,necessary action
06-Dec-2022,21:58:55,GR1140,A48,6649,sale,52001015,26-Apr-2023,6538.18,
07-Dec-2022,08:23:32,MY6435,B14,0817,move,35394384,08-Dec-2022,-408.83,moving MY6435 from D44:3758 to B14:0817 under 35394384 invoice
08-Dec-2022,09:40:50,SL7173,C22,9694,dispose,76658373,24-Sep-2022,-450.01,oops
09-Dec-2022,20:59:49,MN4896,A32,8369,dispose,02857850,03-Nov-2022,-486.20,it stinks
10-Dec-2022,14:40:52,HJ3485,A32,5596,move,01986714,05-Jul-2023,-469.73,moving HJ3485 from C22:3153 to A32:5596 under 01986714 invoice
11-Dec-2022,04:57:04,VC0345,B14,8364,dispose,24653251,05-Jun-2022,-317.84,oops
12-Dec-2022,06:27:09,JS5205,A39,6886,move,48872163,05-Feb-2023,-449.59,necessary action
12-Dec-2022,15:04:13,VJ9645,A25,6864,move,88024582,21-Feb-2023,-178.28,moving VJ9645 from D44:2752 to A25:6864 under 88024582 invoice
13-Dec-2022,01:59:50,ZG8015,C22,0398,move,44934376,03-Feb-2023,-474.28,moving ZG8015 from B14:3752 to C22:0398 under 44934376 invoice
14-Dec-2022,07:56:12,JB4567,B3,8977,sale,07145587,20-Mar-2023,6033.64,
14-Dec-2022,08:04:06,AY4675,A25,4370,move,99682406,06-Jul-2023,-461.99,moving AY4675 from D44:7122 to A25:4370 under 99682406 invoice
15-Dec-2022,11:24:22,TH0274,B3,9848,move,97305891,23-Mar-2022,-218.57,
15-Dec-2022,15:46:14,WV9025,B14,1976,move,18102565,05-Mar-2023,-327.46,
16-Dec-2022,12:07:09,BH9415,A39,3366,sale,63694479,28-Dec-2022,20985.28,yay
16-Dec-2022,15:47:08,VV9318,B14,6022,sale,32328414,24-Apr-2023,28651.89,yay
17-Dec-2022,08:21:31,LQ8301,A48,2852,sale,28944813,29-Jul-2023,28011.06,
17-Dec-2022,18:23:29,GY0920,A32,0033,move,41778320,26-Jul-2023,-346.93,
19-Dec-2022,15:19:43,BW3074,D5,4664,sale,27442933,27-Jan-2023,21881.72,yay
20-Dec-2022,07:35:06,GF5654,B3,1332,move,30522212,23-May-2023,-241.57,necessary action
20-Dec-2022,23:09:21,SD4848,D44,7433,move,71814658,25-Jun-2023,-142.84,
21-Dec-2022,04:24:57,VZ4262,C22,4909,move,35089620,10-Dec-2022,-471.06,necessary action
21-Dec-2022,17:57:50,WQ7938,B3,3291,move,09343452,17-Aug-2022,-286.04,moving WQ7938 from B14:0038 to B3:3291 under 09343452 invoice
22-Dec-2022,04:47:01,OK6934,A39,0102,move,14167192,10-Mar-2023,-498.21,necessary action
22-Dec-2022,11:08:40,DK2904,A32,8611,move,79775236,13-Dec-2022,-104.53,necessary action
22-Dec-2022,14:10:19,JB0274,B14,2346,move,82186236,16-Mar-2023,-153.21,necessary action
24-Dec-2022,02:11:56,SN1503,B3,6120,sale,32870533,26-Apr-2023,13417.36,yay
24-Dec-2022,10:30:37,PL4286,A39,3095,sale,05893089,27-Mar-2023,20499.87,finally
24-Dec-2022,13:14:58,OX3969,A25,9674,move,24477459,10-Mar-2023,-419.90,necessary action
24-Dec-2022,17:46:04,UX4949,D5,3048,move,04621706,07-May-2023,-123.65,moving UX4949 from A39:3979 to D5:3048 under 04621706 invoice
26-Dec-2022,19:21:14,HJ4221,A48,5709,move,66807817,03-Jan-2023,-154.76,
27-Dec-2022,07:10:15,EB9369,B14,3548,sale,89968613,03-Jul-2023,13002.49,
27-Dec-2022,08:40:49,WB3544,A39,2208,move,62226627,03-Jul-2023,-342.91,necessary action
27-Dec-2022,08:54:15,VJ9645,B3,8050,move,41151083,21-Feb-2023,-191.56,
27-Dec-2022,12:40:39,GK1730,A32,8863,dispose,94059170,13-Jun-2022,57.62,at least some compensation
27-Dec-2022,13:29:12,PW5108,B14,4734,move,26246685,12-Jul-2023,-354.32,moving PW5108 from B3:7056 to B14:4734 under 26246685 invoice
28-Dec-2022,02:26:56,EG4328,D5,3998,move,65198486,31-Oct-2022,-453.47,necessary action
28-Dec-2022,03:12:01,JN3887,B3,7019,sale,33144194,16-May-2023,5262.70,yay
28-Dec-2022,12:29:01,VZ4262,D5,3341,move,15940861,10-Dec-2022,-345.74,
28-Dec-2022,16:02:48,AC2296,D44,6479,move,95767886,15-Jun-2023,-117.04,necessary action
29-Dec-2022,00:04:24,RR3602,D5,2969,move,03527018,30-May-2023,-469.57,
29-Dec-2022,01:48:24,AQ9652,A39,0532,move,33849728,04-Jan-2023,-341.33,
29-Dec-2022,02:17:10,IA9859,A32,4000,sale,79183257,04-Jun-2023,21359.93,
29-Dec-2022,03:04:53,PZ1673,A48,4201,move,18960683,14-Jun-2023,-348.77,necessary action
30-Dec-2022,01:23:42,EG4328,A32,4848,move,17143183,31-Oct-2022,-141.51,moving EG4328 from D5:3998 to A32:4848 under 17143183 invoice
30-Dec-2022,16:32:03,DO3507,B3,4384,move,85865187,26-Oct-2022,-269.06,necessary action
30-Dec-2022,17:12:00,SQ2900,C22,5257,move,44543298,28-Jan-2023,-445.00,necessary action
31-Dec-2022,07:37:44,ZX8376,B3,2123,move,83218281,09-Dec-2022,-298.86,moving ZX8376 from A39:2998 to B3:2123 under 83218281 invoice
01-Jan-2023,06:26:55,JS5205,C22,5961,move,40081014,05-Feb-2023,-221.80,necessary action
01-Jan-2023,17:07:15,FE4814,B3,4851,move,64003106,26-Jun-2023,-497.26,
01-Jan-2023,21:50:28,ZB6254,D5,0437,move,18092234,21-Sep-2022,-224.69,moving ZB6254 from D44:9464 to D5:0437 under 18092234 invoice
02-Jan-2023,09:08:30,JS5205,B14,6096,move,34878551,05-Feb-2023,-229.27,necessary action
02-Jan-2023,15:43:20,SM5355,C22,2499,move,68346336,30-Nov-2022,-145.95,
03-Jan-2023,01:21:54,VG7167,A39,3046,move,46241110,15-Jul-2023,-497.16,moving VG7167 from A48:9088 to A39:3046 under 46241110 invoice
03-Jan-2023,07:59:30,BO6136,B14,3390,move,25160964,11-Oct-2022,-255.65,moving BO6136 from A32:9256 to B14:3390 under 25160964 invoice
03-Jan-2023,19:23:34,YB7077,A32,0141,move,37265702,27-May-2023,-337.00,necessary action
03-Jan-2023,20:57:07,ZX8376,B3,2123,dispose,83218281,09-Dec-2022,-490.78,oops
04-Jan-2023,05:14:06,FM8992,A39,1255,move,08858492,06-Oct-2022,-229.84,
04-Jan-2023,10:09:47,JB0274,B14,2346,sale,82186236,16-Mar-2023,15450.27,yay
05-Jan-2023,14:14:57,IN3223,D44,3806,sale,67932762,28-Apr-2023,18320.84,
05-Jan-2023,23:21:13,VG7167,A25,5438,move,42389985,15-Jul-2023,-410.93,moving VG7167 from A39:3046 to A25:5438 under 42389985 invoice
06-Jan-2023,03:54:36,SD4848,A48,9224,move,43152800,25-Jun-2023,-299.78,
07-Jan-2023,12:22:39,PJ9196,B14,8383,move,35348996,13-Feb-2023,-289.44,
07-Jan-2023,16:58:25,FH5123,D5,6870,sale,05276131,01-Mar-2023,22819.51,yay
07-Jan-2023,18:57:34,IL4572,B14,4977,move,34830323,29-Jan-2023,-459.93,
07-Jan-2023,19:17:07,NH0120,B14,2585,move,24664979,20-Mar-2023,-303.27,
07-Jan-2023,21:01:09,JQ7648,D5,6578,dispose,26809827,31-Dec-2022,46.35,at least some compensation
08-Jan-2023,03:55:08,PL7884,A25,8458,sale,84568211,13-Feb-2023,10817.83,yay
08-Jan-2023,04:50:58,NR2576,B14,1627,move,52566121,16-Jun-2023,-257.22,necessary action
08-Jan-2023,08:20:44,SB7547,D44,9839,dispose,84952517,09-May-2022,-8.37,unfortunate
08-Jan-2023,10:33:28,PJ4165,A25,6349,first_arrival,02377536,18-Jan-2023,-63962.03,operation_cost = purchase_cost + delivery_cost
08-Jan-2023,10:33:28,KY5136,A25,4942,first_arrival,02377536,17-Feb-2023,-63962.03,operation_cost = purchase_cost + delivery_cost
08-Jan-2023,10:33:28,EV2234,A25,6853,first_arrival,02377536,09-May-2023,-63962.03,operation_cost = purchase_cost + delivery_cost
08-Jan-2023,10:33:28,KV0770,A25,0181,first_arrival,02377536,26-Apr-2023,-63962.03,
08-Jan-2023,10:33:28,FE5822,A25,5606,first_arrival,02377536,02-Mar-2023,-63962.03,operation_cost = purchase_cost + delivery_cost
08-Jan-2023,10:33:28,GM1871,A25,6280,first_arrival,02377536,20-Apr-2023,-63962.03,arrived safely
08-Jan-2023,10:33:28,FX1171,A25,5337,first_arrival,02377536,02-Aug-2023,-63962.03,operation_cost = purchase_cost + delivery_cost
08-Jan-2023,10:33:28,QU1689,A25,7158,first_arrival,02377536,06-Apr-2023,-63962.03,
08-Jan-2023,10:33:28,OP6493,A25,3018,first_arrival,02377536,16-Jul-2023,-63962.03,operation_cost = purchase_cost + delivery_cost
08-Jan-2023,12:06:35,PZ1673,A39,2711,move,23817531,14-Jun-2023,-303.44,necessary action
08-Jan-2023,20:41:38,CG6035,D44,7236,sale,66629420,11-Apr-2023,3093.59,yay
09-Jan-2023,07:39:55,ZG8015,C22,0398,sale,44934376,03-Feb-2023,27268.34,finally
10-Jan-2023,02:36:27,WI8114,C22,1336,move,84600760,29-Dec-2022,-265.40,necessary action
10-Jan-2023,13:29:33,AC2296,D44,6479,sale,95767886,15-Jun-2023,6766.98,finally
10-Jan-2023,15:57:33,XE0866,A48,3214,move,64211479,07-Mar-2023,-250.55,
10-Jan-2023,16:56:34,DK2904,D5,5900,move,08453995,13-Dec-2022,-248.54,
10-Jan-2023,19:18:07,UK8385,D5,5412,move,54479891,10-Mar-2023,-146.49,moving UK8385 from D44:8330 to D5:5412 under 54479891 invoice
11-Jan-2023,07:30:04,BT6685,A32,9623,sale,79770681,25-Mar-2023,18282.53,finally
11-Jan-2023,13:30:39,WV9025,A32,2764,move,14250192,05-Mar-2023,-422.63,necessary action
11-Jan-2023,18:58:16,HQ5425,D44,7972,move,80247903,07-Mar-2023,-211.19,necessary action
12-Jan-2023,03:34:51,BV9964,A48,1032,move,85014087,10-Jul-2023,-311.62,
12-Jan-2023,06:24:41,CT0918,A32,6177,move,64420522,21-Jul-2023,-343.47,
12-Jan-2023,16:22:59,LR0449,B14,0319,move,64084337,26-Oct-2022,-116.17,
12-Jan-2023,22:31:47,GI5164,A25,0845,dispose,71753704,25-Oct-2022,-196.93,:`(
13-Jan-2023,07:48:11,DO3507,A48,7098,move,08182763,26-Oct-2022,-317.67,necessary action
13-Jan-2023,08:31:45,MY6435,B14,0817,dispose,35394384,08-Dec-2022,58.65,
13-Jan-2023,10:47:43,XT2189,A25,2183,move,79298615,09-May-2023,-285.53,
13-Jan-2023,17:36:24,FJ6224,D5,8882,move,59867559,07-Oct-2022,-330.59,necessary action
13-Jan-2023,19:52:56,AG7871,A25,0071,first_arrival,08079761,05-Feb-2023,-211164.26,operation_cost = purchase_cost + delivery_cost
13-Jan-2023,19:52:56,VS4879,A25,5353,first_arrival,08079761,23-Mar-2023,-211164.26,arrived safely
13-Jan-2023,19:52:56,NH6988,A25,1476,first_arrival,08079761,19-Feb-2023,-211164.26,arrived safely
13-Jan-2023,19:52:56,NJ4199,A25,8889,first_arrival,08079761,27-May-2023,-211164.26,
13-Jan-2023,19:52:56,JF3569,A25,8156,first_arrival,08079761,28-May-2023,-211164.26,
13-Jan-2023,19:52:56,CH9477,A25,1146,first_arrival,08079761,22-May-2023,-211164.26,operation_cost = purchase_cost + delivery_cost
13-Jan-2023,19:52:56,YE5948,A25,3541,first_arrival,08079761,04-Feb-2023,-211164.26,arrived safely
13-Jan-2023,19:52:56,DA1917,A25,2054,first_arrival,08079761,21-Feb-2023,-211164.26,
13-Jan-2023,19:52:56,SA7232,A25,0192,first_arrival,08079761,27-Feb-2023,-211164.26,
13-Jan-2023,19:52:56,VI7739,A25,1654,first_arrival,08079761,31-Jan-2023,-211164.26,arrived safely
13-Jan-2023,19:52:56,FJ4767,A25,2833,first_arrival,08079761,20-Apr-2023,-211164.26,arrived safely
14-Jan-2023,01:01:59,RM8332,A39,7531,dispose,60216961,09-Jul-2022,-331.56,unfortunate
14-Jan-2023,18:21:59,VG7167,A25,5438,sale,42389985,15-Jul-2023,8503.07,
14-Jan-2023,23:32:56,JS5205,B14,6096,sale,34878551,05-Feb-2023,6690.77,
15-Jan-2023,11:14:36,KM1692,D44,0235,sale,88107377,30-Mar-2023,12081.76,
15-Jan-2023,16:16:04,UH5835,A39,0647,move,80921477,23-Mar-2023,-374.98,
16-Jan-2023,01:52:09,TC4431,D44,3911,move,66765521,03-Apr-2023,-187.21,necessary action
16-Jan-2023,07:09:42,SD4848,A48,9224,sale,43152800,25-Jun-2023,6295.59,finally
16-Jan-2023,09:22:28,LY4046,D5,1561,move,92113413,06-Mar-2023,-403.47,necessary action
16-Jan-2023,11:47:36,GY0920,A32,0033,sale,41778320,26-Jul-2023,20174.95,
16-Jan-2023,14:48:28,RZ8184,A32,7109,move,63892742,11-Aug-2022,-126.68,
16-Jan-2023,17:50:55,ZH9705,C22,4240,move,44177030,10-Sep-2022,-343.26,necessary action
16-Jan-2023,22:20:23,KV0770,A25,0181,sale,02377536,26-Apr-2023,7223.63,finally
17-Jan-2023,06:34:14,GF5654,C22,4198,move,70935349,23-May-2023,-278.41,
17-Jan-2023,08:53:07,VS4879,B14,8831,move,10876217,23-Mar-2023,-494.71,
17-Jan-2023,19:09:44,AK8179,D44,4596,move,38033947,21-Mar-2023,-414.23,moving AK8179 from C22:3603 to D44:4596 under 38033947 invoice
17-Jan-2023,19:49:52,PJ4165,A32,0693,move,27387608,18-Jan-2023,-279.63,necessary action
17-Jan-2023,20:49:19,IA0412,A39,5300,move,79955854,17-Oct-2022,-423.76,necessary action
18-Jan-2023,19:38:22,VO5939,B14,2050,sale,26463828,23-Jun-2023,28616.43,finally
19-Jan-2023,00:51:42,XE0866,A48,3214,sale,64211479,07-Mar-2023,26688.76,
19-Jan-2023,02:07:07,HP4793,B3,8630,move,31080352,22-Jun-2023,-246.66,moving HP4793 from A32:2478 to B3:8630 under 31080352 invoice
19-Jan-2023,07:03:13,PZ1673,A39,2711,sale,23817531,14-Jun-2023,10675.42,finally
19-Jan-2023,21:35:09,GM1871,A25,6280,sale,02377536,20-Apr-2023,8504.16,
19-Jan-2023,23:08:12,OX3969,A39,2226,move,45981198,10-Mar-2023,-228.22,
20-Jan-2023,01:28:48,AG7871,C22,3567,move,85442237,05-Feb-2023,-375.89,necessary action
20-Jan-2023,15:51:40,WB3544,B3,6677,move,09873428,03-Jul-2023,-419.04,
20-Jan-2023,20:44:11,VI7739,A32,5829,move,17664855,31-Jan-2023,-490.91,
21-Jan-2023,02:45:07,LS1898,B3,6442,move,12282909,18-Jan-2023,-432.72,moving LS1898 from B14:6222 to B3:6442 under 12282909 invoice
21-Jan-2023,16:09:19,OK6934,A39,0102,sale,14167192,10-Mar-2023,3118.27,finally
22-Jan-2023,01:10:58,HQ5425,C22,5656,move,06443379,07-Mar-2023,-263.73,necessary action
22-Jan-2023,03:38:32,HN6742,A48,0769,move,53266912,09-Jul-2023,-174.74,necessary action
22-Jan-2023,04:30:36,IA0412,A48,0740,move,90402687,17-Oct-2022,-152.26,necessary action
22-Jan-2023,10:51:11,PW5108,A39,2914,move,82303284,12-Jul-2023,-106.06,
22-Jan-2023,12:55:41,QB3648,A25,4863,dispose,91551936,08-Dec-2022,-492.21,oops
23-Jan-2023,05:10:15,VS4879,A48,2111,move,39668216,23-Mar-2023,-348.53,
23-Jan-2023,07:20:41,RR3602,D44,3486,move,53921120,30-May-2023,-150.72,
23-Jan-2023,16:47:50,UK8385,A32,8211,move,65288691,10-Mar-2023,-330.34,moving UK8385 from D5:5412 to A32:8211 under 65288691 invoice
23-Jan-2023,18:19:44,CT0918,A32,6177,sale,64420522,21-Jul-2023,11791.10,finally
23-Jan-2023,22:02:49,OP6493,B14,5486,move,55457265,16-Jul-2023,-330.75,necessary action
23-Jan-2023,22:05:36,LS1898,B3,6442,dispose,12282909,18-Jan-2023,-185.80,
23-Jan-2023,22:17:13,VI7739,A25,9137,move,71177553,31-Jan-2023,-439.87,
24-Jan-2023,01:14:48,SA7232,D5,3741,move,32660074,27-Feb-2023,-216.90,
24-Jan-2023,07:47:32,EG4328,A32,4848,dispose,17143183,31-Oct-2022,-438.08,
24-Jan-2023,17:42:39,RZ8184,D44,1820,move,90068603,11-Aug-2022,-143.67,moving RZ8184 from A32:7109 to D44:1820 under 90068603 invoice
24-Jan-2023,17:59:02,PJ9196,D5,6697,move,63852771,13-Feb-2023,-458.85,necessary action
24-Jan-2023,22:40:06,YU6271,B14,8958,move,33058537,26-May-2022,-300.37,moving YU6271 from D44:4438 to B14:8958 under 33058537 invoice
24-Jan-2023,23:59:48,VJ9645,C22,5561,move,14739166,21-Feb-2023,-150.77,necessary action
25-Jan-2023,08:20:52,XT2189,B3,7716,move,49205538,09-May-2023,-311.46,
25-Jan-2023,11:57:25,VZ4262,A25,7878,move,43331405,10-Dec-2022,-467.56,moving VZ4262 from D5:3341 to A25:7878 under 43331405 invoice
25-Jan-2023,14:07:50,GH9421,A25,4917,move,06411589,05-Nov-2022,-286.32,necessary action
25-Jan-2023,19:43:06,BQ4214,B14,8786,sale,89968613,19-May-2023,4072.10,yay
25-Jan-2023,20:11:10,JZ1022,A32,4206,move,50736686,02-Jan-2023,-173.25,moving JZ1022 from C22:1852 to A32:4206 under 50736686 invoice
26-Jan-2023,03:20:44,BW9204,A48,4258,move,33456036,14-Nov-2022,-482.17,
26-Jan-2023,03:43:53,FX1171,D44,4694,move,52073375,02-Aug-2023,-434.02,necessary action
26-Jan-2023,07:48:16,IF0683,A32,5339,move,54362934,17-Apr-2022,-298.77,moving IF0683 from A39:4615 to A32:5339 under 54362934 invoice
26-Jan-2023,09:33:50,TQ1209,A32,2442,move,71134996,16-Jan-2023,-188.00,
26-Jan-2023,21:20:57,DG0380,D5,7844,sale,66852918,11-Apr-2023,24069.08,finally
27-Jan-2023,03:23:47,FE4814,B3,4851,sale,64003106,26-Jun-2023,15062.95,
27-Jan-2023,09:42:44,PJ9196,D5,6697,sale,63852771,13-Feb-2023,19381.76,yay
27-Jan-2023,20:03:43,ZV4224,A39,5203,sale,82254781,16-Jun-2023,1269.30,finally
27-Jan-2023,21:11:06,TH0274,B3,9848,dispose,97305891,23-Mar-2022,67.46,resold wasted parts
28-Jan-2023,01:14:03,JF3569,A25,8156,sale,08079761,28-May-2023,20039.75,yay
28-Jan-2023,02:58:38,LY4046,D44,5959,move,28488479,06-Mar-2023,-203.87,necessary action
28-Jan-2023,15:09:31,IF0683,A32,5339,dispose,54362934,17-Apr-2022,-487.79,oops
28-Jan-2023,18:32:42,YE5948,B3,8618,move,86562029,04-Feb-2023,-105.74,moving YE5948 from A25:3541 to B3:8618 under 86562029 invoice
28-Jan-2023,21:28:32,BE0416,D44,9444,move,83725759,22-Jan-2023,-252.73,
29-Jan-2023,01:07:25,WL7033,A39,7976,move,01406332,05-Aug-2022,-156.76,moving WL7033 from C22:9964 to A39:7976 under 01406332 invoice
29-Jan-2023,04:15:09,YU6271,A32,2491,move,42848162,26-May-2022,-217.27,
29-Jan-2023,08:20:17,NJ3336,C22,7459,dispose,87835985,09-Jan-2023,-241.04,
29-Jan-2023,11:01:06,MY5276,B14,2755,move,79776485,02-Jul-2023,-353.72,moving MY5276 from D44:8466 to B14:2755 under 79776485 invoice
29-Jan-2023,13:23:00,WV9025,C22,5666,move,61255091,05-Mar-2023,-134.22,necessary action
29-Jan-2023,13:42:23,FJ4767,A25,2833,sale,08079761,20-Apr-2023,17904.97,
29-Jan-2023,18:31:43,LR0449,B3,9719,move,44115438,26-Oct-2022,-315.40,moving LR0449 from B14:0319 to B3:9719 under 44115438 invoice
29-Jan-2023,18:38:35,WR1700,A39,4080,move,58126697,23-Jul-2022,-179.65,
29-Jan-2023,20:41:20,HJ3485,A25,7598,move,83994819,05-Jul-2023,-189.91,necessary action
29-Jan-2023,23:25:00,HM9930,A32,6920,dispose,22433994,09-Jan-2023,-450.08,unfortunate
30-Jan-2023,01:17:02,IA0412,A48,0740,dispose,90402687,17-Oct-2022,-13.36,
30-Jan-2023,03:35:26,PW5108,A39,2914,sale,82303284,12-Jul-2023,8362.37,yay
30-Jan-2023,04:03:52,AK8179,D44,4596,sale,38033947,21-Mar-2023,25170.52,
30-Jan-2023,04:16:03,YB7077,A32,0141,sale,37265702,27-May-2023,1087.95,
30-Jan-2023,07:10:47,HJ4221,A48,5709,dispose,66807817,03-Jan-2023,-167.64,oops
30-Jan-2023,08:29:12,XT2189,A32,6073,move,54672929,09-May-2023,-244.07,
30-Jan-2023,11:08:09,FE5822,A48,6663,move,51142551,02-Mar-2023,-138.25,necessary action
30-Jan-2023,21:53:16,FX1171,B14,7968,move,83501808,02-Aug-2023,-100.86,moving FX1171 from D44:4694 to B14:7968 under 83501808 invoice
30-Jan-2023,23:00:16,VS4879,D44,2981,move,68389370,23-Mar-2023,-330.70,
31-Jan-2023,01:24:06,AQ9652,A39,0532,dispose,33849728,04-Jan-2023,-191.77,it stinks
31-Jan-2023,02:18:01,WL7033,B14,9980,move,69439297,05-Aug-2022,-133.77,necessary action
31-Jan-2023,05:18:16,YG7989,D5,0376,move,62037193,19-Apr-2023,-254.23,moving YG7989 from B3:3438 to D5:0376 under 62037193 invoice
31-Jan-2023,06:26:45,ZA3396,D5,9563,move,17384074,18-Jun-2023,-356.17,
31-Jan-2023,14:11:22,RZ8184,D44,1820,dispose,90068603,11-Aug-2022,-30.70,
31-Jan-2023,15:53:05,FE5822,C22,4579,move,29557535,02-Mar-2023,-155.91,necessary action
31-Jan-2023,18:09:39,ZH9705,C22,4240,dispose,44177030,10-Sep-2022,-166.09,oops
31-Jan-2023,20:03:27,VU6292,B14,9316,dispose,89968613,06-Jan-2023,-452.79,
31-Jan-2023,20:44:26,WR1700,C22,4644,move,44926129,23-Jul-2022,-236.31,
01-Feb-2023,06:49:38,IL4572,A32,0181,move,96006577,29-Jan-2023,-276.75,necessary action
01-Feb-2023,10:35:02,HJ3485,C22,9648,move,89643514,05-Jul-2023,-161.17,necessary action
01-Feb-2023,14:31:04,SE6332,C22,5862,dispose,72706943,16-Dec-2022,-324.33,
01-Feb-2023,16:57:32,WY6502,D44,6347,move,90949212,03-Mar-2023,-205.12,necessary action
01-Feb-2023,20:11:22,ZB6254,D44,8469,move,33449547,21-Sep-2022,-228.64,moving ZB6254 from D5:0437 to D44:8469 under 33449547 invoice
01-Feb-2023,21:13:32,NH0120,B14,2585,sale,24664979,20-Mar-2023,6174.47,finally
02-Feb-2023,09:00:30,CX3123,D5,5363,dispose,50435574,30-Jun-2022,-495.15,:`(
02-Feb-2023,11:31:22,BS7102,A25,2611,move,62527635,17-Mar-2023,-484.95,
02-Feb-2023,11:36:24,VS4879,D44,2981,sale,68389370,23-Mar-2023,22910.43,yay
