date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
01-Dec-2022,09:00:12,DG8617,B14,4865,first_arrival,63300374,20-Jul-2023,-146195.75,operation_cost = purchase_cost + delivery_cost
01-Dec-2022,15:38:56,LV3119,A25,6226,move,37583145,01-Jan-2023,-322.63,moving LV3119 from B3:0548 to A25:6226 under 37583145 invoice
03-Dec-2022,16:20:37,FH0123,B14,1872,move,88762406,14-May-2023,-197.24,necessary action
04-Dec-2022,02:03:22,LV3119,B3,0173,move,46732744,01-Jan-2023,-412.27,moving LV3119 from A25:6226 to B3:0173 under 46732744 invoice
05-Dec-2022,01:26:00,UU9327,A25,2991,dispose,50774488,03-Aug-2022,49.25,
05-Dec-2022,04:14:59,NP0387,D5,4700,sale,91864111,04-Jun-2023,18589.35,
06-Dec-2022,19:28:13,YK4785,A39,4812,dispose,79248232,01-Nov-2022,47.21,
08-Dec-2022,06:26:49,YZ9876,A25,6606,move,93286898,15-Oct-2022,-356.33,necessary action
08-Dec-2022,08:46:25,NT1250,A25,0120,move,36221394,04-Mar-2023,-234.59,necessary action
08-Dec-2022,14:38:23,XS0240,B14,6209,move,01288537,09-Jul-2022,-436.98,
08-Dec-2022,17:39:24,WR4318,B14,2838,move,70833041,25-Oct-2022,-302.06,moving WR4318 from A25:9631 to B14:2838 under 70833041 invoice
09-Dec-2022,18:14:40,LP2104,B3,7875,move,52249013,04-Feb-2023,-457.65,
10-Dec-2022,10:09:07,LS5328,A39,7765,sale,60618599,27-Apr-2023,26374.61,yay
10-Dec-2022,19:29:41,PD9220,B14,7367,move,85252565,05-Oct-2022,-462.16,necessary action
13-Dec-2022,00:30:35,LF5506,A25,1107,sale,51432675,19-Mar-2023,7516.52,yay
13-Dec-2022,14:15:47,IP4404,C22,3825,move,12287497,03-Apr-2023,-333.22,necessary action
13-Dec-2022,17:03:57,GF8619,C22,5217,move,81015231,30-Dec-2022,-454.08,
13-Dec-2022,22:08:00,DG8617,A39,1925,move,15331696,20-Jul-2023,-163.53,
14-Dec-2022,08:17:46,CE4991,A39,2700,move,87668495,20-Jun-2023,-483.96,necessary action
15-Dec-2022,09:22:46,YA8172,A39,3410,move,45704449,13-Feb-2023,-355.84,necessary action
16-Dec-2022,00:19:20,ZP2742,B3,5224,sale,12637825,26-Jun-2023,4914.22,yay
16-Dec-2022,00:38:07,RB2094,B14,6069,move,36449936,05-Aug-2023,-100.21,necessary action
16-Dec-2022,22:30:24,NT1250,A25,0120,sale,36221394,04-Mar-2023,23619.45,
17-Dec-2022,13:03:54,GZ0354,B14,8120,sale,63300374,23-Jan-2023,6592.37,
18-Dec-2022,00:23:42,TE2340,A48,0657,move,52629521,23-Nov-2022,-377.59,necessary action
18-Dec-2022,06:26:02,PP1474,B14,6975,move,30031223,21-Dec-2022,-100.33,moving PP1474 from A32:4478 to B14:6975 under 30031223 invoice
18-Dec-2022,13:22:01,LB1023,B14,8775,move,34589303,18-Apr-2023,-304.97,necessary action
18-Dec-2022,20:08:51,JQ8584,D44,3161,move,00209710,21-Apr-2023,-191.85,necessary action
19-Dec-2022,07:16:26,WI7555,A32,1705,sale,34833055,31-May-2023,16522.69,
19-Dec-2022,12:09:44,FH0123,C22,4894,move,19767851,14-May-2023,-311.03,necessary action
19-Dec-2022,22:04:42,GU2349,C22,3817,move,32033416,07-Jan-2023,-432.84,necessary action
20-Dec-2022,01:07:40,FC2022,B3,4715,move,79483236,23-Apr-2023,-400.30,moving FC2022 from A32:9525 to B3:4715 under 79483236 invoice
20-Dec-2022,21:55:21,KD4784,B14,6108,move,13216660,03-May-2023,-263.88,necessary action
21-Dec-2022,00:14:29,GD4329,A32,9534,move,03490059,02-Apr-2023,-409.29,moving GD4329 from A25:6071 to A32:9534 under 03490059 invoice
21-Dec-2022,12:34:01,SZ4008,D5,9717,move,02174119,27-Mar-2023,-290.11,necessary action
21-Dec-2022,14:15:03,BZ0596,C22,2823,move,49882124,14-Apr-2022,-240.17,necessary action
21-Dec-2022,20:02:06,IM0739,D44,0837,sale,41845151,03-Feb-2023,27564.02,
23-Dec-2022,08:31:51,QN1265,B14,0886,move,08222056,26-May-2023,-428.42,moving QN1265 from A25:2642 to B14:0886 under 08222056 invoice
25-Dec-2022,15:33:00,ZO9632,D44,9615,sale,01725184,04-Aug-2023,28754.19,
25-Dec-2022,20:21:00,BF5961,B14,1314,sale,26242318,10-Apr-2023,3185.32,finally
25-Dec-2022,22:52:32,VJ8121,A25,2935,move,78105493,18-Jun-2023,-211.28,necessary action
26-Dec-2022,01:02:49,PA8326,D5,5503,dispose,65481861,26-Jul-2022,-447.42,unfortunate
26-Dec-2022,08:14:47,IX0268,D5,8313,dispose,01555667,14-Sep-2022,-206.95,oops
26-Dec-2022,22:17:11,BU6346,A39,4369,dispose,10078514,21-Dec-2022,-347.77,it stinks
27-Dec-2022,07:11:59,SZ4008,D5,9717,sale,02174119,27-Mar-2023,11363.54,yay
27-Dec-2022,15:09:28,FT9874,A32,2628,move,25443311,25-May-2023,-401.88,necessary action
29-Dec-2022,02:12:38,JH3660,D5,4282,move,17819820,05-Aug-2022,-280.89,necessary action
29-Dec-2022,10:04:02,TG2728,A32,9070,dispose,66559126,15-Sep-2022,36.51,resold wasted parts
29-Dec-2022,14:07:48,AS3360,A32,1913,first_arrival,73895895,28-Jul-2023,-143198.67,
29-Dec-2022,14:07:48,HC7838,A32,0197,first_arrival,73895895,18-Mar-2023,-143198.67,
29-Dec-2022,14:07:48,CZ4623,A32,6214,first_arrival,73895895,06-Apr-2023,-143198.67,
29-Dec-2022,14:07:48,YY1867,A32,2245,first_arrival,73895895,27-Jan-2023,-143198.67,arrived safely
29-Dec-2022,14:07:48,XM0423,A32,9625,first_arrival,73895895,09-Apr-2023,-143198.67,
29-Dec-2022,14:07:48,DJ0495,A32,8491,first_arrival,73895895,10-Apr-2023,-143198.67,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,14:07:48,HW7307,A32,3898,first_arrival,73895895,24-Mar-2023,-143198.67,arrived safely
29-Dec-2022,14:07:48,NH4118,A32,1326,first_arrival,73895895,01-May-2023,-143198.67,operation_cost = purchase_cost + delivery_cost
29-Dec-2022,14:07:48,NG3206,A32,3575,first_arrival,73895895,10-May-2023,-143198.67,
29-Dec-2022,23:52:54,RK2487,A25,8820,move,24795678,05-Jul-2023,-253.85,
30-Dec-2022,09:08:47,JQ8584,D44,3161,sale,00209710,21-Apr-2023,2952.14,yay
30-Dec-2022,11:40:57,UD2704,D44,2303,move,06993883,16-Dec-2022,-185.98,necessary action
30-Dec-2022,21:08:21,HP9406,B14,0467,move,78645340,20-Oct-2022,-471.89,necessary action
31-Dec-2022,15:54:08,KF4446,A32,8081,move,76056329,18-Feb-2023,-327.79,
31-Dec-2022,23:19:02,QN1265,A39,2485,move,63348913,26-May-2023,-190.81,
01-Jan-2023,15:32:28,WR4318,B14,2838,dispose,70833041,25-Oct-2022,-303.92,oops
01-Jan-2023,22:32:37,HW7307,A32,3898,sale,73895895,24-Mar-2023,28493.74,yay
03-Jan-2023,04:02:48,XS0240,B14,6209,dispose,01288537,09-Jul-2022,-35.93,
03-Jan-2023,23:52:55,ZW0528,A39,6643,dispose,71467883,24-Dec-2022,-313.73,
04-Jan-2023,01:42:34,WO5210,A25,1975,move,84346933,04-Mar-2023,-110.94,moving WO5210 from B14:8690 to A25:1975 under 84346933 invoice
04-Jan-2023,07:15:33,UH0695,A39,2160,move,33927794,16-Mar-2023,-452.76,necessary action
04-Jan-2023,20:24:21,LV3119,B3,0173,dispose,46732744,01-Jan-2023,-378.76,
05-Jan-2023,23:35:02,XH9708,C22,5926,dispose,90544229,06-Nov-2022,-228.64,unfortunate
06-Jan-2023,05:25:42,DF4605,A25,3607,move,08799082,01-Feb-2023,-271.83,
06-Jan-2023,05:57:59,GD4329,A32,9534,sale,03490059,02-Apr-2023,8685.67,
06-Jan-2023,10:09:35,LJ2653,A39,4141,move,44959663,19-Jun-2023,-427.00,
06-Jan-2023,16:17:42,LH3552,A25,6382,sale,78116515,31-May-2023,28712.95,
06-Jan-2023,16:49:52,TF3038,A25,1965,first_arrival,15410905,18-Feb-2023,-44264.25,arrived safely
06-Jan-2023,16:49:52,AS4390,A25,1427,first_arrival,15410905,03-Jul-2023,-44264.25,arrived safely
06-Jan-2023,16:49:52,AB8461,A25,9654,first_arrival,15410905,05-May-2023,-44264.25,operation_cost = purchase_cost + delivery_cost
06-Jan-2023,16:49:52,MX1669,A25,4861,first_arrival,15410905,02-Aug-2023,-44264.25,
06-Jan-2023,16:49:52,LC0499,A25,7726,first_arrival,15410905,19-Jan-2023,-44264.25,arrived safely
06-Jan-2023,16:49:52,LB4026,A25,9829,first_arrival,15410905,28-May-2023,-44264.25,
06-Jan-2023,16:49:52,DJ7058,A25,3908,first_arrival,15410905,25-Jun-2023,-44264.25,arrived safely
06-Jan-2023,16:49:52,ME8096,A25,1373,first_arrival,15410905,02-May-2023,-44264.25,
06-Jan-2023,16:49:52,JD8856,A25,8776,first_arrival,15410905,27-Apr-2023,-44264.25,arrived safely
07-Jan-2023,04:44:48,ZP3623,A32,9637,move,34857651,12-Jul-2023,-158.41,moving ZP3623 from B14:1011 to A32:9637 under 34857651 invoice
07-Jan-2023,10:19:27,CZ4623,A32,6214,sale,73895895,06-Apr-2023,5059.81,
07-Jan-2023,11:01:01,QR5190,A25,3325,move,60556352,09-Apr-2023,-477.25,moving QR5190 from C22:5236 to A25:3325 under 60556352 invoice
07-Jan-2023,18:22:16,PD9220,B14,7367,dispose,85252565,05-Oct-2022,-247.51,
07-Jan-2023,20:44:15,IX8833,A25,7939,move,33490387,19-May-2023,-416.51,
08-Jan-2023,18:32:35,YG6821,A39,4039,dispose,49920262,15-Nov-2022,13.32,managed to sell partially!
09-Jan-2023,00:13:33,AS5035,A39,5913,dispose,10078514,27-May-2022,-332.55,unfortunate
09-Jan-2023,07:14:17,DG8617,A39,1925,sale,15331696,20-Jul-2023,15684.89,
09-Jan-2023,09:59:07,BQ6800,D5,3007,move,22499412,12-Apr-2023,-497.35,moving BQ6800 from A25:2868 to D5:3007 under 22499412 invoice
09-Jan-2023,10:00:57,MM1954,A25,5711,sale,78116515,11-Mar-2023,24631.14,finally
10-Jan-2023,09:52:34,IP4404,D5,4981,move,22960155,03-Apr-2023,-247.58,necessary action
10-Jan-2023,14:01:23,BI8107,A25,0317,move,66172254,25-Jan-2023,-282.92,necessary action
10-Jan-2023,17:59:32,RW1264,B3,3941,move,97711146,08-May-2023,-391.44,
10-Jan-2023,20:05:15,BZ0596,C22,2823,dispose,49882124,14-Apr-2022,-277.53,it stinks
10-Jan-2023,21:29:29,NF6338,D5,2595,move,84762300,14-Dec-2022,-326.37,
11-Jan-2023,14:36:37,FR1002,A39,0523,sale,78564721,31-Mar-2023,7210.05,finally
11-Jan-2023,17:24:50,LP2104,C22,3775,move,94875208,04-Feb-2023,-428.05,
11-Jan-2023,19:46:04,LG2372,C22,5286,move,18867498,20-Nov-2022,-404.68,
11-Jan-2023,20:07:37,MH5072,A25,6107,sale,48867099,28-Mar-2023,24410.40,
12-Jan-2023,01:59:33,KF4446,B3,3520,move,62382473,18-Feb-2023,-177.28,
12-Jan-2023,03:59:56,WO5210,C22,6872,move,89439052,04-Mar-2023,-438.75,moving WO5210 from A25:1975 to C22:6872 under 89439052 invoice
12-Jan-2023,13:10:01,LB4026,A25,9829,sale,15410905,28-May-2023,2197.37,yay
13-Jan-2023,09:41:25,RW1264,A32,8386,move,23625177,08-May-2023,-452.87,necessary action
13-Jan-2023,10:43:57,ON2201,B14,6814,move,70436085,07-Jan-2023,-248.77,necessary action
13-Jan-2023,13:44:41,LC0499,C22,0452,move,14099271,19-Jan-2023,-314.64,necessary action
14-Jan-2023,04:20:55,RK2487,A39,8253,move,46592985,05-Jul-2023,-350.77,necessary action
14-Jan-2023,06:28:55,AB8461,A25,9654,sale,15410905,05-May-2023,19359.33,finally
14-Jan-2023,19:21:20,NN7920,D5,4674,move,05886197,30-Jun-2023,-138.15,moving NN7920 from B14:0539 to D5:4674 under 05886197 invoice
14-Jan-2023,19:49:30,LP2104,C22,3775,sale,94875208,04-Feb-2023,17324.95,
14-Jan-2023,21:00:27,JR4206,D5,0912,sale,91864111,22-Jun-2023,12432.99,
16-Jan-2023,00:00:44,QR5190,A48,2597,move,96535877,09-Apr-2023,-151.02,necessary action
16-Jan-2023,05:14:27,XK2729,B14,4079,move,73528218,16-Dec-2022,-452.44,necessary action
16-Jan-2023,06:30:38,VQ3677,B3,2887,move,62297665,01-May-2023,-316.01,necessary action
16-Jan-2023,14:00:03,LH7512,D44,8530,move,40948095,12-Apr-2023,-237.70,moving LH7512 from B14:8205 to D44:8530 under 40948095 invoice
18-Jan-2023,11:10:15,LC0499,A48,9643,move,51746659,19-Jan-2023,-499.69,necessary action
18-Jan-2023,18:53:09,BQ6800,A39,1665,move,54845727,12-Apr-2023,-219.14,necessary action
18-Jan-2023,21:19:35,CS5115,D44,7768,move,77928806,22-Mar-2023,-443.94,moving CS5115 from A32:4779 to D44:7768 under 77928806 invoice
19-Jan-2023,00:21:21,HC7838,A32,0197,sale,73895895,18-Mar-2023,5239.54,finally
19-Jan-2023,04:37:06,BR6381,A25,3306,dispose,68828724,31-Dec-2022,-484.52,
19-Jan-2023,05:02:45,PI4180,A32,2066,first_arrival,70529359,04-Jul-2023,-895.38,
19-Jan-2023,08:38:26,MD0991,B14,2371,sale,88831558,01-Mar-2023,6064.64,yay
19-Jan-2023,15:28:30,NF6338,C22,2879,move,46453616,14-Dec-2022,-332.61,moving NF6338 from D5:2595 to C22:2879 under 46453616 invoice
19-Jan-2023,23:52:24,PP1474,D44,5693,move,57064055,21-Dec-2022,-122.30,necessary action
20-Jan-2023,00:57:33,WO5210,A39,1382,move,26658654,04-Mar-2023,-452.55,
20-Jan-2023,03:01:21,NH4118,A39,6315,move,50767945,01-May-2023,-221.28,moving NH4118 from A32:1326 to A39:6315 under 50767945 invoice
20-Jan-2023,04:32:04,FI3440,A32,6625,move,25450391,01-Jun-2022,-411.54,moving FI3440 from B14:3534 to A32:6625 under 25450391 invoice
20-Jan-2023,05:06:10,GU2349,B3,1274,move,91403500,07-Jan-2023,-107.67,moving GU2349 from C22:3817 to B3:1274 under 91403500 invoice
20-Jan-2023,12:13:04,HS6452,D44,9671,move,80518555,18-Dec-2022,-140.86,necessary action
20-Jan-2023,17:44:28,PR4601,B14,5363,move,39663314,15-Jan-2023,-209.43,necessary action
20-Jan-2023,21:04:45,RB2094,C22,9639,move,41162597,05-Aug-2023,-186.46,moving RB2094 from B14:6069 to C22:9639 under 41162597 invoice
21-Jan-2023,07:58:34,UD2704,A25,3730,move,70384884,16-Dec-2022,-129.69,necessary action
21-Jan-2023,09:27:06,FH0123,C22,4894,sale,19767851,14-May-2023,24666.72,
21-Jan-2023,20:31:34,NN4736,A25,4862,sale,78116515,11-May-2023,12710.13,finally
21-Jan-2023,23:29:54,AH7929,D44,5572,first_arrival,51864030,12-Mar-2023,-51255.68,
21-Jan-2023,23:29:54,TN3670,D44,0356,first_arrival,51864030,12-May-2023,-51255.68,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,23:29:54,KL7020,D44,0946,first_arrival,51864030,18-Apr-2023,-51255.68,
21-Jan-2023,23:29:54,KQ9728,D44,6970,first_arrival,51864030,13-May-2023,-51255.68,
21-Jan-2023,23:29:54,RN0530,D44,5791,first_arrival,51864030,12-Apr-2023,-51255.68,operation_cost = purchase_cost + delivery_cost
21-Jan-2023,23:29:54,RZ5780,D44,3749,first_arrival,51864030,03-Aug-2023,-51255.68,operation_cost = purchase_cost + delivery_cost
22-Jan-2023,13:18:43,XM0423,B3,9288,move,39896460,09-Apr-2023,-391.09,
22-Jan-2023,17:02:56,BE8654,A25,0483,move,11050723,26-Aug-2022,-185.73,moving BE8654 from B3:7770 to A25:0483 under 11050723 invoice
23-Jan-2023,06:43:38,BG4187,A32,6573,move,14102912,07-Jun-2023,-240.59,moving BG4187 from B14:1161 to A32:6573 under 14102912 invoice
23-Jan-2023,08:20:07,ON2201,B14,6814,dispose,70436085,07-Jan-2023,-473.96,
23-Jan-2023,13:49:22,FE3422,B14,1601,move,09627931,08-Jan-2023,-210.52,moving FE3422 from C22:9768 to B14:1601 under 09627931 invoice
24-Jan-2023,06:13:21,XS1158,A25,2280,move,29288892,27-Nov-2022,-334.93,
24-Jan-2023,20:22:36,KD4784,B14,6108,sale,13216660,03-May-2023,1473.43,yay
24-Jan-2023,22:06:39,XD5596,A25,6230,move,60695497,12-Feb-2023,-489.29,necessary action
25-Jan-2023,01:36:11,AB9416,B14,7110,sale,41301782,06-Jul-2023,5851.27,yay
25-Jan-2023,06:38:03,XS1158,A25,2280,dispose,29288892,27-Nov-2022,-68.28,:`(
25-Jan-2023,08:12:27,PI4180,B14,3060,move,10843730,04-Jul-2023,-184.35,
25-Jan-2023,09:48:52,NG3206,D5,1059,move,71860574,10-May-2023,-338.18,moving NG3206 from A32:3575 to D5:1059 under 71860574 invoice
25-Jan-2023,13:04:23,XQ7928,C22,7385,move,52919194,03-Apr-2023,-205.27,moving XQ7928 from A39:1068 to C22:7385 under 52919194 invoice
25-Jan-2023,14:16:23,MF6805,D44,2279,move,23530919,03-Oct-2022,-265.23,
25-Jan-2023,23:37:11,IO0942,B14,0258,move,91986032,11-Mar-2023,-399.51,necessary action
26-Jan-2023,02:39:45,CE4991,B14,4534,move,57764990,20-Jun-2023,-421.68,moving CE4991 from A39:2700 to B14:4534 under 57764990 invoice
26-Jan-2023,10:47:30,BI8107,B3,6227,move,62243207,25-Jan-2023,-130.40,
26-Jan-2023,15:03:49,UD2704,A25,3730,dispose,70384884,16-Dec-2022,-84.98,it stinks
26-Jan-2023,16:29:58,XK2729,D44,7750,move,19724810,16-Dec-2022,-295.79,necessary action
26-Jan-2023,17:46:26,KX8588,C22,4111,move,53814421,22-Nov-2022,-341.55,necessary action
26-Jan-2023,20:43:16,IP4404,D5,4981,sale,22960155,03-Apr-2023,10730.74,
27-Jan-2023,07:10:36,TA6622,C22,0578,move,95236517,30-Jun-2023,-388.47,moving TA6622 from D5:2821 to C22:0578 under 95236517 invoice
27-Jan-2023,20:15:44,CQ4489,B14,9044,move,16610063,19-Feb-2023,-231.22,necessary action
28-Jan-2023,02:30:55,AH7929,D44,5572,sale,51864030,12-Mar-2023,20762.85,finally
28-Jan-2023,09:17:40,BI8107,B3,6227,dispose,62243207,25-Jan-2023,-462.66,unfortunate
28-Jan-2023,10:09:39,GU2349,B3,1274,dispose,91403500,07-Jan-2023,-48.88,
28-Jan-2023,10:11:43,BH3575,A32,0568,move,19618391,23-Jul-2023,-305.01,moving BH3575 from B3:5669 to A32:0568 under 19618391 invoice
28-Jan-2023,13:34:56,FC2022,B3,4715,sale,79483236,23-Apr-2023,28423.47,finally
28-Jan-2023,16:46:20,IX8833,B3,8480,move,56812965,19-May-2023,-483.70,necessary action
28-Jan-2023,17:46:16,HP9406,D5,0851,move,70660274,20-Oct-2022,-258.62,necessary action
28-Jan-2023,21:09:32,VP0254,A25,7322,move,63689880,30-Mar-2023,-324.01,necessary action
28-Jan-2023,22:01:17,RJ5717,A25,6601,first_arrival,66420981,01-Jun-2023,-53521.91,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,22:01:17,AX3429,A25,6699,first_arrival,66420981,19-Jun-2023,-53521.91,
28-Jan-2023,22:01:17,HD2053,A25,4503,first_arrival,66420981,06-May-2023,-53521.91,
28-Jan-2023,22:01:17,WJ6651,A25,9646,first_arrival,66420981,04-May-2023,-53521.91,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,22:01:17,SP2489,A25,3552,first_arrival,66420981,04-Aug-2023,-53521.91,arrived safely
28-Jan-2023,22:01:17,NH8180,A25,8378,first_arrival,66420981,11-Feb-2023,-53521.91,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,22:26:50,FI3440,A25,4727,move,63943803,01-Jun-2022,-499.70,
28-Jan-2023,23:59:00,RK2487,A32,4202,move,28928128,05-Jul-2023,-391.26,
29-Jan-2023,06:56:22,UH0695,B14,1675,move,79892312,16-Mar-2023,-139.82,moving UH0695 from A39:2160 to B14:1675 under 79892312 invoice
30-Jan-2023,02:27:40,LB1023,B14,8775,sale,34589303,18-Apr-2023,21363.39,finally
30-Jan-2023,05:13:01,MX1669,A32,9129,move,06366516,02-Aug-2023,-327.02,
30-Jan-2023,05:54:39,FZ8312,A32,9468,sale,84908233,07-Jul-2023,14230.15,
30-Jan-2023,06:46:29,AS4390,A48,5927,move,46356749,03-Jul-2023,-442.70,
30-Jan-2023,09:18:53,DJ0495,A32,8491,sale,73895895,10-Apr-2023,20408.64,yay
31-Jan-2023,02:32:50,SC8933,A25,4970,dispose,51207111,17-Jan-2023,-59.50,:`(
31-Jan-2023,03:51:53,JH3660,B3,5155,move,92845950,05-Aug-2022,-222.31,
31-Jan-2023,12:02:55,ZD9662,B14,8054,move,67923998,19-Mar-2023,-350.99,necessary action
31-Jan-2023,17:52:14,LV7987,A39,8629,move,95366825,04-Feb-2023,-407.68,necessary action
31-Jan-2023,18:52:35,VJ8121,A25,2935,sale,78105493,18-Jun-2023,21705.44,finally
31-Jan-2023,19:21:45,CS5115,A25,6536,move,89991026,22-Mar-2023,-238.31,moving CS5115 from D44:7768 to A25:6536 under 89991026 invoice
31-Jan-2023,23:23:46,CE4991,B14,4534,sale,57764990,20-Jun-2023,25607.91,finally
01-Feb-2023,01:40:31,RW1264,B3,2980,move,73603548,08-May-2023,-484.46,moving RW1264 from A32:8386 to B3:2980 under 73603548 invoice
01-Feb-2023,03:02:52,QG5800,D5,6365,move,90063308,10-Nov-2022,-244.77,necessary action
01-Feb-2023,09:35:51,CQ4489,B14,9044,sale,16610063,19-Feb-2023,14380.69,
01-Feb-2023,12:47:52,NG6960,A39,7649,dispose,68725192,19-Dec-2022,-219.49,:`(
01-Feb-2023,13:42:44,XK2729,D44,7750,dispose,19724810,16-Dec-2022,48.71,at least some compensation
01-Feb-2023,21:12:07,AS4390,A25,9223,move,93194603,03-Jul-2023,-462.96,moving AS4390 from A48:5927 to A25:9223 under 93194603 invoice
01-Feb-2023,21:59:41,GF8619,D44,7936,move,26616916,30-Dec-2022,-259.02,moving GF8619 from C22:5217 to D44:7936 under 26616916 invoice
02-Feb-2023,00:24:30,YY1867,C22,4221,move,19101395,27-Jan-2023,-128.56,
02-Feb-2023,01:52:13,NN7920,A39,7060,move,54062565,30-Jun-2023,-450.98,moving NN7920 from D5:4674 to A39:7060 under 54062565 invoice
02-Feb-2023,03:11:42,JH4029,C22,6320,move,65572932,26-Apr-2023,-364.38,
02-Feb-2023,03:42:42,BH3575,A32,0568,sale,19618391,23-Jul-2023,15641.54,finally
02-Feb-2023,04:02:00,TN3670,D44,0356,sale,51864030,12-May-2023,10319.58,yay
02-Feb-2023,05:26:09,BG4187,A32,6573,sale,14102912,07-Jun-2023,7601.51,finally
02-Feb-2023,15:23:20,WO5210,A39,1382,sale,26658654,04-Mar-2023,25408.90,
02-Feb-2023,16:41:19,XD5596,A25,6230,sale,60695497,12-Feb-2023,14172.98,finally
02-Feb-2023,17:41:25,SP2489,A32,2209,move,68974541,04-Aug-2023,-306.69,
02-Feb-2023,22:42:12,KX8588,D44,5586,move,97285248,22-Nov-2022,-163.47,
03-Feb-2023,00:47:12,YA8172,A39,3410,sale,45704449,13-Feb-2023,19340.05,finally
03-Feb-2023,01:26:49,DG8302,B3,9062,move,33889444,19-Jun-2022,-291.07,necessary action
03-Feb-2023,03:39:22,HP9406,D5,0851,dispose,70660274,20-Oct-2022,-294.06,oops
03-Feb-2023,07:18:21,VQ3677,A25,1200,move,88495199,01-May-2023,-457.83,necessary action
03-Feb-2023,08:32:01,QG5800,D5,6365,dispose,90063308,10-Nov-2022,-324.71,oops
03-Feb-2023,08:46:54,UH0695,B14,1675,sale,79892312,16-Mar-2023,20233.41,yay
03-Feb-2023,09:24:59,ME4864,A48,5636,sale,68514319,03-Aug-2023,24863.69,finally
03-Feb-2023,11:25:59,IF4913,D5,8010,move,16502171,14-Jan-2023,-178.80,necessary action
03-Feb-2023,21:28:17,JH4029,C22,6320,sale,65572932,26-Apr-2023,16020.62,yay
04-Feb-2023,00:02:01,DJ7058,A25,3908,sale,15410905,25-Jun-2023,104.20,
04-Feb-2023,02:05:55,QR5190,A48,2597,sale,96535877,09-Apr-2023,28858.08,finally
04-Feb-2023,08:16:02,FT5714,D5,5828,move,64271491,22-Apr-2023,-300.42,
04-Feb-2023,09:52:39,AS3360,A48,5919,move,95612935,28-Jul-2023,-485.90,moving AS3360 from A32:1913 to A48:5919 under 95612935 invoice
04-Feb-2023,11:41:11,DG8302,B3,9062,dispose,33889444,19-Jun-2022,-329.08,it stinks
04-Feb-2023,15:27:24,MQ2814,A48,7525,move,84373352,10-Jun-2023,-163.62,necessary action
04-Feb-2023,23:18:16,HD2053,B3,7710,move,36082223,06-May-2023,-365.94,necessary action
05-Feb-2023,00:08:27,KX8588,B14,3026,move,53812223,22-Nov-2022,-283.14,necessary action
05-Feb-2023,01:34:44,FO5997,C22,9879,sale,90544229,19-Jun-2023,16146.33,finally
05-Feb-2023,02:14:55,XM0423,B3,9288,sale,39896460,09-Apr-2023,22161.70,
05-Feb-2023,02:43:53,JD8856,A25,8776,sale,15410905,27-Apr-2023,23450.30,yay
05-Feb-2023,10:13:19,TA6622,C22,0578,sale,95236517,30-Jun-2023,21990.77,
05-Feb-2023,14:24:17,PI4180,D44,0940,move,64301696,04-Jul-2023,-104.39,moving PI4180 from B14:3060 to D44:0940 under 64301696 invoice
05-Feb-2023,19:19:14,MF6805,D44,2279,dispose,23530919,03-Oct-2022,-28.98,
05-Feb-2023,22:08:47,RK2487,A32,4202,sale,28928128,05-Jul-2023,6141.81,yay
06-Feb-2023,02:45:13,LJ2653,D5,5026,move,86140579,19-Jun-2023,-340.48,
06-Feb-2023,03:29:54,LG2372,C22,5286,dispose,18867498,20-Nov-2022,-153.11,
06-Feb-2023,09:10:37,HS6452,D44,9671,dispose,80518555,18-Dec-2022,-57.91,it stinks
06-Feb-2023,10:09:50,AX3429,D5,3985,move,99301939,19-Jun-2023,-312.18,necessary action
06-Feb-2023,11:21:48,KX8588,B14,3026,dispose,53812223,22-Nov-2022,-79.66,unfortunate
06-Feb-2023,11:51:35,KF4446,B3,3520,sale,62382473,18-Feb-2023,20374.17,yay
06-Feb-2023,12:22:48,XQ7928,C22,7385,sale,52919194,03-Apr-2023,28942.17,finally
06-Feb-2023,14:13:57,IY6083,D44,3462,move,72782941,22-Jan-2023,-178.08,necessary action
06-Feb-2023,15:49:00,MX1669,B3,4996,move,70748825,02-Aug-2023,-375.14,moving MX1669 from A32:9129 to B3:4996 under 70748825 invoice
06-Feb-2023,17:23:45,IO0942,A48,8354,move,45687585,11-Mar-2023,-101.24,moving IO0942 from B14:0258 to A48:8354 under 45687585 invoice
06-Feb-2023,18:56:21,ZD9662,B3,6193,move,25546619,19-Mar-2023,-304.81,necessary action
06-Feb-2023,19:38:10,TC9542,C22,9577,move,36734878,13-Feb-2023,-384.09,necessary action
06-Feb-2023,23:08:57,IX8833,B3,8480,sale,56812965,19-May-2023,24426.50,
06-Feb-2023,23:52:02,IF4913,C22,7777,move,42563675,14-Jan-2023,-221.75,necessary action
07-Feb-2023,01:15:08,JH3660,A48,4610,move,36172970,05-Aug-2022,-448.97,moving JH3660 from B3:5155 to A48:4610 under 36172970 invoice
07-Feb-2023,04:06:36,DF4605,A25,3607,dispose,08799082,01-Feb-2023,-189.97,unfortunate
